"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7845.20792352435,7857.56866019382,7871.61874443174,7875.44761428947,7894.5194983854,7901.99734747449
2,7845.20791412011,7857.56847138338,7871.61755028152,7875.44730300605,7894.51954082001,7901.99685736588
3,7845.20792590223,7857.5686639296,7871.61234230481,7875.44128300769,7894.51429339259,7901.99131581628
4,7845.2079399791,7857.56914463506,7871.6068301075,7875.43472019773,7894.50794692652,7901.98620506466
5,7845.20793636111,7857.56909994656,7871.60402357671,7875.43223162142,7894.50596602442,7901.98363492049
6,7845.20793486681,7857.56925316933,7871.5993724195,7875.42720910822,7894.50124772419,7901.97950577796
7,7845.20794282611,7857.56961833951,7871.59368681804,7875.42071012354,7894.49598027553,7901.97384107288
8,7845.20794318326,7857.56956011532,7871.58931443548,7875.41627375568,7894.4921120904,7901.97021156181
9,7845.20794431243,7857.56955559841,7871.58551539703,7875.41264896154,7894.48879534926,7901.96683044783
10,7845.20793852401,7857.56929321209,7871.58235432802,7875.409697683,7894.48624045311,7901.96412407018
11,7845.20794056812,7857.56993526451,7871.57594609739,7875.40207819601,7894.47956549861,7901.95808989784
12,7845.20793944378,7857.57021727121,7871.57055422007,7875.39633324968,7894.47431842217,7901.95310383774
13,7845.20794295069,7857.57032844328,7871.56641603114,7875.39184251979,7894.4708848175,7901.94901999275
14,7845.20794233249,7857.57043402378,7871.5611542691,7875.38613152343,7894.46563641995,7901.94441910945
15,7845.20794698443,7857.57091349521,7871.55440100154,7875.37844681969,7894.45855196543,7901.93815388014
16,7845.20794374091,7857.5707670458,7871.55041870723,7875.3746183284,7894.45575022832,7901.93445143137
17,7845.20794652822,7857.57081137737,7871.54473992572,7875.36867771956,7894.45044921416,7901.92971067953
18,7845.2079644167,7857.56988137095,7871.53831382523,7875.36293291083,7894.44489174726,7901.92466028614
19,7845.20799720742,7857.5692305666,7871.52993343459,7875.35454345957,7894.43690479227,7901.91803574554
20,7845.20801706762,7857.5683973954,7871.52250132888,7875.34724261238,7894.42973021204,7901.9119218235
21,7845.20805242452,7857.5673370666,7871.5150572909,7875.34029788653,7894.42351650688,7901.90599461345
22,7845.20806578231,7857.56618526979,7871.50858904926,7875.33414045143,7894.41741357197,7901.90123964886
23,7845.20809651734,7857.56508481724,7871.50113695195,7875.32688642531,7894.41060607512,7901.89508682634
24,7845.20812344214,7857.56407995602,7871.49398384665,7875.32018120764,7894.40410194121,7901.88951704089
25,7845.20815335224,7857.56300529688,7871.48631084917,7875.31251387805,7894.39709599029,7901.88339061191
26,7845.20816786555,7857.56188320827,7871.47960241429,7875.30631052774,7894.39110887825,7901.87815118535
27,7845.20819484007,7857.56061183062,7871.47274136314,7875.2996223003,7894.38468199325,7901.87259341767
28,7845.20821964361,7857.55928792561,7871.46547201551,7875.29280172807,7894.37807184088,7901.86697255239
29,7845.20824827026,7857.55805024781,7871.45836492508,7875.28551576249,7894.37128398582,7901.8608955667
30,7845.20827301152,7857.55687236997,7871.4511825644,7875.2786341574,7894.36494040259,7901.85502400697
31,7845.2083594292,7857.5557033629,7871.44492386623,7875.27283770199,7894.35948988333,7901.84999520491
32,7845.20852799101,7857.55522932067,7871.43869285636,7875.2669025953,7894.35419453872,7901.84344873991
33,7845.20870658663,7857.5544210567,7871.43253994538,7875.26131207341,7894.34902615074,7901.83725934996
34,7845.20889264161,7857.55334931154,7871.42675896604,7875.25637999413,7894.34441806436,7901.83193367405
35,7845.20910037788,7857.5526028674,7871.41895548907,7875.24873731171,7894.33747440128,7901.82366605565
36,7845.20929523757,7857.53973583025,7871.38163266498,7875.16963718205,7894.27416876609,7901.77223957369
