"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7970.49173578963,7985.72615095148,8006.44258274956,8013.14252313008,8033.01260272166,8048.24352062141
2,7970.49169562119,7985.72600848973,8006.45249750146,8013.15124233544,8033.02392435939,8048.25652498272
3,7970.49167573018,7985.72585830007,8006.45093480135,8013.14917660965,8033.02204710242,8048.25541035059
4,7970.491672145,7985.72578610291,8006.44571443465,8013.1433272471,8033.01482704706,8048.24859976045
5,7970.49162572914,7985.72555705354,8006.46123741376,8013.1574289523,8033.03352014575,8048.26904158027
6,7970.49160677008,7985.72544208657,8006.45815773488,8013.1541781826,8033.02964033915,8048.26499547032
7,7970.49157791228,7985.72530445693,8006.46112541765,8013.1560316097,8033.03308759578,8048.26982282985
8,7970.49155630457,7985.72520335308,8006.45728046182,8013.15144651498,8033.02831041378,8048.26564444297
9,7970.49152110004,7985.72501016671,8006.46612494699,8013.15907285601,8033.03810256807,8048.27646280638
10,7970.49149206666,7985.72486308576,8006.47383568571,8013.16549877338,8033.04665044381,8048.28606937345
11,7970.49146414457,7985.72472252575,8006.47406894987,8013.16481108561,8033.0466754467,8048.28647206741
12,7970.49142987222,7985.72460864817,8006.47948311937,8013.16940890947,8033.05316744936,8048.29408919365
13,7970.49140380993,7985.72448983085,8006.480195691,8013.16902851826,8033.05345304784,8048.29538714081
14,7970.49138105065,7985.72436665812,8006.48158805967,8013.16951087261,8033.05444573718,8048.29723177923
15,7970.49134871213,7985.72420319288,8006.48614131668,8013.17276281532,8033.05941886296,8048.30260441286
16,7970.49130511007,7985.7241377132,8006.49417649416,8013.17908308469,8033.06744896166,8048.31224924979
17,7970.4912652648,7985.72399845193,8006.49533418414,8013.17883724475,8033.06745796886,8048.31338161521
18,7970.49114365945,7985.72390322206,8006.49777770195,8013.17851706655,8033.06653525765,8048.31363023053
