"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,8708.18752254167,8729.71339666943,8748.39764482705,8758.82780233816,8774.41391082393,8786.01399153619
2,8708.18753668196,8729.71334649082,8748.39678905074,8758.82704764844,8774.41314560786,8786.01331668574
3,8708.18754737954,8729.7133958606,8748.3954041274,8758.82601138861,8774.41163650825,8786.01217068058
4,8708.18756601765,8729.71336987397,8748.39532610457,8758.82602536922,8774.41191381536,8786.01230884262
5,8708.18757619224,8729.71337868524,8748.39429086745,8758.82525575664,8774.41091865299,8786.01162709002
6,8708.18759477845,8729.71340494802,8748.39366399386,8758.82471233573,8774.41043452655,8786.01111516859
7,8708.18761638815,8729.71337022365,8748.39219063628,8758.82350185193,8774.40896029311,8786.00993341665
8,8708.18763488979,8729.71338910777,8748.39123981923,8758.82282787262,8774.40818325651,8786.00934388467
9,8708.18764979958,8729.71342547371,8748.39035097535,8758.82212072154,8774.4074142734,8786.00870400453
10,8708.1876693765,8729.7134011661,8748.3893184848,8758.82129873554,8774.40646876713,8786.00790201248
11,8708.18768071543,8729.71338180293,8748.38823533341,8758.8205025725,8774.40555567139,8786.00715961068
12,8708.18770230761,8729.71340578275,8748.38767493631,8758.82002504614,8774.40512694668,8786.0066946874
13,8708.18772050407,8729.71343384095,8748.38592403298,8758.8186261698,8774.40332043498,8786.00539658848
14,8708.18773884663,8729.71340389416,8748.38530359745,8758.81823243718,8774.40298364775,8786.00507637313
15,8708.18775352587,8729.71336052579,8748.38440853898,8758.81756395189,8774.40234337856,8786.00449228184
16,8708.18777778407,8729.71337433766,8748.38252733455,8758.81610681676,8774.40043607096,8786.00304519763
17,8708.1877856906,8729.71335514361,8748.3820121627,8758.81598726963,8774.40027165553,8786.00292239858
18,8708.18775523854,8729.71343378804,8748.38074259445,8758.81531734573,8774.3992885133,8786.00220507143
19,8708.18772535952,8729.71349703564,8748.37970170864,8758.81494064473,8774.39855783853,8786.00169791995
20,8708.18769631902,8729.71351304035,8748.37870941691,8758.81450114181,8774.39796250496,8786.00118027252
21,8708.1876599099,8729.71348034383,8748.37672002829,8758.81336280878,8774.39612488587,8785.99992999221
22,8708.18763085157,8729.71355560358,8748.37610408757,8758.81339569734,8774.39600740653,8785.99989104042
23,8708.18759922385,8729.71365213027,8748.37460566254,8758.81250057833,8774.39478455001,8785.99894732732
24,8708.1875697051,8729.71370457936,8748.37368009749,8758.81226141652,8774.39420905394,8785.99864195358
25,8708.18754033075,8729.71372415474,8748.37227240361,8758.81152282597,8774.39311669094,8785.99781908203
26,8708.18750299903,8729.71369073542,8748.37085247781,8758.81067464435,8774.39198617095,8785.99695746637
27,8708.18747626193,8729.71378886844,8748.3699266105,8758.81042563934,8774.39140611561,8785.9966414259
