"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,6728.45335549076,6749.28496584334,6764.38068625472,6765.84406956054,6777.10419293964,6790.35153666322
2,6728.45334853955,6749.2774321921,6764.37445806705,6765.83706646613,6777.09630955206,6790.34378996463
3,6728.45334877322,6749.27683960276,6764.37508556598,6765.83738665616,6777.09575014569,6790.34173164338
4,6728.45335430026,6749.27299536431,6764.38884280312,6765.85050749045,6777.10885507887,6790.3535598452
5,6728.45335028576,6749.26544104404,6764.40002639943,6765.86075392638,6777.11804152558,6790.36221443257
6,6728.45335781438,6749.25886431,6764.43067258133,6765.89023336782,6777.14727916295,6790.39044944626
7,6728.45335631196,6749.24828408829,6764.44993738468,6765.90825278952,6777.16341650026,6790.40691157166
8,6728.4533540605,6749.24490298055,6764.45099657984,6765.90932078827,6777.16409389841,6790.4064965106
9,6728.45335335942,6749.23894816187,6764.46759299945,6765.92442107912,6777.17864661911,6790.42056521598
10,6728.45335945876,6749.23165643366,6764.49367983135,6765.94870437245,6777.20101406685,6790.44226304354
11,6728.45335373679,6749.22033009217,6764.52079893735,6765.97462967382,6777.2262539311,6790.46662551984
12,6728.45335907224,6749.20913261117,6764.56711738543,6766.0191360361,6777.26977634113,6790.51016509095
13,6728.45336401893,6749.20540459368,6764.58219421462,6766.03351763653,6777.28321579762,6790.52240227354
14,6728.45336046986,6749.19692611439,6764.59998702552,6766.04966049701,6777.29832682313,6790.53580665936
15,6728.45336430276,6749.18320313622,6764.66518263654,6766.11171983122,6777.35681459171,6790.59435430279
16,6728.45335306909,6749.17288208851,6764.66720348555,6766.1126680712,6777.35707181651,6790.59399582562
17,6728.45334871963,6749.1550942038,6764.71267900824,6766.15474123475,6777.39644342302,6790.63236475175
18,6728.45328169563,6749.0927593854,6764.76578712436,6766.20303268038,6777.43882846684,6790.67807323067
19,6728.45321963923,6749.0374848489,6764.83739341278,6766.26892930023,6777.49977785108,6790.74322020366
20,6728.45315354515,6748.98646719046,6764.91500154408,6766.34040192333,6777.56368454388,6790.8125894029
21,6728.45308771806,6748.94509383016,6764.92766740511,6766.34956885373,6777.5699282403,6790.82238346932
22,6728.45302282156,6748.90677134076,6764.97905241907,6766.39730307227,6777.61284554424,6790.86930915322
23,6728.45295831283,6748.87430580408,6764.9661108879,6766.38209308458,6777.5929918632,6790.85161888923
24,6728.45288663204,6748.83964384193,6764.97342932768,6766.38684981476,6777.59407100576,6790.85803528388
25,6728.45282369982,6748.81251325918,6764.97153405014,6766.38385299622,6777.58792076915,6790.85535636501
26,6728.45275386001,6748.78338702156,6764.94667740891,6766.35875701475,6777.56018874663,6790.83184966142
27,6728.45269530302,6748.75936599381,6764.89546769758,6766.30730583769,6777.50540965102,6790.77903570207
28,6728.4526294751,6748.73746288802,6764.83197562979,6766.24663577292,6777.44474008636,6790.720367144
29,6728.4525585812,6748.7177029819,6764.74466610418,6766.16145420665,6777.35674963362,6790.63526445957
30,6728.45249371545,6748.69938023505,6764.65278984159,6766.07252315407,6777.26757391494,6790.54828342212
31,6728.45244772691,6748.68792331111,6764.60282311709,6766.02500068175,6777.22066529066,6790.50029331426
32,6728.45241337575,6748.68158448786,6764.6094006556,6766.03121137356,6777.22690549712,6790.50366521851
33,6728.4523821946,6748.68076832257,6764.59458585965,6766.01677488968,6777.21120353746,6790.48528426918
34,6728.45234480899,6748.67835929686,6764.55993702551,6765.98424760848,6777.17982782616,6790.45132948087
35,6728.45230914818,6748.67456353175,6764.55268896746,6765.9768700516,6777.17242157312,6790.44138638238
36,6728.45227164428,6748.67159455111,6764.53480482859,6765.95970223682,6777.15621927816,6790.42381494613
37,6728.45224020755,6748.66573143053,6764.54963965853,6765.97406073785,6777.16816701594,6790.43392561041
38,6728.45220115575,6748.66552659579,6764.51027739915,6765.93658837409,6777.13171969904,6790.39375496919
39,6728.45216101473,6748.65925866466,6764.50146944612,6765.92793880684,6777.12333996113,6790.3842652228
40,6728.45212534263,6748.65588701421,6764.47038045772,6765.89791840246,6777.09319642617,6790.35134602063
41,6728.45208215339,6748.65233331956,6764.43860392976,6765.86761155621,6777.06372620116,6790.31906448968
42,6728.45204712758,6748.64627908172,6764.42722709313,6765.85666669439,6777.05334513181,6790.30521631433
43,6728.45200520527,6748.6401737093,6764.40074387668,6765.83058889675,6777.02639439431,6790.27759751221
44,6728.4519714037,6748.63358414722,6764.40037398737,6765.83091017625,6777.02656244903,6790.27465667997
45,6728.45193598918,6748.63085114993,6764.35776415038,6765.78985802642,6776.98624544973,6790.23329924297
46,6728.45189183376,6748.62276288709,6764.34398346279,6765.7764511173,6776.97333401161,6790.21823801997
47,6728.45185643107,6748.6160369959,6764.31562841278,6765.74940713485,6776.94571799148,6790.187223522
48,6728.45182491739,6748.60693548835,6764.30411502232,6765.73831157528,6776.93538233982,6790.17481010169
49,6728.4517837939,6748.59366498524,6764.29122524817,6765.72620281488,6776.92179554426,6790.15935033992
