"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7502.96971221077,7516.70516412443,7531.86294016455,7538.43431725482,7546.14224168478,7561.2832765831
2,7502.96970903027,7516.69953456983,7531.87913229726,7538.45085774834,7546.15928787631,7561.30356499547
3,7502.96971682921,7516.69533340612,7531.88940138876,7538.46088241189,7546.17001092362,7561.31668716884
4,7502.96972938295,7516.69054973696,7531.89943880751,7538.47075948733,7546.18018173749,7561.32838740896
5,7502.96971889046,7516.68539883169,7531.91269428549,7538.48476511623,7546.1952773059,7561.3461870087
6,7502.96972347889,7516.6801270334,7531.92505573979,7538.49688092185,7546.20789194151,7561.360242797
7,7502.96972297728,7516.67367931437,7531.94170389193,7538.51447182269,7546.226410321,7561.38249986345
8,7502.96972770695,7516.66766331179,7531.95524018467,7538.52790840866,7546.2401002985,7561.39967557788
9,7502.96973309996,7516.6605852854,7531.97277491283,7538.54520850708,7546.25807151953,7561.42033215715
10,7502.96974733487,7516.65385397535,7531.98945250687,7538.56118502861,7546.27501403799,7561.43996109521
11,7502.96973825064,7516.64730016722,7532.00333601583,7538.57488659786,7546.28873343539,7561.45608087598
12,7502.96975075219,7516.640266669,7532.02275156821,7538.59541852307,7546.31049783057,7561.48158825103
13,7502.96975929379,7516.63277079512,7532.0436928247,7538.61623637224,7546.33229788024,7561.50600704615
14,7502.96976715757,7516.62478471306,7532.06228734828,7538.63474376857,7546.35126779075,7561.5289265645
15,7502.96975480511,7516.61601536061,7532.08490644685,7538.65727841933,7546.37515165443,7561.55484917739
16,7502.96975140693,7516.60687846045,7532.11129848053,7538.6834547789,7546.40180184927,7561.58632994929
17,7502.96977232995,7516.59790279679,7532.14140720872,7538.71305986737,7546.43214353403,7561.62172345391
18,7502.96974568533,7516.5924047601,7532.19229807179,7538.76150711414,7546.48190068356,7561.67678950025
19,7502.96974237153,7516.5870754709,7532.23684249591,7538.80351581011,7546.52488956144,7561.72508945123
20,7502.96972364668,7516.58109288578,7532.28435721958,7538.8473236669,7546.56955643811,7561.77173394644
21,7502.96972216885,7516.57535172579,7532.32694529772,7538.88704144372,7546.60936217046,7561.8155928908
22,7502.96969394123,7516.56913137056,7532.36992446355,7538.92613934451,7546.64896652215,7561.85793823801
23,7502.96969314,7516.56412436296,7532.40336430116,7538.95579726133,7546.67867624162,7561.8898471897
24,7502.96968491992,7516.55797848915,7532.44159697631,7538.99048192492,7546.71309062601,7561.92724862981
25,7502.96967561796,7516.55256382552,7532.46840912867,7539.01294052398,7546.73535838863,7561.94923583233
26,7502.96965277175,7516.54611020494,7532.49655515938,7539.03822803626,7546.76024617788,7561.97513741848
27,7502.96965199224,7516.53892070709,7532.53392112223,7539.07136335747,7546.79363171193,7562.00830295829
28,7502.96963808646,7516.53281638707,7532.5514453274,7539.08560960052,7546.80666219854,7562.02051506864
29,7502.96962279654,7516.52658201815,7532.57605578594,7539.10549634687,7546.82601647522,7562.03843855138
30,7502.96960745795,7516.52001036907,7532.59270555191,7539.1185142977,7546.83840266164,7562.04984013915
31,7502.96963826538,7516.51277282894,7532.59170307644,7539.11611662989,7546.83542989518,7562.04560982035
32,7502.96967757735,7516.50308884306,7532.58214900285,7539.10677827781,7546.82618970346,7562.03641821529
33,7502.96973082057,7516.49271802674,7532.56828163748,7539.09347540359,7546.81370059542,7562.02405586546
34,7502.96980222274,7516.48202802652,7532.54568841878,7539.07221430956,7546.79218451473,7562.00285938465
35,7502.9698793519,7516.46984937341,7532.53301766293,7539.06025387981,7546.78082075831,7561.99047625369
36,7502.96995184629,7516.4578633472,7532.52100063218,7539.04966102308,7546.77067500752,7561.98185777748
37,7502.97003046325,7516.44686477978,7532.4968970231,7539.0251612956,7546.7463926478,7561.95577975088
38,7502.97010110996,7516.43548591894,7532.48045071655,7539.01045658606,7546.732014253,7561.94118742183
39,7502.9701630916,7516.4245624368,7532.4616929821,7538.99228641578,7546.7137719331,7561.92370897779
40,7502.97024357358,7516.41501780465,7532.44162559399,7538.97296542269,7546.69482008629,7561.90364736003
41,7502.97031415609,7516.40638294432,7532.42453813033,7538.95742954582,7546.67956660062,7561.89012411402
42,7502.97038579279,7516.39976084576,7532.40548265586,7538.93886737722,7546.66115694586,7561.87055525969
43,7502.97045867739,7516.39544876037,7532.39394948105,7538.92824755854,7546.65105614754,7561.86189647683
44,7502.97052283922,7516.39456354859,7532.36527368674,7538.8998351579,7546.62260319386,7561.83202204247
45,7502.97059637884,7516.39740301177,7532.34782607796,7538.88347993106,7546.6066267194,7561.81527704699
46,7502.97066564973,7516.40504147051,7532.33162714903,7538.86792506721,7546.59130978771,7561.80047923796
47,7502.9707434064,7516.41777566144,7532.30951054268,7538.84624627136,7546.56973713779,7561.77726378267
48,7502.97081944553,7516.43685499316,7532.29552343109,7538.83289327801,7546.55671449054,7561.7653998877
49,7502.97088376997,7516.46434822676,7532.27929935448,7538.81731235856,7546.54182048564,7561.74964625844
50,7502.97096172393,7516.50111402105,7532.25892846393,7538.79733692016,7546.52185084323,7561.72883775133
51,7502.97104062066,7516.39777892967,7531.4861007206,7537.96678074852,7545.63702158677,7560.5655209852
52,7502.97114680536,7516.39836365898,7531.48719408637,7537.96729660631,7545.63774883424,7560.56591323456
53,7502.97116151841,7516.3991678859,7531.4895010862,7537.96644348558,7545.6366926326,7560.56272880299
54,7502.97099909679,7516.40043090643,7531.49510483336,7537.96371839864,7545.63293568036,7560.55322548758
55,7502.97081103378,7516.40187135238,7531.50096910331,7537.96131339752,7545.62944169205,7560.54395564076
56,7502.97060339607,7516.40314917486,7531.50747596831,7537.95929219762,7545.62626043538,7560.53481633176
57,7502.97035869335,7516.4043098244,7531.51405658611,7537.95751079324,7545.62336693819,7560.52610514824
58,7502.97007858577,7516.5451926097,7532.0529245077,7538.55675989745,7546.27193951294,7561.43790005037
59,7502.96975820878,7516.5330240844,7532.02840749218,7538.52419621837,7546.23690393645,7561.39343854281
60,7502.96938299255,7516.52128909745,7532.00427384806,7538.49170582785,7546.20199830325,7561.34802953371
61,7502.9689461819,7516.51175251198,7531.9834500242,7538.46229288376,7546.169948137,7561.30525753177
62,7502.96843000329,7516.50192087435,7531.96189776985,7538.43160829126,7546.13631572074,7561.25902097158
63,7502.96781164288,7516.49372316917,7531.94429821018,7538.40461088082,7546.10648125681,7561.21714866357
64,7502.96706711535,7516.48609120075,7531.92915452977,7538.37994277888,7546.0788667098,7561.17717771328
65,7502.96614516845,7516.47860691082,7531.91403360122,7538.35487750318,7546.05060468413,7561.13575809538
66,7502.96499130473,7516.47109662484,7531.90084284853,7538.33112556914,7546.02349171871,7561.09461755809
67,7502.96351721355,7516.46451495505,7531.89179062618,7538.31187394019,7546.00087611259,7561.05877119446
68,7502.96047974402,7516.45472759883,7531.87656158689,7538.28602931423,7545.97168260639,7561.01757431356
69,7502.95128387807,7516.43012460788,7531.82358736581,7538.22064964671,7545.90414787175,7560.94984365672
70,7502.93982887343,7516.39248799009,7531.74861361307,7538.13233767797,7545.81388022578,7560.86636247204
71,7502.92429692607,7516.31347756654,7531.62558775412,7537.99429301441,7545.67486740275,7560.74807417695
72,7502.8969312115,7516.09295877927,7531.35689310032,7537.70757917655,7545.38853279766,7560.51500278477
73,7502.79676689891,7514.8779217924,7530.27068166803,7536.58048311708,7544.23326853497,7559.40399869942
74,7501.8270675719,7512.4115911524,7529.68669691656,7535.99198008309,7543.04265094071,7559.15617844643
75,7501.83350316626,7512.46789256163,7529.75998473695,7536.03065466763,7543.08909435137,7559.23155357047
76,7501.84018372458,7512.52841112374,7529.83229544552,7536.06799911542,7543.13348414641,7559.30279424706
77,7501.84711390634,7512.59316474694,7529.90308936344,7536.10379371844,7543.1757041328,7559.37011739348
78,7501.85430868315,7512.66197427641,7529.9698722876,7536.13546400403,7543.21397525499,7559.43229157949
79,7501.86112896868,7512.73805532338,7530.03200504035,7536.16107926941,7543.24581016127,7559.49016801468
80,7501.86752774422,7512.82633883999,7530.09665018261,7536.18725035218,7543.27977791024,7559.55474202512
81,7501.87417800935,7512.91803614558,7530.15023093163,7536.20282722464,7543.30252563073,7558.63644875823
82,7501.88103610507,7513.01456763478,7530.19743188741,7536.21279985844,7543.32000658487,7558.69741448458
83,7501.88813954222,7513.11658800256,7530.24124983818,7536.21993800259,7543.33541495605,7558.74151159716
84,7501.89547429258,7513.22623482748,7530.2852574113,7536.2278600923,7543.35217586386,7558.80430590265
85,7501.90302568111,7513.34030491888,7530.32445109529,7536.23271145198,7543.36621973435,7558.86761615678
86,7501.91079751305,7513.46281188998,7530.0737461047,7536.186133371,7543.35914251864,7558.91921164826
87,7501.91874041773,7513.59488395954,7530.12117462323,7536.19798667634,7543.38117962701,7558.99077418679
88,7501.92687133567,7513.73569881424,7530.1702351003,7536.21258350378,7543.40624463556,7559.06703738311
89,7501.93517681305,7513.8867843516,7530.22335024892,7536.23243273915,7543.43684198213,7559.15079183763
90,7501.94356288321,7514.05256730409,7530.28367079441,7536.26057716653,7543.47676586631,7559.24620792307
91,7501.95205504383,7514.23492117479,7530.35509477562,7536.30073403343,7543.528780981,7559.35810241967
92,7501.96055830202,7514.43195302702,7530.43521435291,7536.35111281796,7543.59201031165,7558.88099963925
93,7501.96904161205,7514.65263982883,7530.53525456397,7536.42209615488,7543.67103109565,7558.93713164166
94,7501.97741424598,7514.89633666435,7530.65553919454,7536.51370516457,7543.77413818569,7559.0458003855
95,7501.98557365828,7515.17915580705,7530.81120345641,7536.64032460598,7543.91133319169,7559.18370802589
96,7501.99344043077,7515.50651745748,7531.0067209087,7536.80749489535,7544.08651646473,7559.35640101987
97,7502.00088972177,7515.89845527704,7531.26188123481,7537.0360214956,7544.31741497818,7559.58989886835
98,7502.00774855964,7516.38273255084,7531.5685294885,7537.31760025362,7544.60859272578,7559.88394266681
99,7502.01388472776,7517.00505824519,7532.02606978886,7537.75534167445,7545.06567208477,7560.3446732112
100,7502.01907575037,7517.49489737899,7532.67721373095,7538.38499336164,7545.71730983146,7561.01331290321
101,7502.02317232969,7516.23428596692,7531.13359466685,7536.79094864691,7544.01501162309,7559.19947971144
102,7502.02590933326,7516.42503602732,7531.06491681225,7536.70942894681,7543.92276732233,7559.02946541724
103,7501.99177833132,7516.65660367798,7529.29062061456,7535.05868853144,7542.41951465173,7557.40855702517
104,7501.90248456135,7516.84447347935,7529.46213462141,7535.21092357288,7542.66824845211,7557.43516387656
105,7501.80967096019,7517.02474523452,7529.62260452401,7535.35389210411,7542.9178009989,7557.45832577365
106,7501.71504237252,7517.20473094875,7529.78513361689,7535.4992922848,7543.17914895671,7557.48726543393
107,7501.62087782223,7517.3678908265,7529.92917676055,7535.62745788374,7543.43014949293,7555.71166869505
108,7501.5300439636,7517.47828003597,7529.97129083644,7535.65691093394,7543.59137286946,7555.83251787932
109,7501.44581826865,7517.61322513534,7530.07132352511,7535.74465154825,7543.80612235305,7556.01727803811
110,7501.37165951762,7517.63648523954,7529.89162859881,7535.5866354683,7543.63410515532,7555.77442421654
111,7501.3108524649,7517.69927632724,7529.93445927857,7535.62010508575,7543.77625550196,7555.89283249268
112,7501.26609475981,7517.72469643957,7529.93549647787,7535.61462926569,7543.86160376838,7555.95242897025
113,7501.23916221065,7517.71628508379,7529.90180981141,7535.57754520956,7543.89079490037,7555.9579154287
114,7501.23063923206,7517.66985471632,7529.82945934481,7535.50671144109,7543.86195832008,7555.90925142837
115,7501.23990865612,7517.59306571227,7529.72820087774,7535.41008088141,7543.78474721096,7555.81495874189
116,7501.29915059413,7517.03453482161,7529.34255804344,7535.06552412979,7543.2911536405,7555.28482782581
117,7501.39640709106,7516.12576118094,7528.9460634049,7534.72540143241,7542.72842416042,7555.55698267048
118,7501.47274958988,7515.39939510238,7528.74412506363,7534.53986508503,7542.47391402443,7555.46681582841
119,7501.45333222466,7515.37771313344,7528.72572331565,7534.51469977261,7542.47225717607,7555.38446339152
120,7501.43004776574,7515.38553155765,7528.71933605109,7534.49993277762,7542.48448550655,7555.30336711213
121,7501.40642968729,7515.39150576013,7528.71325065177,7534.48455905523,7542.49681619067,7555.21752518628
122,7501.38261994382,7515.39280948259,7528.70451469416,7534.46616886719,7542.50616404998,7555.12619798373
123,7501.35882168593,7515.40015875112,7528.70543822247,7534.45573266999,7542.52344896456,7555.03895668682
124,7501.33530071266,7515.39813793961,7528.69980137067,7534.43832675855,7542.53738599107,7554.94494574056
125,7501.31155318914,7515.69288231239,7528.92439186996,7534.64821798265,7542.78364046426,7555.07666986163
126,7501.2872036054,7515.70368802182,7528.93530560061,7534.64400759544,7542.81018662799,7554.99037344166
127,7501.26483970338,7515.69980879426,7528.93407174603,7534.62695496428,7542.82256528389,7554.89242692013
128,7501.2453293836,7515.69432029532,7527.78620714571,7533.62585749073,7541.92774199659,7554.01102897857
129,7501.22969873079,7515.67144189823,7527.74959531008,7533.58616183474,7541.88767900692,7553.88066938135
130,7501.21912663861,7515.64017915483,7527.70671225827,7533.54045644573,7541.84078404194,7553.75494859592
131,7501.22108494415,7515.65026710785,7527.70448457089,7533.55218014302,7541.74206025851,7553.62650396052
132,7501.23351230913,7515.65362502583,7527.68886870086,7533.55636839536,7541.61404979299,7553.5637231439
133,7501.26082610001,7515.63657536942,7527.65051544797,7533.54112870785,7541.67860730388,7553.76434252055
134,7501.31106161026,7512.60629595741,7525.32533082073,7531.56550219184,7538.24905410101,7550.55935154033
135,7501.39521376034,7512.75697216834,7525.458084707,7531.6937691076,7538.36489363354,7550.66201039076
136,7501.52627288697,7512.92899827628,7525.60922380867,7531.81765354271,7538.49119230041,7550.75924899761
137,7501.71448509422,7513.09854642277,7525.69580625113,7531.78058402131,7538.49999695314,7550.65625917925
138,7501.95465510861,7512.50532380559,7525.13653024531,7531.03521715066,7537.59790507723,7549.36851573634
139,7502.14379382787,7512.51292587717,7525.38507895143,7529.80611211682,7536.52523299504,7548.12101597068
140,7502.15112468783,7513.37893969221,7526.69002199279,7530.72850401424,7537.80188574349,7550.24781703856
141,7502.13638850185,7513.34876667017,7526.25807153591,7530.25222579424,7537.63266630661,7550.10429408063
142,7502.13288586894,7513.29428307002,7526.26712988845,7530.26746600996,7537.69316296629,7550.12494958782
143,7502.12935955556,7513.24349529644,7526.27930210116,7530.28663891598,7537.72591692967,7549.38233870278
144,7502.12289853768,7513.20053478121,7526.35696363407,7530.37342914739,7537.76528237674,7549.00557606652
145,7502.10799799659,7513.16036141413,7526.36824966499,7530.3988026088,7537.75378680047,7548.98950300626
146,7502.08856743792,7513.12268159142,7526.38647594598,7530.43228884667,7537.74891950371,7548.9800391752
147,7502.06893857757,7513.08287612841,7526.40614776114,7530.46662108521,7537.74322561781,7548.96858756329
148,7502.04911755805,7513.04062756961,7526.42362675019,7530.49850503229,7537.73313365238,7548.951025788
149,7502.02910987773,7512.99587079986,7526.43929424815,7530.52785266393,7537.71725753711,7548.9255215623
150,7502.00892219179,7512.95212710151,7526.45654183732,7530.55852763464,7537.69899769669,7548.89610429973
151,7501.98856378882,7511.96952745661,7525.2260038472,7529.34936765683,7536.44791270192,7547.61048180665
152,7501.96804347054,7511.92170212043,7525.22416571117,7529.35952608212,7536.40231918211,7547.5473369038
153,7501.94736699185,7511.87530082637,7525.21659748491,7529.36321702225,7536.34624394639,7547.47016450645
154,7501.92655468819,7511.83006769282,7525.19713857154,7529.35401794918,7536.272707782,7547.37118960677
155,7501.90560408709,7511.78732476588,7525.17136252655,7529.33727502367,7536.18734172967,7547.70292796236
156,7501.88453430534,7511.74916080431,7525.13284999505,7529.3063616753,7536.0833808789,7547.49990773337
157,7501.86335893327,7511.71579389358,7525.08307998463,7529.26268396674,7535.96299467347,7547.28031708335
158,7501.84208607055,7511.689700827,7525.01784247363,7529.20181360408,7535.82197664356,7547.04179834776
159,7501.82303220102,7511.68075266214,7524.95857408439,7529.14633976811,7535.70338077923,7546.84216729462
160,7501.81216913351,7511.71651972931,7524.95959026222,7529.15550949191,7535.72183174809,7546.83118721064
161,7501.79999723978,7511.76651596772,7524.95110963855,7529.15685218367,7535.73376327751,7546.82196026259
162,7501.78634512861,7511.83376838376,7524.92268821465,7529.13995816157,7535.73038994879,7546.80274270527
163,7501.7715006144,7511.91767817575,7524.88331282344,7529.11333146453,7535.7204738264,7546.78239399742
164,7501.75530501963,7512.02261198083,7524.82282146361,7529.06710233421,7535.69477175024,7546.7499802536
165,7501.73756468655,7512.14605781061,7524.73594655947,7528.99549395479,7535.64969852109,7546.70014159737
166,7501.71718704393,7512.28453689995,7523.97503455039,7528.21448221776,7534.90172419549,7545.92757724085
167,7501.69296282619,7512.42852264286,7523.93824643363,7528.19508811128,7534.92297791607,7545.94422240112
168,7501.66519740622,7512.57141536578,7523.88243815925,7528.15884923515,7534.93909199527,7545.95409807203
169,7501.63314863036,7512.70263656163,7523.80777133404,7528.10564150621,7534.95093158142,7545.95773552392
170,7501.59453154108,7512.80354808278,7523.71358227636,7528.03458952632,7534.96757410079,7545.96810530889
171,7501.55109451247,7512.87696245986,7523.61719106607,7527.95025272673,7534.99329397304,7545.98592578352
172,7501.48757627458,7512.87810234599,7523.49226379937,7527.83958893354,7535.00789053902,7545.99548052977
173,7501.42937946174,7512.79261437836,7523.3116187831,7527.64993551965,7534.9708000872,7545.94562317921
174,7501.38600746718,7512.65525334422,7523.15146658817,7527.45895001554,7534.95591789037,7545.91907866916
175,7501.33137353629,7512.53881212359,7523.02069050597,7527.26430469826,7534.94605081503,7545.90572963448
176,7501.30330335528,7512.59676213165,7522.9762943557,7527.11517422179,7534.92342384581,7545.87608718978
177,7501.38711077943,7512.59886224908,7522.98717350773,7527.12475584105,7533.09448409177,7543.68073657188
178,7501.1641175115,7512.52335817379,7522.27002404475,7526.47007121707,7532.37379074176,7542.88533474515
179,7501.16307555931,7512.51050643174,7522.26373687827,7526.45859172524,7532.40270661683,7542.87648868861
180,7501.16152287897,7512.50864992721,7522.2556338762,7526.4419871059,7532.42750098057,7542.87892985989
