"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7385.43086961701,7405.86638724024,7424.89713491334,7428.1382739401,7449.04429691052,7467.33744499177
2,7385.43083856497,7405.86382545678,7424.89721105406,7428.13799024803,7449.04325042091,7467.3357083531
3,7385.43082047821,7405.86101994752,7424.89859125857,7428.13867720922,7449.04365239347,7467.33569970894
4,7385.4308097189,7405.85819999387,7424.89910292356,7428.13848622986,7449.04312490119,7467.33451130644
5,7385.43078173726,7405.85298479741,7424.90455931007,7428.14266539526,7449.04667176174,7467.33746501699
6,7385.43075997363,7405.849122432,7424.90497052637,7428.14249340786,7449.04631364208,7467.33593533993
7,7385.43073960873,7405.84576159821,7424.90535864734,7428.1423043609,7449.04499374876,7467.33431160091
8,7385.43071712486,7405.84124130962,7424.90803412986,7428.14355844455,7449.0453046203,7467.33335003926
9,7385.43069123388,7405.83156589933,7424.91832294284,7428.15165794728,7449.05261131829,7467.33892521268
10,7385.43068136333,7405.82641680756,7424.91858873801,7428.15126612863,7449.05126521839,7467.33677685258
11,7385.43064612535,7405.82098635909,7424.92207725493,7428.15337930585,7449.0518710402,7467.3355932012
12,7385.43062679709,7405.81755080202,7424.92220265132,7428.15289487303,7449.05118449689,7467.33469641587
13,7385.43061122751,7405.8090010931,7424.92848073978,7428.15726497736,7449.05453345624,7467.33636558582
14,7385.43058939793,7405.80187755322,7424.93311790621,7428.1604148938,7449.0569484196,7467.33731406794
15,7385.43055882269,7405.79525589652,7424.93756347104,7428.16328117706,7449.05859825074,7467.33755478408
16,7385.43053344937,7405.78644741032,7424.94245675944,7428.16635080454,7449.06033599683,7467.33758600078
17,7385.43052054109,7405.77673660765,7424.95287788069,7428.17400391342,7449.06671679822,7467.34188814802
18,7385.43048987359,7405.77540049608,7424.96391564146,7428.18070630687,7449.07124510533,7467.34259711838
19,7385.43046897001,7405.77268218287,7424.98012831607,7428.19185983298,7449.08046835027,7467.3479076573
20,7385.43044837193,7405.76942053491,7424.99372862096,7428.20105162282,7449.08766432123,7467.35123627076
21,7385.4304455815,7405.76841300552,7425.00118442901,7428.20485931664,7449.08961600045,7467.3500503548
22,7385.43041054145,7405.76207508838,7425.01832384676,7428.21695175555,7449.10002065731,7467.35532176891
23,7385.43038735088,7405.75723352382,7425.0319222019,7428.22602556163,7449.10648942284,7467.35773300454
24,7385.43037274449,7405.75083725688,7425.04584274529,7428.23531818597,7449.11441078657,7467.36241712952
25,7385.4303533982,7405.74798814117,7425.0511782809,7428.23780201355,7449.11561103058,7467.36106129311
26,7385.43032000216,7405.74248311907,7425.06117349207,7428.2442380573,7449.12075427915,7467.36249094649
27,7385.43030408295,7405.73339579835,7425.07701443821,7428.25603401146,7449.13102217705,7467.36886148297
28,7385.43028675035,7405.72626006513,7425.08424890018,7428.25989956379,7449.13415072897,7467.36903979537
29,7385.43026935958,7405.71645323732,7425.09774540429,7428.26954796436,7449.141921493,7467.37361620901
30,7385.43024219903,7405.71106900557,7425.10120097668,7428.27086729174,7449.14313541242,7467.37270517682
31,7385.43025192065,7405.69469491397,7425.11088664693,7428.27783644296,7449.14897119254,7467.37625250221
32,7385.43030808726,7405.67728346294,7425.1100062337,7428.27669746535,7449.14769318351,7467.3759036407
33,7385.43036324957,7405.65451712054,7425.10952835171,7428.27583041544,7449.14657833456,7467.37457915577
34,7385.43043276607,7405.62718657614,7425.11435235883,7428.27898311983,7449.14959023508,7467.37677332469
35,7385.43051265552,7405.59876444835,7425.11653594725,7428.28049295671,7449.15122970106,7467.37871387567
36,7385.43058902632,7405.56549268944,7425.12433538396,7428.28625603934,7449.15613169422,7467.38292594186
37,7385.43067209674,7405.530391861,7425.12985521652,7428.29018005811,7449.15925282447,7467.38561813908
38,7385.43074699663,7405.49313696482,7425.13378114392,7428.29277217776,7449.16146654386,7467.38727012718
39,7385.43082205358,7405.44961966986,7425.14188608374,7428.29863754797,7449.16638508208,7467.39142839214
40,7385.43090020006,7405.40680754595,7425.147906734,7428.30286161701,7449.16995493437,7467.39421370976
41,7385.43097570578,7405.36101334316,7425.150105099,7428.30379432225,7449.17058811035,7467.39506446938
42,7385.43105931825,7405.3090102951,7425.16117664484,7428.31220955662,7449.17761301759,7467.40068004346
43,7385.43113044119,7405.25602274561,7425.16941619746,7428.3183218392,7449.18311677706,7467.40558699627
44,7385.43120046925,7405.19769772356,7425.17859704254,7428.32486638903,7449.18863927216,7467.40971798508
