"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7906.42303470946,7928.92820146691,7950.60240980397,7957.62781346302,7967.01915264727,7980.44812294537
2,7906.42293946203,7928.92745708205,7950.59987532557,7957.62490999319,7967.01693724283,7980.44188590628
3,7906.42285458982,7928.92779116356,7950.60125085066,7957.62514080884,7967.01772694304,7980.44072512234
4,7906.42279064031,7928.92993000102,7950.60737047012,7957.62900590176,7967.02233748665,7980.44151583379
5,7906.42269307132,7928.9298603195,7950.60632354686,7957.62758581343,7967.0213122426,7980.43753722412
6,7906.42260893999,7928.93131527793,7950.6111761281,7957.63045047456,7967.02492441499,7980.43810903552
7,7906.42249651035,7928.93188900917,7950.61408843357,7957.63209092268,7967.02755257478,7980.43750711805
8,7906.42239936242,7928.93353526021,7950.62042261698,7957.63590997537,7967.03247922407,7980.43879135203
9,7906.42229670961,7928.933242227,7950.61850968612,7957.63274236728,7967.02982990105,7980.43141399663
10,7906.42219653162,7928.93349484899,7950.61817540833,7957.63156269615,7967.02929313854,7980.42687832148
11,7906.42208867313,7928.9357727522,7950.62432194301,7957.63538804352,7967.03419477124,7980.42852866381
12,7906.42199223611,7928.93524060566,7950.62212254336,7957.63200478809,7967.03153547362,7980.4207503792
13,7906.42188234657,7928.9372191227,7950.6289259272,7957.63635880109,7967.03692402868,7980.42381934407
14,7906.42178089302,7928.93936255371,7950.63318923123,7957.63859255797,7967.040214486,7980.42225120688
15,7906.42167457866,7928.94162947965,7950.64123083158,7957.64388443051,7967.04677705194,7980.42458688601
16,7906.42155111143,7928.94228605527,7950.64217326861,7957.64310667341,7967.04733154353,7980.42163024618
17,7906.4214354331,7928.94333432036,7950.64599447098,7957.64440755773,7967.04981085459,7980.41812067772
18,7906.42129137585,7928.93871738272,7950.64086738384,7957.63575025354,7967.04309142243,7980.39945364654
