"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,8560.16481302223,8572.81743070727,8593.75654110297,8599.56617347542,8614.21319012936,8635.60036952962
2,8560.16480486261,8572.81743718065,8593.75614875631,8599.56569443969,8614.21265959297,8635.59970558739
3,8560.16479226604,8572.81745399891,8593.75612611851,8599.56552203458,8614.21263229682,8635.59975207385
4,8560.16478579792,8572.8174612789,8593.75627353108,8599.56580936113,8614.21282216285,8635.59930821443
5,8560.16477419003,8572.81739031955,8593.75634148355,8599.56576636619,8614.21281223003,8635.59918740466
6,8560.16476294428,8572.8174101375,8593.75636827234,8599.56581955321,8614.21278367814,8635.59872205313
7,8560.1647416711,8572.81738368381,8593.75678160536,8599.56609477191,8614.21310323512,8635.59894561616
8,8560.16472894319,8572.8173914755,8593.7563572268,8599.56563629277,8614.21263836878,8635.59820981244
9,8560.16471851304,8572.81733265037,8593.75595060839,8599.5651417292,8614.21201395498,8635.59741685782
10,8560.16469471763,8572.8172801413,8593.7556249659,8599.56476897233,8614.21164978823,8635.59668106074
11,8560.16468265676,8572.81725429742,8593.75558918856,8599.56468891393,8614.21154853773,8635.59630026469
12,8560.1646708668,8572.81718415803,8593.75605201947,8599.56513287149,8614.21188599493,8635.59621327668
13,8560.16465517592,8572.81723011002,8593.75556272015,8599.56450095444,8614.21136970652,8635.59573929415
14,8560.16464017538,8572.81714538784,8593.7554447613,8599.56434590944,8614.21114305626,8635.59503426313
15,8560.16463343967,8572.81718267034,8593.75584502168,8599.56481795709,8614.21148081947,8635.5947752135
16,8560.16461737999,8572.81713549204,8593.75547231251,8599.5642496959,8614.2110339287,8635.59430621642
17,8560.16458246495,8572.81702187437,8593.75475279123,8599.56349179335,8614.21016263372,8635.59298221085
18,8560.16452348716,8572.81701806555,8593.75317214178,8599.56196442559,8614.20857945598,8635.59105554273
19,8560.16444775553,8572.81699582117,8593.75140495911,8599.56017919434,8614.20688076466,8635.58894819081
20,8560.16438887765,8572.81698280247,8593.7503071187,8599.55924064868,8614.20593097894,8635.58734014705
21,8560.16431663409,8572.81692546461,8593.74819397188,8599.5570060839,8614.20385027317,8635.58519372612
22,8560.16425162162,8572.81694324777,8593.74632401306,8599.55517277222,8614.20198171526,8635.58285048468
23,8560.16417967673,8572.81692494666,8593.74469030122,8599.55358067462,8614.20038181404,8635.58084157188
24,8560.16410988706,8572.81687333695,8593.74286712518,8599.55177212412,8614.19849503137,8635.57866860644
25,8560.16403830544,8572.81683118547,8593.74102746205,8599.54993319408,8614.1968324071,8635.57655581224
26,8560.16397486621,8572.81679741279,8593.73965120888,8599.54856323845,8614.19548099131,8635.57477660317
27,8560.16390032905,8572.81676215481,8593.73761047775,8599.54646577586,8614.19335905458,8635.57230442386
28,8560.16383970476,8572.81672167641,8593.73599298516,8599.54486914115,8614.19188402194,8635.57041935719
29,8560.16376602065,8572.81672101723,8593.73434664202,8599.54329045698,8614.19031623476,8635.5685364591
30,8560.16370142735,8572.81671667153,8593.96328092651,8599.70134159615,8614.55025518213,8636.05194110856
31,8560.16359695027,8572.8165036062,8593.96229283351,8599.70034396266,8614.54910298108,8636.05021443631
32,8560.16346724577,8572.81628928875,8593.96326101061,8599.70110566345,8614.55003468484,8636.05080165446
33,8560.16333335036,8572.81600939321,8593.96258383249,8599.70032389244,8614.54896104869,8636.04931228956
34,8560.16316456345,8572.81560143031,8593.96156590046,8599.69929738901,8614.54755906538,8636.04705987762
35,8560.16300616762,8572.81528651155,8593.96171463649,8599.69921415237,8614.5475491942,8636.04656048229
36,8560.16282788296,8572.81489995864,8593.96104805204,8599.69842169773,8614.54641061964,8636.04493308883
37,8560.16266563418,8572.81460690435,8593.96118893386,8599.6983842091,8614.54643093979,8636.04453349669
38,8560.1625089766,8572.81421612447,8593.96039902953,8599.69745589806,8614.54516757238,8636.04251522462
39,8560.16233833475,8572.81389680844,8593.96010699344,8599.69701988796,8614.54456295037,8636.04151266475
40,8560.16217908923,8572.81354048518,8593.95989585784,8599.69673723142,8614.54409790934,8636.04043052396
41,8560.16201282501,8572.81318165547,8593.9590584578,8599.69563862152,8614.54279429974,8636.03856600721
42,8560.16184919602,8572.81285942276,8593.95941319488,8599.69588228569,8614.5429790453,8636.03835387916
43,8560.16168652059,8572.81252740554,8593.95906913204,8599.69536069851,8614.54235055309,8636.0371867414
44,8560.16151475937,8572.81213166144,8593.95831970785,8599.69455646347,8614.54130951477,8636.03536578217
45,8560.16135203941,8572.81179855636,8593.95805964428,8599.69411962842,8614.54064593444,8636.03422521724
46,8560.16118665188,8572.81144557294,8593.95753262583,8599.69339879037,8614.53984286496,8636.03303092631
47,8560.16103051602,8572.81112473791,8593.95708790726,8599.69285063306,8614.53908585821,8636.03171120138
48,8560.16085843669,8572.81078440137,8593.95653454,8599.69207058604,8614.53820988383,8636.03045446356
49,8560.16069411164,8572.81040210605,8593.95660535058,8599.69217729375,8614.53782467554,8636.02913400277
50,8560.16050770743,8572.81010756009,8593.95617401525,8599.69146308046,8614.53720048874,8636.02813292211
51,8560.16033049737,8572.80975602409,8593.95608441728,8599.69106041071,8614.53692318687,8636.02733662863
52,8560.16014131312,8572.80933543937,8593.95494281688,8599.68985194002,8614.53525519141,8636.02487897575
53,8560.16022987806,8572.8096662464,8593.95240957253,8599.68750827296,8614.53166754516,8636.01990996371
54,8560.16092578888,8572.81125083509,8593.94342187215,8599.67978143044,8614.51995883959,8636.00473140289
55,8560.16169133026,8572.81299139884,8593.73018890584,8599.53586962856,8614.18006347536,8635.54199833584
56,8560.16252822306,8572.81489149056,8593.73311309468,8599.53869340767,8614.18375235408,8635.54488197461
57,8560.16346701287,8572.81703706957,8593.73672715251,8599.54216677423,8614.18832268585,8635.54886991235
58,8560.16450622656,8572.81932198179,8593.74054202368,8599.54585025189,8614.19326151436,8635.55321905526
59,8560.16567488768,8572.82190169191,8593.74520224535,8599.55043933378,8614.1992390124,8635.55879635064
