"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,8022.46941327428,8034.82877314528,8058.61159420793,8065.1817791306,8079.04778725617,8094.86176016022
2,8022.4694544496,8034.82620421114,8058.61185268233,8065.1807557122,8079.04104806022,8094.85481959407
3,8022.46948583898,8034.82307971373,8058.61194242447,8065.1798789343,8079.03623411783,8094.84952595071
4,8022.46952122925,8034.82020202558,8058.61305533967,8065.1795355238,8079.02926333561,8094.84197463301
5,8022.4695606664,8034.8175392337,8058.61349895138,8065.17904766142,8079.02545688663,8094.83823248219
6,8022.46960455136,8034.81375242914,8058.61489785321,8065.17880902768,8079.01887412022,8094.8306613033
7,8022.46964927454,8034.80946026268,8058.61707509336,8065.1790045096,8079.01145395825,8094.82288721815
8,8022.46969399936,8034.80504517247,8058.61966606714,8065.17927904574,8079.00399390133,8094.81485666301
9,8022.46973883181,8034.8012883605,8058.62164438135,8065.17958402824,8078.99843140073,8094.80888042852
10,8022.46978198259,8034.79683422895,8058.62439624638,8065.18071853038,8078.99435535356,8094.80435427493
11,8022.46983204691,8034.79252287239,8058.62776684406,8065.18192078418,8078.98902610638,8094.79876032585
12,8022.46987337002,8034.78869511824,8058.63186222766,8065.18376307566,8078.98388118906,8094.79324938848
13,8022.46991997008,8034.78335386158,8058.63590208877,8065.18524701012,8078.97831293011,8094.78785925663
14,8022.4699717696,8034.77817156776,8058.64137047936,8065.1879401996,8078.97323154699,8094.78266278552
15,8022.47002817993,8034.77277583208,8058.64879562845,8065.19181216026,8078.96769614746,8094.7769101586
16,8022.47007976059,8034.76720158313,8058.6539207027,8065.19429484653,8078.9641144426,8094.77357135875
17,8022.47013333162,8034.75977851694,8058.6639965834,8065.19958698543,8078.9571336003,8094.76705357985
18,8022.47020715226,8034.74722737484,8058.68480965877,8065.21061173362,8078.94719471075,8094.75835224674
19,8022.47028323657,8034.73647898542,8058.70707462494,8065.22366245568,8078.94101354731,8094.75402353472
20,8022.47036137299,8034.72472446286,8058.73457723433,8065.24030946152,8078.93778952621,8094.7540888693
21,8022.47042568103,8034.71305309,8058.76794728885,8065.26227657105,8078.93858808268,8094.7592409035
22,8022.47050315036,8034.70204370322,8058.80104731854,8065.2837771262,8078.94183775406,8094.76729201877
23,8022.47057936399,8034.69199263751,8058.8336427591,8065.30542298404,8078.94770771706,8094.77833678476
24,8022.47064501153,8034.68200802793,8058.87106021503,8065.33146639174,8078.95626473839,8094.79364330948
25,8022.47072304699,8034.67194287652,8058.91061610029,8065.359114996,8078.96774308852,8094.81175296549
26,8022.47079989095,8034.6629149864,8058.95269739361,8065.38920718709,8078.98232787489,8094.83392144645
27,8022.47086424116,8034.6540328412,8058.99066379234,8065.41641166757,8078.99599424631,8094.85524130799
28,8022.47094301993,8034.64581539653,8059.02974113207,8065.44471705393,8079.0117148069,8094.87858972445
29,8022.47101741016,8034.59612579748,8058.6112988516,8065.17059962294,8078.93166540304,8094.75752987425
30,8022.47108904369,8034.5965525318,8058.61041406424,8065.16930596398,8078.93064152604,8094.75770754339
31,8022.47114296049,8034.5970852345,8058.61023303418,8065.16888933542,8078.93034212212,8094.75829344438
32,8022.47118272745,8034.59771269253,8058.61021984474,8065.16867687157,8078.9301960529,8094.75841871115
33,8022.47121401851,8034.59838008591,8058.61077507906,8065.16909956409,8078.93053700814,8094.75924625144
34,8022.47124669103,8034.59892464973,8058.61087156369,8065.16908234125,8078.93034401173,8094.75966852851
35,8022.47128026607,8034.59982678447,8058.61187948801,8065.16988969785,8078.93137236829,8094.7611080018
36,8022.47131290889,8034.60039767359,8058.61172128567,8065.16963717786,8078.93099566188,8094.76142199136
37,8022.47134509895,8034.60118777049,8058.61230682876,8065.17009598161,8078.93143116705,8094.76263568522
38,8022.47138702339,8034.60186816198,8058.61296984098,8065.17061939349,8078.93196477023,8094.76342858127
39,8022.47141614004,8034.60259804718,8058.61298000424,8065.17051793125,8078.93186799,8094.76422949272
40,8022.47145035895,8034.60338053273,8058.61389245506,8065.17127923992,8078.93268472284,8094.76544446625
41,8022.47148653075,8034.60402748677,8058.61383957041,8065.17106942869,8078.93249373673,8094.76577493171
42,8022.47151820784,8034.6048380503,8058.61488689687,8065.17199382973,8078.93351432073,8094.76734471223
43,8022.47155584228,8034.60545166223,8058.61513249022,8065.17210417388,8078.93356612388,8094.76799652115
44,8022.4715921141,8034.60614301342,8058.61558742242,8065.17242082379,8078.93382720339,8094.76898054292
45,8022.47162244083,8034.60692295225,8058.61615351079,8065.17283199431,8078.93438099787,8094.76997646629
46,8022.47166132929,8034.60762145071,8058.61661751295,8065.17323620356,8078.93477909008,8094.77119358416
47,8022.47169622755,8034.60844770204,8058.61722898386,8065.17360245761,8078.93519415085,8094.77177781206
48,8022.47172453408,8034.60923547191,8058.61771605628,8065.17405615603,8078.93574113636,8094.77306702661
49,8022.47176678442,8034.60986510632,8058.61791338614,8065.1740063926,8078.93543159678,8094.77334886062
50,8022.47180330532,8034.6106000855,8058.61795107517,8065.17389819519,8078.93539561289,8094.77407911047
51,8022.47184163341,8034.61151354844,8058.61881893377,8065.17465546101,8078.93635915648,8094.77574695728
52,8022.47186857416,8034.61207398552,8058.61899534888,8065.1747222112,8078.93622065126,8094.77621812025
53,8022.47198065965,8034.61367933701,8058.62394855544,8065.17957603095,8078.94208859157,8094.78291215173
54,8022.47225637258,8034.61728339382,8058.63827363925,8065.1939176544,8078.95941897728,8094.80227122464
55,8022.47253817499,8034.6209215359,8058.65327085261,8065.20892911753,8078.97760178489,8094.82244926075
56,8022.47283131202,8034.62445764841,8058.66717559464,8065.2228977931,8078.99449666769,8094.84202723418
57,8022.47313999235,8034.62802575682,8058.68213035392,8065.23782788933,8079.01253561999,8094.86294909344
58,8022.4734547091,8034.63136986654,8058.69659120088,8065.25239840734,8079.02985201785,8094.88397928834
59,8022.47378883484,8034.63487476591,8058.71144082384,8065.26722327951,8079.0475572758,8094.90583071274
60,8022.47414368212,8034.63848318539,8058.72649008444,8065.28232046132,8079.06558858823,8094.92844496483
61,8022.4745191127,8034.6418850219,8058.74158734203,8065.29743613314,8079.08342067263,8094.95175179863
62,8022.47492365086,8034.64539839905,8058.75764773993,8065.31348791361,8079.10224356151,8094.9772484627
63,8022.47536531685,8034.64876127304,8058.77360745911,8065.32957403883,8079.12102407432,8095.00385598791
64,8022.47585499579,8034.65222623123,8058.78978172263,8065.34584489839,8079.13996727945,8095.03234998963
65,8022.47640641965,8034.65563002902,8058.80681068272,8065.36299834427,8079.15961973346,8095.06403844529
66,8022.47704125517,8034.65903847654,8058.82429469428,8065.38062030862,8079.17972026375,8095.09864622852
67,8022.47779560475,8034.66247028663,8058.84245157613,8065.39914736862,8079.20052770937,8095.13810052552
68,8022.47800408246,8034.66282083695,8058.85981997827,8065.41817156082,8079.22006764535,8095.18144140085
69,8022.47500664522,8034.64593163693,8058.86610547347,8065.43318539552,8079.22435733034,8095.21801813731
70,8022.47252857268,8034.62116298973,8058.87426928353,8065.45066320861,8079.22306116649,8095.26801490115
71,8022.47148868857,8034.58170304741,8058.88436582622,8065.4709611019,8079.20434548809,8095.34007609567
72,8022.47457070205,8034.50574135804,8058.89453613169,8065.4942738481,8079.11748943135,8095.46148455834
73,8022.50064213821,8034.34157384994,8058.87792943084,8065.50830809587,8078.56161791916,8095.58042263501
74,8022.67743820005,8035.06546119601,8061.16258435736,8068.21500225193,8079.66182624834,8097.17672056761
75,8022.66204197891,8035.08232227481,8061.20316662141,8068.26787429258,8079.7131478533,8097.30485983932
76,8022.64636964011,8035.10092033845,8061.24552272758,8068.32259828554,8079.76672581804,8097.43392886534
77,8022.63041315304,8035.12151284406,8061.28956229965,8068.37941225259,8079.823677375,8097.56414313301
78,8022.61417781431,8035.14494110976,8061.33535316659,8068.43816249167,8079.88271204152,8097.6940416215
79,8022.59663522186,8035.17253302059,8061.39343427749,8068.51161671613,8079.95747000744,8097.84143925713
80,8022.57767927732,8035.20486947476,8060.65859039615,8067.80803893429,8079.02305753898,8097.39523437993
81,8022.55839509869,8035.24173228457,8060.72373968827,8067.89330908329,8079.11239650261,8097.56065628351
82,8022.53882347687,8035.28298759954,8060.79203476283,8067.98233902167,8079.20730745886,8097.72586931989
