"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7814.38019734884,7822.61588562458,7838.74302534644,7847.00633274329,7862.73991658362,7891.41794519161
2,7814.38019355488,7822.61850608811,7838.74044730666,7847.0042655171,7862.73834351825,7891.41852495845
3,7814.38018977061,7822.62199566015,7838.74656297818,7847.01186776685,7862.74505589129,7891.42933786991
4,7814.38018289103,7822.62623530614,7838.75377154912,7847.02162374924,7862.75431074317,7891.43940157194
5,7814.38018270622,7822.63036132787,7838.7660888193,7847.03507708815,7862.76666401441,7891.45455274181
6,7814.38017761393,7822.6341790785,7838.76677917395,7847.03798249673,7862.76884282979,7891.45779194827
7,7814.38017173305,7822.63748547859,7838.76100066466,7847.03294554858,7862.76423812786,7891.45451295342
8,7814.38016820277,7822.64031974135,7838.75321806544,7847.02671297848,7862.75838434449,7891.4529355606
9,7814.38015983083,7822.64480630304,7838.75529209907,7847.03078989048,7862.76236134926,7891.46042308587
10,7814.38015041032,7822.64934281359,7838.76194716383,7847.03905525488,7862.76990190082,7891.46917119078
11,7814.38014674042,7822.65353323573,7838.75781628736,7847.03663991234,7862.76776549521,7891.47000121726
12,7814.38014272306,7822.65852253663,7838.75627619354,7847.03704676386,7862.76864130995,7891.47235469747
13,7814.38013032999,7822.66186450999,7838.75210921362,7847.03413636825,7862.76542303933,7891.46908822691
14,7814.38012390848,7822.66673080325,7838.74611883102,7847.03038450966,7862.76224759559,7891.46967917634
15,7814.38012637772,7822.67261004184,7838.7409098017,7847.0274209117,7862.75998871643,7891.46687672219
16,7814.38012014285,7822.67968170213,7838.75276931632,7847.04137821747,7862.77276037637,7891.48572030095
17,7814.38010293262,7822.68291564278,7838.74077997388,7847.03180339873,7862.76531285671,7891.48091637355
18,7814.38008985986,7822.68502511476,7838.77295400311,7847.06893363964,7862.79743003977,7891.52298327775
19,7814.38006300666,7822.68383961017,7838.77463207423,7847.07461765549,7862.801489613,7891.53463472596
20,7814.38003612638,7822.68609057231,7838.79813694953,7847.10252537327,7862.82611931467,7891.56437712245
