"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,8659.26968337007,8673.2109457145,8684.84742654231,8692.31210789689,8706.44771457047,8721.03969550712
2,8659.26958053043,8673.21043439918,8684.84764882306,8692.31237264933,8706.44811019346,8721.03976253654
3,8659.26944945753,8673.21007741809,8684.84786343558,8692.31255278045,8706.44834231429,8721.04012049104
4,8659.26932038802,8673.20958293625,8684.84782819906,8692.312520986,8706.44840857845,8721.03942160079
5,8659.26920083698,8673.20909826162,8684.8474580275,8692.31217290071,8706.4481543888,8721.03912036595
6,8659.2690666209,8673.20863808625,8684.84753245519,8692.31226874629,8706.44841816548,8721.03883380052
7,8659.26891787754,8673.20806560805,8684.8479487912,8692.31265960813,8706.44885172804,8721.03907693561
8,8659.26877192289,8673.2076283577,8684.84818915173,8692.31285091415,8706.44914100021,8721.03899508448
9,8659.26861809134,8673.20706359503,8684.84820153459,8692.31289433524,8706.44935185225,8721.03881632182
10,8659.26847469042,8673.20645991816,8684.84798545281,8692.31273711941,8706.44928689275,8721.03840223137
11,8659.26832412823,8673.20612889257,8684.84816499912,8692.3128926076,8706.44958719393,8721.03823951966
12,8659.26817158832,8673.20546062362,8684.84817984855,8692.31291001699,8706.44966198162,8721.03777256364
13,8659.26802900192,8673.20502828928,8684.8489224039,8692.31360555565,8706.45047254259,8721.03855287389
14,8659.26786337932,8673.20439893553,8684.84851553401,8692.31323408899,8706.45016075504,8721.03756518062
15,8659.26768680691,8673.20376345277,8684.8483432371,8692.31308410617,8706.4502319291,8721.0369256346
16,8659.26751315167,8673.20324042659,8684.84864000991,8692.31333282469,8706.45059900692,8721.03714905232
17,8659.26734136139,8673.20244614993,8684.84792909611,8692.31270831939,8706.44997384264,8721.03578586169
18,8659.26713048678,8673.20185278902,8684.84780073847,8692.31267044088,8706.4501563151,8721.03530651247
19,8659.26692452682,8673.20118536476,8684.84721487636,8692.31223059279,8706.44974549018,8721.03419567423
20,8659.26671978644,8673.20038710199,8684.84649178235,8692.31169983212,8706.44932223892,8721.03290362895
21,8659.26649965061,8673.19974748808,8684.84615200897,8692.31144525587,8706.44898399406,8721.03213462656
22,8659.26629216912,8673.19911488745,8684.84548025575,8692.31090940114,8706.44873656015,8721.03104493319
23,8659.26609456304,8673.19834796699,8684.84455965014,8692.31012651474,8706.44796870511,8721.02950525999
24,8659.26587084714,8673.19765456126,8684.8442733605,8692.30998186953,8706.44789764846,8721.02882507692
25,8659.26567114903,8673.1969608213,8684.84415597719,8692.30999973471,8706.44793322145,8721.02819287098
