"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7336.03950942372,7356.25648569327,7370.62908167051,7379.17077590207,7395.45236393064,7401.18805777836
2,7336.03940713639,7356.25250522016,7370.61694729513,7379.15637322744,7395.44063695649,7401.17677438373
3,7336.03931075294,7356.25011965194,7370.61052057884,7379.14878078634,7395.43507396078,7401.17155213847
4,7336.03924271114,7356.24886729575,7370.60613272278,7379.14415995677,7395.43206021675,7401.16835287731
5,7336.03913891036,7356.2442776577,7370.59398189103,7379.12911896055,7395.42013441534,7401.15711448976
6,7336.03903715702,7356.24251889596,7370.58955442879,7379.12424170743,7395.41699066915,7401.15402864971
7,7336.03892200591,7356.23667935188,7370.57708276873,7379.10851482382,7395.40503537341,7401.14296072416
8,7336.03881470618,7356.23322718177,7370.56990783338,7379.09942786618,7395.39832922388,7401.13640506195
9,7336.03869058176,7356.22914322537,7370.56224316144,7379.08996816184,7395.3915630381,7401.13022757034
10,7336.03857662251,7356.22316564046,7370.55106516767,7379.07528272264,7395.38098745578,7401.12031618219
11,7336.03846392379,7356.21956026708,7370.54507254576,7379.06722605117,7395.37542289009,7401.11498294133
12,7336.0383502981,7356.2133786555,7370.53753239166,7379.05692529843,7395.36838764749,7401.10836068078
13,7336.0382317392,7356.21031690046,7370.53302992227,7379.05050432835,7395.36407653116,7401.10459651004
14,7336.0381040776,7356.20369515865,7370.52623164457,7379.04055477294,7395.35771108739,7401.09879918562
15,7336.03797934332,7356.19708895664,7370.52126061528,7379.03284740949,7395.35340464729,7401.09488231107
16,7336.03782901281,7356.18839863261,7370.5150875357,7379.02170964335,7395.34668725772,7401.08914721291
17,7336.03769788468,7356.17931314426,7370.51218668723,7379.01446115056,7395.34367184111,7401.08660144559
18,7336.03756148142,7356.16038868772,7370.51485757053,7379.00808598525,7395.34446362457,7401.08784388644
19,7336.03743460428,7356.1403109974,7370.52458601836,7379.00812034776,7395.35204812738,7401.09536038102
20,7336.03731203592,7356.12125293819,7370.54127285952,7379.01527085643,7395.36608939764,7401.10927004465
21,7336.03718944313,7356.10330627082,7370.56269228235,7379.0277688813,7395.38465425387,7401.1274745181
22,7336.03705593543,7356.08558418487,7370.59055298791,7379.0464665611,7395.40928686804,7401.15105999858
23,7336.03693458629,7356.06940096357,7370.61953170598,7379.06752928983,7395.43514644119,7401.17610366255
24,7336.03679239346,7356.05154278616,7370.65913150334,7379.097616011,7395.47077007849,7401.21033623075
25,7336.03668819242,7356.03684997726,7370.693576946,7379.12496829755,7395.50192622145,7401.23986487214
26,7336.03654617752,7356.02089022442,7370.73460696503,7379.15832583472,7395.53921986997,7401.27530649943
27,7336.03641418247,7356.00447206095,7370.783199047,7379.19858459115,7395.58356240421,7401.31789866677
28,7336.03629359128,7355.98985083848,7370.82888759339,7379.23723350822,7395.62558621115,7401.35797123028
29,7336.03617355327,7355.9753571824,7370.87830390276,7379.27975451013,7395.67114483853,7401.40120146502
30,7336.03603421743,7355.96181521052,7370.92470414014,7379.3201063508,7395.71409428495,7401.44185845
31,7336.03599862341,7355.9522398023,7370.95211407197,7379.34442985134,7395.73984447593,7401.46638722568
32,7336.03605682936,7355.94759391847,7370.94980900354,7379.34279938631,7395.7376737503,7401.4641488088
33,7336.03612723237,7355.94403192108,7370.94073505231,7379.33498038549,7395.72858359104,7401.45499120322
34,7336.03621311816,7355.93809875567,7370.93657610857,7379.33188775019,7395.72521103839,7401.4516724309
35,7336.0363076393,7355.93189603592,7370.93109268606,7379.32747748278,7395.72000891466,7401.44606543431
36,7336.03640206704,7355.92486353472,7370.93255098506,7379.32931983296,7395.72230797065,7401.44843403141
37,7336.03649399158,7355.91862060868,7370.92704016635,7379.32467745171,7395.71672935628,7401.44288907677
38,7336.03658964245,7355.9129318942,7370.91767005939,7379.31703493689,7395.70799945262,7401.43393580552
39,7336.03667523326,7355.90679788487,7370.90975047838,7379.3104965091,7395.70041977503,7401.42619778401
40,7336.0367633173,7355.89961113829,7370.90961503839,7379.31081097445,7395.70092082953,7401.42712501229
41,7336.03685997981,7355.89367848735,7370.90051902598,7379.3033540074,7395.69267004386,7401.41861034566
42,7336.03694184634,7355.88727657177,7370.89835764309,7379.30193404272,7395.69079940186,7401.4169085688
43,7336.037028862,7355.88160810624,7370.89548892123,7379.29985306067,7395.68828831638,7401.41429447332
44,7336.03712734219,7355.87714935141,7370.88661770647,7379.2924962333,7395.67974992104,7401.40552494259
45,7336.0372049623,7355.87340117348,7370.88433992255,7379.29108642813,7395.67802694708,7401.403937772
46,7336.03729644023,7355.8713288693,7370.87910863897,7379.2869954744,7395.67317795768,7401.39866408243
47,7336.03738792864,7355.87100244594,7370.87404914954,7379.2830946043,7395.66862745513,7401.39431953344
48,7336.03746894441,7355.8730124414,7370.87219021109,7379.2816217962,7395.66661479752,7401.39234061013
49,7336.03757338031,7355.87750767155,7370.86684903309,7379.2778521836,7395.66198237583,7401.38734876575
50,7336.03768553725,7355.8858468327,7370.86194935204,7379.2743904913,7395.65761597577,7401.38271331745
51,7336.03780658075,7355.89770546991,7370.85675025238,7379.27041181167,7395.65299706714,7401.37796937349
52,7336.03793812126,7355.91314608729,7370.85650585853,7379.27079978454,7395.65261682686,7401.37746140304
53,7336.03747096567,7355.91941675119,7370.8375001678,7379.25484914966,7395.63361955891,7401.35773063518
54,7336.03574652259,7355.9062809343,7370.79501527074,7379.21824097019,7395.58999701886,7401.31295970679
55,7336.033883179,7355.89415173233,7370.75628579262,7379.18563192719,7395.55115743616,7401.27291124249
56,7336.03189734607,7355.8839949433,7370.72413618609,7379.15867662769,7395.51825761727,7401.23894717447
57,7336.02972381885,7355.87417285833,7370.69381879791,7379.13403150306,7395.48801857545,7401.20768925634
58,7336.02735029561,7355.86590081822,7370.6676189883,7379.11311503854,7395.46219015276,7401.18091013378
59,7336.02473621476,7355.8587519292,7370.64663928211,7379.09669670956,7395.44129751183,7401.15949362885
60,7336.02183850577,7355.85240904263,7370.6286901101,7379.08328757717,7395.42406616778,7401.14175293807
61,7336.01857885581,7355.84695147255,7370.61649749404,7379.07417548376,7395.41205649753,7401.12931207858
62,7336.01489898946,7355.84191588071,7370.60599911314,7379.06737173714,7395.40267279756,7401.11969674389
