"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,9981.74284416818,9993.64294833956,10009.979327236,10019.0279977357,10038.7703594153,10047.1417143088
2,9981.74278745906,9993.64303701759,10009.9793270727,10019.028007264,10038.7703110063,10047.1416456999
3,9981.74271631263,9993.64308417239,10009.9792640199,10019.0279703201,10038.7703660617,10047.1416910912
4,9981.74264530799,9993.64307671456,10009.9791953701,10019.0279219772,10038.7703046361,10047.1415298308
5,9981.74258070734,9993.6431357137,10009.9791442579,10019.027887404,10038.7703729124,10047.1415372896
6,9981.74250450161,9993.64313942187,10009.9790046008,10019.0277852044,10038.7701798101,10047.141290347
7,9981.74242165108,9993.64320821672,10009.9789633886,10019.0277673587,10038.7702570636,10047.1413396649
8,9981.74233954718,9993.64322164188,10009.9788049735,10019.0276568945,10038.7700852356,10047.1410664873
9,9981.7422545986,9993.6432817062,10009.9787252323,10019.0275948564,10038.7699214068,10047.140860175
10,9981.7421702132,9993.64330015082,10009.978663607,10019.0275638054,10038.7699196027,10047.1408332772
11,9981.74209037751,9993.64339216795,10009.9786029093,10019.0275362735,10038.7699456685,10047.140762728
12,9981.74200639939,9993.64340914467,10009.9784903537,10019.0274574112,10038.7698010984,10047.1404912244
13,9981.74192278483,9993.64346115408,10009.9784234228,10019.0274222892,10038.7698631714,10047.140568591
14,9981.74183168905,9993.64358677622,10009.9784411148,10019.0274740637,10038.7699251214,10047.140532181
15,9981.74173827413,9993.64361606218,10009.97827033,10019.0273398403,10038.7697259799,10047.1402277641
16,9981.74164020624,9993.64369356401,10009.9782522997,10019.0273460082,10038.7699976337,10047.1404766256
17,9981.74154089813,9993.64379036902,10009.9782250872,10019.0273506477,10038.7699191224,10047.1403244411
18,9981.74143535002,9993.64371497136,10009.9779354679,10019.0271388371,10038.769643771,10047.1399530871
19,9981.7413270358,9993.64374620495,10009.977826286,10019.0270823181,10038.769669117,10047.1397866859
20,9981.74122374934,9993.64378888609,10009.9776873309,10019.0270048854,10038.7696081516,10047.1396262662
21,9981.74111349373,9993.64380030388,10009.9775305657,10019.0269155128,10038.7696164951,10047.139560583
