"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,8609.11176480934,8621.69934580413,8639.68035930918,8644.59680064051,8659.30963932849,8680.79940225836
2,8609.1117597724,8621.69941805936,8639.68011182214,8644.59654297822,8659.30929718917,8680.80159502494
3,8609.11175735022,8621.69946454138,8639.68074969947,8644.59724830209,8659.30986505192,8680.80532381488
4,8609.11174634699,8621.69954888684,8639.68113071959,8644.59777112821,8659.3101874244,8680.80881677445
5,8609.11174792988,8621.69958308166,8639.6824528533,8644.59920953007,8659.31147874329,8680.81317509776
6,8609.11174021228,8621.69966755475,8639.6827703938,8644.59966225661,8659.31188261454,8680.81744615337
7,8609.11173997376,8621.6997534638,8639.68316039697,8644.60010477061,8659.31214377313,8680.82117551711
8,8609.11172822548,8621.69982049587,8639.68318678964,8644.60030403356,8659.31200398085,8680.8246852128
9,8609.11171755626,8621.69992545322,8639.68346413927,8644.60066233841,8659.31226491438,8680.82889000658
10,8609.1117058659,8621.69997188551,8639.68475509981,8644.60206780409,8659.31365765497,8680.8341781286
11,8609.1117081791,8621.70006332351,8639.68516000066,8644.60261132586,8659.31406996379,8680.83848837582
12,8609.11169588584,8621.70015069552,8639.68494797823,8644.60251468546,8659.31367012413,8680.84180299192
13,8609.11168724797,8621.70022046839,8639.68476639737,8644.60243064079,8659.31354948554,8680.84521273594
14,8609.11167395354,8621.70031670076,8639.68556332764,8644.60334578161,8659.31429178876,8680.85028070938
15,8609.11167417325,8621.70042442965,8639.68691992546,8644.60488932119,8659.31562476694,8680.85615571017
16,8609.11167444169,8621.70049620087,8639.68788392235,8644.60594727247,8659.31642530891,8680.86128841933
17,8609.11165431268,8621.70057913311,8639.68872444534,8644.60687017897,8659.31716878123,8680.86640145394
18,8609.11170251918,8621.70075383757,8639.69108186857,8644.60937749125,8659.31923436072,8680.87424260737
19,8609.11173365087,8621.70091579213,8639.69284145331,8644.61117920215,8659.32048833603,8680.88152034025
20,8609.11177323898,8621.70110105604,8639.69580059274,8644.61416956686,8659.32298897378,8680.88984288411
21,8609.11181094934,8621.70126789691,8639.69929539846,8644.61776380606,8659.32616938426,8680.89880836935
22,8609.11186014953,8621.70144418202,8639.70030415664,8644.61885352312,8659.32682430221,8680.90528917319
23,8609.11188440412,8621.70160512106,8639.70272268919,8644.62135927002,8659.32892248469,8680.91308997724
24,8609.11192620981,8621.70178262131,8639.70503879732,8644.62367504573,8659.33069597455,8680.92056271931
25,8609.11196002813,8621.70195081435,8639.70733169026,8644.62606719682,8659.33272321948,8680.92833424462
26,8609.11199680218,8621.70212020101,8639.71015247266,8644.62900097654,8659.33515722681,8680.93677097645
27,8609.11203520145,8621.70230376813,8639.71239944624,8644.6312586591,8659.33695176103,8680.94422549617
28,8609.11207453037,8621.70248196274,8639.71444919881,8644.63342524788,8659.33885237072,8680.95197192903
29,8609.11211757207,8621.70265122945,8639.71716359619,8644.63614297698,8659.34100857672,8680.95990203411
30,8609.11215213816,8621.70281538839,8639.71957323682,8644.63862215687,8659.34297878921,8680.96722679775
31,8609.11214519834,8621.70297079422,8639.72149475173,8644.64068079498,8659.34473077707,8680.97526583427
32,8609.1120954961,8621.70306776421,8639.72366678029,8644.64294358613,8659.34666147656,8680.98327182177
33,8609.1120440502,8621.70318675659,8639.72464725696,8644.64403948589,8659.34749735249,8680.9907586437
34,8609.11197665967,8621.70332492958,8639.72486606784,8644.64445387179,8659.3475451578,8680.99798511789
35,8609.11190486744,8621.70342524897,8639.72747253087,8644.64715315764,8659.3498598472,8681.0075214378
36,8609.11184527221,8621.70355770483,8639.72883164567,8644.64864108309,8659.3508940984,8681.01561286728
37,8609.11177413944,8621.70366965274,8639.73060270298,8644.65049616045,8659.35246255248,8681.02449716711
38,8609.11170851344,8621.70382003002,8639.73169491782,8644.6517710158,8659.35341568313,8681.03257312227
39,8609.11164857939,8621.70395909959,8639.73319176802,8644.65335390404,8659.35458745838,8681.04083382937
40,8609.11157493853,8621.70404209413,8639.73471322843,8644.65503658726,8659.35587485149,8681.04927058897
41,8609.11150928195,8621.70418383872,8639.73628921299,8644.65675379781,8659.35721705758,8681.05770089415
42,8609.11144518056,8621.70429766645,8639.73773966153,8644.65831286408,8659.35835983455,8681.06605841612
