"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7086.94392642131,7103.60191186988,7111.90644801055,7116.71315427811,7129.25201686076,7143.45643186009
2,7086.9439211294,7103.60174212892,7111.91167771837,7116.71808883383,7129.25740468134,7143.46326576432
3,7086.94391167211,7103.60215991276,7111.90514566871,7116.71111192662,7129.25140428232,7143.45708353727
4,7086.94390073577,7103.60217006364,7111.90410841659,7116.70852251611,7129.25021366588,7143.45788740566
5,7086.94389442826,7103.60215738818,7111.90614684629,7116.71049694984,7129.25163924525,7143.45963168299
6,7086.9438823724,7103.60217784485,7111.90505351176,7116.70776110763,7129.25063573622,7143.45991006216
7,7086.94387501389,7103.60203236936,7111.91041293603,7116.71267532341,7129.25684458699,7143.46841194065
8,7086.94385984754,7103.60250421985,7111.89775388285,7116.69885889318,7129.24443430017,7143.4555169608
9,7086.94385164897,7103.60230834313,7111.89904605554,7116.69904216324,7129.24559928326,7143.45815480297
10,7086.94383715391,7103.60248109172,7111.89042577562,7116.68976444154,7129.23887678772,7143.45255263686
11,7086.94382499956,7103.60287863419,7111.88487734258,7116.68306874805,7129.23447141759,7143.44864419248
12,7086.9438115746,7103.603064792,7111.88687944232,7116.68377160495,7129.23609428657,7143.45213784182
13,7086.9438048013,7103.60260801195,7111.88908814276,7116.68450600629,7129.23815510932,7143.4556374517
14,7086.94378832708,7103.60337248324,7111.87067044301,7116.66480556504,7129.2212158963,7143.43913518409
15,7086.94377303467,7103.60405216419,7111.8701726675,7116.66264360639,7129.22287895846,7143.44239818822
16,7086.94376542919,7103.60432841555,7111.87561768873,7116.66756936876,7129.22932799985,7143.45046635701
17,7086.94375668762,7103.60530864575,7111.86827127304,7116.65870262403,7129.22306388966,7143.44572361008
18,7086.94373466574,7103.60782827356,7111.86838862427,7116.65654528341,7129.22669068996,7143.45137370176
19,7086.94372869122,7103.61095887429,7111.86390554859,7116.65022936156,7129.22505548021,7143.45088258043
20,7086.94371142235,7103.61259460768,7111.87651796255,7116.66025935171,7129.24199023737,7143.47108038074
21,7086.94370007976,7103.61498767585,7111.87212030144,7116.65426597515,7129.2412006459,7143.47071898603
22,7086.94368401963,7103.61755621772,7111.86439913371,7116.64507242067,7129.23699716207,7143.46428316118
23,7086.94367581962,7103.61998733169,7111.84166316447,7116.62146698698,7129.2199947359,7143.44434534649
24,7086.94365524751,7103.62155657829,7111.83524460159,7116.61396694788,7129.21785328142,7143.44244708862
25,7086.94364612465,7103.62378989697,7111.81710733915,7116.59468050593,7129.2038355779,7143.42619553938
26,7086.94362892267,7103.62589277992,7111.79795495525,7116.57474798931,7129.18958948027,7143.40730742275
27,7086.94361807463,7103.62859679056,7111.77291816188,7116.55057906442,7129.16919941057,7143.38142924455
28,7086.94359986701,7103.63065082562,7111.74233840925,7116.5199648297,7129.14070206475,7143.34769637346
29,7086.94359202727,7103.6325410047,7111.72398933664,7116.50260722128,7129.12759566433,7143.33028043103
30,7086.94357651286,7103.63494278544,7111.69871650635,7116.47813344274,7129.10467717151,7143.30148605333
31,7086.9435944293,7103.63592029799,7111.68038174084,7116.46074796631,7129.08820248101,7143.28172393769
32,7086.94364236974,7103.63473822076,7111.68422760264,7116.46404997339,7129.0915211782,7143.28571437128
33,7086.94370015165,7103.6341288773,7111.67331976961,7116.45330507481,7129.08038571348,7143.27234081206
34,7086.94376967174,7103.63307463742,7111.67044123102,7116.44985667165,7129.07528766191,7143.26709103283
35,7086.94383421746,7103.6321426679,7111.67331321279,7116.45219462002,7129.07705133901,7143.2685583419
36,7086.94391341245,7103.63122308551,7111.67211752195,7116.45149983922,7129.07495006592,7143.26614072726
37,7086.94397532832,7103.62984053255,7111.66376311429,7116.44288349953,7129.06680897056,7143.2579539297
38,7086.94404976114,7103.62931629134,7111.65842778399,7116.43776176678,7129.06003929009,7143.24912214887
39,7086.94411483813,7103.62725745379,7111.66057229144,7116.43939028692,7129.06121780943,7143.25057691034
40,7086.94418138654,7103.62666418638,7111.64629289203,7116.42595204654,7129.04636229314,7143.23325094228
41,7086.94425121614,7103.62515467511,7111.6480035474,7116.42722517215,7129.04618946229,7143.23263372324
42,7086.94431511564,7103.62417591223,7111.63628525207,7116.4158900746,7129.03453373504,7143.21991387822
43,7086.94438803252,7103.62256220987,7111.64034211145,7116.42022878933,7129.03772648499,7143.22283516325
44,7086.94445488691,7103.62076782189,7111.63251830628,7116.41160747693,7129.0290249669,7143.21329961568
45,7086.94452658613,7103.61883682546,7111.63395863423,7116.41306540436,7129.0293748148,7143.21289606743
46,7086.94459525053,7103.61744141695,7111.6248365777,7116.40454496636,7129.01987188212,7143.20153076949
47,7086.94466433424,7103.61605623017,7111.611513222,7116.3916170825,7129.00564629974,7143.18494042444
48,7086.94473170268,7103.61347230845,7111.61229722483,7116.39185877322,7129.00514275467,7143.18468150389
49,7086.9448030735,7103.6108145739,7111.6077813209,7116.38752253619,7129.00039777037,7143.17864925605
50,7086.94488516352,7103.54533467695,7111.4501347626,7116.27125496963,7128.87946990148,7142.96366468889
51,7086.94495342367,7103.54398759418,7111.44266965181,7116.26181974618,7128.86868518878,7142.95694564633
52,7086.94503556231,7103.54270239077,7111.43819731879,7116.25665599808,7128.86309917673,7142.95258172239
53,7086.94496797791,7103.54241745376,7111.43536666377,7116.25312868427,7128.85892978724,7142.94838829566
54,7086.94452710672,7103.54272051855,7111.43072428237,7116.24680504112,7128.85229769225,7142.94195248395
55,7086.94403969023,7103.54313613946,7111.42594501922,7116.24006836684,7128.84511170608,7142.93534803923
56,7086.9435035959,7103.54356871042,7111.42112463473,7116.23297064381,7128.83753002336,7142.92876061419
57,7086.94290230583,7103.54377994704,7111.41760241273,7116.22744746326,7128.83201892396,7142.92310988877
58,7086.94223159626,7103.54410192609,7111.41410229257,7116.22180856932,7128.82627299941,7142.91747064829
59,7086.94146772975,7103.54433541041,7111.40926406269,7116.2141110888,7128.81876987264,7142.911107991
60,7086.94059610272,7103.54440538714,7111.40491158945,7116.20669622414,7128.81177853358,7142.90505697231
61,7086.93959231773,7103.54442006388,7111.40011700088,7116.19857253116,7128.80429128712,7142.89865753043
62,7086.93842491321,7103.54434383135,7111.39508910259,7116.18949234355,7128.79642806902,7142.89213828528
63,7086.93704840492,7103.54409671876,7111.39014197405,7116.18010863578,7128.78834555014,7142.88539971663
64,7086.93541935888,7103.58446329137,7111.45922474935,7116.21387709595,7128.82216731678,7142.99585053641
65,7086.93344957083,7103.58048710492,7111.44784918025,7116.19761718492,7128.80855844885,7142.9812255141
66,7086.93100504249,7103.57508616205,7111.43717360705,7116.18080635175,7128.7954641714,7142.96741763589
67,7086.9279322928,7103.56848132232,7111.42909520938,7116.16569691913,7128.78564615999,7142.9549077155
68,7086.92373438934,7103.56208028839,7111.41757490407,7116.14534423033,7128.77243355254,7142.93931211133
69,7086.91697243899,7103.55931644719,7111.41417221521,7116.13287668614,7128.77156033481,7142.93603263671
70,7086.90651057454,7103.557527094,7111.40801271046,7116.10976114477,7128.76922512483,7142.92669342147
71,7086.88886113852,7103.56414521534,7111.40022926153,7116.06915515561,7128.76851973857,7142.90863466307
72,7086.85201461484,7103.58843412615,7111.3838709618,7115.97741004778,7128.76869462003,7142.86120623408
73,7086.72552264784,7103.69198217259,7111.32310021431,7115.62008016688,7128.79415424128,7142.68631591407
