"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7555.56701036179,7577.4551582902,7594.92480009895,7601.53121952939,7613.69433174425,7637.54237409191
2,7555.56695459011,7577.45775723149,7594.926951067,7601.53421569989,7613.6962338203,7637.54384104304
3,7555.56690496086,7577.4605178234,7594.93072867498,7601.53922206204,7613.69942785161,7637.54602041875
4,7555.56685264975,7577.46182446592,7594.93067998442,7601.53971201944,7613.69976181346,7637.54617480926
5,7555.56679959717,7577.46644232814,7594.93611160228,7601.54666063449,7613.70406854993,7637.54927262432
6,7555.56673880413,7577.46987805235,7594.93959405326,7601.55169711591,7613.70705943276,7637.55101123541
7,7555.56666964461,7577.47239414185,7594.94165921157,7601.55441188076,7613.70917196737,7637.55290414966
8,7555.56661020844,7577.47741291457,7594.94781941828,7601.56246059852,7613.71408561242,7637.55629955984
9,7555.56654263235,7577.47979360996,7594.94975247439,7601.56542852808,7613.71623495724,7637.55748384691
10,7555.56648674612,7577.48318474475,7594.95228313447,7601.56910888511,7613.71865844069,7637.55893463608
11,7555.56641308595,7577.48890738391,7594.95849000196,7601.57727335711,7613.72382459301,7637.56269197367
12,7555.56635100681,7577.49259608877,7594.96110886838,7601.58095963179,7613.72604855056,7637.56407654109
13,7555.56629398582,7577.49697330653,7594.96677076868,7601.5883942973,7613.73113739905,7637.56752509426
14,7555.56621448855,7577.5005479616,7594.96870150735,7601.59135075209,7613.73331386848,7637.56873260434
15,7555.5661433117,7577.50649794639,7594.97304832511,7601.59734821572,7613.73689608077,7637.57053512534
16,7555.56606662072,7577.51161858144,7594.97832779386,7601.60420311642,7613.74160022826,7637.57400278892
17,7555.56599513561,7577.51456678473,7594.98166631473,7601.60927043123,7613.74515012657,7637.57555665189
18,7555.5658919404,7577.5226429213,7595.00470954744,7601.63906759663,7613.76455907587,7637.5874965025
19,7555.56579170021,7577.5277741035,7595.02508148428,7601.66545949252,7613.78232639522,7637.59799390908
20,7555.56568951479,7577.53555574647,7595.04949263152,7601.69663500186,7613.80370506774,7637.61091595121
21,7555.56559445762,7577.54082074469,7595.0715922052,7601.72447798872,7613.82379511993,7637.62333219903
22,7555.56549031307,7577.54817682969,7595.09659586393,7601.755645232,7613.84629126261,7637.63750327261
23,7555.56539519631,7577.5542738331,7595.12005659384,7601.78460589142,7613.86753153373,7637.65093741337
24,7555.56529770486,7577.56249586055,7595.14969276132,7601.82062270336,7613.89469062584,7637.66860687029
25,7555.56519852142,7577.5695193581,7595.17648137432,7601.85345284297,7613.91959392019,7637.68474124161
26,7555.56509797503,7577.57661248526,7595.19699973023,7601.87823591017,7613.93848353874,7637.69649345573
27,7555.5650011013,7577.58563336081,7595.228416849,7601.91586959584,7613.96785759751,7637.71637571415
28,7555.56489797937,7577.59322719452,7595.25240556908,7601.94427811064,7613.99041290434,7637.73080340479
29,7555.56480069249,7577.60332709174,7595.28377025159,7601.98122720176,7614.01982568147,7637.75080723465
30,7555.56470310703,7577.61173984437,7595.30822718084,7602.01024097891,7614.04311212827,7637.76610815051
31,7555.56459873116,7577.62181379938,7595.32355425715,7602.0278154923,7614.05706522228,7637.77606366561
