"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,8706.19742486194,8719.33640799319,8738.39416353897,8741.60681158932,8753.85417216153,8767.47559082807
2,8706.19738900868,8719.33589519751,8738.39251710786,8741.60511665231,8753.85202052962,8767.4730242873
3,8706.19733541915,8719.33527962413,8738.39166689926,8741.60434737664,8753.8510468107,8767.47360557096
4,8706.19729961318,8719.33464293333,8738.38850252584,8741.6009897453,8753.84715890442,8767.46679488518
5,8706.19725299193,8719.33417327085,8738.38715498792,8741.59966555052,8753.84546679602,8767.46541965416
6,8706.19720436269,8719.33348920617,8738.38432818426,8741.59672729528,8753.84214661347,8767.46030440839
7,8706.19715810307,8719.33282259146,8738.38262036406,8741.59500493927,8753.84004776774,8767.45901329212
8,8706.19710477046,8719.33211415839,8738.38015991653,8741.59249865561,8753.83702772215,8767.45494253125
9,8706.19704636425,8719.33137574079,8738.37767284427,8741.58991856901,8753.83406638247,8767.4510869596
10,8706.19700118627,8719.33070853393,8738.3754141057,8741.58757804252,8753.83139504079,8767.44816329678
11,8706.1969467866,8719.32996893791,8738.37299156259,8741.58511149342,8753.82846437414,8767.44434657991
12,8706.19689342575,8719.32928083463,8738.37006634438,8741.58203993889,8753.8248060652,8767.43881433386
13,8706.19684247504,8719.32856359448,8738.36857294166,8741.58062005173,8753.82315045246,8767.4386421249
14,8706.19678526799,8719.32779095726,8738.36539656713,8741.57728285764,8753.81930305724,8767.43291299866
15,8706.19672107649,8719.32699527217,8738.36221477126,8741.57397804841,8753.81544388226,8767.42688048703
16,8706.19665694254,8719.32616830101,8738.36038815361,8741.57219837105,8753.81322577617,8767.42638733504
17,8706.19659493015,8719.32540472634,8738.35679704298,8741.56844584346,8753.80901728739,8767.42064773893
18,8706.19648266954,8719.32454522082,8738.35404462044,8741.56574837644,8753.80568728062,8767.41698155905
19,8706.19637606242,8719.32363310702,8738.35106470973,8741.56275770153,8753.80203839154,8767.41325167149
20,8706.19627781592,8719.32299241403,8738.34782798717,8741.55946566605,8753.79805173546,8767.40826612489
21,8706.19616241262,8719.32209689849,8738.34615792061,8741.55796100673,8753.79602851238,8767.4083317922
22,8706.19605471389,8719.32121511493,8738.34239766864,8741.55414330406,8753.79153347736,8767.40239799855
23,8706.19595677936,8719.32041389758,8738.33963493923,8741.55140949205,8753.78815529854,8767.39897762598
24,8706.19583642005,8719.3196132811,8738.33663088222,8741.54841233008,8753.78459795912,8767.39536465852
25,8706.1957413027,8719.31881654907,8738.33385572892,8741.54566446635,8753.78118213725,8767.39174576806
26,8706.19563270195,8719.3179773486,8738.33100288064,8741.54282644308,8753.77762104558,8767.38772485814
27,8706.19551996671,8719.31714900042,8738.32831503848,8741.54015427359,8753.77433234326,8767.38424616771
28,8706.19541799744,8719.31641135747,8738.32538819841,8741.53724537892,8753.77091461453,8767.38109399191
29,8706.19531114502,8719.31558239812,8738.32221745543,8741.53407973351,8753.76710863071,8767.37685087195
30,8706.19519629065,8719.31468545983,8738.31986606567,8741.53181795436,8753.76422591535,8767.37478246535
31,8706.19513439371,8719.31412825797,8738.31615309932,8741.52801183338,8753.75966906403,8767.36854859958
32,8706.19511113918,8719.31366898821,8738.31285292043,8741.52462311067,8753.75582828405,8767.36427880327
33,8706.19509324795,8719.313251696,8738.30913189639,8741.52078550607,8753.75129582448,8767.35743282266
34,8706.19507478352,8719.31283428859,8738.30355650016,8741.51492813929,8753.74450449668,8767.34671841819
35,8706.19505890664,8719.31242987442,8738.29973600098,8741.51099274242,8753.74009683086,8767.34139286283
36,8706.19504966904,8719.31195202239,8738.29520049199,8741.50628445358,8753.73472404739,8767.33407317438
37,8706.19503371203,8719.31159366679,8738.29139942087,8741.50240154128,8753.73004656801,8767.3283593275
38,8706.19502585004,8719.31108497322,8738.28650440649,8741.49725918547,8753.72427335246,8767.31917200101
39,8706.19499861191,8719.31071765648,8738.28253476838,8741.49320161473,8753.71949414212,8767.31367097838
40,8706.19498244408,8719.31028121656,8738.27762397628,8741.4880633548,8753.713657188,8767.30466840138
41,8706.19497517409,8719.30984629622,8738.27364650434,8741.48399188528,8753.70898410025,8767.29898576375
42,8706.19495131939,8719.30943748038,8738.26922707984,8741.4794016961,8753.70366725326,8767.29156870149
43,8706.19494317989,8719.30899039371,8738.26494860579,8741.47495113639,8753.69858600255,8767.28418818209
44,8706.1949297804,8719.30868609558,8738.25986352645,8741.46965946092,8753.69244610019,8767.2747444279
45,8706.19490261916,8719.30821561589,8738.25607577723,8741.46576384104,8753.68805787548,8767.26892382369
46,8706.19489714969,8719.30782940372,8738.25161029317,8741.46113143458,8753.6826858943,8767.2618707845
