"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7489.75718765567,7495.90537070255,7513.83459737542,7527.90404508771,7544.68512826385,7565.50910257449
2,7489.75716910969,7495.90676827275,7513.83338140525,7527.90423136324,7544.68394366377,7565.50528512136
3,7489.75716646195,7495.90891125528,7513.85411374186,7527.92457081029,7544.707560352,7565.52350192588
4,7489.75715952765,7495.91116205476,7513.87718253516,7527.9466624256,7544.73117860203,7565.54355323898
5,7489.75714052812,7495.91338566855,7513.89164883672,7527.96234228876,7544.74835248887,7565.55781481548
6,7489.7571248793,7495.91569395687,7513.90541070364,7527.97467108071,7544.76316332996,7565.56727485903
7,7489.75711865086,7495.91976199868,7513.95072350533,7528.02073712276,7544.81187147463,7565.60936147319
8,7489.75711058705,7495.92263564951,7513.96885613681,7528.03642195792,7544.82858012227,7565.6182921565
9,7489.75710072627,7495.92628389546,7513.99881663805,7528.06720897583,7544.86255944779,7565.64388816729
10,7489.75706989932,7495.92881642576,7513.99500610294,7528.06504809649,7544.86088927893,7565.63853238263
11,7489.75706196156,7495.93246772246,7514.01791694284,7528.08699650775,7544.88425799477,7565.65496741645
12,7489.75705412506,7495.93713764548,7514.06138033955,7528.12934281928,7544.92893448539,7565.69312618224
13,7489.75704274716,7495.94062322179,7514.07373044894,7528.1404261353,7544.94150483983,7565.70099225688
14,7489.75702244998,7495.94521946432,7514.09716161152,7528.16339016155,7544.96658866355,7565.71741014973
15,7489.75700096893,7495.95045328707,7514.12644408779,7528.19280442135,7544.99796530798,7565.74162678742
16,7489.75698789148,7495.9556107354,7514.14695774378,7528.2133228135,7545.02009653944,7565.7549568002
17,7489.75697313528,7495.96042002866,7514.16373800881,7528.23064334104,7545.03740309792,7565.76261700541
18,7489.7569747672,7495.96063209856,7514.15197827868,7528.21613571392,7545.02438675808,7565.72804112076
19,7489.75697841413,7495.96178288192,7514.1480965242,7528.21015542661,7545.0191734289,7565.70055727105
20,7489.75696171802,7495.96098325379,7514.10768995507,7528.16912855052,7544.97556849681,7565.63972070504
21,7489.75697890422,7495.96156967613,7514.07942039685,7528.1384693731,7544.94303289277,7565.58702920726
22,7489.75698333004,7495.96265353037,7514.05520882894,7528.11167905913,7544.91859083029,7565.54442957795
23,7489.75697571281,7495.96318066415,7514.01520006192,7528.0699220916,7544.87274910418,7565.48463711007
24,7489.75699252536,7495.9641440666,7513.98320627896,7528.03638386444,7544.83495481006,7565.43113666788
25,7489.75699209194,7495.96419794622,7513.92549197266,7527.97585916707,7544.77000864413,7565.35701832552
26,7489.75699487394,7495.96588242738,7513.88652342674,7527.9339639322,7544.72487457898,7565.29987929975
27,7489.75699119057,7495.96646123158,7513.83200209218,7527.87897662246,7544.66584680624,7565.23300022476
28,7489.75699888755,7495.96741233127,7513.7754223432,7527.81802348514,7544.59935150973,7565.15967759527
29,7489.75700689673,7495.96857129591,7513.7257766532,7527.7681955245,7544.54519095056,7565.09771225753
30,7489.75700992269,7495.96948690569,7513.66672577663,7527.70694243886,7544.47660278927,7565.02554843238
31,7489.7569828091,7495.9736996749,7513.62947630396,7527.66742154341,7544.434808186,7564.98273934621
32,7489.75691572593,7495.98126724419,7513.61222374211,7527.64852787381,7544.41652727064,7564.96780843204
33,7489.7568627365,7495.99144393479,7513.6087417721,7527.64323800975,7544.41308612544,7564.96474532339
34,7489.7568054171,7496.00277747873,7513.59021201641,7527.62101895389,7544.39099821671,7564.94493833229
35,7489.75671829005,7496.01506314775,7513.57096365149,7527.59995656517,7544.37127597243,7564.92805597069
36,7489.7566666051,7496.02968884138,7513.55855250738,7527.58584320798,7544.35772472757,7564.91535272495
37,7489.7565940562,7496.04430625519,7513.53244935231,7527.55792331407,7544.3311825185,7564.89195893582
38,7489.75652899532,7496.06222201611,7513.5184660066,7527.540325567,7544.31487361422,7564.87837025492
39,7489.75646092398,7496.0822839284,7513.49950325205,7527.51955841807,7544.29374732221,7564.85858720943
40,7489.75639509662,7496.10408720056,7513.48186691877,7527.49975984495,7544.27529298078,7564.84257768989
41,7489.75633477654,7496.12842343125,7513.46373463021,7527.47793627355,7544.25339617096,7564.82252732565
42,7489.75627138073,7496.1562640419,7513.44857284934,7527.46091618078,7544.23843619519,7564.80931607295
43,7489.75619331901,7496.18373144435,7513.42000468735,7527.43125322813,7544.2081880055,7564.78127282527
44,7489.75613029784,7496.21773603522,7513.40375869244,7527.4112062046,7544.18967805159,7564.76433967631
45,7489.7560590059,7496.25203549541,7513.38054469572,7527.38561983305,7544.16492266184,7564.74158703509
46,7489.75600186801,7496.29295650209,7513.37018695027,7527.37363297392,7544.15417802963,7564.73117382079
47,7489.75593247677,7496.33326189121,7513.34632342258,7527.34706269893,7544.12820065375,7564.70826213767
48,7489.7558727871,7496.373808306,7513.3259854988,7527.32411717881,7544.10461408442,7564.68615635154
49,7489.75579209857,7496.42124991686,7513.30853807566,7527.3048081361,7544.08674111258,7564.66976235691
50,7489.75571872772,7496.47050401635,7513.28593053925,7527.27975934945,7544.0619389291,7564.64744244029
51,7489.75563058841,7496.51492135009,7513.2567545682,7527.24844927053,7544.03081368771,7564.61961540887
52,7489.7555609064,7495.82423420907,7511.44228993563,7525.50936766658,7541.92906677082,7563.09844535293
53,7489.75549604392,7495.82431697368,7511.4346111103,7525.50175620381,7541.92174857431,7563.09317600131
54,7489.75542617905,7495.82492755648,7511.42626345978,7525.49373530214,7541.91505491813,7563.08965707519
55,7489.75533346167,7495.82571764813,7511.41892628748,7525.48663602693,7541.90952898852,7563.08757371345
56,7489.75524555683,7495.8264968679,7511.4115208797,7525.47967341176,7541.90437440915,7563.08584719197
57,7489.7551385029,7496.66803576835,7513.50694289781,7527.48165491928,7544.32506973907,7564.86040948642
58,7489.75502116317,7496.6799286343,7513.56064699289,7527.53339092136,7544.388814588,7564.91535620525
59,7489.75489153768,7496.69075218054,7513.61192659952,7527.58246683678,7544.44947566876,7564.96969661167
60,7489.7547526511,7496.70320250915,7513.66715808903,7527.63481258208,7544.51354209641,7565.02726288067
61,7489.75457802152,7496.71181125078,7513.71250320523,7527.67862700239,7544.56722487591,7565.07824601128
62,7489.75439139336,7496.71952549132,7513.75781524377,7527.72136869565,7544.62005834006,7565.13038977085
63,7489.75415756102,7496.72207526492,7513.79213214463,7527.75513989737,7544.66306349796,7565.1754042933
64,7489.75387264178,7496.71502138737,7513.80811707226,7527.77087915424,7544.68572148586,7565.20480466998
65,7489.7535584298,7496.71386423028,7513.83482394495,7527.79671013212,7544.71933392821,7565.24628013049
66,7489.75315285213,7496.70869107995,7513.85521383173,7527.81751225494,7544.74778715959,7565.28638856408
67,7489.75264495731,7496.69844533324,7513.8651885499,7527.82923741118,7544.76733197231,7565.32315763009
68,7489.7519857001,7496.68539981533,7513.87349455199,7527.83945112066,7544.78611064124,7565.36400147546
69,7489.75101573252,7496.67859457759,7513.90796141425,7527.88113726816,7544.83874721948,7565.44054645419
