"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,9129.02286875938,9139.27114254602,9147.03235497282,9158.757183564,9172.68060315627,9183.2656766016
2,9129.02287316891,9139.27130773545,9147.03273592296,9158.75759916096,9172.6811040304,9183.26626155614
3,9129.02287013085,9139.27141983029,9147.03276556226,9158.75763259952,9172.68103843788,9183.26627848003
4,9129.02286794177,9139.27175545873,9147.03311190409,9158.75802603596,9172.68150358993,9183.26684074683
5,9129.02286760134,9139.27177917839,9147.03319191116,9158.75815606181,9172.6815913196,9183.26700247098
6,9129.02286665715,9139.27182680294,9147.03286947154,9158.75785354603,9172.68116333639,9183.26666876501
7,9129.02286527927,9139.27215673931,9147.03364771904,9158.75865034708,9172.68210233134,9183.26770674181
8,9129.02286445305,9139.27235510359,9147.033682244,9158.75870850616,9172.68210987409,9183.26774503808
9,9129.02286649511,9139.27245099623,9147.03364388668,9158.75872920524,9172.68203842182,9183.26775269819
10,9129.02286644388,9139.2726403919,9147.03373926705,9158.75888891373,9172.6822196132,9183.26796123834
11,9129.02286428839,9139.27289863686,9147.03380560788,9158.75898410848,9172.68229132012,9183.26806906609
12,9129.02286235959,9139.27301845067,9147.03437524666,9158.7596071766,9172.68304909442,9183.26894218757
13,9129.02286362879,9139.27328678395,9147.03453732614,9158.75975315821,9172.68316280577,9183.269080762
14,9129.022863883,9139.27348211618,9147.03464662058,9158.75992935141,9172.6833006374,9183.26933287612
15,9129.02286310827,9139.27363282633,9147.03465036106,9158.76000618078,9172.68337913948,9183.26947494193
16,9129.0228616182,9139.27392578085,9147.03480479735,9158.76018393787,9172.68350755593,9183.26963926672
17,9129.02286031847,9139.27417896436,9147.03483940902,9158.76029898258,9172.68365912914,9183.26977701806
18,9129.02284511346,9139.27448749407,9147.0329017564,9158.75839611688,9172.68140523465,9183.26716874326
19,9129.02283040618,9139.27480394959,9147.03128295752,9158.75684067774,9172.67962373389,9183.26498778399
20,9129.02282160406,9139.27514484426,9147.02929001023,9158.75491311176,9172.67736801408,9183.26237284181
21,9129.02280251088,9139.27562428648,9147.02778762442,9158.75343912182,9172.67556745546,9183.26021652606
22,9129.02278917325,9139.27590306527,9147.02577551856,9158.75146293701,9172.67321996458,9183.25748575386
23,9129.0227794727,9139.27618421564,9147.02387211078,9158.74960508709,9172.6710654269,9183.25487077558
24,9129.02276145014,9139.27668987261,9147.02237520746,9158.74821063059,9172.66937388959,9183.25280859504
25,9129.02275169553,9139.27704278465,9147.02064914275,9158.74648901269,9172.66732420857,9183.25039910467
26,9129.02273798794,9139.27724610692,9147.01888433076,9158.74476938497,9172.66533380127,9183.2480504495
27,9129.02272157874,9139.27763534141,9147.01731871415,9158.74326908661,9172.66351254881,9183.2458941651
28,9129.02270983424,9139.27801865892,9147.01549803827,9158.74148665603,9172.66132481651,9183.24326324989
29,9129.02269563751,9139.27835804143,9147.01389248191,9158.73993972064,9172.6594707995,9183.24107648922
30,9129.02268091221,9139.27864446393,9147.01220754218,9158.73829105653,9172.65750362385,9183.23870123918
31,9129.02269863472,9139.27899437292,9147.01129414934,9158.73738954435,9172.65636948201,9183.23736637878
32,9129.02274328576,9139.2791435098,9147.01161756503,9158.73764773139,9172.65660356042,9183.23768681905
33,9129.02279770699,9139.2793830038,9147.01172595216,9158.73768794403,9172.6566070766,9183.23776580868
34,9129.02285508755,9139.27948342427,9147.01160034536,9158.7375472163,9172.65641710746,9183.23754302504
35,9129.02291019764,9139.27967501942,9147.01169093568,9158.73755711583,9172.65632758862,9183.23747724396
36,9129.02296637741,9139.27986295897,9147.01195168459,9158.73777152802,9172.65648986897,9183.23769007619
37,9129.02302747986,9139.28007484448,9147.01188519733,9158.73765134275,9172.65628477819,9183.23745209081
38,9129.02308237971,9139.28024415264,9147.01211529823,9158.73779945966,9172.65636421364,9183.23763621502
39,9129.02314102852,9139.2804836423,9147.01225236854,9158.7378917228,9172.65639239931,9183.23767566342
40,9129.02319485315,9139.28059549148,9147.01224513319,9158.73785453817,9172.65630644517,9183.23762437528
41,9129.023255316,9139.28082472424,9147.01257052973,9158.73807898515,9172.65642470505,9183.23781767561
42,9129.0233077813,9139.28104206245,9147.01265205572,9158.73811692902,9172.65646643798,9183.23784112736
43,9129.02336794101,9139.28119479217,9147.01252213032,9158.73794307103,9172.6561320706,9183.23748559029
44,9129.02342917369,9139.28138723987,9147.01245711839,9158.73781580297,9172.65596938189,9183.23731324195
45,9129.02348241285,9139.28157450731,9147.01276460526,9158.73807653064,9172.65617174254,9183.23756127878
46,9129.02354066667,9139.28180352691,9147.01285937392,9158.73810083152,9172.65613320317,9183.23753504749
47,9129.02359923467,9139.28196737492,9147.01300209167,9158.73817803944,9172.65609795819,9183.23763095438
48,9129.02365419644,9139.28223390598,9147.01309095138,9158.73821269778,9172.65609067412,9183.23752944842
49,9129.02371444963,9139.28231694563,9147.0131248674,9158.73819195223,9172.65604190897,9183.23757629826
50,9129.02377331594,9139.28257700312,9147.01342085837,9158.73837784337,9172.65625612766,9183.2377083217
51,9129.02383540588,9139.28288366587,9147.01392920534,9158.73882012737,9172.65663476364,9183.23814319073
52,9129.02389217853,9139.28306696937,9147.01378824556,9158.73861356882,9172.65639521671,9183.23776663795
53,9129.02391504975,9139.28383330544,9147.01398249457,9158.73909652107,9172.65691005556,9183.23811955252
54,9129.02386363041,9139.28555347972,9147.01435022085,9158.7406193467,9172.65883225473,9183.23929970893
55,9129.0237950633,9139.28730232523,9147.01502140702,9158.74255966142,9172.66122041901,9183.24100944518
56,9129.02369656919,9139.28919172417,9147.01569989219,9158.74461213094,9172.66369933084,9183.2428136397
57,9129.02357411711,9139.29108734436,9147.0162302002,9158.74665979095,9172.66614241953,9183.24449159667
58,9129.02341493567,9139.29321257127,9147.01728082651,9158.74941263778,9172.66950127053,9183.24700404074
59,9129.02321561511,9139.29536159342,9147.01836282436,9158.7523989218,9172.67316840627,9183.24970779275
60,9129.02296308249,9139.2975886961,9147.01981259642,9158.75596665162,9172.67750857862,9183.25305686902
61,9129.02265410627,9139.29999276647,9147.0214241751,9158.76002726403,9172.68242393173,9183.25690338126
62,9129.02227137593,9139.30262628975,9147.02320263375,9158.76457850297,9172.68799665276,9183.26117249859
63,9129.02179587493,9139.30551573179,9147.02534099029,9158.76999877684,9172.69459309611,9183.26623407554
64,9129.0212015235,9139.30853378391,9147.02814429464,9158.77669682114,9172.70275705559,9183.27271377292
65,9129.02044828908,9139.31216640348,9147.03152681051,9158.78471854604,9172.71256684004,9183.28042843179
66,9129.01948805544,9139.31611948735,9147.03572775641,9158.79467136616,9172.724699046,9183.29007715045
67,9129.01823043025,9139.32090005283,9147.04133668836,9158.80754196671,9172.74044941798,9183.30277688082
68,9129.01638935975,9139.32674426382,9147.04790387202,9158.82361255082,9172.76016835265,9183.3181911329
69,9129.0130053342,9139.33531598183,9147.0532253812,9158.84263339042,9172.78342227228,9183.33389829038
70,9129.0079866424,9139.34852009739,9147.06431285807,9158.87614431194,9172.82284872668,9183.36250637218
71,9128.99989481551,9139.3717633166,9147.08859063708,9158.94067641686,9172.89648112247,9183.41947537315
72,9128.98376985011,9139.42491070657,9147.15057659922,9159.09321349931,9173.0665346945,9183.55769210397
73,9128.93329009135,9139.66574155131,9147.43812466864,9159.7518409433,9173.80529052986,9184.04892366725
74,9129.23838327733,9141.71148709505,9149.20140314821,9163.67971553157,9176.63779018894,9186.00234555989
75,9129.2405251867,9141.71850254305,9149.2151990514,9163.70902542423,9176.66952934981,9186.01227017326
76,9129.2426861143,9141.72317629103,9149.22769096284,9163.73607719759,9176.7001390266,9186.02042633007
77,9129.24487299254,9141.72772442736,9149.12291347714,9163.64092438478,9176.51985359547,9185.76356456733
78,9129.24707402698,9141.73148835858,9149.1416650925,9163.67224657066,9176.55725276461,9185.7782562198
79,9129.25053163909,9141.73849141063,9149.16511088109,9163.70806291163,9176.60180520954,9185.79940667796
80,9129.25542039231,9141.74817278577,9149.19270087222,9163.74561611861,9176.65102617186,9185.82437794092
81,9129.26045977641,9141.7559606787,9149.2187977802,9163.77886523297,9176.697301615,9185.84561537622
82,9129.26565651625,9141.76288980114,9149.24667443144,9163.81181824319,9176.74481028631,9185.86734915613
83,9129.27100157779,9141.76885847061,9149.27507729628,9163.84444304158,9176.79327579716,9185.8889985763
84,9129.27648157864,9141.77435370341,9149.305345679,9163.87492606821,9176.84140418902,9185.90993541526
85,9129.28209165097,9141.77323120637,9149.33115157554,9163.89817019845,9176.42786921693,9185.52098326601
86,9129.28785249438,9141.77214026506,9149.35977527745,9163.91861411996,9176.45598502089,9185.52007331901
87,9129.29369725465,9141.7671010559,9149.38811974375,9163.93596620683,9176.48180458994,9185.51602522779
88,9129.29966821169,9141.76118267032,9149.42016577978,9163.95176683532,9176.50690306526,9185.51032219096
89,9129.30573558222,9139.62997947517,9146.2140595856,9160.58367796272,9173.68105215286,9183.32463047094
90,9129.31184675013,9139.77011691515,9146.37070506563,9160.7521209128,9173.82940557484,9183.40601878241
91,9129.31799892856,9139.9532275141,9146.57661775924,9160.9703831631,9174.01870718467,9183.51765140922
92,9129.32415019945,9140.197743492,9146.85675752978,9161.25943834152,9174.2654677257,9183.66912143583
93,9129.33025333688,9140.54032177088,9147.26449681187,9161.66915683069,9174.60961181248,9183.88749908021
94,9129.33625502646,9140.97157619064,9147.820375336,9162.20364937462,9175.04910109833,9184.15931503735
