"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7457.89806384458,7470.49330746155,7489.41653927919,7492.19257014227,7502.72324172476,7513.81600569051
2,7457.89790505282,7470.48978952,7489.41950065221,7492.19515735218,7502.72740462493,7513.81980036551
3,7457.89772933713,7470.49020472602,7489.40845017963,7492.18452442123,7502.71436745331,7513.80781302098
4,7457.89756381094,7470.48849975146,7489.40449086065,7492.18090303664,7502.71003568901,7513.80351270963
5,7457.89738902992,7470.48616853194,7489.40046489471,7492.1766290872,7502.7054258471,7513.79895911874
6,7457.89719503328,7470.48489940832,7489.39284037473,7492.16950827513,7502.69646251933,7513.79022365703
7,7457.89698728371,7470.48453121293,7489.37929206978,7492.15625873694,7502.67967843126,7513.77479050873
8,7457.89678391473,7470.48170295764,7489.37492855037,7492.15199051721,7502.6750329502,7513.77025831158
9,7457.89657072623,7470.48100679166,7489.36324074715,7492.14081497489,7502.66119127523,7513.75792043139
10,7457.89636893573,7470.47853170736,7489.35660359633,7492.1343849484,7502.65323704107,7513.75038827476
11,7457.89615630415,7470.4767825048,7489.34856802908,7492.12657428494,7502.64319620288,7513.74100282072
12,7457.89594461753,7470.47590463201,7489.33697806643,7492.11568528788,7502.62934601384,7513.7282431754
13,7457.89574127647,7470.47344118875,7489.33092662715,7492.10976230624,7502.62196492537,7513.72117899063
14,7457.89550712807,7470.47185868045,7489.3207696407,7492.1000901735,7502.60990639755,7513.71025946401
15,7457.89526726732,7470.46976416478,7489.30774941223,7492.0876746799,7502.59345905982,7513.69539851016
16,7457.89502673034,7470.46641251651,7489.30054615565,7492.08057275758,7502.58461636902,7513.6871375743
17,7457.89477820041,7470.46833988742,7489.28129625157,7492.06240993989,7502.5610861749,7513.66565512358
18,7457.89451567804,7470.47009933808,7489.25461837914,7492.03700370637,7502.52836194392,7513.62765409853
19,7457.89424490263,7470.47192962087,7489.22996650931,7492.01367330611,7502.49823903733,7513.59394702606
20,7457.89397700176,7470.4758643652,7489.19982757483,7491.98531240115,7502.45978258001,7513.55254567184
21,7457.89371775639,7470.47775098312,7489.17654132484,7491.9632833103,7502.43037264724,7513.51947150048
22,7457.89344588806,7470.48229833834,7489.14804778733,7491.93696609984,7502.39314098315,7513.47951232151
23,7457.89317856307,7470.48165774195,7489.12967935295,7491.91980401295,7502.36920270508,7513.45128392916
24,7457.8929120506,7470.48494925309,7489.10657261685,7491.8983844292,7502.33840827129,7513.41839718184
25,7457.89264741526,7470.48649857472,7489.08844762563,7491.8817579604,7502.31400996561,7513.39036347717
26,7457.89237879239,7470.48618203857,7489.07089447176,7491.86568468149,7502.28959813995,7513.36224240744
27,7457.8921085465,7470.48847037864,7489.05241941262,7491.84897016489,7502.26366754863,7513.33474203766
