"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,9277.20825648942,9293.73249311204,9306.51727013624,9311.07742092835,9324.16041715241,9337.09941816966
2,9277.20829079439,9293.73255182169,9306.51678653481,9311.07689936613,9324.15978594958,9337.09888292067
3,9277.20835777925,9293.73271848527,9306.51634509988,9311.07635517247,9324.1590191563,9337.09834692141
4,9277.20842494395,9293.73284264325,9306.51610073914,9311.07606350665,9324.15867055633,9337.0978593968
5,9277.2084839656,9293.73285395967,9306.51616972859,9311.07603940516,9324.15871258526,9337.09789439514
6,9277.20854561316,9293.73297563458,9306.51605291575,9311.07582433416,9324.15828460446,9337.09749804214
7,9277.20862467706,9293.73313150965,9306.51577945235,9311.0754793784,9324.15780688469,9337.09706207361
8,9277.20869413339,9293.73327216892,9306.51523117458,9311.07487052459,9324.15709114738,9337.09646730122
9,9277.20874338125,9293.73334376042,9306.5143912739,9311.07394498588,9324.15609222824,9337.09550068876
10,9277.20882332876,9293.73346221759,9306.51395425544,9311.07338030353,9324.15549979165,9337.09496710713
11,9277.20889564697,9293.73360217248,9306.51386601857,9311.07320339785,9324.15520455415,9337.09485738434
12,9277.20895220984,9293.73361441086,9306.51400463352,9311.07327776252,9324.15514494807,9337.09465059535
13,9277.20902032555,9293.73380657146,9306.51278371829,9311.07198437532,9324.15371156662,9337.09341975659
14,9277.2090922919,9293.73392281981,9306.51196960858,9311.07107112379,9324.15267637305,9337.09246859005
15,9277.20917508149,9293.73403816212,9306.51247919864,9311.07142337191,9324.15293354133,9337.0925859062
16,9277.20925528667,9293.73423137507,9306.51133480361,9311.07019953858,9324.15158175786,9337.09148832019
17,9277.20932872885,9293.73428599063,9306.51164249966,9311.070352366,9324.15151209086,9337.09147112205
18,9277.20941984676,9293.73426235639,9306.51679242717,9311.07517956376,9324.1560643789,9337.0965647132
19,9277.20949510847,9293.73432417804,9306.52120538391,9311.07929452338,9324.15974933035,9337.10101095604
20,9277.20956272277,9293.73429527162,9306.52621020082,9311.08389618639,9324.16416086011,9337.10595566622
21,9277.20967415768,9293.734294497,9306.53065762524,9311.08805629904,9324.16797518102,9337.11062201906
