"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,4015.37816838924,4026.29478777016,4041.63545344821,4049.26690404699,4059.18016809893,4075.45318590842
2,4015.37818125287,4026.29264306115,4041.63463016374,4049.26922035836,4059.17026143503,4075.44237189731
3,4015.37820246861,4026.29089376509,4041.62434709428,4049.2579087945,4059.15679804606,4075.42630493879
4,4015.37822916006,4026.28790546232,4041.62482842953,4049.25928384106,4059.14814977986,4075.42160524734
5,4015.37824782556,4026.29212657313,4041.63443100005,4049.26894698432,4059.16112423607,4075.4290560314
6,4015.37827080372,4026.28705134631,4041.62446714243,4049.25743838323,4059.1553868841,4075.4289455547
7,4015.37829756832,4026.28891895888,4041.64803736794,4049.28415385559,4059.1737614162,4075.45005368984
8,4015.37832053431,4026.29376985335,4041.66173431438,4049.29748955575,4059.1857191716,4075.46329401178
9,4015.37834456134,4026.28859263963,4041.64979420821,4049.28722638254,4059.16761042883,4075.44513930041
10,4015.37836932008,4026.28301696381,4041.62006141344,4049.25585372731,4059.13406223151,4075.39968725776
11,4015.3783931082,4026.28669554833,4041.62816237262,4049.26329049053,4059.14278165277,4075.41035120782
12,4015.37841383458,4026.29055220024,4041.62726517164,4049.25935380133,4059.13887239509,4075.39750390502
13,4015.37844336893,4026.29028930664,4041.65680926626,4049.29475420704,4059.16748582954,4075.44101184499
14,4015.37846959391,4026.28775441972,4041.65470066595,4049.29239337504,4059.16048103714,4075.43722894077
15,4015.37850232345,4026.28515154302,4041.62037463796,4049.25294354359,4059.12354762732,4075.38638190556
16,4015.37852937972,4026.28418648983,4041.62332933364,4049.25638356734,4059.12121925157,4075.38174397078
17,4015.37855717704,4026.28296369627,4041.61258665195,4049.2453034524,4059.09007830269,4075.34640376433
18,4015.37856200343,4026.28489388869,4041.63390013,4049.27142188591,4059.07597203105,4075.34908098143
19,4015.37857013244,4026.28311532315,4041.62213908378,4049.26060663687,4059.02402432686,4075.30367104612
20,4015.37858362354,4026.27756931911,4041.61102623206,4049.25451387122,4058.97166152782,4075.26188600581
21,4015.37859457924,4026.27101262155,4041.59462081297,4049.24043234636,4058.90571025699,4075.19984983884
22,4015.37860037791,4026.27419010349,4041.60135668535,4049.24898328909,4058.87210216587,4075.16576505961
23,4015.37861012561,4026.27699402116,4041.61531834291,4049.26903936862,4058.59417247554,4074.84274729166
24,4015.3786204516,4026.26031221326,4041.57377053597,4049.23046042524,4058.50919078741,4074.74870364734
25,4015.37863239027,4026.27292008593,4041.59123959025,4049.25320496793,4058.49716508868,4074.74006993933
26,4015.37863570077,4026.29548173999,4041.57524731156,4049.23180683642,4058.44945568706,4074.67428440057
27,4015.3786492397,4025.44141068299,4040.74164047358,4048.53373285845,4057.72776043929,4074.24024607436
28,4015.37865688648,4025.44247624584,4040.51430543931,4048.28022394121,4057.44577990716,4073.92514827136
29,4015.37867023169,4025.44538242732,4040.38263405769,4048.09559346145,4057.23321747459,4073.59151848993
