"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7992.98770956893,8006.82230538622,8020.44964277486,8026.67749649867,8052.19814179916,8068.50711117876
2,7992.98768038187,8006.82177751653,8020.44790047251,8026.67623712101,8052.1969503412,8068.50484954102
3,7992.98765718384,8006.82273324192,8020.4432448613,8026.67121578445,8052.19305942535,8068.49924544726
4,7992.98762358931,8006.82413797313,8020.43338548534,8026.66235849704,8052.18558527888,8068.49017853597
5,7992.98760454597,8006.82541892649,8020.42576989234,8026.65517437646,8052.18013203699,8068.48424076347
6,7992.98756273394,8006.82513932499,8020.4237844707,8026.65299455226,8052.17773098362,8068.47981782913
7,7992.98753012366,8006.82495227289,8020.42104146115,8026.65042049728,8052.17560075976,8068.47588068654
8,7992.9874862091,8006.82739653657,8020.40786759745,8026.6375069787,8052.16596085222,8068.46372396469
9,7992.98744760086,8006.82757639362,8020.40244897645,8026.63272003543,8052.16212401006,8068.45809698202
10,7992.98739771053,8006.82834579118,8020.39577438167,8026.62666567691,8052.15753690147,8068.45177181228
11,7992.98737180433,8006.82938759387,8020.38949522606,8026.62036976596,8052.15282700992,8068.44522961767
12,7992.98733652637,8006.83073186044,8020.38130970344,8026.6129276956,8052.14737128698,8068.43774686196
13,7992.98728317295,8006.8322895467,8020.37494071207,8026.60673707335,8052.14318712429,8068.43149577273
14,7992.98723486765,8006.83252237675,8020.3696726353,8026.60188776588,8052.13943620944,8068.42585239098
15,7992.98720873272,8006.83363178369,8020.36117322941,8026.59413254282,8052.13379685259,8068.41828611262
16,7992.98717482717,8006.8363671157,8020.35178378424,8026.58517177289,8052.12843637757,8068.41115690234
17,7992.98710032366,8006.83813506627,8020.34309081738,8026.57762192349,8052.12278609911,8068.40378188465
18,7992.98710369016,8006.84902373397,8020.32303507536,8026.55873419931,8052.10952808043,8068.39055476884
19,7992.98706926498,8006.85901539436,8020.30403670878,8026.54165721004,8052.09790530118,8068.37885845519
20,7992.98704986343,8006.86786713206,8020.2895625305,8026.52857225272,8052.08886937026,8068.37091949998
21,7992.98704261443,8006.87599226657,8020.2772396821,8026.51737324156,8052.08139346892,8068.36399748921
22,7992.9870402286,8006.88728716011,8020.25815286308,8026.50046943939,8052.07201969913,8068.35663103951
23,7992.98699294941,8006.89571208382,8020.24640048565,8026.49005975238,8052.0661183344,8068.35276520438
24,7992.9869929881,8006.90493289906,8020.2334625017,8026.47914398901,8052.06021542203,8068.34919887663
25,7992.98697283541,8006.91404565615,8020.22211120845,8026.46944694093,8052.05520211998,8068.34680281954
26,7992.98694361523,8006.92211650791,8020.21157328963,8026.46042014127,8052.05086913655,8068.34541366205
27,7992.98693521137,8006.45724578215,8020.1666873425,8026.43451866378,8052.04326401536,8068.33955031719
28,7992.98692060024,8006.45699075347,8020.16149517726,8026.42991089729,8052.03808395014,8068.33687841658
29,7992.98690760208,8006.4567386376,8020.15555442412,8026.42462368699,8052.03232005,8068.33250190631
30,7992.98689029431,8006.45648991166,8020.15041168617,8026.41996789782,8052.02717710668,8068.32975952137
31,7992.9868001009,8006.45614825149,8020.14680769539,8026.41687377868,8052.02380339519,8068.32767316028
32,7992.9866518853,8006.45580355289,8020.14501323933,8026.41543264871,8052.02214833467,8068.32564351909
33,7992.98651054471,8006.45543335007,8020.14378531081,8026.41456899218,8052.021114046,8068.32471300976
34,7992.98631972777,8006.45496216906,8020.14109928137,8026.4126079674,8052.01899367674,8068.32200129388
35,7992.98612035714,8006.45454082324,8020.14001990929,8026.41184532489,8052.0179754749,8068.32102267523
36,7992.98594009473,8006.45412137809,8020.13756315019,8026.40986344689,8052.0157867659,8068.31849051979
37,7992.98574674126,8006.45370256474,8020.13630789476,8026.4089418989,8052.01479575983,8068.31727056554
38,7992.9855586705,8006.45325388333,8020.13417615782,8026.40738635044,8052.01301251004,8068.31540239712
39,7992.98538004057,8006.4528466571,8020.13189772457,8026.40549699999,8052.01088570712,8068.3126502715
40,7992.98518331608,8006.45239038176,8020.13008906075,8026.40426996863,8052.00950875667,8068.31132341181
41,7992.98500047317,8006.45198744306,8020.12870185806,8026.40326678469,8052.00829726114,8068.31021299513
42,7992.98481714597,8006.45155435222,8020.12661771398,8026.4016359359,8052.00663198952,8068.30795447979
43,7992.98463191427,8006.45113375775,8020.12502960753,8026.40058587104,8052.00541457763,8068.30695353923
44,7992.98442724657,8006.45068244482,8020.12225236607,8026.39835146944,8052.00296296829,8068.3040657239
45,7992.98424425754,8006.45027079418,8020.12131411109,8026.39770782343,8052.00214154828,8068.30307986362
46,7992.98405686159,8006.44984393522,8020.11880684392,8026.39567826796,8051.99998264924,8068.30038519519
47,7992.98386367235,8006.44941035451,8020.116799448,8026.39414991808,8051.99807814272,8068.29816389179
48,7992.98368027207,8006.44899963591,8020.11588167453,8026.39351903163,8051.99736093747,8068.29721338151
49,7992.98348700326,8006.44852801682,8020.11273302546,8026.39121336228,8051.99471059332,8068.29499166747
50,7992.98327855987,8006.44807856892,8020.11113535021,8026.38990965084,8051.99313076579,8068.29261036858
51,7992.98307119756,8006.4476363222,8020.10828751553,8026.38737852007,8051.99041194997,8068.2890147058
52,7992.98282630849,8006.4471873107,8020.10621400245,8026.38594281204,8051.98881333318,8068.28707157847
53,7992.98277785821,8006.44592797929,8020.10252481939,8026.3830619302,8051.98591002356,8068.28342630161
54,7992.98313869496,8006.44297087359,8020.09893557419,8026.3810197059,8051.98427892668,8068.28126614371
55,7992.9835177549,8006.4398373015,8020.09449275697,8026.37809824963,8051.98172693303,8068.27773905353
56,7992.98394021276,8006.43653464447,8020.08891906049,8026.37426016666,8051.97823151731,8068.27374081639
57,7992.98439566471,8006.43302215648,8020.08358747478,8026.37076190082,8051.97540546301,8068.2704446334
58,7992.98490698362,8006.42927480636,8020.07825367716,8026.36738591909,8051.97265369199,8068.26662032988
59,7992.9854804605,8006.42523768958,8020.07203121349,8026.36329974586,8051.96942895781,8068.26341117645
60,7992.98611676345,8006.42085039527,8020.0655693435,8026.35908525464,8051.96616123563,8068.25925298794
61,7992.9868459531,8006.41604098787,8020.05835913767,8026.35437925699,8051.96253360463,8068.2547545977
62,7992.98767765818,8006.41069874931,8020.05061127839,8026.34945302365,8051.9589460974,8068.2504244101
63,7992.98864524701,8006.40470938194,8020.04176242963,8026.34375620218,8051.95501631558,8068.2452996942
64,7992.98978261429,8006.3978474928,8020.03174964834,8026.33725337683,8051.95057529606,8068.24023215958
65,7992.99114199408,8006.38988891376,8020.02037848988,8026.3301353802,8051.94601272836,8068.23482455403
66,7992.9928035162,8006.38043564306,8020.00687548794,8026.32171995041,8051.94082174564,8068.22836371818
67,7992.9948786589,8006.36893336207,8019.99103045527,8026.31207966414,8051.93534764935,8068.22152573608
