"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,8723.58216670608,8736.9254066176,8754.8312547342,8761.79819885409,8778.16638816307,8787.3601824193
2,8723.58217977794,8736.92579462779,8754.8318447213,8761.79866533818,8778.16698980618,8787.36089229918
3,8723.5821938009,8736.92595914535,8754.83222655987,8761.79899582903,8778.16724749299,8787.36117292307
4,8723.5822106221,8736.92617181659,8754.8325366645,8761.79918390326,8778.16748443664,8787.36152870599
5,8723.58222936567,8736.92608557577,8754.8327470808,8761.79930216625,8778.16775963633,8787.36184817841
6,8723.58224570737,8736.92640201463,8754.83337328225,8761.799821842,8778.16836588843,8787.36257869953
7,8723.58226978386,8736.92640614904,8754.83362762993,8761.80000327871,8778.1684323376,8787.36274639603
8,8723.58229355972,8736.92646288626,8754.83384220338,8761.80014947219,8778.16856111017,8787.36288304035
9,8723.58231236968,8736.92677327797,8754.83435331605,8761.80052363158,8778.16908897691,8787.36348672214
10,8723.58232980596,8736.92695282341,8754.83487856844,8761.80092761995,8778.16956039688,8787.36414830096
11,8723.58235431584,8736.92678395439,8754.83475326227,8761.8007087327,8778.16918824858,8787.36379824356
12,8723.58237515726,8736.92705016308,8754.83534338401,8761.80120503078,8778.16986027614,8787.36452822881
13,8723.5823957541,8736.92713855655,8754.8356294652,8761.80142963629,8778.17001846668,8787.3647931212
14,8723.5824171696,8736.92744688525,8754.83627800251,8761.80192204113,8778.17075271844,8787.36566412432
15,8723.58244020773,8736.92773809727,8754.83691368467,8761.8024636002,8778.17133107914,8787.36637383555
16,8723.58246659311,8736.92776513585,8754.83708835368,8761.80251801711,8778.17133901839,8787.36646815908
17,8723.58249171554,8736.92790528112,8754.83761335252,8761.80289949347,8778.1717190295,8787.3669286958
18,8723.58252080258,8736.92820323839,8754.83802833754,8761.8031935479,8778.17207100659,8787.36719210166
19,8723.58254978817,8736.92844263021,8754.8384104548,8761.80342363083,8778.17225717237,8787.36719354997
20,8723.58257912225,8736.9286814331,8754.83887663626,8761.80375014263,8778.1726003324,8787.36749512076
21,8723.58260689506,8736.92895795991,8754.83925384828,8761.80396104759,8778.17297799629,8787.36775338893
22,8723.58263599439,8736.92928277472,8754.8397634341,8761.80438464906,8778.17323657204,8787.36793627153
23,8723.5826665801,8736.92928085008,8754.84002851678,8761.80453717374,8778.17349552473,8787.36811009744
24,8723.58269754319,8736.92949406159,8754.84034066523,8761.80465727127,8778.17348646667,8787.36790922539
25,8723.5827248461,8736.92967879438,8754.84068296674,8761.80488359235,8778.17372859661,8787.36806872548
26,8723.58275538127,8736.93000953245,8754.84115907258,8761.80522833769,8778.17418566203,8787.36841598851
27,8723.58278644862,8736.93029053129,8754.84161297779,8761.80555060714,8778.17453522355,8787.36866556821
28,8723.58281537982,8736.93053934978,8754.84200048156,8761.80580268022,8778.174728238,8787.36878532649
29,8723.58284410618,8736.93058408518,8754.84231042018,8761.80595699626,8778.1747397391,8787.36867540709
30,8723.5828742027,8736.93100065873,8754.84286352656,8761.80638786016,8778.17537725067,8787.36919363644
31,8723.58290718975,8736.93102917629,8754.84323035487,8761.80662666109,8778.17558909712,8787.36943307319
32,8723.58294205171,8736.93135915633,8754.84410612525,8761.8073592829,8778.17627132164,8787.37022433169
33,8723.58297919585,8736.93161350645,8754.84502592341,8761.80812809038,8778.17703373177,8787.37117287326
34,8723.58302217629,8736.9317275374,8754.84586796319,8761.8087753136,8778.17763357235,8787.37201499268
35,8723.58306532758,8736.93197595432,8754.8466605149,8761.80935261661,8778.17827844149,8787.37282347385
36,8723.58310709649,8736.93220048787,8754.8475943514,8761.81009398846,8778.17889481594,8787.37363156097
37,8723.58315050543,8736.93237657112,8754.84838404832,8761.81072476798,8778.17959926027,8787.37450050585
38,8723.58319376625,8736.93250121772,8754.84916079875,8761.81133388646,8778.18002759173,8787.37511787691
39,8723.58323455368,8736.93280113027,8754.85012646398,8761.81209277021,8778.18083867652,8787.37608957166
40,8723.58327945341,8736.93301700236,8754.8509919865,8761.81276568049,8778.18163510216,8787.37707931176
41,8723.58332366784,8736.93314557034,8754.85174681192,8761.81336266507,8778.18213578622,8787.37776490088
42,8723.58336477149,8736.9331058367,8754.85254508928,8761.81397598774,8778.18282806765,8787.37866464894
43,8723.58340828404,8736.93350452539,8754.85363054348,8761.81488115389,8778.18364228149,8787.37965112229
44,8723.58344985943,8736.93348958656,8754.85438920177,8761.81547273148,8778.18413878358,8787.38034557716
45,8723.58349642275,8736.93349813392,8754.85507211817,8761.81597649817,8778.18476148018,8787.38118424095
46,8723.58353748391,8736.93387026253,8754.85616694816,8761.81688522664,8778.1856757148,8787.38225442805
47,8723.58357912357,8736.93412026818,8754.85705151534,8761.81761342301,8778.1864172621,8787.38317142481
48,8723.58362239794,8736.93426256269,8754.85788870034,8761.81827389291,8778.18710148755,8787.38403973616
49,8723.58366646781,8736.93463410238,8754.8591098934,8761.81933066557,8778.18803735124,8787.38519926793
50,8723.58371626076,8736.93472477847,8754.85995015872,8761.8200034996,8778.18865723448,8787.38597775042
51,8723.58376509199,8736.93460101054,8754.86063477157,8761.82049130148,8778.18911769972,8787.38659043979
52,8723.58381018517,8736.93478603558,8754.86204252177,8761.82171029849,8778.1903368669,8787.38816968342
53,8723.58385537662,8736.9349669566,8754.86291721003,8761.822393436,8778.19103641357,8787.3892059571
54,8723.58389969125,8736.9355969936,8754.8636189931,8761.8228828688,8778.19282798641,8787.3916495472
55,8723.583944268,8736.93621773094,8754.86419676807,8761.82327761721,8778.19437876108,8787.39389629617
56,8723.58399405044,8736.93680150546,8754.8646013807,8761.82345563391,8778.19571456751,8787.39590205207
57,8723.5840413926,8736.93749898554,8754.86524785256,8761.82387401583,8778.19764851574,8787.39858738372
58,8723.58408821958,8736.93816959453,8754.8657279369,8761.82406782037,8778.19920688299,8787.40084976721
59,8723.58413991131,8736.93886501427,8754.86623151209,8761.82429934656,8778.20139028636,8787.40383135672
60,8723.58419519517,8736.93974709552,8754.86666616197,8761.82446536455,8778.20353303586,8787.4067976241
61,8723.58425202537,8736.94060822501,8754.86723894432,8761.82474495513,8778.20608511112,8787.4102544162
62,8723.5843133029,8736.94137500905,8754.86749356601,8761.82467576991,8778.20865530532,8787.41370065135
63,8723.58437737308,8736.94217997702,8754.86774125367,8761.82453238165,8778.2114994246,8787.41757322646
64,8723.58444683122,8736.94311116023,8754.86801309463,8761.82433657408,8778.21515624384,8787.42236399216
65,8723.58452602126,8736.94400572378,8754.86780689211,8761.82364658651,8778.21882860591,8787.42720959583
66,8723.58461371038,8736.94518390806,8754.86772102931,8761.82296945202,8778.22347957,8787.4332524414
67,8723.58471571167,8736.94626841063,8754.86724826257,8761.82169912352,8778.22912818049,8787.44050623976
68,8723.58539730086,8736.9501223884,8754.86628135991,8761.81917368054,8778.23575899765,8787.45091990185
69,8723.58885010584,8736.96878585684,8754.86491264428,8761.81285617683,8778.24417452619,8787.47350687145
70,8723.5924849383,8736.99324474606,8754.86127214759,8761.8031521101,8778.25539920055,8787.50215008375
71,8723.59626138753,8737.02932138021,8754.85363787325,8761.78755095945,8778.27368063877,8787.5438280273
72,8723.60040777269,8737.09685865348,8754.83646647482,8761.75703465255,8778.31057246637,8787.61895098778
73,8723.60656216109,8737.2953959396,8754.79837239365,8761.6777285954,8778.44850419094,8787.85399902834
74,8723.62231100814,8737.7453139591,8755.2113770185,8761.87798981782,8778.08188769889,8786.8818298056
75,8723.62422095271,8737.74353413325,8755.2319245098,8761.89924277887,8778.10917415953,8786.91095954195
76,8723.62620453099,8737.74160291338,8755.25360593712,8761.92226256637,8778.13718110607,8786.56643972406
77,8723.62826133957,8737.74025091785,8755.27684195194,8761.94681263723,8778.1678942974,8786.59821232071
78,8723.63038878776,8737.73799998884,8755.30028742446,8761.97162946989,8778.19474936228,8786.6250325634
79,8723.63322486399,8737.73690670247,8755.32670167979,8762.00044033117,8778.22785200273,8786.65674490357
80,8723.63689448738,8737.73752422875,8755.35658357063,8762.03351208179,8778.26019977521,8786.66866143493
81,8723.64079472678,8737.73694654324,8755.38740280473,8762.06790691979,8773.97902243763,8782.44769627906
82,8723.64494149186,8737.73634144733,8755.42024750393,8762.10461927677,8774.03782958268,8782.51676314172
83,8723.64935202317,8737.73623224971,8755.45646297839,8762.14526701163,8774.10775949747,8782.59802754103
84,8723.65404051174,8737.73494520053,8755.40076911566,8762.06385010212,8774.05750529116,8782.54979165106
85,8723.65903171872,8737.73426448266,8755.40933818983,8762.08638637328,8774.15595778472,8782.65065665316
86,8723.66434567891,8737.73249546065,8755.43415969102,8762.11495738349,8774.26320491406,8782.77292584395
87,8723.66999539895,8737.73033495632,8755.45988865107,8762.14497938116,8774.40290347533,8782.9301235587
88,8723.676018607,8737.72698819233,8755.48508081639,8762.1745392009,8774.59256087419,8783.13961179864
89,8723.68243352713,8737.72363130841,8755.51148156864,8762.20595278989,8773.59392523392,8781.9595035216
90,8723.68925673324,8737.71847707232,8755.53706401952,8762.23654049605,8773.60721823181,8781.97496678485
91,8723.69652684083,8737.7121065603,8755.56319994732,8762.26844577623,8773.62119490358,8781.99088523315
92,8723.70424941988,8737.70435181763,8755.58707668007,8762.29557147475,8773.62705132161,8781.99709850504
93,8723.71245879968,8737.69343117286,8755.61294449549,8762.3288032727,8773.64083716294,8782.01086161431
94,8723.72118499022,8737.68203060745,8755.63977718474,8762.36398275256,8773.6558050339,8782.02538483481
95,8723.73042593357,8737.66617890563,8755.66454164283,8762.39755769127,8773.66848961095,8782.03638668933
96,8723.74020831831,8737.24266251848,8755.45866470488,8762.16549703342,8773.47372111577,8781.72641485674
97,8723.75054868806,8737.36552236236,8755.60411077263,8762.34802932672,8773.59796517791,8781.90185238091
98,8723.76143500597,8737.44645921147,8755.70198820601,8762.46638202703,8773.67783058496,8782.00795859006
99,8723.77286553845,8737.4946922127,8755.76887399851,8762.54562129527,8773.72784182818,8782.06922900382
100,8723.78480968621,8737.52565807542,8755.82083925878,8762.60697280178,8773.76379149668,8782.10841617183
101,8723.79724380764,8736.88124086426,8755.12853790835,8761.61173349812,8773.10211415879,8781.14212724226
102,8723.81015136371,8736.86435174458,8755.17206319685,8761.66640096766,8773.11679005308,8781.16216239428
103,8723.81772274896,8736.8453749301,8755.22152960571,8761.73617774504,8773.1338906873,8781.18035295885
104,8723.81595037962,8736.82453572309,8755.27682014484,8761.78260816992,8773.14270341256,8781.19368389998
105,8723.8124388341,8736.81234827823,8755.34516172089,8761.87803542972,8773.17059619406,8781.21983464486
106,8723.80698048097,8736.80771233514,8755.42141956724,8761.98290611866,8773.2081300292,8781.2547935038
107,8723.79939227832,8736.80818906341,8753.88261998337,8760.56750038071,8771.72603710641,8779.68903057825
108,8723.78954597549,8736.81045348945,8753.9437148814,8760.63957366644,8771.74780546025,8779.71869469155
109,8723.77747209742,8736.81173256219,8753.99914019235,8760.70031669724,8771.76962549177,8779.7460808518
110,8723.76333296117,8736.80958957331,8754.04517961575,8760.74521640815,8771.78862048347,8779.76829142391
111,8723.7474575399,8736.80244245256,8754.07769981362,8760.77000056643,8771.8019343649,8779.78229302313
112,8723.73033928166,8736.7910575473,8754.09736911508,8760.77681691187,8771.81027715563,8779.78973237423
113,8723.712588554,8736.77628086019,8754.10357090786,8760.76636521564,8771.81325095257,8779.7906696695
114,8723.69483736869,8736.75940910889,8754.0961368174,8760.74067774626,8771.81081303142,8779.7854605511
115,8723.67772247623,8736.74251469394,8754.0784999594,8760.7044638599,8771.80434991568,8779.77597494421
116,8723.64969574252,8736.69509216758,8753.86031093383,8760.41451090962,8771.65735922371,8779.6195781458
117,8723.62571646788,8737.07348362699,8755.0443752753,8761.71839881073,8772.79262839598,8780.587976456
118,8723.61348331738,8737.00531413516,8754.81552270818,8761.46521434786,8772.60060349251,8780.3683581705
119,8723.60890083015,8737.00710410831,8754.85232949495,8761.49578406339,8772.63314427367,8780.40061967997
120,8723.60499527204,8737.01277659046,8754.89973580628,8761.53700790449,8772.67393301826,8780.44233302245
121,8723.60173975343,8737.01892814022,8754.94605301223,8761.57705097946,8772.71412049364,8780.48357491731
122,8723.59928660776,8737.02818032638,8754.99516932285,8761.62045274763,8772.75564951093,8780.52711127091
123,8723.59778863831,8737.03708078488,8755.04225246464,8761.66149467713,8772.79545484709,8780.56919207327
124,8723.59745378894,8737.0488529114,8755.08994959305,8761.70410151679,8772.83538099958,8780.61209622151
125,8723.59853446296,8737.06283387132,8755.13930839858,8761.74881313203,8772.87595243064,8780.65659779399
126,8723.60158966727,8737.08119371162,8755.19349057002,8761.7994409611,8772.91971275674,8780.7058380546
127,8723.60698615125,8736.66297005139,8754.952858972,8761.49427141493,8772.91315584276,8780.65555754317
128,8723.61513672795,8736.67261276281,8755.01870551432,8761.56738452074,8772.96028839896,8780.71318795944
129,8723.62646284654,8736.68537618792,8755.08162752561,8761.64087852251,8773.0052390388,8780.77001217678
130,8723.64136108166,8736.70091545788,8755.14030122834,8761.71311548841,8773.04703285241,8780.82486601862
131,8723.65139501985,8736.72499451008,8755.20210817303,8761.70715502822,8773.0707942944,8780.85595241301
132,8723.66319655672,8737.28327286132,8754.4328542586,8760.87441457321,8772.1823759239,8780.23238869879
133,8723.67934915534,8737.31526500288,8754.48042479278,8760.90484102587,8772.18541337574,8780.24768775786
134,8723.70120734389,8737.32437189479,8753.7347457401,8760.16161473017,8771.7253711316,8779.70326872561
135,8723.73028727338,8737.37659776991,8753.76215235561,8760.17957938311,8771.70551163597,8779.70535478512
136,8723.76783991858,8737.44826918524,8753.82015561244,8760.23078598474,8771.6760640603,8779.7134868583
137,8723.814196876,8737.54285500245,8753.92007590417,8760.32928056913,8771.59894565835,8779.71495701101
138,8723.87005381192,8737.68294170326,8754.09591069501,8760.52039504573,8771.31622098892,8779.64481530723
139,8724.00352006947,8735.44705234518,8751.63770495375,8758.09133529284,8766.48248882765,8775.39438420862
140,8724.08206492821,8735.31633887669,8751.85638586264,8758.37687374416,8766.79491123302,8774.22356116392
141,8723.99431309534,8735.29286161637,8751.89490369821,8758.41281858181,8766.50690769004,8773.78230639503
