"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7944.70753168242,7961.39833130701,7967.35794799646,7973.1178044315,7981.27176954564,7997.67712691215
2,7944.70752506566,7961.39958266673,7967.36383930242,7973.12416950157,7981.27858514141,7997.68441356553
3,7944.70753790232,7961.40234398358,7967.37860373204,7973.13923866461,7981.29418162096,7997.69976977451
4,7944.70753930239,7961.40445951506,7967.39074349555,7973.15241815529,7981.3079638917,7997.71677730178
5,7944.70754147903,7961.40644916645,7967.40285636327,7973.16433647317,7981.3204618572,7997.72951260757
6,7944.70753904313,7961.41157605738,7967.44028529456,7973.20292882832,7981.35899508425,7997.77454458856
7,7944.70754745686,7961.41282681812,7967.43995485546,7973.20278925995,7981.35993249989,7997.77352002708
8,7944.70754860526,7961.41623775855,7967.45974318282,7973.22367264997,7981.3814539385,7997.79683241732
9,7944.70754807937,7961.41985018292,7967.4801392369,7973.24513825748,7981.40337662107,7997.82065373385
10,7944.70754596587,7961.42347877671,7967.49964944931,7973.26474191902,7981.42397325757,7997.84271366297
11,7944.70754928787,7961.4274900612,7967.52507814485,7973.2910441586,7981.45083459562,7997.87197547225
12,7944.70754979517,7961.43048598575,7967.53709993982,7973.30393977441,7981.46408121278,7997.88836368432
13,7944.707550778,7961.4337433969,7967.54924627839,7973.31663844688,7981.47802906061,7997.90062085625
14,7944.70755032007,7961.43884968131,7967.57684008577,7973.344974177,7981.50731508117,7997.93285363256
15,7944.7075518644,7961.44539805678,7967.6129260622,7973.38173132257,7981.54523937058,7997.97507488512
16,7944.70755733735,7961.44986335017,7967.62982529892,7973.39924010139,7981.56407649537,7997.99343655554
17,7944.70755671753,7961.45521357151,7967.6519930971,7973.42248755113,7981.58896464422,7998.02110827721
18,7944.70757598569,7961.46423568328,7967.69022629147,7973.46243293006,7981.63145205915,7998.07150651678
19,7944.70759643882,7961.47108068877,7967.70812634037,7973.48212610137,7981.65393891935,7998.09849290533
20,7944.70760217467,7961.4829113652,7967.76378382042,7973.53920976249,7981.71422907123,7998.1699453547
21,7944.70763412646,7961.49100433982,7967.78203191574,7973.55919522004,7981.73744235132,7998.19603684528
22,7944.7076533223,7961.50042425553,7967.80508045101,7973.58279780983,7981.76338767137,7998.22765487338
23,7944.70765828006,7961.51129289731,7967.83416571893,7973.61271822165,7981.79608557628,7998.26511950408
24,7944.70768977673,7961.52002596471,7967.84273338431,7973.62304711139,7981.80944797529,7998.28106887308
25,7944.70770257272,7961.53177180663,7967.86752749643,7973.6484582395,7981.8379112571,7998.31412029946
26,7944.70771791888,7961.54191394638,7967.87602599695,7973.65694210499,7981.84877118145,7998.32802015786
27,7944.70774363606,7961.17167671377,7966.6282092492,7972.32955084726,7980.51910569877,7996.61204130826
28,7944.70775393541,7961.17170547445,7966.62817065202,7972.32957603263,7980.51914578189,7996.61013691298
29,7944.70778089093,7961.17186285121,7966.62837417054,7972.32992084278,7980.51946904366,7996.60853602269
30,7944.7077955652,7961.17191561375,7966.62848439932,7972.33014513591,7980.51968952844,7996.60600060676
31,7944.70783421441,7961.1720192751,7966.62873197817,7972.33046374006,7980.5200064769,7996.60527518646
32,7944.70791151915,7961.17214028393,7966.62897947229,7972.33054209048,7980.52025461956,7996.60283163413
33,7944.70798821352,7961.17224245232,7966.62909618177,7972.33052632902,7980.52040158383,7996.60098855078
34,7944.70807488485,7961.17242044034,7966.62997055208,7972.33157611701,7980.52135742114,7996.601115382
35,7944.70815869922,7961.17252459712,7966.63020217056,7972.33161140193,7980.52158261861,7996.598372727
36,7944.70825164228,7961.17267979045,7966.63084857499,7972.33222617544,7980.52225296085,7996.59658776574
37,7944.70833559859,7961.17278025407,7966.6309359327,7972.33205583488,7980.52237792502,7996.59366049524
38,7944.70841417,7961.17287163559,7966.63143324241,7972.33255463362,7980.52289019848,7996.59248947041
39,7944.70850725206,7961.17301858955,7966.63189037383,7972.33287453797,7980.52336495027,7996.58988323737
40,7944.70859570198,7961.17317388984,7966.63232382799,7972.33329335451,7980.52384123252,7996.58897586844
41,7944.7086739078,7961.17329358098,7966.63271960736,7972.33359012468,7980.52426651166,7996.58621986263
42,7944.70877024609,7961.17344921089,7966.63331992403,7972.3341911317,7980.52492549435,7996.58456624973
43,7944.70884997196,7961.17357633445,7966.63370829301,7972.33450497634,7980.52534530037,7996.58261827502
44,7944.70893220631,7961.17365721547,7966.63409138096,7972.3347080115,7980.52572066639,7996.58110830852
45,7944.70902472206,7961.17381039572,7966.63441920883,7972.33496394066,7980.52613909463,7996.57867916845
46,7944.70910726124,7961.17395181923,7966.63512409985,7972.33562063678,7980.52682527974,7996.57681944433
47,7944.70918938998,7961.17402720029,7966.63526353941,7972.33547517709,7980.52691357833,7996.57469429524
48,7944.70928395896,7961.17422744868,7966.63602562598,7972.33642345885,7980.52782341174,7996.5724167766
49,7944.70936367211,7961.17432896149,7966.63618302286,7972.33625380903,7980.5279268845,7996.57153402005
50,7944.7094675876,7961.17452153072,7966.63696215169,7972.33721244378,7980.52883690501,7996.56932214515
51,7944.70956831776,7961.17461355934,7966.63741078111,7972.33741139485,7980.52928612244,7996.56618476088
52,7944.70967629722,7961.17477000615,7966.63803123561,7972.33806358162,7980.52994452621,7996.56513516399
53,7944.70951568867,7961.17477209095,7966.6393740645,7972.3409749924,7980.53170351548,7996.56444538853
54,7944.70876328541,7961.17452610427,7966.64231423236,7972.34913941031,7980.53622322088,7996.56683534077
55,7944.70793939746,7961.17417341381,7966.64496600757,7972.35669424574,7980.54036645325,7996.56852904628
56,7944.70702405218,7961.17372944184,7966.64805223462,7972.36497465492,7980.54496578111,7996.57112681634
57,7944.70600439894,7961.17321747896,7966.65078430324,7972.37285935561,7980.54932253514,7996.57285500479
58,7944.70487081812,7961.17258099961,7966.65384321364,7972.38116929568,7980.55399719373,7996.57460856548
59,7944.70359041468,7961.17173750669,7966.65644214522,7972.3887637312,7980.55819819354,7996.57539995026
60,7944.70213356738,7961.17071282036,7966.65877506452,7972.396144343,7980.56219705439,7996.57564126414
61,7944.70046808347,7961.16949051609,7966.66097865926,7972.4033692625,7980.56608726592,7996.57511700215
62,7944.69853777388,7961.16797698058,7966.66288587706,7972.41033465707,7980.56972633117,7996.57426868605
63,7944.69627901353,7961.16612570364,7966.66440284844,7972.41698283403,7980.57313136064,7996.57177396916
64,7944.69359112233,7961.16374493263,7966.66525438402,7972.42286962486,7980.57588504859,7996.56771264158
65,7944.69034703854,7961.16083613959,7966.66581694109,7972.42876609334,7980.57849385812,7996.56248201683
66,7944.68635036811,7961.15711484422,7966.6652222983,7972.43355218494,7980.58016866432,7996.55450182121
67,7944.68130165786,7961.15225748362,7966.66324546478,7972.43707021727,7980.58064382132,7996.54290831722
68,7944.67478553353,7961.14500426774,7966.65651148132,7972.43602100878,7980.5737884967,7996.52251059475
69,7944.66577597042,7961.13011486933,7966.63002121217,7972.41527115437,7980.52887001507,7996.47101437493
70,7944.65077769975,7961.10669334065,7966.58612194963,7972.3785192099,7980.45452000121,7996.39312561267
71,7944.62355350651,7961.06692168216,7966.50697396292,7972.30916533806,7980.3201474416,7996.25806273091
72,7944.56265291013,7960.98674769317,7966.33742225165,7972.15877571884,7980.02921810579,7995.95763380139
73,7944.3261534746,7960.74555362746,7965.80272904571,7971.7006376789,7979.16054978318,7994.72323579879
74,7943.56732493541,7959.95785431807,7965.39427542685,7971.98541098225,7979.64621516124,7991.77007096518
75,7943.57265110763,7959.96513844636,7965.40050897295,7971.98713164319,7979.65514126451,7991.79043661132
76,7943.57848170257,7959.97233907693,7965.40582835255,7971.98846781486,7979.66397903699,7991.76448703823
77,7943.5848749415,7959.98040297298,7965.4123784066,7971.99033981485,7979.67373103635,7991.78425201592
78,7943.59187116184,7959.98865234023,7965.41889245317,7971.99180846104,7979.68283461836,7991.80297025856
