"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2423.2653851376,2441.58137863768,2452.24827187759,2454.21610242836,2468.84678965477,2489.04060121188
2,2423.26540582043,2441.58288896147,2452.26319191268,2454.23056049609,2468.85846989785,2489.04246220805
3,2423.26543637575,2441.57995596935,2452.26226992607,2454.22985636358,2468.86022445498,2489.0459931004
4,2423.26546991481,2441.57375692031,2452.25857520048,2454.22595087877,2468.86711209043,2489.04090574578
5,2423.26549471522,2441.59069562479,2452.26768934374,2454.23487473967,2468.87369114097,2489.05080822037
6,2423.26553668048,2441.58000186272,2452.25835102222,2454.22548602891,2468.85599942835,2489.04560657472
7,2423.26556596557,2441.5860942939,2452.2735648806,2454.24026879175,2468.87472287554,2489.05317712637
8,2423.26561308333,2441.59766061571,2452.27628489381,2454.24286355899,2468.87591870176,2489.06811862086
9,2423.26564946864,2441.58864593206,2452.27883638781,2454.24540862423,2468.87509540622,2489.07005063454
10,2423.26568827586,2441.58659706365,2452.27521464534,2454.24188058147,2468.88081417924,2489.0641152495
11,2423.26572097806,2441.59408146392,2452.26900593152,2454.23552890034,2468.86805549715,2489.06107527658
12,2423.26575721982,2441.59417330739,2452.28520167179,2454.25137694137,2468.8761472118,2489.07106541293
13,2423.2657996821,2441.60284951319,2452.291323635,2454.25727655352,2468.89061015876,2489.08299569613
14,2423.26584597354,2441.59261748702,2452.2756021064,2454.24123332144,2468.87669848284,2489.06528337625
15,2423.26588498092,2441.58855942723,2452.28312705373,2454.24907337863,2468.88060119913,2489.06980671494
16,2423.26592613889,2441.58806324342,2452.27291543549,2454.2384970244,2468.88315991633,2489.05952621172
17,2423.26598172774,2441.58517135023,2452.28424722756,2454.24976651331,2468.90667858389,2489.0641134593
18,2423.26605512296,2441.59865415023,2452.27417416547,2454.238499078,2468.89121465329,2489.05340965354
19,2423.26612257228,2441.58484226101,2452.27757183254,2454.24082619956,2468.90924160266,2489.03859165255
20,2423.26619586536,2441.57760677399,2452.2536220024,2454.21696466953,2468.88630431149,2489.0114992295
21,2423.2662673645,2441.57774604515,2452.2632381218,2454.22545881476,2468.89652597717,2489.00976317495
22,2423.26634282239,2441.57004898309,2452.25677160507,2454.2175754572,2468.89228111636,2488.98619737613
23,2423.26642068493,2441.58535135925,2452.30541958636,2454.26635015319,2468.95079830995,2489.03254702991
24,2423.26648886055,2441.54898001795,2452.28762433918,2454.24947691095,2468.9532323736,2489.00244040418
25,2423.26655543957,2441.53600587023,2452.31877184072,2454.27978528479,2468.99125458399,2488.99582528418
26,2423.26663181602,2441.55320691278,2452.34697415139,2454.307913699,2469.01099386269,2489.0091481859
27,2423.26670244783,2441.51039505574,2452.36348686372,2454.32263329757,2469.03290585787,2488.99870862625
28,2423.26677550842,2441.53658890305,2452.44904963694,2454.4096547836,2468.91573774052,2488.87704047424
29,2423.26684818932,2441.42332233228,2452.40478307073,2454.37123295922,2468.92184263463,2488.79948798305
30,2423.26691965671,2437.53902929582,2449.11121220476,2451.11645313081,2465.66368721706,2485.61313158084
31,2423.26692380193,2437.53142785561,2449.23095527157,2451.22486300129,2465.76924364749,2485.63708336849
32,2423.2668170029,2437.52948793327,2449.30610293552,2451.2965009017,2465.84433540477,2485.68807353409
33,2423.26671658635,2437.52988759505,2449.29990527276,2451.29076360539,2465.82998771285,2485.68803703759
34,2423.26660405587,2437.53078984116,2449.2461202134,2451.23925273391,2465.78098966258,2485.65523643401
35,2423.26648829821,2437.52998960102,2449.32189346754,2451.3132078851,2465.86132575495,2485.70704216806
36,2423.26637339545,2437.52988798568,2449.30098419873,2451.2926961786,2465.43165982413,2485.6492522366
37,2423.26625525601,2437.53050743178,2449.33412501641,2451.32466263634,2465.46173724415,2485.67356735272
38,2423.26614282523,2437.53041916397,2449.31355915336,2451.30644758158,2465.44187455449,2485.66215354991
39,2423.2660295284,2437.52989322686,2449.33579715096,2451.32609684487,2465.45872551307,2485.67448938499
40,2423.26591699111,2437.53182118127,2449.30806497896,2451.29939998387,2465.43361506756,2485.6616399578
41,2423.26580155044,2437.53172636697,2449.31414541668,2451.30643907955,2465.44161339519,2485.66651252929
42,2423.26568708827,2437.53171573539,2449.32195282448,2451.31321350523,2465.44519628791,2485.67022449822
43,2423.26556786766,2437.53198819904,2449.34153098696,2451.33278400786,2465.46430270876,2485.68699475132
44,2423.2654578325,2437.53178006337,2449.33917172768,2451.33168925866,2465.45884200807,2485.68744825208
45,2423.26534316793,2437.53280785831,2449.31207564974,2451.30497360768,2465.43285848665,2485.66895940166
46,2423.26522366611,2437.5319200713,2449.38711386101,2451.37664908762,2465.50070421565,2485.71864867267
47,2423.26511533797,2437.53300797238,2449.36645538613,2451.35860310311,2465.48427441817,2485.71432117616
48,2423.26499815176,2437.53282419144,2449.36411451564,2451.35512281531,2465.47670783755,2485.70580922179
49,2423.2648782026,2437.53324540923,2449.36454422612,2451.35733238421,2465.48215298758,2485.71094128887
50,2423.26473825735,2437.53212536784,2449.41931802621,2451.40952754567,2465.53121253421,2485.74469167403
51,2423.2646008601,2437.53398070767,2449.37902884202,2451.37195940106,2465.49806208245,2485.73292630238
52,2423.26448071956,2437.53368357827,2449.40655489589,2451.40022290883,2465.52344059626,2485.7529514487
53,2423.26459622941,2437.53430368894,2449.41188659854,2451.40429729871,2465.53332505052,2485.76619951844
54,2423.26522233744,2437.54181069545,2449.36041370402,2451.35256129054,2465.49815794606,2485.74458815594
55,2423.26590849775,2437.5472967831,2449.33457083084,2451.3262775959,2465.49299235967,2485.74832978261
56,2423.26667627282,2437.55462043164,2449.32673060082,2451.31609717508,2465.5034789616,2485.75949379231
57,2423.26754126481,2437.56249864762,2449.26092731333,2451.24966206604,2465.4610120847,2485.73023597332
58,2423.26850334043,2437.56907279544,2449.26513568631,2451.25097418259,2465.48830314595,2485.75266085261
59,2423.26960154094,2437.57670744028,2449.22296451513,2451.20932946368,2465.473222915,2485.74428376512
60,2423.27085147509,2437.58254768065,2449.21684442218,2451.20283952733,2465.49457324591,2485.76065917614
61,2423.27229846556,2437.59213153176,2449.1605197695,2451.14556165068,2465.46489198734,2485.73751598051
62,2423.27398951898,2437.60086587282,2449.05224059126,2451.04054957051,2465.39018280556,2485.68737444833
63,2423.27596779401,2437.6067089725,2449.054681842,2451.04027130514,2465.41376321929,2485.71107264378
64,2423.27834807597,2437.61747262005,2448.97523368107,2450.96188476869,2465.36486559188,2485.68418916967
65,2423.28123218839,2437.62382858458,2448.9663027675,2450.95199876404,2465.37646641442,2485.71071618605
66,2423.28482104361,2437.63387334937,2448.93492631868,2450.91987662943,2465.36126937237,2485.71097220779
67,2423.2893920349,2437.64219525322,2448.88119007393,2450.86392614133,2465.32092335225,2485.70004573141
68,2423.29433065587,2437.65608339497,2448.83385756147,2450.81607739334,2465.28369045162,2485.69701895074
69,2423.29659398675,2437.67330939382,2448.83888073992,2450.82031196077,2465.28954887666,2485.74369784538
70,2423.30435111323,2437.69655949641,2448.92399247002,2450.89788840224,2465.35176062928,2485.83675012894
71,2423.32418599529,2437.73688751826,2449.07448951825,2451.03529379758,2465.45196428104,2485.9641823865
72,2423.3797020452,2437.81886750885,2449.33262340971,2451.26459026497,2465.60670756476,2486.16862852083
73,2423.66448119646,2438.12705653603,2450.25612395223,2452.0730780367,2466.1243612742,2486.75593459501
74,2427.45384815465,2442.39036356509,2454.56786315979,2456.08493927129,2468.05034085721,2488.49733953882
75,2427.47567192654,2442.45932342016,2454.62843696329,2456.14706782259,2468.1101803169,2488.49925102171
76,2427.4975684645,2442.50696155553,2454.65295078429,2456.17392580228,2468.77744500736,2488.7561956348
77,2427.51944635224,2442.55842704629,2454.70352721183,2456.22915326373,2468.81301551268,2488.74926284973
78,2427.54130502959,2442.6165393237,2454.76066142446,2456.28732670824,2468.88950976582,2488.76012468163
79,2427.56354167528,2442.67495029241,2454.73767549797,2456.2720165019,2468.85150341506,2488.69767385068
80,2427.58619536965,2442.74481984895,2454.81682080669,2456.3554807747,2468.94201313091,2488.72460839045
81,2427.60857297493,2442.80962252284,2454.79557004915,2456.34274757247,2468.94248366893,2488.68169141488
82,2427.63059014559,2442.87962625688,2454.85777756255,2456.40955993719,2469.00201729801,2488.67592384103
83,2427.65199553904,2442.92047077191,2454.56970923566,2456.07769656126,2468.59321836474,2488.25076891533
84,2427.67263630078,2442.99136913602,2454.57168325163,2456.08844940376,2468.60471166269,2488.21041227774
85,2427.69236448276,2443.06235963673,2454.58556264834,2456.11428194644,2468.64834999854,2488.19620206304
86,2427.71084972383,2443.13489881378,2454.56324726014,2456.10177716713,2468.63509879062,2488.1414394918
87,2427.72783226703,2443.20282158474,2454.62617002475,2456.17441784112,2468.70992036845,2488.14879815661
88,2427.7431036692,2443.27699212628,2454.66199329003,2456.22446758553,2468.76879248493,2488.13851482943
89,2427.75615716235,2443.35331491133,2454.61882372827,2456.19770278737,2468.76387040049,2488.09189949869
90,2427.76659203168,2443.41947586279,2454.7243165066,2456.31388206557,2468.89199550497,2488.13582611986
91,2427.77408472921,2443.49528377053,2454.62252986467,2456.22939878271,2468.81316833283,2488.02612242547
92,2427.77794130677,2443.56313736251,2454.58160802083,2456.20955790649,2468.82491013982,2487.98452419642
93,2427.77766092714,2443.62607065265,2454.58132203207,2456.22731257508,2468.86031210129,2487.95826402285
94,2427.77254534922,2443.69372916131,2454.53616228348,2456.20220299515,2468.85637801331,2487.89050745717
95,2427.76186152443,2443.75673631892,2454.52357052754,2456.21224655556,2468.89151238407,2487.85646446316
96,2427.74480377852,2443.815091495,2454.37076021761,2456.08588705068,2468.78919927572,2487.72086282951
97,2427.72049153623,2443.87152121265,2454.29461692567,2456.03586970494,2468.75873507204,2487.62347191429
98,2427.68797538323,2443.93494782382,2454.17695845526,2455.9479374912,2468.69602531972,2487.48472520108
99,2427.64626329048,2444.0175285224,2454.15305753201,2455.95622893457,2468.74916271672,2487.44353158488
100,2427.59432890318,2444.15393862918,2454.04927934927,2455.89096280116,2468.70865506218,2487.36247691194
101,2427.53103098525,2444.39326658212,2454.31738901812,2456.20169691917,2469.06490225837,2487.63846030429
102,2427.45533103558,2444.7603349313,2455.23871921669,2457.1687176693,2470.12585035306,2488.42097593234
103,2427.38938483024,2445.08442970534,2456.1782789483,2458.13937358988,2471.12560848222,2489.85988200136
104,2427.33493687265,2445.29268759,2456.33991236729,2458.31689004552,2471.35117858514,2490.0291615682
105,2427.25063715581,2445.48492869742,2456.35164422887,2458.34883302631,2471.42488327605,2490.10929876413
106,2427.13265142963,2445.65208963096,2456.35401024758,2458.37270612532,2471.49989572089,2490.19741741908
107,2426.97781980176,2445.78425655899,2456.35094074559,2458.39108559512,2471.56750165194,2490.27632036225
108,2426.7845681383,2445.87729912228,2456.31345572698,2458.37848011686,2471.59867206064,2490.30924708624
109,2426.55358712921,2445.92456513299,2456.22083269001,2458.30925390888,2471.56131863643,2490.36208750514
110,2426.28773631664,2445.90725081072,2456.0634121165,2458.17842239476,2471.49025336275,2490.37878184701
111,2425.99285686008,2445.82135088439,2455.85352657651,2457.99371855297,2471.35789646252,2490.34599592611
112,2425.67697880984,2445.64540075896,2455.57802228348,2457.7354906907,2471.11333738499,2490.22692820629
113,2425.35012862165,2445.3364916912,2455.07974080701,2457.26517739682,2470.65894224312,2489.9352252606
114,2425.02296591605,2444.80293759664,2454.42765421171,2456.6309467453,2469.95519821119,2489.46723178073
115,2424.70552945752,2443.77250205386,2453.28293087656,2455.5055240285,2468.65201545788,2488.31407441152
116,2424.34990208713,2442.86607897587,2452.08383911429,2454.24603196368,2467.29231368468,2487.33298669891
117,2424.02238985138,2442.15401040893,2450.98622711129,2453.1225370025,2465.72103702916,2487.22483132199
118,2423.79979503609,2441.35659398079,2450.42255600009,2452.40863015609,2464.26716314318,2485.01029583363
119,2423.80473367176,2441.29460275503,2450.34155649723,2452.33631059009,2464.44314498951,2485.27795648549
120,2423.81683631819,2441.27191009007,2450.22681381361,2452.24164253471,2464.31453940084,2485.18552234184
121,2423.82840307353,2441.28128827215,2449.86825417976,2451.92806097496,2464.05677195003,2485.1184259107
