"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,8144.69366041327,8170.15879837898,8186.50838060957,8197.80912881498,8211.37470445276,8228.56903769631
2,8144.69361419103,8170.15773976903,8186.51095414469,8197.81506418378,8211.38273855994,8228.57620379425
3,8144.69355707084,8170.15663886215,8186.51240869096,8197.81878042264,8211.38817899164,8228.58006461916
4,8144.69352702363,8170.15543946018,8186.51677523366,8197.82640391498,8211.39830222271,8228.58965740243
5,8144.69347854448,8170.15435787669,8186.52047451845,8197.83440813955,8211.40912328287,8228.59837762402
6,8144.69342880493,8170.15283660618,8186.52589895138,8197.84373971896,8211.42168815737,8228.60929514919
7,8144.69336932005,8170.15155502362,8186.52997260788,8197.85159149586,8211.43255353447,8228.61829062215
8,8144.69330873493,8170.14975583516,8186.5375455293,8197.863957985,8211.44854268538,8228.63201313542
9,8144.69326007522,8170.14810103791,8186.54500486362,8197.87622295809,8211.46469936051,8228.64519318892
10,8144.69320090904,8170.14691950086,8186.55136698208,8197.88590500121,8211.47807443061,8228.65672702988
11,8144.69314233131,8170.1455505971,8186.55925382126,8197.89720735673,8211.49292360448,8228.6693333582
12,8144.69308743625,8170.14392246347,8186.56866277949,8197.91178485537,8211.51168927954,8228.6863588037
13,8144.69302934742,8170.14245306582,8186.57794050786,8197.92476925656,8211.52866419532,8228.70041179322
14,8144.69296768674,8170.14085311539,8186.58854575458,8197.93906199079,8211.54692651172,8228.71602125833
15,8144.69290445829,8170.13901186485,8186.60356437266,8197.95912342473,8211.57367409405,8228.7389392948
16,8144.69284251824,8170.12350795938,8186.52411814933,8197.7724775855,8211.29078540162,8228.54090830978
17,8144.69277032292,8170.12384641945,8186.5266561961,8197.77475364809,8211.29313128172,8228.5441443019
18,8144.69266376603,8170.12421859622,8186.53397838296,8197.78044542828,8211.29970185723,8228.54916432381
19,8144.69256655015,8170.12472473941,8186.54147763911,8197.78645080642,8211.30657911212,8228.55470750027
20,8144.69246062894,8170.12512874452,8186.54986392195,8197.79307872084,8211.31422533507,8228.56062518226
21,8144.69236442419,8170.12549969425,8186.55557901394,8197.79743862892,8211.31936302692,8228.5638858649
22,8144.69225157687,8170.1259246668,8186.56372553424,8197.80392730829,8211.32675265818,8228.57026462475
23,8144.69215083775,8170.12644501516,8186.57108233502,8197.809682185,8211.33345296528,8228.57544535135
24,8144.69204488701,8170.1267831134,8186.57920581331,8197.81612250936,8211.34072108352,8228.58150829021
25,8144.69194412655,8170.12720675148,8186.58578384713,8197.82125875899,8211.34671722871,8228.586239259
26,8144.69184724911,8170.12767641118,8186.59342414768,8197.82732797009,8211.35370512853,8228.59164811934
27,8144.69173943124,8170.12811027629,8186.60152017652,8197.8337967645,8211.36109496367,8228.59796372545
28,8144.69163653256,8170.1285888243,8186.60815603649,8197.83898679668,8211.36709302444,8228.60263331751
29,8144.69152977395,8170.12888205382,8186.61659062152,8197.84561046287,8211.37466173245,8228.6086548844
30,8144.69142121245,8170.12935442553,8186.62318229997,8197.85077034644,8211.38071707956,8228.61367631456
31,8144.69133785167,8170.12969252416,8186.62917555551,8197.85570224645,8211.38605607013,8228.61929197026
32,8144.69125891359,8170.12986063968,8186.63083979183,8197.85723945657,8211.38752757839,8228.62179874342
33,8144.69117504027,8170.13008578653,8186.63304932861,8197.85928094906,8211.38956387204,8228.62526821838
34,8144.69107908115,8170.13047194034,8186.63727180155,8197.86314538399,8211.39326233882,8228.63130765979
35,8144.69098270962,8170.13067916822,8186.63966523125,8197.86534252929,8211.39534870275,8228.63499179881
36,8144.69088415377,8170.13099875119,8186.64210168654,8197.8676747908,8211.39748625449,8228.63905449919
37,8144.69078904641,8170.13125224131,8186.64375367105,8197.86916552608,8211.39892703263,8228.64154008333
38,8144.6907006512,8170.1315697041,8186.64680085566,8197.8720801379,8211.40174612912,8228.64670909545
39,8144.69060782097,8170.13178204911,8186.64916115786,8197.8742121449,8211.40359832984,8228.64996393214
40,8144.69051098338,8170.1321914604,8186.65237755307,8197.8772323213,8211.40661937513,8228.65455072651
41,8144.69041726932,8170.13240483458,8186.65438729007,8197.87912698987,8211.40837834614,8228.65817436876
42,8144.6903152001,8170.13269745867,8186.65612829556,8197.8808120679,8211.40989314554,8228.66130547609
43,8144.69022741115,8170.13287105738,8186.65916007382,8197.88363521824,8211.41258762453,8228.66581536273
44,8144.69013678792,8170.1332405925,8186.66251310514,8197.88671275763,8211.41561462129,8228.67075454506
45,8144.69003280415,8170.13346272417,8186.66452839101,8197.88857742573,8211.41736730599,8228.67400113035
46,8144.68995065513,8170.13371654494,8186.66710568049,8197.89098963408,8211.41952878752,8228.67791531107
47,8144.68985132965,8170.13401797829,8186.66955080244,8197.89328599067,8211.42173860458,8228.68178523498
48,8144.6897608811,8170.13427017431,8186.67177183108,8197.89531237652,8211.42364140936,8228.68481013043
49,8144.68965407769,8170.1345666931,8186.67552338466,8197.89885316663,8211.42724822232,8228.69072536841
50,8144.68953795658,8170.1349774728,8186.67738777742,8197.90056817637,8211.42876440838,8228.69443988697
51,8144.68941287448,8170.13532001961,8186.67879651022,8197.90207214733,8211.43015654093,8228.69854615967
52,8144.68930797091,8170.13556215109,8186.68236158792,8197.90537305774,8211.43324279429,8228.70445728389
53,8144.68919465053,8170.13589053224,8186.6826199773,8197.90578014376,8211.43377833491,8228.70792897299
54,8144.68906927191,8170.1366383289,8186.67904598451,8197.90288501958,8211.43223602159,8228.70822858972
55,8144.68895404707,8170.13750386001,8186.6755760531,8197.9000349998,8211.43062781043,8228.70887439311
56,8144.68885852498,8170.13822145242,8186.67295021067,8197.89792306763,8211.42962342577,8228.71012550401
57,8144.6887668294,8170.13901666837,8186.66948119483,8197.89504008222,8211.42794073744,8228.71029146854
58,8144.68868828357,8170.13991039605,8186.6658246239,8197.89214851105,8211.42619798979,8228.71103720399
59,8144.6886319108,8170.14075022019,8186.66278936314,8197.88979391564,8211.42485546471,8228.71150931854
60,8144.68859713306,8170.14168262916,8186.6606022935,8197.88811357056,8211.42443451599,8228.71285663833
61,8144.68858392914,8170.14267854198,8186.65737878965,8197.88563988248,8211.4230109246,8228.71319729259
62,8144.68860122266,8170.14363694417,8186.65465146205,8197.883486062,8211.42172838942,8228.71374573791
63,8144.68865621897,8170.14477869206,8186.65173165061,8197.8811548568,8211.42038836539,8228.71378535579
64,8144.68876063449,8170.1460415085,8186.64917858946,8197.87921058299,8211.41919151794,8228.71383366878
65,8144.68893508248,8170.14747031914,8186.64738402623,8197.87775684532,8211.41835051788,8228.71311589563
66,8144.68920021771,8170.14909610949,8186.64563118537,8197.87647110933,8211.41767833946,8228.71222770717
67,8144.68957214844,8170.15102813864,8186.64317015244,8197.87440654647,8211.41563672459,8228.70997334096
68,8144.68996643099,8170.15566088794,8186.64312568306,8197.87439352507,8211.41554774203,8228.70979844233
69,8144.689849512,8170.17437747737,8186.64640197113,8197.87733306887,8211.41964677231,8228.72213155838
70,8144.69045434865,8170.20194974303,8186.65273087707,8197.88225320512,8211.42541414855,8228.7372467494
71,8144.69252842016,8170.24740032506,8186.66512031828,8197.89166383104,8211.43520054547,8228.75884265402
72,8144.69874816532,8170.33909995154,8186.69649166837,8197.91486346527,8211.45663816492,8228.51439995236
73,8144.72824498708,8170.5865269034,8186.81732915279,8197.98822329237,8211.50934253801,8228.67326810465
74,8144.93259889341,8170.61215248414,8186.97769892464,8197.57955065848,8210.8275449466,8227.18272567912
75,8144.94635808976,8170.61022277102,8186.98067567333,8197.58373554472,8210.77033819966,8226.9036349722
76,8144.96083921345,8170.60730685062,8186.98154549219,8197.58586244723,8210.77113292816,8226.91212796201
77,8144.97610585363,8170.6074137967,8186.90972695154,8197.55464100215,8210.77305602994,8226.92537749548
78,8144.992186421,8170.60244584658,8186.907373261,8197.55385852545,8210.77120986198,8226.93281872093
79,8145.00920326445,8170.59906380886,8186.90718957098,8197.55513495751,8210.7725147613,8226.94510643243
80,8145.02729903557,8170.59021513288,8186.90361841393,8197.5531546555,8210.77030859699,8226.95513933294
81,8145.04652740719,8170.57827233816,8186.8938157012,8197.54565863098,8210.7626344428,8226.96110934229
82,8145.06691390679,8170.56713062725,8186.88538925155,8197.53953379607,8210.75676345653,8226.96981797132
83,8145.08856937765,8170.55744868997,8186.87263281349,8197.53014783225,8210.74813664935,8226.97705194061
84,8145.11156879108,8170.54472338349,8186.85702174358,8197.51820801013,8210.7361420208,8226.98238518705
85,8145.13597745031,8170.527976395,8186.83117203071,8197.49729443805,8210.71599968997,8226.98022855905
86,8145.1618999853,8170.51233648559,8186.80263661203,8197.47492109139,8210.69411395469,8226.97619960395
87,8145.18946170123,8170.49585493512,8183.32767601856,8194.07185463988,8207.14136361488,8222.42765442584
88,8145.21872962837,8170.47569912575,8183.22733518942,8193.9869459737,8207.05340667309,8222.37741350207
89,8145.24978716638,8170.45357574779,8182.38875440666,8193.38458463819,8206.37986801523,8221.62349911113
90,8145.28275630226,8170.42912391604,8182.33218712826,8193.32709958934,8206.32513221293,8221.61178455024
91,8145.31774757585,8170.40397609945,8182.27485845444,8193.26808736548,8206.26971119143,8221.6014273833
92,8145.35481944465,8170.37533232603,8182.21472082356,8193.20693965227,8205.90536245515,8221.29045509545
93,8145.39404996583,8170.34016539343,8182.07552567022,8193.03748529377,8205.70690251616,8220.73885233521
94,8145.43553792082,8170.30235193289,8182.05570088203,8193.02720340124,8205.64405263683,8220.67618522231
95,8145.47933974462,8170.2578384113,8182.01192473475,8193.00117887458,8205.5823838227,8220.59624581171
96,8145.52548519295,8170.20823580705,8181.33631977445,8192.29448585727,8204.88695223119,8219.99494119087
97,8145.57395368668,8170.15082912807,8181.20592240845,8192.16604707484,8204.74869119183,8219.85086774672
98,8145.62472531639,8170.10116264235,8181.00222433126,8191.97059662533,8204.56613595079,8219.60272712111
99,8145.67769309182,8170.07039039226,8180.89644811755,8191.86590351001,8204.44712106624,8219.49573496627
100,8145.73273216458,8170.04756254471,8180.80571368878,8191.77672324296,8204.34296269024,8219.40403724671
101,8145.78961935761,8170.03123140231,8180.72561395434,8191.69934517275,8204.25081050997,8219.32248994534
102,8145.8479971747,8170.0159314511,8180.6470088254,8191.62519058823,8204.16090732184,8219.24003211611
103,8145.89276073651,8169.95153832906,8180.53813007257,8191.52370148985,8204.04282497848,8219.11958243026
104,8145.91223820524,8169.81842191816,8180.38113288029,8191.38157850512,8203.88369597005,8218.93767995747
105,8145.92513853717,8169.73843621281,8180.24006163115,8191.26659076855,8203.75699248026,8218.76601822389
106,8145.92957597299,8169.87870290993,8180.19570503959,8191.26571565005,8203.76674058189,8218.68852684159
107,8145.92361158751,8170.48732944926,8180.41826581059,8191.53909931003,8204.10676156676,8218.93622058764
108,8145.90559456213,8170.87332769397,8180.59799896162,8191.73750500036,8204.35837826336,8219.19823852296
109,8145.8740472487,8170.83649344982,8180.55100448257,8191.69982198664,8204.32784810689,8219.19665193335
110,8145.82837451603,8170.65191108794,8180.41584828497,8191.57508206798,8204.19174807281,8219.07836255105
111,8145.76859284043,8170.42172216877,8180.25849784658,8191.42842322577,8204.02672198458,8218.92468904247
112,8145.69593737912,8170.18726109419,8180.10750720356,8191.28620498488,8203.86362932895,8218.76973274347
113,8145.61241062637,8169.95871849811,8179.97039874842,8191.15519262997,8203.71035162394,8218.62300638102
114,8145.52087643609,8169.74642445729,8179.85453665362,8191.04297929605,8203.5753101328,8218.49366824998
115,8145.42461962965,8169.55706429699,8179.7629057551,8190.95249927513,8203.46214105663,8218.38525874229
116,8144.98309512249,8168.9032506064,8180.06726389926,8191.25176702423,8203.69259783644,8218.53029567426
117,8144.6297847112,8168.38776096733,8180.95035599271,8192.21829681891,8205.79087540564,8220.61480202988
118,8144.5129046326,8168.19213557625,8181.67056137749,8193.04880006041,8207.0332747946,8221.67455444344
119,8144.52579446716,8168.23375396633,8181.49811745991,8192.87907599546,8206.88591512511,8221.51377519518
