"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,10845.9084000822,10863.2373965733,10869.1050088541,10893.9986300092,10904.7985480062,10916.8976462608
2,10845.908402708,10863.237361487,10869.1050160071,10893.9986288906,10904.7984167377,10916.8977209656
3,10845.9084165333,10863.2373556552,10869.1050564549,10893.998688576,10904.7986197157,10916.8982799301
4,10845.908428734,10863.2373324811,10869.105076576,10893.9987285087,10904.7985463253,10916.8983726064
5,10845.90845213,10863.2373245763,10869.1050990129,10893.9987409855,10904.7985334568,10916.8987323825
6,10845.9084653514,10863.2373179111,10869.1051196955,10893.9987850354,10904.7986610293,10916.899115176
7,10845.9084869386,10863.237302632,10869.1051694975,10893.9988081361,10904.7986196091,10916.8994154205
8,10845.9085046879,10863.2373002712,10869.1052128308,10893.9988745777,10904.7987029261,10916.8998568168
9,10845.9085246497,10863.2372907377,10869.1052418612,10893.9989256826,10904.7988840159,10916.9003833676
10,10845.9085386182,10863.2372775846,10869.1052745135,10893.9989904311,10904.7989830417,10916.9008305893
11,10845.9085576278,10863.2372547849,10869.1052947172,10893.9989942813,10904.798884601,10916.9010170485
12,10845.9085758807,10863.237238887,10869.1053277814,10893.9990613143,10904.7988692353,10916.9013479407
13,10845.9086002479,10863.2372504663,10869.1053895217,10893.9991174761,10904.799110452,10916.9020126951
14,10845.9086160304,10863.2372160369,10869.1053995055,10893.9991526915,10904.7990920672,10916.9023001218
15,10845.9086435921,10863.2372065672,10869.1054586333,10893.9992258171,10904.7991752363,10916.9027609471
16,10845.9086560522,10863.2371632369,10869.1054717239,10893.9992209648,10904.7989676878,10916.9029275376
17,10845.9086874626,10863.2371633776,10869.1055250263,10893.9993237541,10904.7993004619,10916.903661813
18,10845.908725683,10863.2371237919,10869.1054587868,10893.9992813373,10904.7992618345,10916.9041808181
19,10845.9087831574,10863.2371140258,10869.1054460292,10893.9993266979,10904.7995350339,10916.905134202
20,10845.9088235939,10863.2370629083,10869.1053674524,10893.9992825473,10904.7994451193,10916.9054556853
21,10845.9088720274,10863.2370299741,10869.1053061305,10893.9992794759,10904.7995524526,10916.9061339529
22,10845.9089121758,10863.2370111367,10869.1052639444,10893.9992685397,10904.7996500241,10916.9068620263
23,10845.9089634711,10863.2369962998,10869.1052410001,10893.9993013938,10904.7999493057,10916.9077184892
24,10845.9090082898,10863.2369689969,10869.1052035103,10893.999313723,10904.8000521819,10916.9083767741
25,10845.9090626816,10863.236953922,10869.1051587218,10893.9993035059,10904.8001678099,10916.9090229655
26,10845.9091027939,10863.2369063039,10869.1050871247,10893.9992662452,10904.8000783606,10916.9094980191
27,10845.9091483454,10863.2368811288,10869.1050433353,10893.9992983923,10904.8002176835,10916.9101878849
28,10845.9091992846,10863.2368553715,10869.1049926078,10893.9992715017,10904.8003521431,10916.9108649199
29,10845.909246868,10863.2368268787,10869.1049438165,10893.9992713521,10904.8005133289,10916.9115706864
30,10845.9092842362,10863.2367990155,10869.1049008931,10893.9992766867,10904.8006667969,10916.9123476532
31,10845.9093350381,10863.2367656122,10869.1048895477,10893.9992774467,10904.8005714006,10916.9126871466
32,10845.9093637892,10863.2367051747,10869.1049511027,10893.9992710888,10904.8006037697,10916.9132233329
33,10845.9093954836,10863.2366380123,10869.1050128692,10893.9992887955,10904.8005930395,10916.9136366846
34,10845.9094278471,10863.2365467844,10869.1050428075,10893.9992729244,10904.8004110589,10916.9139461778
35,10845.9094660444,10863.2364767781,10869.1051009966,10893.9993042634,10904.8005381555,10916.91460302
36,10845.9095031499,10863.2363935338,10869.1051695206,10893.9993131382,10904.8005168901,10916.9151738097
37,10845.9095407198,10863.2363134616,10869.1052312921,10893.9993494267,10904.80057687,10916.915775293
38,10845.9095839598,10863.2362552247,10869.1052999841,10893.9993595249,10904.8006226384,10916.9163144647
39,10845.9096061709,10863.2361542852,10869.1053461267,10893.999378902,10904.8006106273,10916.9168334158
40,10845.909646467,10863.2360841486,10869.1054271274,10893.9994234265,10904.8007053421,10916.9174804147
41,10845.9096858951,10863.2360061911,10869.105475857,10893.9994105435,10904.800685572,10916.9179396839
42,10845.9097175784,10863.2359208611,10869.1055296595,10893.9994394228,10904.800619223,10916.9184274014
43,10845.9097649089,10863.2358660126,10869.1056143898,10893.9994692043,10904.8007880576,10916.9191672565
44,10845.9097941309,10863.2357801404,10869.1056651662,10893.9994841121,10904.8007282074,10916.9195964639
45,10845.909838019,10863.2357134878,10869.1057274584,10893.9994998291,10904.8008095613,10916.920224288
46,10845.9098642945,10863.2356027898,10869.1057543504,10893.9994752646,10904.8006774972,10916.9205913476
47,10845.9098988399,10863.2355301938,10869.1058226927,10893.9995166934,10904.8008090383,10916.9212360855
48,10845.9099418229,10863.2354728169,10869.1059020945,10893.9995540031,10904.8008823956,10916.9218174972
