"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,8945.91803788086,8959.42907915984,8970.85952126194,8973.34135214783,8981.60929202767,8988.71257801518
2,8945.91800111153,8959.42897150552,8970.85876085706,8973.34056998237,8981.60856652268,8988.71209324538
3,8945.9179594447,8959.42881321165,8970.85592032234,8973.33764124024,8981.60603019712,8988.71007354981
4,8945.91792080759,8959.42869746793,8970.85627133509,8973.33795142621,8981.60608620273,8988.71016715893
5,8945.91788036683,8959.42855511484,8970.85451934486,8973.33615837737,8981.60443743919,8988.70888201288
6,8945.91783506548,8959.42840019645,8970.85359668809,8973.33520965394,8981.6034925175,8988.7081434022
7,8945.91778686643,8959.42824585097,8970.85139762303,8973.33291397414,8981.60142326587,8988.70656948122
8,8945.91773694954,8959.42807630177,8970.84994428037,8973.33144156217,8981.60008306511,8988.70554248283
9,8945.91768915285,8959.42791493178,8970.84864317457,8973.33006612962,8981.59878911787,8988.7045409515
10,8945.91763800017,8959.42774277148,8970.84686360765,8973.32820614511,8981.59695570295,8988.70304074013
11,8945.9175920748,8959.42758345926,8970.84524407891,8973.32654505133,8981.59535214213,8988.70176073706
12,8945.91754155842,8959.42742139241,8970.84441105078,8973.32569213732,8981.59451057586,8988.70119392373
13,8945.91749428124,8959.42726296679,8970.84184502891,8973.32305379731,8981.59220248405,8988.69942264051
14,8945.91743814657,8959.42707968462,8970.840528644,8973.32166079596,8981.59079137494,8988.69829023686
15,8945.91738295444,8959.42689124586,8970.83931233125,8973.32041852006,8981.58952254866,8988.69722780393
16,8945.9173278171,8959.42669564956,8970.83599132452,8973.31696620211,8981.58637588323,8988.69471486018
17,8945.91726012565,8959.42649168137,8970.83460297312,8973.31553283241,8981.58498264895,8988.6936665449
18,8945.91715715224,8959.42623972769,8970.8317371299,8973.31262767438,8981.5822360926,8988.69131986827
19,8945.9170524362,8959.4259849659,8970.82864287031,8973.30948167972,8981.57934600669,8988.68892928574
20,8945.91695236991,8959.42574526632,8970.82605841895,8973.30682907661,8981.57671582106,8988.68659324232
21,8945.91684637047,8959.42549006414,8970.82155331032,8973.30224695159,8981.57266768265,8988.68322294453
22,8945.91674076605,8959.42523708427,8970.81928891287,8973.2999425711,8981.57035196058,8988.68125970425
23,8945.91663768021,8959.42498429307,8970.81604970128,8973.29666110368,8981.5673043347,8988.67865208923
24,8945.91653392522,8959.42473731545,8970.81281126863,8973.29335856918,8981.56423184474,8988.67604636359
25,8945.91643134967,8959.42448788408,8970.80951283282,8973.29000488398,8981.56107743063,8988.67336552357
26,8945.91632649311,8959.42423593398,8970.80667905107,8973.28714813222,8981.55841352276,8988.6711162914
27,8945.91622150785,8959.42397925281,8970.80341936335,8973.28380489695,8981.55532850549,8988.66851510086
28,8945.91612045322,8959.42373561035,8970.80008336541,8973.28040800916,8981.55205418803,8988.66569572626
29,8945.91601698597,8959.42348696133,8970.79680670454,8973.27705731414,8981.54889447951,8988.66297841551
30,8945.9159121397,8959.42323341948,8970.79330245341,8973.27352887178,8981.54575780459,8988.66040455817
31,8945.91586629947,8959.42309618576,8970.79065664538,8973.27080526393,8981.54293726321,8988.65789379857
32,8945.91590380957,8959.4230869272,8970.78717401002,8973.2671996791,8981.53946985352,8988.65500448396
33,8945.91594240641,8959.42308548111,8970.78423528916,8973.2641687854,8981.53644925352,8988.65243414979
34,8945.91599025397,8959.42310300317,8970.78230071126,8973.26218539749,8981.53408471162,8988.6504146784
35,8945.91603822769,8959.42310507036,8970.77800052432,8973.25771906497,8981.52970814964,8988.64666278914
36,8945.91608716325,8959.42311660992,8970.77475109819,8973.25437269233,8981.52638294221,8988.64388350533
37,8945.9161376921,8959.42312579108,8970.77034793814,8973.24983127275,8981.52191353541,8988.64003710036
38,8945.91618676203,8959.42314358256,8970.76767835515,8973.24705740194,8981.51895801104,8988.63750776088
39,8945.91623109064,8959.42314227371,8970.7634902222,8973.2427389538,8981.51474184654,8988.63390751612
40,8945.91628120134,8959.42315810161,8970.76065587797,8973.23981964056,8981.51168498339,8988.63129698691
41,8945.91632796153,8959.42316547438,8970.7564240812,8973.23544893211,8981.50746392813,8988.62770385545
42,8945.91637689749,8959.4231801109,8970.75300908734,8973.2319145067,8981.50384855991,8988.62465609471
43,8945.91642512126,8959.42319186966,8970.74952143377,8973.22832071063,8981.50023965022,8988.62155322491
44,8945.91647105121,8959.42320288001,8970.74633767391,8973.22504498846,8981.4967270348,8988.6184346005
45,8945.91652161584,8959.42321404533,8970.74246473122,8973.22104357212,8981.49283636449,8988.61520473788
46,8945.91656923112,8959.42323024285,8970.73868121267,8973.21712117403,8981.4888786531,8988.61174912122
47,8945.91661740186,8959.42324076264,8970.73532506661,8973.21367246696,8981.48543684671,8988.60884158353
48,8945.91666535587,8959.42325334577,8970.73086829668,8973.20908544899,8981.48094495233,8988.60497808411
49,8945.91671856355,8959.42327162403,8970.72836953773,8973.206504846,8981.478022558,8988.6023659328
50,8945.91678209774,8959.42329832744,8970.72363321289,8973.20159326289,8981.47309734571,8988.59812212648
51,8945.91684357488,8959.42332712532,8970.71864604552,8973.19641875276,8981.46788175472,8988.59356253833
52,8945.91688926211,8959.42329693422,8970.71510348826,8973.19278621382,8981.46403031491,8988.59030977705
53,8945.91662654789,8959.42211265077,8970.70989240811,8973.18742063201,8981.45878981231,8988.58625819823
54,8945.91572544196,8959.41852886743,8970.70284766665,8973.18018193252,8981.45215099795,8988.58190077665
55,8945.91476629228,8959.41474056991,8970.69600935368,8973.17313125024,8981.44570801556,8988.57789908168
56,8945.91374325503,8959.41071031297,8970.68897662073,8973.16590828808,8981.43914391711,8988.57378782636
57,8945.9126466121,8959.40639956302,8970.68141255812,8973.15815881795,8981.43223443112,8988.56961411317
58,8945.91146410718,8959.40176707044,8970.67396713665,8973.15051504088,8981.42543017986,8988.56563862509
59,8945.9101731509,8959.39672509339,8970.66572936425,8973.14210434263,8981.41803177537,8988.5613263441
60,8945.90875516974,8959.39121332427,8970.65732188334,8973.13352580005,8981.41066805637,8988.55731469833
61,8945.90718503953,8959.38511985197,8970.64837267932,8973.12443571184,8981.40295566586,8988.55333410998
62,8945.90542242799,8959.37830948712,8970.63907966591,8973.11502106578,8981.39508810529,8988.54950598667
63,8945.90342190745,8959.37059483175,8970.62918498365,8973.10498717876,8981.38691216307,8988.54596264174
64,8945.90111038782,8959.36170385254,8970.61801582646,8973.09368898665,8981.37780686668,8988.54211487625
65,8945.89839473768,8959.35130147239,8970.60581130383,8973.08144688847,8981.36821804893,8988.53866005763
66,8945.89513272766,8959.33883952534,8970.5918723458,8973.06749808611,8981.35761554841,8988.53538483833
67,8945.89111636619,8959.32351354269,8970.57598678953,8973.05165269488,8981.34603626761,8988.53274597674
68,8945.88598333016,8959.30481350653,8970.56370350165,8973.0397841891,8981.3376375366,8988.53680658364
69,8945.87875780181,8959.28409747348,8970.58106837614,8973.05885030234,8981.35057755305,8988.57368596729
70,8945.8671341353,8959.25307022811,8970.58941344075,8973.0695113991,8981.35581281982,8988.62025875451
71,8945.84689994801,8959.2048975171,8970.57587699377,8973.05998863419,8981.34435122119,8988.68811806689
72,8945.80360946327,8959.12491442587,8970.50083835537,8972.99492656863,8981.29391203545,8988.83483674068
73,8945.65136947077,8959.00596777947,8970.13530083504,8972.69644787628,8981.19930775762,8989.68060433814
74,8945.85740934161,8960.13852097056,8970.75510671806,8974.37346950595,8981.20887899378,8992.58960466748
75,8945.85784996967,8960.12701290106,8970.76147127075,8974.3810623249,8981.22501428052,8992.62877912005
76,8945.85821101719,8960.11508394826,8970.76814091226,8974.38883056499,8981.24227133783,8992.67101046114
77,8945.85852750646,8960.10337260801,8970.77558822729,8974.39709501812,8981.26097821239,8987.32207671766
78,8945.85876060158,8960.08999859304,8970.78335446961,8974.40567928506,8981.28091228882,8987.33778491823
79,8945.85937825622,8960.07628585661,8970.79226971797,8974.4149245228,8981.30391043225,8987.35595343016
80,8945.86043632788,8960.05966299147,8967.97809005858,8971.78795426859,8978.75602211325,8984.71618640477
81,8945.86141267577,8960.04335844597,8967.74057774847,8971.50551055766,8978.45797388835,8984.39434617818
82,8945.8622965613,8960.02526462614,8967.72490473681,8971.48819432092,8978.4715843849,8984.39893756747
83,8945.86307712326,8960.00537505464,8967.70685975879,8971.46815552144,8978.48848543551,8984.40538686801
84,8945.86370326714,8959.98515337164,8967.68713869696,8971.44591097743,8978.5112391844,8984.41582158594
85,8945.86418471485,8959.96456446515,8967.66556076656,8971.42103578172,8978.54136351617,8984.43132563243
86,8945.86450730376,8959.9402914249,8967.63777552195,8971.38968491204,8978.58049705935,8984.45279929615
87,8945.86460144326,8959.91455446929,8967.60614414665,8971.35365191085,8977.94122239958,8984.01346917789
88,8945.86445062519,8959.88752350163,8967.56881507387,8971.31132825197,8977.9040721772,8983.97453881466
89,8945.86402648163,8959.858282677,8967.523069401,8971.26005844193,8977.85822323838,8983.92702087212
90,8945.86331522047,8959.82608573875,8967.46600359839,8971.19696187675,8977.80066081015,8983.86815943031
91,8945.86220308218,8959.78854151889,8967.19810686824,8970.93926565204,8977.54145656266,8983.62972879009
92,8945.86068891095,8959.7509000311,8967.16560241755,8970.89537857867,8977.50453306913,8983.58917827718
93,8945.85870872822,8959.70615524796,8967.12781595642,8970.84509764815,8977.46170913209,8983.54275137487
94,8945.85619590908,8958.8696264862,8966.52465941734,8970.39889426474,8976.98848625937,8983.12934488394
95,8945.85310019157,8958.85896210275,8966.49022215397,8970.31937421632,8976.9171283816,8983.04549340622
96,8945.84932044519,8958.9399481742,8966.53893165444,8970.30484117491,8976.91499624515,8983.02363011051
97,8945.84479469249,8958.8320237761,8966.48099006227,8970.26251025329,8976.87695072134,8982.99362512203
98,8945.83943749239,8958.7843688909,8966.43809615981,8970.20057096981,8976.82521922488,8982.94072458972
99,8945.83315939079,8958.72888792418,8966.38495135435,8969.25090391129,8975.83751661555,8982.13011701074
100,8945.8258943019,8958.65773809705,8966.31339470924,8969.17753325336,8975.76720435823,8982.06710306354
101,8945.81750627053,8958.57985311079,8966.2302937179,8969.08964888619,8975.68372916138,8981.99102833289
102,8945.80795510409,8958.49603926795,8966.13616651509,8968.98724593957,8975.58727653017,8981.90249493591
103,8945.80374553713,8958.36919472894,8965.31815041264,8968.1022552556,8974.73946873936,8980.87351584658
104,8945.80769735205,8958.19324038791,8965.13939349721,8967.89424319416,8974.55279563696,8980.70468042366
105,8945.80960705501,8958.04054766099,8964.98879628708,8967.70727340282,8974.38904654248,8980.56012942725
106,8945.80899382833,8957.92123926894,8964.87926405656,8967.55637346769,8974.26241565021,8980.45328122791
107,8945.80535442155,8957.81200729315,8964.81183775989,8967.4049770938,8974.16042841087,8980.38136898947
108,8945.79826180663,8957.80775707183,8964.81194760368,8967.40549052222,8974.16206324884,8980.38944164829
109,8945.78738506714,8957.80221417941,8964.81080792682,8967.40408729941,8974.16216324796,8980.39686905205
110,8945.77262948024,8957.79531746654,8964.80819981554,8967.40045015032,8974.16034411347,8980.40320621292
111,8945.75408106092,8957.78707092942,8964.80394807608,8967.39433453608,8974.15617786106,8980.40773157853
112,8945.73217782653,8957.77760399124,8964.79800676291,8967.38569805706,8974.14963817461,8980.41016155384
113,8945.70755988475,8957.76711506556,8964.79044970365,8967.37467216376,8974.14073668649,8980.41020477622
114,8945.68106449347,8957.75590212209,8964.78146540058,8967.36156219312,8974.12962938193,8980.40766334411
115,8945.65363982383,8957.74428373582,8964.77130716106,8967.34678874757,8974.11662880289,8980.40251441112
116,8945.61018432029,8959.56221684821,8967.12971400813,8969.40412942235,8976.20195339115,8982.56361623121
117,8945.56387634213,8960.02875846889,8967.63672248871,8970.03859166522,8976.84202124596,8983.37473721985
118,8945.53302242682,8960.1970659484,8967.6995658453,8970.04357259159,8976.8012484306,8983.32266874956
119,8945.51767686596,8960.08089592075,8967.57417562648,8969.90552096043,8976.66535952959,8983.16338949166
120,8945.50284149354,8959.94979030102,8967.4368849882,8969.75755861986,8976.52089353036,8982.99458265848
121,8945.48830936281,8959.81328548549,8967.2929853363,8969.60380702238,8976.37009986021,8982.81881767481
122,8945.4743075632,8959.67505106179,8967.14714361397,8969.44950704884,8976.21834197344,8982.64184313906
123,8945.46109295163,8959.53217002251,8966.99500336672,8969.29049385028,8976.0610543486,8982.45887120332
124,8945.44899242325,8959.38528815771,8966.83777808719,8969.12751027637,8975.8936055271,8982.25332507253
125,8945.43821433477,8959.23650790437,8966.67857546209,8968.96647478878,8975.73329988117,8982.06709257274
126,8945.42917495386,8959.07621009788,8966.50558214266,8968.79614129778,8975.56263886857,8981.87035365281
127,8945.42306257212,8958.91624196095,8966.33032275244,8968.62875513244,8975.39342985535,8981.67634768341
128,8945.42068808388,8958.76467112841,8966.13829099854,8968.46195435775,8975.2205939651,8981.44523506274
129,8945.42297160072,8958.61933843074,8965.98253887824,8968.32466174405,8975.06435057904,8981.28834492578
130,8945.43091110765,8958.48667429275,8965.83865183735,8968.20431349107,8974.94412956824,8981.16105663748
131,8945.44001365066,8958.47242132773,8965.80775217716,8968.18032542407,8974.91692772297,8981.13316626331
132,8945.45081242566,8958.47821756563,8965.79163181754,8968.16918912337,8974.90023307418,8981.11892389757
133,8945.46443074513,8957.85626569867,8964.84278387801,8967.37042251241,8974.1112508677,8980.35548984164
134,8945.48127138549,8958.24875723528,8965.39844618093,8967.93373950928,8974.66456400576,8980.94162431783
