"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,4034.85615265262,4056.34037861789,4071.62751508347,4083.16586749976,4094.32731988283,4112.38600620121
2,4034.85616482013,4056.33993747895,4071.61954651931,4083.16215395839,4094.31550553333,4112.38604156179
3,4034.85616968049,4056.34730301935,4071.63382529817,4083.17153371743,4094.33379187077,4112.401765704
4,4034.85618090338,4056.35201071342,4071.6450279879,4083.18488894226,4094.34805814655,4112.41250093941
5,4034.85618779343,4056.3524121891,4071.60152027652,4083.14246178267,4094.3128457877,4112.38532615178
6,4034.85620107182,4056.35962140633,4071.63586505385,4083.17231403959,4094.33449601258,4112.40889386514
7,4034.85621072391,4056.36209682514,4071.60511862036,4083.14499487757,4094.3099650698,4112.3862245335
8,4034.85622216973,4056.36744113076,4071.60084055067,4083.13581865333,4094.31394250107,4112.38848464606
9,4034.8562369246,4056.37043096144,4071.60587904172,4083.14401391877,4094.31758161744,4112.38519237332
10,4034.85625390123,4056.37449380113,4071.61529450975,4083.15172872128,4094.3267252575,4112.39441615665
11,4034.85625811901,4056.37886028902,4071.58738177733,4083.11951969201,4094.29820394378,4112.38773248602
12,4034.85627526817,4056.37759835604,4071.54881271279,4083.08258392219,4094.25309970101,4112.34996741233
13,4034.85628471735,4056.38600884254,4071.56761415806,4083.09906640527,4094.27901923349,4112.37686441476
14,4034.85630155832,4056.38919009163,4071.57753085472,4083.10702316393,4094.28248868811,4112.38165643816
15,4034.85632306286,4056.38951530993,4071.5847892819,4083.11195837615,4094.28425736227,4112.38638760549
16,4034.85633191739,4056.39563472594,4071.55680837651,4083.08123739945,4094.26153761761,4112.36792602232
17,4034.85635560083,4056.40030880464,4071.54468165509,4083.07046772585,4094.24360210027,4112.34344181729
18,4034.85637256268,4056.40024807215,4071.40597956051,4082.91468831907,4094.09566424946,4112.19949412038
19,4034.8563948901,4056.39509267146,4071.21304456672,4082.71509348592,4093.89760949275,4111.97312597145
20,4034.8564216775,4056.39128644109,4071.12992993267,4082.61738441936,4093.78665059796,4111.83826381259
21,4034.85643921514,4056.38987041572,4070.94868545801,4082.43131176306,4093.61548719664,4111.63454663289
22,4034.85646392814,4056.38532649883,4070.77986309823,4082.24579521334,4093.42862446143,4111.40251275918
23,4034.85648582015,4056.3748060381,4070.51764573508,4081.96756348148,4092.62191095996,4110.71901626426
24,4034.8565027083,4056.3766053109,4070.3591029254,4081.8147800048,4092.47318417331,4110.50104022553
25,4034.85652496184,4056.37342307976,4070.13543753658,4081.57997984122,4092.24472428958,4110.21676466448
26,4034.85654673429,4056.33442604496,4069.81479051514,4081.24642482077,4091.9119322983,4109.81342534895
27,4034.85657373676,4056.1070252399,4069.40783462237,4080.77264855548,4091.2053713297,4108.78477602445
28,4034.85659958804,4056.10184245778,4069.03789602358,4080.36875367281,4090.76943424335,4108.26847582887
29,4034.85661284524,4056.09563057754,4068.63875390695,4079.94296097208,4090.3489545336,4107.79558725985
30,4034.85663241415,4056.09048069624,4068.25053471028,4079.54102298715,4090.00306365168,4107.44528674785
31,4034.85664826988,4056.08867309402,4068.0856786819,4079.37360405924,4089.87663306878,4107.31495524732
32,4034.85663998196,4056.09222601156,4068.08469712475,4079.37416935552,4089.87066381892,4107.29815657556
33,4034.85663284305,4056.09707098932,4068.07779529557,4079.36723137591,4089.87018360009,4107.29982614095
34,4034.85662596277,4056.10551249005,4068.06132842199,4079.35079495992,4089.8665366425,4107.30744527685
35,4034.85662757025,4056.1091379961,4068.0787433606,4079.36914637348,4089.87036515664,4107.29161216384
36,4034.85661662818,4056.11654782438,4068.0463979521,4079.34029172782,4089.86087936416,4107.28991942853
37,4034.85661594563,4056.11498248863,4068.04115738826,4079.33439075532,4089.8488371815,4107.26850607492
38,4034.85661384221,4056.12501598076,4068.03398236346,4079.32752161499,4089.85376097008,4107.28070522626
