"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7606.71542194892,7621.47435673534,7641.66148666299,7644.69788212582,7660.05605013361,7667.95470050607
2,7606.71548196255,7621.47161406593,7641.65142683443,7644.68791033407,7660.04371309373,7667.94300753733
3,7606.71554351538,7621.47169098274,7641.64679726106,7644.68328896207,7660.03815368265,7667.9397401579
4,7606.71560324723,7621.47291327322,7641.64714174031,7644.6833374806,7660.03785021669,7667.93986282316
5,7606.71566779262,7621.4716918795,7641.64007182716,7644.67647441066,7660.02972211743,7667.93292038588
6,7606.71573260974,7621.4715999843,7641.63663936701,7644.67287369844,7660.0252968574,7667.93057384325
7,7606.71580490024,7621.47144084293,7641.63022396855,7644.66652374745,7660.01717742657,7667.92407224494
8,7606.71588177145,7621.46955189709,7641.62303210654,7644.65911898404,7660.00789196546,7667.91663037413
9,7606.71595329987,7621.47039959031,7641.61968913872,7644.65578472334,7660.00400263904,7667.91526354714
10,7606.71602932869,7621.46842544133,7641.61234908799,7644.64851947109,7659.9947853163,7667.90700638648
11,7606.71610224148,7621.4684185718,7641.60655796344,7644.64271298225,7659.98718911008,7667.90099142627
12,7606.71617786481,7621.46710538729,7641.59979231865,7644.63579913651,7659.97873054696,7667.8938521584
13,7606.71624798668,7621.46881854037,7641.59781469379,7644.63384292457,7659.97588939913,7667.8934236011
14,7606.71633077138,7621.46653534336,7641.59007257443,7644.62601026357,7659.96621843714,7667.88518300083
15,7606.71641743072,7621.4642053018,7641.58118235742,7644.61725438538,7659.95541631947,7667.87514736625
16,7606.71650798422,7621.46004162304,7641.56823869696,7644.60434004084,7659.93858854872,7667.86000526828
17,7606.71658968247,7621.45899338692,7641.56338260826,7644.59940543189,7659.93177748576,7667.85470829316
18,7606.71667966228,7621.45762891817,7641.55299087899,7644.58899133349,7659.91679542481,7667.83736878503
19,7606.71676900747,7621.4521368337,7641.5393964312,7644.57539617068,7659.89726277322,7667.81500020404
20,7606.71685445481,7621.4511462402,7641.53196218249,7644.56810232303,7659.88650056636,7667.80152327031
21,7606.71694048348,7621.44822969369,7641.5222531897,7644.55855068224,7659.87208523284,7667.78541356875
22,7606.7170312164,7621.44661567709,7641.51602845826,7644.55213191985,7659.86217069386,7667.77348078408
23,7606.71711962239,7621.44249016362,7641.50602934265,7644.54230083579,7659.84786018191,7667.75610508057
24,7606.71720669404,7621.44026760774,7641.49940160007,7644.5355994449,7659.83711375104,7667.74317689345
25,7606.717295415,7621.43963959881,7641.49458482579,7644.53085143017,7659.82932500237,7667.73246730669
26,7606.71738343501,7621.43362180012,7641.4851055679,7644.52153366751,7659.81557606771,7667.715365194
27,7606.71746935245,7621.43007707928,7641.47749043915,7644.51416665225,7659.80481799149,7667.70185440899
28,7606.71755813036,7621.42736351757,7641.47325062959,7644.50980544145,7659.79758609487,7667.69170955531
29,7606.71764565747,7621.42465575619,7641.46899873355,7644.50560049399,7659.7906343734,7667.68220989662
30,7606.71773461547,7621.42004177409,7641.46206672309,7644.49887727745,7659.78037069799,7667.66901711924
31,7606.71778455503,7621.41619174398,7641.45846873466,7644.49518704858,7659.77538926168,7667.66294431681
32,7606.71778622361,7621.41783026523,7641.4594561168,7644.49561364212,7659.77687240585,7667.66746681317
