"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7882.96252712226,7891.60554773914,7913.18242112034,7920.81276101739,7932.26197097094,7949.03639951029
2,7882.96253055972,7891.60551321161,7913.18374344164,7920.81390492628,7932.26333994673,7949.03614406221
3,7882.96250725071,7891.60511153849,7913.18706483823,7920.81762591012,7932.26902974651,7949.04062820793
4,7882.96248959087,7891.6036164116,7913.19894323264,7920.83147945849,7932.28813413628,7949.05049233121
5,7882.96248417389,7891.60400045216,7913.19762241684,7920.82960227041,7932.28577474727,7949.04872075635
6,7882.96246624887,7891.60282826481,7913.20734409348,7920.84125383954,7932.30165749853,7949.0564334509
7,7882.96245786007,7891.60178509252,7913.21387214146,7920.84910651197,7932.31274342111,7949.06383243851
8,7882.96244163185,7891.60043471709,7913.22424283205,7920.86082574735,7932.32958295116,7949.07312416766
9,7882.9624220148,7891.5997430076,7913.23239727763,7920.8697339644,7932.34166087749,7949.07991988696
10,7882.96240802959,7891.59845769733,7913.24322925301,7920.88154396936,7932.35694926233,7949.08885066433
11,7882.96239401405,7891.59690855936,7913.25711251743,7920.89707388959,7932.37791749221,7949.10121634993
12,7882.96237483491,7891.59661867517,7913.26038554017,7920.90083838272,7932.38303624025,7949.10239888971
13,7882.96235843355,7891.59496177433,7913.27333448416,7920.91497116764,7932.40220736552,7949.11584643536
14,7882.96234146417,7891.59394123096,7913.28541440818,7920.92776909715,7932.41890313584,7949.12450196677
15,7882.96232992799,7891.59199344884,7913.30303541181,7920.9469906722,7932.44311670605,7949.13822655485
16,7882.96231730883,7891.59058791605,7913.31585345367,7920.96014591336,7932.46061249068,7949.15085467576
17,7882.96229106604,7891.58908926395,7913.33115834071,7920.97553999958,7932.48052908315,7949.16207921362
18,7882.96229243374,7891.58512182908,7913.37058248433,7921.01508887509,7932.53169356828,7949.19502802005
19,7882.96228391687,7891.58113563208,7913.41262821073,7921.0568176302,7932.5858379283,7949.23109675005
20,7882.96228768229,7891.57639255654,7913.47114643705,7921.11529220162,7932.6592031542,7949.28253881762
21,7882.96227097757,7891.57206582842,7913.5255573708,7921.16891615871,7932.72744475146,7949.33248867754
22,7882.96227273494,7891.56885880146,7913.56898309296,7921.21018157774,7932.77898457427,7949.36680630076
