"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,8089.64997141874,8117.32402341482,8131.68803635799,8136.44734235325,8163.24487265797,8186.59951702899
2,8089.64988760236,8117.32387516238,8131.68923730995,8136.44877887308,8163.24919950902,8186.60383613567
3,8089.64977454733,8117.3256184039,8131.69552616381,8136.45512291646,8163.26230769524,8186.61551171329
4,8089.64968055566,8117.32640104169,8131.70081872841,8136.46105249046,8163.27503463154,8186.62667837876
5,8089.64958014213,8117.32870628272,8131.71227116157,8136.47275693573,8163.29736529475,8186.64573906071
6,8089.64947625841,8117.32949216104,8131.71736063075,8136.47792774812,8163.30862077087,8186.65637097832
7,8089.64935233029,8117.33173271674,8131.72698965777,8136.48799128157,8163.32905004942,8186.67502229023
8,8089.64923017515,8117.33349354363,8131.73543805116,8136.49671682041,8163.34655519573,8186.69226174511
9,8089.64911345478,8117.33450303057,8131.74208353023,8136.50371286121,8163.36152488351,8186.70685662654
10,8089.64899902371,8117.3378144178,8131.75844600612,8136.52046008934,8163.39239366351,8186.73449814605
11,8089.64887662183,8117.33858502176,8131.76293471139,8136.5249248972,8163.40310313814,8186.74635667482
12,8089.64876277602,8117.34148811554,8131.77511752795,8136.53778654264,8163.42776564658,8186.76866257798
13,8089.64864628678,8117.34439783989,8131.78974019063,8136.55257636353,8163.45482249282,8186.79369928914
14,8089.64850836223,8117.34526696489,8131.79376347722,8136.55694348526,8163.46567039971,8186.80640286787
15,8089.64836611144,8117.34895267013,8131.81071055129,8136.57435153325,8163.49889417774,8186.83726664572
16,8089.64821789309,8117.3518547146,8131.82232326597,8136.58611471856,8163.52142663836,8186.86041821189
17,8089.64807521382,8117.3553547333,8131.83481609618,8136.59942321142,8163.54790864107,8186.88733345937
18,8089.6479231723,8117.36648524951,8131.85608115843,8136.62099511514,8163.59188717153,8186.92958642768
19,8089.6477613748,8117.37680291837,8131.87140290253,8136.63728343412,8163.62642604719,8186.96474080897
20,8089.6476164216,8117.14097744524,8131.55492612391,8136.30523442021,8162.85015569723,8186.33886383899
21,8089.64745464225,8117.14026451373,8131.55261572731,8136.30313856646,8162.84810729338,8186.33488074806
22,8089.64729832112,8117.13962261623,8131.55030306265,8136.30105071588,8162.84634419261,8186.33013646863
23,8089.64714829196,8117.13894904447,8131.5482043762,8136.2992398227,8162.84471006897,8186.32664052329
24,8089.64698356178,8117.13831721991,8131.54635108224,8136.29772681044,8162.84350705166,8186.323008272
25,8089.64683287457,8117.13764710957,8131.54417662182,8136.29582089086,8162.84179966281,8186.31900247506
26,8089.64668042293,8117.13697466833,8131.54210219402,8136.29394040643,8162.83996453357,8186.31490955433
27,8089.64651266158,8117.13631846122,8131.53991757826,8136.29206183639,8162.83835948493,8186.31097887226
28,8089.64636089028,8117.13563340392,8131.53777009219,8136.29020972935,8162.83679998635,8186.30755291891
29,8089.64620836966,8117.13498335848,8131.53563927453,8136.28824912464,8162.83493416814,8186.30294576313
30,8089.6460458932,8117.13429306966,8131.53346020042,8136.28633841792,8162.83315358759,8186.29904382629
31,8089.64589985291,8117.1336344289,8131.5322407464,8136.28533233948,8162.83237269858,8186.29708964175
32,8089.6457440768,8117.13299028766,8131.53152207026,8136.28470829898,8162.83177109997,8186.29651619735
33,8089.64558533961,8117.13227238769,8131.53118964172,8136.28453288705,8162.83140146045,8186.29639331614
34,8089.64540778263,8117.1315825094,8131.53078635728,8136.28432777194,8162.83142917499,8186.29660322798
35,8089.64523876617,8117.1308238854,8131.53008219578,8136.28365354003,8162.83055985924,8186.29550493601
36,8089.64506428006,8117.13007484188,8131.52921267578,8136.28288170739,8162.82977546902,8186.29460699227
37,8089.64489454382,8117.12933351989,8131.52861657529,8136.28230321329,8162.82898992896,8186.29397647687
38,8089.64472799085,8117.12859425674,8131.52787740026,8136.2816648792,8162.82843598921,8186.29335113375
39,8089.64454624573,8117.12783422442,8131.52710503646,8136.28099355044,8162.82763858829,8186.29247692736
40,8089.64437410674,8117.12709788253,8131.52660155867,8136.28053960953,8162.82713815227,8186.29211674758
41,8089.64420085993,8117.1263255922,8131.52588274625,8136.28003255583,8162.82656731489,8186.29210179776
42,8089.64402142902,8117.12556018298,8131.525000999,8136.27924966212,8162.82581167036,8186.29106140214
43,8089.64385200908,8117.12482842864,8131.52457701989,8136.27892804174,8162.82535607633,8186.29089285615
44,8089.64367866943,8117.12408496041,8131.52387447363,8136.27837692959,8162.82486639387,8186.29015823675
45,8089.64349822426,8117.12333108734,8131.52319627858,8136.27767683804,8162.82403173746,8186.2895194783
46,8089.64333265536,8117.12256578871,8131.52246576754,8136.27702375208,8162.82319268174,8186.28851282745
47,8089.64315694166,8117.12181667094,8131.52161849666,8136.27632444881,8162.82253825232,8186.28778113515
48,8089.64297621921,8117.12102587546,8131.52095082896,8136.27573026804,8162.82177571738,8186.28749383156
49,8089.64280002442,8117.12031111488,8131.52046396559,8136.27544287355,8162.82157748162,8186.28714614696
50,8089.64259604588,8117.11946731481,8131.51968812472,8136.27479748867,8162.82078418044,8186.28659190089
51,8089.64239649275,8117.11864475072,8131.51888139734,8136.27407340951,8162.82004411725,8186.28623960102
52,8089.64220525761,8117.11777079884,8131.51820353516,8136.2735674242,8162.81947182752,8186.28614013041
53,8089.64188017686,8117.11576742724,8131.51816944562,8136.27466965061,8162.82147794782,8186.29007923064
54,8089.64130588512,8117.11143291897,8131.52072568842,8136.28030875376,8162.82945652441,8186.30350541189
55,8089.64068134689,8117.10704302899,8131.52285155124,8136.28550948523,8162.83712741571,8186.31600349239
56,8089.64002796377,8117.10258755196,8131.52559109843,8136.29135004112,8162.84536147648,8186.32929902875
57,8089.63930579809,8117.09799160371,8131.52803170612,8136.29690309611,8162.85320611853,8186.34196341469
58,8089.63852696028,8117.09329709926,8131.53073337257,8136.30271007262,8162.86113965299,8186.3543092722
59,8089.6376669583,8117.08847129998,8131.53280961035,8136.30780872054,8162.86830792285,8186.36502722279
60,8089.63672595551,8117.08349121241,8131.53534735159,8136.31335096795,8162.87576418188,8186.37577215617
61,8089.63566058065,8117.07834260476,8131.53793165948,8136.31913677425,8162.88341199337,8186.38649481116
62,8089.63446571361,8117.07294929566,8131.54012066799,8136.32425870658,8162.88987674569,8186.39512313076
63,8089.6330958833,8117.06727956432,8131.54275950857,8136.33006227907,8162.89702845553,8186.4041270174
64,8089.63150514456,8117.06127688083,8131.54481901521,8136.33512748547,8162.90321740086,8186.41044332717
65,8089.62961745393,8117.05481867773,8131.54632105237,8136.33956617532,8162.90813449248,8186.41375066304
66,8089.62733510097,8117.04774952767,8131.54796174974,8136.34431896055,8162.91306575308,8186.41544983933
67,8089.6244835986,8117.03979523669,8131.5489814812,8136.34842617462,8162.91658352494,8186.41351183164
68,8089.62077949251,8117.03443883141,8131.54954784186,8136.35238260219,8162.92728836341,8186.40813884571
69,8089.61541217233,8117.05062566877,8131.55089539973,8136.35885039025,8162.98844157672,8186.40993386086
70,8089.60672367123,8117.07714025481,8131.55051898496,8136.36371858806,8163.07131445135,8186.40342913741
71,8089.59130344977,8117.12316356925,8131.54474721041,8136.36355533794,8163.19616503122,8186.38023237678
72,8089.55671467187,8117.21431333658,8131.52308034404,8136.34767833812,8163.42934325959,8186.17486242058
73,8089.41125706559,8117.34816803986,8131.3977756258,8136.2162106636,8163.95821790223,8185.74106600021
74,8088.26451022722,8115.99454251003,8130.55797427545,8135.09349816694,8160.90974334884,8171.27965562928
75,8088.26665099045,8116.01602442078,8130.57926442774,8135.12947683011,8160.93592703285,8171.30185162707
76,8088.26898476429,8116.03820323528,8130.60098911843,8135.16628899296,8160.96301832793,8171.32540671037
77,8088.2715242529,8116.06196759298,8130.62386914782,8135.20464981358,8160.99135973077,8171.35007745793
78,8088.27429796975,8116.08837538032,8130.50305056065,8134.87202414963,8160.41448463867,8170.28848811992
79,8088.27658304373,8116.11784251559,8130.53302070946,8134.91850301779,8160.45370664861,8170.32492114554
80,8088.27835343639,8116.1515863893,8130.56743897795,8134.96919027724,8160.49823314548,8170.36674680586
