"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7814.43213067824,7829.41868038621,7849.19222559819,7864.43477197289,7877.45540346412,7899.80017752825
2,7814.43205400687,7829.41700844655,7849.19049235939,7864.43366569745,7877.45318350954,7899.79780567917
3,7814.43200699654,7829.41752320618,7849.19177762781,7864.43428572621,7877.45527606405,7899.80020267664
4,7814.43198264182,7829.41756205493,7849.19258491738,7864.43487429518,7877.45633654619,7899.80031485309
5,7814.43190389817,7829.41503712952,7849.19049528003,7864.43373716193,7877.45412558613,7899.79763994758
6,7814.43184888283,7829.41545389103,7849.19341209709,7864.43552533071,7877.457743799,7899.80065782834
7,7814.43177157928,7829.41186351513,7849.18891231274,7864.43324190363,7877.45353588505,7899.79608084515
8,7814.43171030098,7829.4106509712,7849.18841124594,7864.43353986149,7877.45417212184,7899.79605582538
9,7814.43163898954,7829.41133913184,7849.19128390949,7864.43487413719,7877.4568848941,7899.79769397149
10,7814.4315878243,7829.40883424645,7849.18940064768,7864.43362024959,7877.45511196099,7899.79567549834
11,7814.43150292895,7829.40647883993,7849.18912813988,7864.43389871446,7877.45562093187,7899.79549262091
12,7814.4314372353,7829.40583940449,7849.19057712725,7864.43508826276,7877.45714032944,7899.79600890304
13,7814.43137629712,7829.40324555299,7849.1880173011,7864.43401107288,7877.45545170102,7899.7946495919
14,7814.43130401093,7829.40234262054,7849.1884337106,7864.43438687637,7877.45643124453,7899.79457939613
15,7814.43122407356,7829.39892576585,7849.18565943546,7864.43308729118,7877.45446194467,7899.79139923486
16,7814.43112665322,7829.39647113833,7849.18497664454,7864.4328481191,7877.45420932411,7899.79109467288
17,7814.43106557695,7829.39505859364,7849.18489172153,7864.43301031634,7877.4537877338,7899.78949242236
18,7814.43096384381,7829.39243484343,7849.18052536939,7864.43145793004,7877.45136821001,7899.78734049711
19,7814.43086405966,7829.39057296911,7849.17573029713,7864.42944842549,7877.44770090925,7899.78347768455
20,7814.43075494781,7829.38724360663,7849.17040219326,7864.42701827803,7877.44372187735,7899.77923955195
21,7814.43068549535,7829.38540840879,7849.1662064874,7864.4256174796,7877.44047052247,7899.77662308442
22,7814.43057341949,7829.38298379083,7849.16177728204,7864.42442247905,7877.4376521991,7899.77359061726
23,7814.43047549128,7829.37948933661,7849.15636967753,7864.42270285274,7877.43356117596,7899.77014610928
24,7814.43040040203,7829.37699144546,7849.15168902323,7864.42123604838,7877.42951078933,7899.76592338264
25,7814.43029671824,7829.37525233493,7849.14846381547,7864.4207109246,7877.42729354425,7899.76425323763
26,7814.43018375877,7829.37264946428,7849.14492230811,7864.42005732842,7877.42501169222,7899.76219929563
27,7814.43012003023,7829.36883492824,7849.14005345645,7864.41882096751,7877.42102429786,7899.75884802724
28,7814.43000684204,7829.3662722862,7849.13610108558,7864.41813416134,7877.41818483621,7899.7566492733
29,7814.42990916631,7829.36267230708,7849.13205353139,7864.41742157399,7877.41490180076,7899.75411262113
30,7814.42981411218,7829.35959968224,7849.12935291388,7864.41749583441,7877.41242258981,7899.75206905729
31,7814.42972978719,7829.35560249536,7849.12683900486,7864.41773046322,7877.4108627505,7899.75065018548
32,7814.42960158769,7829.34957966731,7849.12314159082,7864.41775096005,7877.40759077013,7899.74792473984
33,7814.42948648556,7829.34776103841,7849.12183807754,7864.41771397936,7877.40695922545,7899.74718592863
34,7814.42938002099,7829.34090336696,7849.11893910199,7864.41866930406,7877.40480426056,7899.7444929692
35,7814.42926870414,7829.33840663656,7849.11824295179,7864.41911475042,7877.40451114551,7899.74421754071
