"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,6266.2418937525,6282.06501071877,6298.13194567615,6301.10910329597,6322.66401545781,6342.07835398175
2,6266.24185787444,6282.06439807662,6298.13235073009,6301.10921077011,6322.66420032902,6342.07992242098
3,6266.24183464487,6282.06326445276,6298.13327490507,6301.11026820373,6322.6656116075,6342.08344089847
4,6266.24181312404,6282.06057702801,6298.13102090699,6301.109127423,6322.66383729551,6342.081977949
5,6266.24178372983,6282.05956211628,6298.13522867489,6301.11252882402,6322.66808381419,6342.08792607574
6,6266.24174937503,6282.05956921643,6298.13660300702,6301.11431453097,6322.66938191006,6342.0904233832
7,6266.24171860573,6282.05599563015,6298.13241475408,6301.11108127582,6322.66587956938,6342.08955007745
8,6266.2416899796,6282.05499261418,6298.13209077914,6301.11141277215,6322.66620430771,6342.09110718351
9,6266.24164260054,6282.05386014036,6298.13111206008,6301.11090719493,6322.66526698898,6342.09156632224
10,6266.24161119778,6282.05191070179,6298.13290058417,6301.11289055841,6322.66747396981,6342.09563920896
11,6266.24157708393,6282.04933919876,6298.13022232545,6301.11194104383,6322.66584531473,6342.09630678277
12,6266.24154220052,6282.04812145828,6298.13425442748,6301.11525748476,6322.66997447992,6342.10133017191
13,6266.24150096448,6282.04547021846,6298.1291526632,6301.11193904576,6322.66587484627,6342.1000853548
14,6266.24146280032,6282.04397503624,6298.12784109068,6301.11196606547,6322.66465398649,6342.10048613777
15,6266.24142794064,6282.0420383613,6298.12304799005,6301.10915815097,6322.66082615636,6342.09863358147
16,6266.2413883165,6282.03971610966,6298.12928847428,6301.11421186903,6322.66741494763,6342.10765939666
17,6266.24134222044,6282.03612162403,6298.12325040499,6301.10994116256,6322.66219323619,6342.10392095082
18,6266.2412872813,6282.02517229942,6298.1178511254,6301.10608515107,6322.65898024463,6342.10127580544
19,6266.24122097674,6282.01643953192,6298.11186236677,6301.10150094262,6322.65503222929,6342.09721288552
20,6266.24115448791,6282.00975555268,6298.1039417738,6301.09607224939,6322.64961390745,6342.09221709668
21,6266.24111113727,6282.00318068914,6298.09179494844,6301.08707584728,6322.63973682043,6342.0844049638
22,6266.24105648183,6281.99711367917,6298.0844980539,6301.08232458282,6322.63539431346,6342.08012104683
