"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7846.70971090054,7858.22069481156,7872.39854118408,7879.3364638407,7898.96090726909,7911.64936959969
2,7846.70969518059,7858.22084413682,7872.39744377556,7879.33537962403,7898.96095545439,7911.64874251629
3,7846.70968761117,7858.22081221395,7872.39873900511,7879.33663282942,7898.96312195714,7911.64892657678
4,7846.70968656637,7858.2210776298,7872.39695376556,7879.33431687495,7898.96220631271,7911.64737467768
5,7846.70967368635,7858.22041347737,7872.39968422773,7879.3380762939,7898.96707311432,7911.65158539113
6,7846.70966533075,7858.22125314249,7872.39590441632,7879.33310985128,7898.96371584911,7911.64713315407
7,7846.70965543803,7858.2208885958,7872.39784359163,7879.3356380471,7898.96757535366,7911.64972850466
8,7846.70965176067,7858.22076676268,7872.39766089673,7879.33499239022,7898.96853471066,7911.64904541656
9,7846.7096369625,7858.22090268997,7872.39737844656,7879.3348578227,7898.96994403981,7911.65031541816
10,7846.70963029145,7858.22175081971,7872.39464526152,7879.33123765889,7898.96768288361,7911.64709785095
11,7846.70961880158,7858.22185529306,7872.39295272119,7879.3289372837,7898.96739570358,7911.64489153667
12,7846.70961403694,7858.22131223486,7872.39324420172,7879.32957259735,7898.96983109364,7911.64643697131
13,7846.70960598577,7858.22138369992,7872.39329770483,7879.32931329656,7898.97089688994,7911.64690913063
14,7846.70959460036,7858.22212561909,7872.39088507594,7879.32597589375,7898.96916201404,7911.64367177835
15,7846.70957761025,7858.22264782262,7872.38837044347,7879.32272878797,7898.96840840212,7911.64217935898
16,7846.7095583659,7858.22311174251,7872.38706191854,7879.32058870217,7898.96785691939,7911.63968665296
17,7846.7095542392,7858.22373611025,7872.38479999435,7879.3176225963,7898.96657599602,7911.63713843353
18,7846.70953452476,7858.22829514399,7872.37409032248,7879.3027123519,7898.95375606217,7911.62310695328
19,7846.70951724265,7858.23315656899,7872.36212520545,7879.28651799064,7898.93843022588,7911.60443114495
20,7846.70949597421,7858.23917548692,7872.34927049404,7879.26873324435,7898.92241764093,7911.58622557286
21,7846.70948231667,7858.24422033855,7872.33959197109,7879.25487307944,7898.90871473546,7911.56866428617
22,7846.70946009429,7858.24919711804,7872.33020413814,7879.24125533205,7898.89550930405,7911.55193444083
23,7846.70944587972,7858.25551336253,7872.32001985674,7879.2264700926,7898.88064497959,7911.53259711829
24,7846.70942990445,7858.26098433402,7872.31233479519,7879.21503781397,7898.86916315037,7911.5167362345
25,7846.70941171148,7858.26693648018,7872.30382381394,7879.20214802277,7898.8555117923,7911.49709783706
26,7846.70939422187,7858.2729345677,7872.29693747577,7879.19163693155,7898.84455751643,7911.4808761829
27,7846.70937898413,7858.27975291886,7872.29047483201,7879.18123416362,7898.8330445897,7911.46317685324
28,7846.70935640311,7858.28662224414,7872.28490189818,7879.17156786239,7898.82179041149,7911.44491473838
29,7846.70934159938,7858.29270683851,7872.28063153849,7879.16437547428,7898.81352863066,7911.43155465131
30,7846.70931875551,7858.29996711045,7872.27642053416,7879.15678486686,7898.80457307788,7911.41538481772
