"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7916.93736606484,7930.83758040103,7959.62740381539,7964.49702084602,7975.423325245,8005.25402955589
2,7916.93736560639,7930.83784498006,7959.61815692176,7964.48792717466,7975.41432649202,8005.24387013392
3,7916.93737229377,7930.83913701073,7959.60374623844,7964.47294050044,7975.39903807682,8005.2304530246
4,7916.93737668459,7930.83997484336,7959.59128607069,7964.45901282563,7975.38557106227,8005.21642029881
5,7916.93738463944,7930.84205021056,7959.57670527264,7964.44346793026,7975.36980330579,8005.20176843064
6,7916.93739232019,7930.84466860962,7959.5575527111,7964.42129133676,7975.34764909398,8005.18155766202
7,7916.93739748809,7930.84632362605,7959.54154892652,7964.40468089329,7975.33101621975,8005.16545027027
8,7916.93739927967,7930.84819125094,7959.5259643806,7964.38815298869,7975.31426321579,8005.14800992464
9,7916.93740719933,7930.84965056551,7959.50996990869,7964.37069893821,7975.29673989242,8005.13104421234
10,7916.93742172608,7930.85279454863,7959.49241169149,7964.35092444113,7975.27699516425,8005.11318848432
11,7916.93742282593,7930.85557088979,7959.47622277786,7964.33334209874,7975.25917877767,8005.09514321727
12,7916.93743177928,7930.85767109127,7959.4595683681,7964.31490072245,7975.24063929904,8005.07713419481
13,7916.93743517865,7930.86012186623,7959.44353916003,7964.29766432206,7975.22306564653,8005.06112724504
14,7916.93744429095,7930.86359739068,7959.4250075534,7964.2766675278,7975.20188300703,8005.04046997481
15,7916.93745598446,7930.86709035575,7959.40637677169,7964.25550116121,7975.18087938568,8005.02051452497
16,7916.93746184063,7930.87108631147,7959.3864357695,7964.23347762281,7975.15803439829,8005.00025559425
17,7916.93747291249,7930.87504138506,7959.3668075856,7964.21073169429,7975.13473126603,8004.97788622796
18,7916.93743973107,7930.88334918278,7959.3383568421,7964.17550298446,7975.09870802675,8004.94529208428
19,7916.93741118392,7930.88946365426,7959.31348727747,7964.14513029115,7975.06730049419,8004.91609484798
