"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7225.38278566191,7235.12939060651,7250.37288563799,7257.32420072788,7269.76620903163,7280.56658667226
2,7225.38279251661,7235.12911500505,7250.37847477313,7257.33163123543,7269.77276265494,7280.57382623769
3,7225.38280128346,7235.12864278008,7250.38500398333,7257.34021124302,7269.77957121937,7280.5828221734
4,7225.38281084114,7235.12822040346,7250.39244587711,7257.34957685497,7269.78744083932,7280.59155481576
5,7225.38282080901,7235.12808395958,7250.39663289006,7257.35539317352,7269.79190630867,7280.59673855001
6,7225.38283151551,7235.1274312278,7250.40474542655,7257.36571617184,7269.80052032077,7280.60740342122
7,7225.3828412302,7235.12692451311,7250.41237468724,7257.37581579488,7269.80967637159,7280.61901866217
8,7225.38285051524,7235.12696364808,7250.41481601294,7257.3796367805,7269.81309693017,7280.62592077726
9,7225.38286096105,7235.12643647006,7250.42084379741,7257.38733509453,7269.81963339147,7280.63354671465
10,7225.38287426579,7235.12568055874,7250.43115923665,7257.40016546796,7269.83091737462,7280.64654804531
11,7225.382883819,7235.12571195791,7250.43590558308,7257.40645690524,7269.83723296222,7280.65535407219
12,7225.3828950745,7235.12534894903,7250.44228508011,7257.41484215058,7269.84430705552,7280.66532753592
13,7225.38290446488,7235.12484442557,7250.44809228458,7257.42262192883,7269.85159357915,7280.67515551887
14,7225.38291709099,7235.12367624769,7250.46400643451,7257.44224605601,7269.8686131199,7280.69457108565
15,7225.38293248422,7235.12271516962,7250.4784446376,7257.45988072621,7269.88449616993,7280.71496344534
16,7225.38294363263,7235.12237384392,7250.48286621369,7257.46597262609,7269.89109744408,7280.72467970649
17,7225.38295724482,7235.12099233276,7250.50014905145,7257.48709429629,7269.91029885161,7280.74735631154
18,7225.3829800155,7235.11986895277,7250.509620291,7257.49905712405,7269.92391590222,7280.76535765822
19,7225.38300417391,7235.1188679009,7250.51651711091,7257.50763682504,7269.93418291087,7280.78097986802
20,7225.38302761337,7235.1171919824,7250.53100404085,7257.52488429761,7269.95242424068,7280.80388741786
21,7225.38304866657,7235.11608699323,7250.53726924765,7257.53286390137,7269.96303307098,7280.81861188247
22,7225.38307112011,7235.11477374992,7250.54523039,7257.54275631939,7269.97453620515,7280.83625506048
23,7225.38309265874,7235.11372532979,7250.54747251168,7257.54523138622,7269.98004809095,7280.84619813562
24,7225.38311545514,7235.11261915053,7250.55026878861,7257.54838672615,7269.98649212866,7280.85542151859
25,7225.3831390951,7235.11131738096,7250.55662187047,7257.55602995001,7269.99655179995,7280.87042186529
26,7225.38315701835,7235.11070906526,7250.55282002013,7257.55119607425,7269.99572108568,7280.87361097919
27,7225.38318266548,7235.10878036046,7250.56120930151,7257.56069006663,7270.00716440429,7280.88947422492
28,7225.38320616697,7235.10755395257,7250.56291263212,7257.56266577703,7270.01178255521,7280.89719641994
29,7225.38322629324,7235.10644177089,7250.56014602993,7257.55869821539,7270.01192902406,7280.90047795506
30,7225.38324641412,7235.10618174728,7250.54928721512,7257.5453286369,7270.00277984844,7280.89449957131
31,7225.38327009432,7235.10435506797,7250.55757464662,7257.55545404904,7270.01344509562,7280.90744432147
32,7225.38329273107,7235.10295270671,7250.57023743831,7257.57175837657,7270.02778928309,7280.92428924581
33,7225.38331069172,7235.10139288425,7250.58251616081,7257.58771697803,7270.04125309888,7280.93929966948
34,7225.3833316161,7235.10054853164,7250.58577020957,7257.59365900624,7270.04550041286,7280.94524303176
35,7225.38335352519,7235.09903599288,7250.59611807815,7257.6076337733,7270.05722307164,7280.95839445268
36,7225.38337457329,7235.09726168868,7250.60541829354,7257.62069350096,7270.06799059259,7280.96943068381
37,7225.38339964858,7235.09531435029,7250.61905980814,7257.63881213057,7270.08340662784,7280.98739195492
38,7225.38342212846,7235.09324815741,7250.63080375708,7257.65506893452,7270.09710273058,7281.00137331042
39,7225.38344403522,7235.09052847482,7250.6480667655,7257.67780565549,7270.11690171352,7281.02413954965
40,7225.38346592734,7235.08856152135,7250.65644708092,7257.69009512411,7270.12651849475,7281.03506095809
41,7225.38348584937,7235.08538972833,7250.67499170106,7257.71470258829,7270.14724793286,7281.05689829604
42,7225.3835095999,7235.08224791382,7250.69449749574,7257.7401512875,7270.16976812718,7281.08198289856
43,7225.38353063168,7235.07942653784,7250.70726912248,7257.75800870773,7270.18460254427,7281.0973321959
44,7225.38355358591,7235.07537995222,7250.73332735375,7257.79165745884,7270.21401705787,7281.12968499432
45,7225.38357523338,7235.07201119484,7250.75129908881,7257.81600552286,7270.23472620862,7281.15117377356
46,7225.38359752818,7235.06830594253,7250.773225447,7257.84465715288,7270.25993950746,7281.17889908628
47,7225.38361882999,7235.0647352065,7250.79649215871,7257.87550765388,7270.28662449806,7281.20810002965
48,7225.38364309594,7235.06134511654,7250.82270984493,7257.90939524887,7270.31634533832,7281.23860552109
49,7225.38366508807,7235.05810408985,7250.85679035807,7257.95329689864,7270.35527774869,7281.28041711315
50,7225.38368844702,7235.05589488892,7250.8846496366,7257.98983987731,7270.38780543804,7281.31571910019
51,7225.38372037874,7235.05498609868,7250.91763176829,7258.03251027463,7270.42471261381,7281.35455871738
52,7225.38377961938,7235.05590621377,7250.95188201232,7258.07688464711,7270.46425756574,7281.39644981777
53,7225.38383085443,7235.05630157607,7250.95934726117,7258.08904417127,7270.47413678303,7281.41443079812
54,7225.3838590663,7235.05351415188,7250.91072078292,7258.03438427542,7270.42239012076,7281.38081422189
55,7225.38389003004,7235.05287222295,7250.86543726118,7257.98185234855,7270.3732108316,7281.35060416694
56,7225.383915767,7235.05445348781,7250.81693567565,7257.92441865579,7270.31951965454,7281.31654058013
57,7225.38394197133,7235.05847479317,7250.76630073469,7257.8633469773,7270.26283330105,7281.27847152018
58,7225.38396354448,7235.06552682294,7250.71351849459,7257.79811739541,7270.2031157832,7281.23727766044
59,7225.38398318232,7235.07504586995,7250.66528875376,7257.73724170306,7270.14762932901,7281.20019535271
60,7225.38399785911,7235.08756791645,7250.61667301454,7257.6743209663,7270.09066912177,7281.16236407674
61,7225.38400907412,7235.10353264613,7250.57014253116,7257.61265397565,7270.03559233086,7281.12623928055
62,7225.38401196731,7235.12306732426,7250.52506809966,7257.55132083114,7269.98136432196,7281.09177941454
