"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,8310.25558373251,8328.53586894109,8342.21041428988,8345.31164261409,8353.40457211291,8361.08639426853
2,8310.25573094371,8328.53516198837,8342.2098610729,8345.31105391325,8353.40394790153,8361.08581971816
3,8310.25588043415,8328.53726589391,8342.20492845333,8345.30576246287,8353.39822440059,8361.08095270996
4,8310.25602909224,8328.54185396475,8342.19563359473,8345.29611285526,8353.38767687028,8361.07203722208
5,8310.25617743018,8327.35006453436,8342.11140236363,8345.20008364486,8353.27375458324,8361.00137224278
6,8310.25635366893,8327.34992405881,8342.11199287722,8345.20067258845,8353.27423458812,8361.00176604834
7,8310.25653781896,8327.3498027114,8342.11218071958,8345.20094329435,8353.27453012627,8361.00202758117
8,8310.25671879185,8327.34967450986,8342.11257561012,8345.20135355825,8353.27492755061,8361.00235079182
9,8310.25689777743,8327.34953465016,8342.11304359073,8345.20183387876,8353.27539648962,8361.00270655129
10,8310.25709056817,8327.34939445022,8342.1131931037,8345.20206498119,8353.27558910731,8361.00284227572
11,8310.25727079496,8327.34924057053,8342.11358562969,8345.20246242705,8353.27587210898,8361.00305528558
12,8310.25745569986,8327.34913345485,8342.1144043317,8345.2032761252,8353.27675636194,8361.00387336637
13,8310.25763945461,8327.34900915405,8342.11439638025,8345.20337937319,8353.27681173074,8361.00389545535
14,8310.25784399643,8327.34885287486,8342.11507718726,8345.20406448361,8353.27748088616,8361.00445393466
15,8310.25806083906,8327.34867372995,8342.1155292586,8345.20453298828,8353.27783238652,8361.00472457749
16,8310.25827193457,8327.34850933036,8342.11536093904,8345.2044438573,8353.27768368592,8361.00452634341
17,8310.25850117239,8327.34839904745,8342.11530755138,8345.20440859896,8353.27770047403,8361.00439358201
18,8310.25877396277,8327.34827004767,8342.1119997117,8345.2011206987,8353.27419535584,8361.00059034414
19,8310.25904254528,8327.34817058567,8342.10907108814,8345.19815835188,8353.27122110195,8360.99721795829
