"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7273.48280905657,7298.26134508242,7314.92893082121,7323.74744190474,7334.71410300925,7352.9285127711
2,7273.48282151801,7298.2608660194,7314.93110402841,7323.75018891525,7334.71666511123,7352.92922276248
3,7273.4828339114,7298.26061095228,7314.92929994521,7323.7485847274,7334.71477367465,7352.92598145801
4,7273.48285297539,7298.26083260965,7314.93014783514,7323.74850790761,7334.71492491647,7352.92491873818
5,7273.48286859408,7298.26054539604,7314.93065598733,7323.74966366497,7334.7159036331,7352.92466208168
6,7273.48288995078,7298.26075565879,7314.93088887545,7323.7493999971,7334.7156843222,7352.92242331296
7,7273.48290758451,7298.26060235187,7314.92980620626,7323.74862048226,7334.71490319482,7352.92077368954
8,7273.48292330478,7298.26052924934,7314.93026540123,7323.74865226356,7334.71491769169,7352.9176744708
9,7273.48294270927,7298.2603424424,7314.93131981017,7323.74964350047,7334.71575903953,7352.91694628367
10,7273.48296181323,7298.2610382916,7314.92951022271,7323.7475626286,7334.71376244521,7352.91220292775
11,7273.4829761813,7298.26050631848,7314.93056562406,7323.74857488135,7334.71473432108,7352.91131625883
12,7273.48299285173,7298.26002085495,7314.93366766768,7323.75168791465,7334.71776085386,7352.91171312758
13,7273.48301257362,7298.25980921368,7314.93194347482,7323.74979777391,7334.71570764898,7352.90934843222
14,7273.48303444505,7298.25978500277,7314.93178889884,7323.74923925569,7334.7151973643,7352.90560515384
15,7273.48305831763,7298.25988551748,7314.93286586662,7323.74988659966,7334.71588746618,7352.9023521702
16,7273.48308386226,7298.2601714331,7314.92847451027,7323.74532083927,7334.71131585365,7352.896643054
17,7273.48310048948,7298.25907114803,7314.9313665824,7323.74806176095,7334.71392732073,7352.89662373768
18,7273.48308579027,7298.25594373341,7314.93004609237,7323.74527027921,7334.71063110625,7352.88867467964
19,7273.48307254446,7298.25281008124,7314.92886306328,7323.74275931721,7334.70780164475,7352.88217726228
20,7273.48306118036,7298.24919388107,7314.92935116995,7323.7420396735,7334.70662912757,7352.87641627281
21,7273.48304651739,7298.24577962164,7314.92720304715,7323.73900157822,7334.70327542793,7352.87036941996
22,7273.48302790069,7298.24297633245,7314.92496638704,7323.73541992121,7334.69955674293,7352.86221935593
23,7273.48302020828,7298.23903378938,7314.92421915889,7323.73367897795,7334.69766774955,7352.85560385233
24,7273.48300047235,7298.23489227446,7314.92610418292,7323.73464200229,7334.69815178031,7352.85284100071
25,7273.48298466695,7298.23087670374,7314.92614688104,7323.73366801702,7334.6970614651,7352.84751300127
26,7273.48297189109,7298.22743522563,7314.92445568288,7323.73102925168,7334.69435558073,7352.8397184075
27,7273.4829565294,7298.22400899448,7314.92140807423,7323.72734960987,7334.69086806294,7352.83220279315
28,7273.48294761914,7298.22023279787,7314.92008470359,7323.7250476383,7334.6886349486,7352.82546416896
29,7273.48293038982,7298.21612135171,7314.92035429774,7323.72472199726,7334.68813269268,7352.82123414608
30,7273.48291068876,7298.21132104166,7314.92167446328,7323.72544782387,7334.68850641267,7352.81803911824
31,7273.48290970186,7298.207794117,7314.92143809243,7323.72494362297,7334.68814179436,7352.81324436894
32,7273.48292879927,7298.20545237726,7314.92132606524,7323.72528852757,7334.68829360114,7352.81055724819
33,7273.48294101822,7298.20277354653,7314.92296892137,7323.72732352582,7334.69005416884,7352.80941022702
34,7273.48295548131,7298.19925247606,7314.92670821052,7323.73108649347,7334.69369708096,7352.80745952821
35,7273.48297191777,7298.19606935153,7314.92610839938,7323.73106992055,7334.6935036587,7352.80400023343
36,7273.48298489527,7298.1922401599,7314.92870607112,7323.7342834905,7334.69646478812,7352.80315043714
