"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,9150.91777479748,9167.13226363805,9178.01563998232,9182.17630686791,9196.23977038195,9208.66178626636
2,9150.91768917217,9167.13224697636,9178.01584375542,9182.17646421967,9196.2399298371,9208.66350898159
3,9150.91759802345,9167.13211712266,9178.01586164919,9182.17643104888,9196.23992616679,9208.66502908003
4,9150.91751402227,9167.13209178812,9178.01625329248,9182.1768582834,9196.24015351533,9208.66682047894
5,9150.91742754128,9167.1320121772,9178.01635728168,9182.17692444785,9196.2401870811,9208.66848797061
6,9150.91732894415,9167.13194897392,9178.01669876244,9182.17727713759,9196.24037848313,9208.67023336002
7,9150.91722074681,9167.13186041269,9178.01682544324,9182.17734879491,9196.24043923978,9208.67230141506
8,9150.91710952694,9167.13180072766,9178.01715963542,9182.17766014587,9196.24068314636,9208.67462677434
9,9150.91700440581,9167.13169870833,9178.01742502724,9182.17789533488,9196.2407762282,9208.67645850464
10,9150.91689721324,9167.13162671247,9178.01781976966,9182.17827467928,9196.24106749512,9208.67845897611
11,9150.91678388557,9167.1315960891,9178.01808474207,9182.17850442303,9196.24127070566,9208.6806087865
12,9150.91667636953,9167.13149760155,9178.0182423777,9182.17867548934,9196.24133969586,9208.68259486226
13,9150.91656903937,9167.1313931874,9178.01845578132,9182.17881267237,9196.24147874368,9208.68463382253
14,9150.91644648012,9167.13131329951,9178.01895275387,9182.1793104618,9196.24181127839,9208.68725347912
15,9150.91632617204,9167.13123446784,9178.01937675793,9182.17972796623,9196.24199835355,9208.68958794727
16,9150.91620141739,9167.13113891364,9178.01962791791,9182.17988554015,9196.24223290817,9208.69204344742
17,9150.91606885132,9167.13105678187,9178.02020074165,9182.18046430762,9196.242585792,9208.69477765864
18,9150.91592059824,9167.13097787441,9178.02107155565,9182.18125515743,9196.24313869255,9208.6983942765
19,9150.91577066178,9167.13090756592,9178.02210583281,9182.18222121865,9196.24378077873,9208.70209172968
20,9150.9156222227,9167.13085478027,9178.02328052909,9182.18329939965,9196.24451857843,9208.70594879402
21,9150.91547448254,9167.13072816837,9178.02404406418,9182.18398061888,9196.24516331703,9208.70959219746
22,9150.91532105458,9167.13069058306,9178.02521322472,9182.1851027662,9196.24597893341,9208.71324679412
23,9150.91516929786,9167.13062551297,9178.02624725233,9182.18602456001,9196.24659435363,9208.71697852054
24,9150.91501810584,9167.13055233437,9178.02723688838,9182.18696595657,9196.24726147549,9208.72073218869
25,9150.91487058947,9167.13046937173,9178.02827917448,9182.18790175417,9196.24798942998,9208.72432213272
26,9150.91472269373,9167.13041314456,9178.02926348124,9182.18882667341,9196.24870283937,9208.72811991095
27,9150.91457071344,9167.13031539677,9178.03035403208,9182.18987626946,9196.24943298836,9208.7320397802
28,9150.91441849734,9167.1302241495,9178.03122007958,9182.1906366593,9196.25003329947,9208.73543998293
29,9150.91427021003,9167.13017626386,9178.03232541084,9182.19164854417,9196.25077216799,9208.73924672693
30,9150.91411716962,9167.13010279731,9178.03334346072,9182.19257308581,9196.25154513524,9208.74289689594
31,9150.91395726312,9167.13001355598,9178.03413062899,9182.19332018319,9196.25194337988,9208.74650892414
32,9150.91378994387,9167.12990882067,9178.03418985053,9182.19328664208,9196.25161059266,9208.74925311181
33,9150.91361054945,9167.12979352813,9178.03459402191,9182.19362381021,9196.25158849851,9208.75239592507
34,9150.91341394981,9167.12970411568,9178.03518496341,9182.19420602691,9196.25166090664,9208.75636695356
35,9150.913216376,9167.1295362217,9178.03535125914,9182.19427935922,9196.2513971871,9208.75961228527
36,9150.91301874121,9167.12941673674,9178.03569957946,9182.19454451551,9196.25118912101,9208.76311643199
37,9150.91282332291,9167.1292636416,9178.03588717403,9182.19464124643,9196.25099439954,9208.76629784564
38,9150.91262834646,9167.12914560594,9178.03638539349,9182.1950490423,9196.25089533752,9208.76975692426
39,9150.91242854043,9167.12900976255,9178.03652782614,9182.19514494852,9196.25072550686,9208.77318668906
40,9150.91223611574,9167.12885894092,9178.03695742713,9182.19552321636,9196.25053231255,9208.77672156415
41,9150.91203118241,9167.128732679,9178.03706586739,9182.19550304626,9196.2503122617,9208.77989889836
42,9150.91183535245,9167.12861562943,9178.03742393721,9182.19581211588,9196.25014758044,9208.78348854557
43,9150.91163768454,9167.1284703216,9178.03761568965,9182.19588987885,9196.24985485099,9208.78674778979
44,9150.91144299119,9167.12837062481,9178.03831387757,9182.19655922753,9196.25002469035,9208.79041688994
45,9150.91124667722,9167.12820122331,9178.03844446714,9182.196629029,9196.249736029,9208.79365949193
46,9150.91104686889,9167.12809400486,9178.03878381508,9182.19684565747,9196.24963812383,9208.79702317144
47,9150.91084942571,9167.12793980289,9178.03909563813,9182.19709153284,9196.24945132003,9208.80041971597
48,9150.91065114629,9167.12780433697,9178.03914508695,9182.19708682792,9196.24927044063,9208.80347795381
49,9150.91044918718,9167.12769073317,9178.03986610958,9182.19773834068,9196.24924642463,9208.80732046393
50,9150.910226547,9167.12755956489,9178.04028813996,9182.19802310115,9196.24917229229,9208.8112046444
51,9150.91000114251,9167.12739007704,9178.04055439263,9182.19818118728,9196.24894992444,9208.81501112981
52,9150.90977393231,9167.12725600349,9178.04093079671,9182.19850622857,9196.24875460882,9208.81860927004
53,9150.9094520815,9167.12699062452,9178.04175418419,9182.19911618846,9196.24908435198,9208.82387312541
54,9150.9089481981,9167.12643264745,9178.04361140437,9182.20034703597,9196.25042582179,9208.83229636749
55,9150.90844165677,9167.12588711757,9178.04558782265,9182.20165383133,9196.25179671091,9208.84099904713
56,9150.90793423622,9167.12538172122,9178.04765056958,9182.20297120699,9196.25325670821,9208.84965924277
57,9150.9074242679,9167.12485916904,9178.04974283716,9182.20419999415,9196.25467280175,9208.85858111415
58,9150.90691619388,9167.12437101635,9178.05205058518,9182.20555776179,9196.25633771583,9208.8678828856
59,9150.90640431945,9167.12391137244,9178.05422079775,9182.20665030485,9196.25790698476,9208.8772252762
60,9150.90589100675,9167.12347183488,9178.05670849871,9182.20790243515,9196.25968078605,9208.88674969378
61,9150.90537328351,9167.12303872172,9178.05919807677,9182.20896741501,9196.26148798078,9208.89689270647
62,9150.90485633592,9167.12268087872,9178.06209525872,9182.21020511074,9196.26362634955,9208.90760721494
63,9150.90434053031,9167.1223794099,9178.06542467665,9182.21156482284,9196.26604743795,9208.91895475902
64,9150.90381701264,9167.12211893242,9178.06876154626,9182.21254957079,9196.26848348261,9208.93076422124
65,9150.90329089532,9167.12196166182,9178.07270452431,9182.21362819728,9196.27138357241,9208.94400757223
66,9150.90275969693,9167.12194629712,9178.07714843705,9182.21452076645,9196.27463098218,9208.95816933588
67,9150.90222323721,9167.12210675782,9178.08261904801,9182.21546957888,9196.27857794128,9208.97480399114
68,9150.90163017684,9167.12391511045,9178.09162956682,9182.21831363584,9196.28689148527,9208.99659763648
69,9150.90078213813,9167.13525223005,9178.11679204543,9182.23339458582,9196.31835759,9209.03779606615
70,9150.8999408551,9167.15355643951,9178.15027004562,9182.251200453,9196.3641987899,9209.0930639538
71,9150.89920163891,9167.18436348137,9178.19641074079,9182.27021641878,9196.43547877232,9209.1704273704
72,9150.89905043804,9167.24075089826,9178.26535962716,9182.27956863226,9196.56346166083,9208.20991135517
73,9150.90752502935,9167.31818104423,9178.31994265988,9182.08752547683,9196.74044802348,9208.80930879366
74,9151.28929756743,9168.0018286101,9178.3789462426,9180.17310379292,9188.92877170394,9197.72584764239
75,9151.30631456296,9168.0061786824,9178.39073665784,9180.1603040575,9188.91599620773,9197.72347938208
76,9151.32434324256,9168.0105093774,9178.19749204298,9179.95931934114,9188.74796028535,9197.49446745055
77,9151.34346188552,9168.01597125028,9178.1899587169,9179.92719140654,9188.71671651095,9197.47079419239
78,9151.3637348349,9168.02237876902,9178.17957767963,9179.89209260135,9188.68243587049,9197.444488598
