"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,8703.61066181388,8713.23743056855,8732.43633952379,8745.59051810197,8762.53575617116,8775.90883038684
2,8703.61067015629,8713.237713453,8732.4366230874,8745.59089004927,8762.53630916603,8775.9095330478
3,8703.61068274475,8713.2380405532,8732.43678750468,8745.59106864151,8762.5367981422,8775.91023864338
4,8703.61069310722,8713.23834690966,8732.43658721706,8745.59098310521,8762.53695790514,8775.91066926565
5,8703.61070616347,8713.23868165451,8732.43717336189,8745.59160883303,8762.53787601109,8775.91167538043
6,8703.61072155497,8713.23901137343,8732.43654180493,8745.59112804713,8762.53762261763,8775.911792106
7,8703.61073286237,8713.23936926593,8732.43662952471,8745.59126887864,8762.5382462174,8775.91265972728
8,8703.61075236333,8713.23976500423,8732.43709781633,8745.59180710344,8762.53911166833,8775.9138395739
9,8703.61076622941,8713.24014337918,8732.43725817365,8745.59205235692,8762.53951487468,8775.91447681382
10,8703.61078104635,8713.24052016095,8732.4371067441,8745.59201994952,8762.53990582418,8775.91516288218
11,8703.61079700846,8713.24088655631,8732.43694573408,8745.59195121333,8762.54057112503,8775.91619667938
12,8703.61081633238,8713.24129316656,8732.43693483299,8745.59207507606,8762.5406812337,8775.91662813661
13,8703.61083233559,8713.24164860709,8732.43756884789,8745.59271560035,8762.54189710405,8775.91797990739
14,8703.61085249093,8713.24207465311,8732.43717502926,8745.59246312336,8762.54193917343,8775.91843951234
15,8703.61086744743,8713.24250614308,8732.43745171367,8745.59292057949,8762.54276738528,8775.9195695088
16,8703.61088526366,8713.24297767081,8732.43701281135,8745.59247886608,8762.54257351921,8775.91980566831
17,8703.61090726601,8713.2433765224,8732.43680331089,8745.5924418618,8762.54309071168,8775.92077460743
18,8703.61094203329,8713.24380268364,8732.4336100197,8745.5893663759,8762.54011216481,8775.91928782377
19,8703.61097960295,8713.24422650249,8732.43115868505,8745.58706075328,8762.53798310661,8775.91869348137
20,8703.61101629554,8713.24461419794,8732.42754430359,8745.5836415342,8762.53444255317,8775.91662630534
21,8703.61104479799,8713.24501913915,8732.42482727206,8745.58096770455,8762.53210938247,8775.91578286639
22,8703.61108003015,8713.2454264891,8732.42191007189,8745.57823103489,8762.52945301711,8775.9146680041
23,8703.61111952962,8713.2458544985,8732.41898212571,8745.57545033294,8762.52685780188,8775.9134944092
24,8703.61115049208,8713.24626493299,8732.41626736739,8745.57282191317,8762.52449710329,8775.91255031144
25,8703.61118744525,8713.24665999862,8732.41327850341,8745.56998990588,8762.52174511874,8775.9112887651
26,8703.61122774745,8713.24708597533,8732.41012192874,8745.56697035197,8762.51877436201,8775.90987113303
27,8703.61125647688,8713.24751301798,8732.40726547995,8745.56428847161,8762.51600952921,8775.90861043298
28,8703.61129263588,8713.24790251805,8732.40438635813,8745.56147957573,8762.51338781452,8775.90735960051
29,8703.61132077935,8713.24829891099,8732.40192332023,8745.55916242526,8762.51154955071,8775.90692947328
30,8703.61136136229,8713.24873032966,8732.39921344431,8745.5565571191,8762.50884575929,8775.90568241677
31,8703.61148994483,8713.24937997282,8732.39728480766,8745.55492067765,8762.50745279393,8775.9054858531
32,8703.61174586127,8713.2502822066,8732.39740297674,8745.55544859287,8762.50870440399,8775.90726896158
33,8703.61200570407,8713.25124389633,8732.39755450369,8745.55610020751,8762.50991255763,8775.90901242692
34,8703.61230890521,8713.25233531799,8732.39786862465,8745.55697428204,8762.5114365443,8775.91130705941
35,8703.61260442988,8713.25337167944,8732.39779066529,8745.55740381059,8762.51223289968,8775.91272628177
36,8703.6128967289,8713.25444080789,8732.39852931007,8745.55865005304,8762.51403092169,8775.91514384964
37,8703.61319264763,8713.25549767498,8732.39874466522,8745.55940973572,8762.51520706859,8775.91700785179
38,8703.61349161159,8713.25655228621,8732.39814273414,8745.55932649998,8762.51568408078,8775.9182889316
39,8703.61378244205,8713.25761802365,8732.39930115769,8745.5609888505,8762.51793928099,8775.92104492307
40,8703.6140823824,8713.25870698771,8732.39927081262,8745.56149819687,8762.51887830096,8775.92274971598
41,8703.6143784596,8713.25974571045,8732.39996906402,8745.5626960737,8762.52070242441,8775.92509162633
42,8703.61467327168,8713.26082493903,8732.3998476186,8745.56310293567,8762.52161520451,8775.92676207229
43,8703.6149726879,8713.26186926531,8732.3999075949,8745.56367925088,8762.52272689732,8775.92853837555
44,8703.61527129659,8713.26295824843,8732.40051671165,8745.5649005547,8762.5244492241,8775.93087576179
45,8703.61556672804,8713.26402488332,8732.40061866039,8745.56545642885,8762.52559135603,8775.93273843913
46,8703.61586334605,8713.26509462049,8732.4010351821,8745.56639058199,8762.52694929476,8775.93474737785
47,8703.61615735869,8713.26612724802,8732.40149225537,8745.56738175195,8762.52839522157,8775.93678947618
48,8703.61645176179,8713.26719791985,8732.40154602046,8745.56793931988,8762.52966961343,8775.93875764104
49,8703.61676702087,8713.26828211013,8732.40152620098,8745.56855597679,8762.53084911859,8775.94065564257
50,8703.61709506004,8713.26945345318,8732.40269104566,8745.57028187339,8762.53330380762,8775.94371097032
51,8703.61742825526,8713.27064832955,8732.40373720938,8745.57193726206,8762.53555873134,8775.94662917251
52,8703.61780114091,8713.27188430578,8732.40359851444,8745.57245571724,8762.5366431422,8775.9483657728
53,8703.6175160511,8713.27289185742,8732.40283319171,8745.57145022044,8762.53646285947,8775.94853514011
54,8703.61582124812,8713.27328924384,8732.39813501912,8745.56473232548,8762.53056979197,8775.94274515204
55,8703.61395500999,8713.27344054142,8732.39346125989,8745.55782199546,8762.52452813632,8775.9365834959
56,8703.61187584718,8713.27324507029,8732.38788170543,8745.54980018428,8762.51748630954,8775.92945518622
57,8703.60957052268,8713.27272780427,8732.38139328975,8745.54054451346,8762.50903876693,8775.92071305583
58,8703.60697004042,8713.27179464651,8732.37533218055,8745.53144250618,8762.5009600929,8775.91205069747
59,8703.60403761144,8713.27038454788,8732.36783245282,8745.52054237698,8762.49085232223,8775.90119439766
60,8703.60069863425,8713.26835413358,8732.35931163325,8745.50817422536,8762.47948082839,8775.88896556634
61,8703.59686186524,8713.26557980531,8732.34965503037,8745.49407956986,8762.46624675286,8775.87437517045
62,8703.59240757512,8713.26191922593,8732.33844155443,8745.47779096807,8762.450965528,8775.85743937225
63,8703.5871770246,8713.25710916622,8732.32523330189,8745.45858488789,8762.43287962596,8775.83729748644
64,8703.5809474523,8713.25081711,8732.30957463412,8745.43584731317,8762.41114107765,8775.81290914071
65,8703.57340819956,8713.24260227253,8732.29046532141,8745.40821412509,8762.38461775705,8775.78288406217
66,8703.56409937796,8713.23175956917,8732.26761094825,8745.37490411592,8762.35276662614,8775.74644895075
67,8703.55230529847,8713.2173051172,8732.23896594798,8745.33298250865,8762.31238815713,8775.69985707533
68,8703.53676144077,8713.19689068069,8732.20260828618,8745.27808154434,8762.25742261573,8775.63401211049
69,8703.51387884478,8713.1634110723,8732.16132461691,8745.20514135181,8762.17478761958,8775.52081183065
70,8703.47664852541,8713.10850567864,8732.08473673651,8745.08085704297,8762.03644268468,8775.33634168608
71,8703.41051349146,8713.01008958517,8731.9355330964,8744.85151513906,8761.78379767452,8775.00477092184
72,8703.26421879886,8712.7882545983,8731.58804214805,8744.33206566943,8761.21885376831,8774.26657291364
73,8702.68915820086,8711.92593458011,8730.30082866344,8742.36266970244,8759.15314177266,8771.52222128813
74,8700.11803924041,8711.51291559223,8729.63756426341,8738.52914648134,8755.00942451806,8765.97603102177
75,8700.11686933517,8711.51660058592,8729.66605971782,8738.54180347853,8755.02730734762,8765.71525308894
76,8700.11575836123,8711.51785905097,8729.6946631175,8738.55454106138,8755.0449299925,8765.7427160494
77,8700.11471561279,8711.5220991442,8729.72794223247,8738.57129023678,8755.06631922473,8765.77541370903
78,8700.11374357303,8711.52673997615,8729.76281949445,8738.58918037971,8755.0884902238,8765.81132257614
79,8700.11280964593,8711.53116692511,8729.79978186942,8738.60718410975,8755.11124094258,8765.85296605088
80,8700.11194565894,8711.53850673278,8729.84339795212,8738.6281327312,8755.13766262196,8765.49566908755
81,8700.11123257795,8711.54641332464,8729.88998880387,8738.65230636086,8755.08124582937,8765.47100431301
82,8700.11067969174,8711.55577845686,8729.94388022155,8738.68220959467,8755.11436372174,8765.51159415363
83,8700.11032216565,8711.56637904627,8728.28825392244,8737.04915509603,8753.4247573087,8764.21233095409
84,8700.11019074716,8711.57675804323,8728.29431780218,8737.02945696612,8753.40035906705,8764.19870283431
85,8700.11031725087,8711.58755177983,8728.29932885649,8737.00830863265,8753.37324999052,8764.18222499124
86,8700.11072914592,8711.600679658,8728.30770559619,8736.98897676069,8753.34567766674,8764.16559228201
87,8700.11147805189,8711.61431131927,8728.31591373356,8736.96901686023,8753.31547905237,8764.14658713934
88,8700.11261478914,8711.62816937757,8728.32366485155,8736.94876847186,8753.28208215773,8764.12390403189
89,8700.11417939921,8711.64408026404,8728.33530586841,8736.9306475515,8753.22116998935,8764.08353028819
90,8700.11623353531,8711.66230298812,8728.35040599249,8736.91518442974,8753.1921465967,8764.06416485445
91,8700.118847821,8711.67898524092,8728.36760783185,8736.90127233397,8753.16208075984,8764.04293189171
92,8700.12208568589,8711.69745621118,8728.34945259953,8736.85151162139,8753.0918891719,8763.97553954822
93,8700.12603511595,8711.71505022411,8728.34923567161,8736.82003672326,8753.03899564211,8763.92959862414
94,8700.13077110658,8711.73706652013,8728.3510293562,8736.78882116802,8752.98335593358,8763.87989870314
95,8700.13639684496,8711.74826274031,8728.0854286604,8736.63973337831,8752.77709017368,8763.47905424456
96,8700.1430033344,8711.78221132851,8728.17232312764,8736.62786095991,8752.74274715281,8763.50248851921
97,8700.1506988933,8711.8149337568,8728.24694489396,8736.62794221298,8752.71642303182,8763.53108430062
98,8700.15960809366,8711.85017765889,8728.30669180876,8736.63420673141,8752.6910065207,8763.54778377368
99,8700.16983518501,8711.89041206532,8728.35989569766,8736.64615324473,8752.665457978,8763.55417943765
100,8700.18148595781,8711.91387834201,8728.03458001073,8736.53858792379,8752.53751291924,8763.27314281435
101,8700.19467828788,8711.95879770034,8728.06438641107,8736.53600662219,8752.49647344294,8763.24245984481
102,8700.20952769461,8712.01184367412,8728.10098087678,8736.53994499995,8752.45767776364,8763.21237268328
103,8700.2315701763,8712.05233340183,8728.15178135959,8736.553845229,8752.42448687667,8763.1920599425
104,8700.26612627314,8712.06494611523,8728.21237055757,8736.5648131309,8752.35459440583,8763.10061711794
105,8700.30671070796,8712.05678599873,8728.24297488148,8736.57508707008,8752.31620647857,8763.08093673068
106,8700.35354358338,8712.02423220271,8727.01882861905,8735.2242191625,8751.01102978801,8761.57930056112
107,8700.40648689647,8711.96838603951,8727.03932778117,8735.25942442118,8751.0027055208,8761.58977002315
108,8700.46498262894,8711.88681685024,8727.01595943146,8735.27160059444,8750.98229992944,8761.58546206875
109,8700.5280315966,8711.77759458823,8726.94473339527,8735.25640209661,8750.9511408892,8761.56722306476
110,8700.59413103604,8711.64843686987,8726.8365104895,8735.22049120469,8750.91590714441,8761.54181531747
111,8700.66134195477,8711.50220065982,8726.69459003627,8735.16518354293,8750.88061961015,8761.51297242194
112,8700.72741599248,8711.35504337502,8726.53733762326,8735.10204611966,8750.853256428,8761.48897630622
113,8700.79013943357,8711.21994161842,8726.37989854584,8735.0402972632,8750.83893401181,8761.47515818539
114,8700.84746317211,8711.10897349869,8726.23606218163,8734.98813647228,8750.83988796828,8761.47426283023
115,8700.89773971834,8711.02815585157,8726.11459817301,8734.95016680215,8750.85481326268,8761.48563335295
116,8700.75067219126,8710.79685113806,8725.71325169711,8734.82909174271,8750.85336971706,8761.44277131698
117,8700.53115023839,8712.32550853819,8727.76734284298,8736.71442230853,8752.22568562717,8762.91556871313
118,8700.40242925064,8711.8222123116,8727.23521419172,8736.36932530889,8752.10322373456,8762.79481252345
119,8700.3938593265,8711.772580909,8727.19682320733,8736.34589923861,8752.09388006084,8762.78951753124
120,8700.38836203064,8711.73558201481,8727.16930819672,8736.32857166374,8752.08332101982,8762.78332605449
121,8700.38223438366,8711.69591033792,8727.13688097549,8736.30635789809,8752.06795306018,8762.77233129593
122,8700.37543346528,8711.64887512749,8727.09502776187,8736.27536414744,8752.04451289027,8762.7532827891
123,8700.36788438134,8711.5986291368,8727.04765126483,8736.23951930504,8752.01733812223,8762.73015207056
124,8700.35951418494,8711.54356022768,8726.99333001027,8736.19678535055,8751.98248316875,8762.69943112669
125,8700.35033927567,8711.48216289641,8726.93097324961,8736.14606950893,8751.94065341225,8762.66171912113
126,8700.34027961355,8710.56142846119,8726.11575692308,8735.51768093199,8751.69052468409,8762.42256994619
127,8700.32900402877,8710.53999650907,8726.04319598498,8735.4522969253,8751.63217194375,8762.36801663811
128,8700.31641251506,8710.5154566985,8725.96684662401,8735.38228590201,8751.56814232448,8762.30758412156
129,8700.30247454175,8710.48719306713,8725.88719808053,8735.3084065524,8751.49952706073,8762.24222240086
130,8700.2871966621,8710.45540201875,8725.80485001817,8735.23101908231,8751.42622297688,8762.17191888698
131,8700.28883860297,8710.438820535,8725.22349786207,8734.56294671477,8750.81346151542,8761.38783158872
132,8700.29166516952,8710.42054511449,8725.21991233907,8734.57031385933,8750.83628197295,8761.39683260538
133,8700.29192884769,8710.47769901702,8725.25925127593,8734.62552404434,8750.89915285145,8761.43577589538
134,8700.28877173446,8710.19610886055,8725.03125070984,8734.33694721081,8750.48256592538,8761.06535777214
135,8700.28116150714,8710.15498741921,8724.99551128459,8734.33573264467,8750.46726811399,8760.98865418705
136,8700.26822790218,8710.08953116297,8724.93384983814,8734.31924758189,8750.41388193936,8760.82521881912
137,8700.24989775487,8709.97086348375,8724.81199187247,8734.22814916324,8750.2406747031,8760.44209020053
138,8700.22801876681,8709.69990785783,8724.51056259369,8733.71627859278,8749.64541814819,8759.47107497508
139,8700.19447900704,8708.10555713013,8721.76103441237,8727.90289366119,8741.21787143818,8751.51046374328
140,8700.1969627807,8709.01862071961,8722.55751282886,8727.52332915498,8740.51439919688,8750.85226686993
141,8700.19216244712,8709.16748611303,8722.87112477778,8727.85088544816,8740.71566990035,8750.8967253379
142,8700.19211197315,8709.05239001443,8722.56991757214,8727.54089559444,8740.42055233361,8750.53579938623
143,8700.19205565869,8708.95392217797,8722.7505057379,8727.76292407624,8740.7402820247,8750.89373358082
144,8700.18954994916,8708.8512224307,8721.7318652891,8726.73454813807,8739.82647182803,8749.85957188123
145,8700.18390208402,8708.80043214524,8721.64645813335,8726.67136135167,8739.77939946006,8749.82889493752
146,8700.17802621296,8708.75124791908,8721.56391589265,8726.61333127949,8739.72263814284,8749.79366432964
147,8700.17212373377,8708.70193662518,8721.48025250242,8726.55477249953,8739.66322532401,8749.75758905512
148,8700.16620122901,8708.6523473,8721.39465252026,8726.49480756431,8739.60009701392,8749.71993204691
149,8700.16026217746,8708.60162087774,8721.30718375671,8726.4334366731,8739.53402791716,8749.6806880085
