"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
190,9989.37816903402,9999.4178280083,10007.2484586149,10012.650234897,10028.6646868725,10038.9323119786
191,9989.38879321406,9999.43012154457,10007.2593222072,10012.6628177025,10028.6822733328,10038.9489657469
192,9989.39512812412,9999.43736226619,10007.2653939114,10012.6701329469,10028.6927960701,10038.9590217954
193,9989.39969157727,9999.44250711885,10007.269365344,10012.6750026455,10028.6997723553,10038.9656971002
194,9989.40318940835,9999.44638453097,10007.2720811897,10012.6783926717,10028.704592923,10038.9703220486
195,9989.40600890618,9999.44943703482,10007.2740730945,10012.6810331451,10028.7085169136,10038.9741566795
196,9989.40774655711,9999.45120393161,10007.2717921193,10012.6758500896,10028.6974238381,10038.9619125825
197,9989.40909924206,9999.45239436774,10007.2708750059,10012.6734586644,10028.6939271936,10038.958146855
198,9989.4090991247,9999.45224868588,10007.2695561074,10012.6707904496,10028.6895360493,10038.9534766973
199,9989.40344539651,9999.44666338369,10007.2659953469,10012.6646456123,10028.6771892612,10038.9403067279
200,9989.39968948142,9999.44423588,10007.2642364343,10012.6603365912,10028.6668289713,10038.929277206
201,9989.39630318593,9999.47550621021,10007.2804096509,10012.6756564524,10028.6744497035,10038.9350851903
202,9989.39002774791,9999.4977077362,10007.2978641192,10012.6892308771,10028.6809550502,10038.9371578223
203,9989.37659356857,9999.54773793814,10007.3254245928,10012.6984542317,10029.6864402445,10039.9091003008
204,9989.35661207744,9999.60018354069,10007.353100905,10012.7057605061,10029.6747683991,10039.8551984559
205,9989.32482847388,10001.8724959665,10009.6517546163,10015.023716054,10031.9708969434,10042.1434125912
206,9989.26826730755,10001.9982278416,10009.7545770063,10015.1056185678,10031.9890423324,10042.1241544837
207,9989.1496525202,10002.0949969192,10009.8333199296,10015.1854502471,10033.3918331909,10043.489862688
208,9988.84963092996,10002.1703598999,10009.893039587,10015.415235395,10033.4264110379,10043.4912809965
209,9988.4963979846,10001.3220407181,10009.2442572865,10014.6866498755,10030.9662896106,10041.2524678216
210,9988.50865305182,10001.4398628824,10009.2238126088,10014.5521267035,10030.7833507911,10041.1470771125
211,9988.51972785034,10001.5938977466,10009.2548931785,10014.6161976198,10030.7793998208,10041.1112578109
212,9988.42789552408,10001.4513492271,10009.0737384961,10014.4557199491,10030.6263123143,10040.7458857473
213,9988.27551275472,10001.067827822,10008.6634722945,10014.0699849088,10030.2579748607,10039.9204239624
214,9988.13166735385,10000.7543031184,10008.2330238546,10013.6554094177,10029.9249386862,10039.0644262952
215,9988.01609209556,10000.6161244879,10007.9100597313,10013.3260391647,10029.7057536184,10038.357420685
216,9987.93941384249,10000.7841445358,10007.8436515223,10013.225408269,10029.7311775175,10037.9558270418
217,9987.91083648763,10001.2241865543,10008.0208126495,10013.3479981609,10029.9719027951,10037.8236244001
218,9987.98648934648,10001.4231188559,10008.1317933647,10013.3994004563,10029.9501384262,10037.6701327044
219,9988.302889508,10001.2790677541,10008.0940603929,10013.1598548682,10029.6812881663,10037.4699228019
220,9990.33895508976,10001.2984510298,10008.381964566,10012.8268383561,10031.3967116463,10039.4891731758
221,9990.97583185425,10001.4510555072,10011.1659700412,10015.6626832243,10034.2297409861,10042.4857442801
222,9991.21386710275,10001.776372774,10011.197744928,10015.8733674929,10034.2616485279,10042.497073787
223,9991.02088996217,10002.5298796997,10011.4601820037,10016.3111972473,10034.5801126527,10042.7811971796
224,9990.86368934415,10003.7705662473,10012.1065609749,10017.0393999283,10035.2582504445,10043.4621134383
225,9991.05765265296,10004.6266077344,10013.7078013514,10019.2981476783,10037.0902373618,10045.0331946688
226,9991.08386479735,10004.6366176063,10013.7895474296,10019.4366808923,10037.1289477311,10045.0577208913
227,9991.11860920062,10004.7216135408,10013.8722687168,10019.5488180997,10037.1755214165,10045.0964735843
228,9991.15202773504,10004.8008379128,10013.9603849616,10019.6565987321,10037.22205412,10045.1431950456
229,9991.16692826605,10004.8850313965,10014.0713984017,10019.7957908657,10037.2871920713,10045.2128604348
230,9991.18236370043,10004.9827424516,10014.177967756,10019.9326053423,10037.3489231615,10045.2876452079
231,9991.19833470752,10005.0965158042,10014.2812885296,10020.0696299008,10037.4101275035,10045.3719191159
232,9991.2148380258,10005.2826390422,10015.0559880425,10021.0477107913,10038.287752502,10046.6267899876
233,9991.20582094321,10005.5146702536,10015.1649559124,10021.200488048,10038.3704204101,10046.8224437574
234,9991.0146582613,10006.103755618,10015.6236492734,10021.6897152021,10038.8836708044,10047.3326837059
235,9990.8312765658,10006.5809242811,10015.7876290374,10021.8513680665,10039.0316239608,10046.9403358474
236,9990.67024040868,10007.048210388,10015.1892233984,10021.0883111103,10038.1964520241,10046.0233580388
237,9990.54741549222,10006.8641134326,10015.1852943915,10021.083522053,10038.1211183498,10045.9869324101
238,9990.45306784712,10006.8108922416,10014.6606322736,10020.5699924219,10037.5324393156,10045.467340685
239,9990.4013365943,10006.3620266992,10012.0754510184,10017.981112613,10034.8579465938,10043.0260621675
240,9992.22423795229,10007.7358793818,10013.4517000722,10020.0464076721,10037.2609063256,10046.0060910979
241,9992.25584979175,10007.4615815242,10013.1609116163,10019.9145487403,10037.0434294609,10045.778814997
242,9991.83770716546,10007.3057415521,10013.0308931265,10019.8435867933,10036.8884430371,10045.6480369135
243,9991.43301965608,10007.2257504608,10012.9555849169,10019.7683065397,10036.6772358869,10045.5513376908
244,9991.20847532404,10006.8894713108,10012.5478558849,10019.3275622765,10036.2372311134,10045.3007514598
245,9990.68804787258,10006.0433448456,10011.5563412551,10018.3170967759,10035.5423423593,10044.7658952283
246,9990.3695682003,10005.2168691554,10010.5720194799,10017.1580061032,10034.885328658,10044.2327155308
247,9988.87880579485,10004.3209085222,10009.4760202228,10014.8346533602,10031.6330520636,10041.0061379101
248,9987.5436275364,10006.1657516949,10012.6440749959,10018.095699464,10035.5158326669,10045.1385138258
249,9987.41845505093,10005.7349758391,10012.077794833,10017.5075491098,10034.6636507505,10044.2949244859
250,9987.28983437395,10005.1542476066,10011.2744948956,10016.7409544856,10033.7281290837,10043.3038983994
251,9987.15971284405,10004.561529674,10010.4449913612,10015.9884363256,10032.9008935222,10042.354532287
252,9987.03146415486,10004.0205448944,10009.9540023126,10015.576532955,10032.4755143535,10041.7886257082
253,9986.91034735147,10003.5457584692,10009.3425171719,10014.9914312154,10031.7861176613,10041.0345634459
254,9986.80439664068,10003.1252360568,10008.8391464766,10014.6187339769,10031.4173345884,10040.4635820997
255,9986.72571778085,10000.9148867682,10006.9822846411,10012.8706168239,10029.5907063814,10038.2580213526
256,9986.67175718534,10000.9978170822,10007.1655437857,10013.0354847066,10029.7526955992,10043.2753604637
257,9986.63443140409,10001.1643397541,10007.3975705163,10013.2464569259,10029.9591409617,10043.6088777894
258,9986.63620684339,10001.4500525763,10007.8075604932,10013.6167974188,10030.3485280981,10044.0662981633
259,9986.58036507747,10001.565313577,10007.8621786913,10013.625673083,10030.3249746789,10044.1435988537
260,9986.58506019538,10001.7643715241,10008.1071768312,10013.831551146,10030.5130402286,10044.4240721792
261,9986.6116356984,10001.9594329132,10008.3459103035,10014.0217963905,10030.688625305,10044.6865582336
262,9986.66423374029,10002.1557544866,10008.5820635734,10014.1953722668,10030.8554123683,10044.9337712886
263,9987.12484569835,10002.392450023,10008.6924759444,10014.2124779201,10030.9042519931,10045.2024303132
264,9987.17738800066,10002.5603817788,10008.7530717443,10014.1300626623,10030.8700886509,10045.3232268749
265,9987.24053032282,10002.7607136242,10008.9068761305,10014.0862937328,10030.956824905,10045.4932165876
266,9987.25165159941,10002.9557774854,10009.18395811,10014.0978948935,10031.2924696616,10045.7489045301
267,9986.80699173255,10003.7807462851,10009.943551343,10014.619593191,10032.4749315602,10046.6623706044
268,9985.96203159951,10004.5127262263,10010.9461250738,10015.5739993793,10036.6942103237,10050.4465787807
269,9985.80348747938,10004.43307991,10010.8878711725,10015.4269036818,10036.6710441727,10050.5113051758
270,9985.77874722142,10004.3874054382,10010.8815871272,10015.2903366019,10036.7307086976,10050.6940365066
271,9985.7589222583,10004.3512187401,10010.883811853,10015.1625940597,10036.8193293362,10050.8974744165
272,9985.74491287934,10004.3287408018,10010.8982590329,10015.0481591741,10036.9334581316,10051.1224010313
273,9985.73734382838,10004.3304643328,10010.9313855404,10014.9537632828,10037.077464499,10051.3709410282
274,9985.73659035392,10004.3620834653,10010.9848805658,10014.8814767829,10037.250260745,10051.6408400251
275,9985.74277807637,10004.4232046087,10011.0553344879,10014.8286505183,10037.4455049679,10051.9195864912
276,9985.75575330292,10004.5085110625,10011.1356332799,10014.7890857055,10035.5096313874,10050.9766366179
277,9985.77519725609,10004.6069105725,10011.2144665035,10014.7523769903,10035.7184293927,10051.2292076747
278,9985.80059212695,10004.7080259124,10011.2825449808,10014.7101259891,10035.9141524445,10051.3982937158
279,9985.8312953654,10004.8010896405,10011.330534337,10014.6537256552,10036.0816568817,10051.3948600289
280,9985.86654403769,10004.8780707378,10011.3529783879,10014.5783595292,10036.2059508585,10046.2021010005
