"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7126.56476108118,7140.56233792555,7161.42182017015,7163.9102290481,7181.87958055102,7197.61842779113
2,7126.56480727126,7140.56244469111,7161.41168673416,7163.90057358288,7181.86800290895,7197.6085307985
3,7126.56485736877,7140.56207182358,7161.39508987201,7163.88431083494,7181.84891842943,7197.59058983712
4,7126.56490548803,7140.55758957857,7161.3653524357,7163.85511592777,7181.81186965377,7197.55950686819
5,7126.56495587115,7140.55661157967,7161.34409174191,7163.83427328915,7181.78774433453,7197.53649842889
6,7126.56501187958,7140.55900525538,7161.33693663603,7163.82723489648,7181.7780304,7197.5305750181
7,7126.56506924317,7140.55661436645,7161.30919079094,7163.80001613051,7181.74609971688,7197.50113781524
8,7126.56512614334,7140.55631253132,7161.28922042795,7163.78018857912,7181.72201872274,7197.48063904275
9,7126.56519105306,7140.55514938667,7161.26869374032,7163.76051432162,7181.69757067023,7197.4602305638
10,7126.56524948023,7140.5535658326,7161.23877366742,7163.73113488982,7181.66123527544,7197.42889430851
11,7126.56530900902,7140.55163594386,7161.21078664997,7163.70315135918,7181.62560280522,7197.3986241871
12,7126.56537029902,7140.55086174285,7161.19232701176,7163.68513972136,7181.60357723775,7197.3787385038
13,7126.5654276395,7140.5500626952,7161.17165908188,7163.66507816616,7181.57886599294,7197.35736563618
14,7126.56549534275,7140.54836582102,7161.14425913367,7163.63825591582,7181.54493963559,7197.32910990061
15,7126.56556757518,7140.54707771174,7161.1185812813,7163.61305472077,7181.51247343379,7197.30191137411
16,7126.56563382783,7140.54259691488,7161.08039928082,7163.57556360799,7181.46476900331,7197.25914954347
17,7126.56571054925,7140.54066192253,7161.0553762166,7163.55197573278,7181.43444522724,7197.23363009372
18,7126.56579410367,7140.52229881211,7160.98295524443,7163.48171809714,7181.33869741662,7197.15321956944
19,7126.56588259266,7140.50441807045,7160.9279054619,7163.42958057864,7181.26655827951,7197.09352166106
20,7126.56596844447,7140.49011432865,7160.88826086708,7163.39236003306,7181.21209473551,7197.05048809077
21,7126.56604867203,7140.47508190314,7160.85942557074,7163.36630281992,7181.17290123535,7197.01889240823
