"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7403.60850951774,7412.21856059443,7423.49752976613,7432.31626571877,7435.85021696193,7449.47808006452
2,7403.6085316144,7412.2194610124,7423.48810593325,7432.30849446174,7435.84265692546,7449.46969179403
3,7403.60855949584,7412.21974920711,7423.47163124226,7432.29085881829,7435.8261235975,7449.45353953099
4,7403.60859543441,7412.22138130935,7423.4775165876,7432.29906869303,7435.83514299315,7449.46453730478
5,7403.60861670621,7412.22227465948,7423.4655755378,7432.28818566416,7435.82437023013,7449.45369915332
6,7403.60865101821,7412.22399802597,7423.46822194477,7432.29051021898,7435.82779563969,7449.4593592926
7,7403.60869328074,7412.2258594784,7423.46792322463,7432.2922026365,7435.83005773101,7449.46203201837
8,7403.60872981862,7412.22707958358,7423.45852142825,7432.28171091413,7435.81982487338,7449.45319500593
9,7403.60875450065,7412.2279858622,7423.43916321667,7432.26296888355,7435.80233505717,7449.43677985758
10,7403.60879715863,7412.22951357917,7423.43172506336,7432.25718038178,7435.7981182396,7449.43331366869
11,7403.60882726398,7412.23132223682,7423.42249465553,7432.24763100872,7435.78934631957,7449.42558594481
12,7403.60886093697,7412.23360991541,7423.42043717848,7432.24596188719,7435.78810196284,7449.42576051316
13,7403.60889417524,7412.23481480895,7423.40973127531,7432.23534552121,7435.77855106396,7449.41620176898
14,7403.60893411454,7412.23680213342,7423.39832956462,7432.22447957483,7435.76857046969,7449.40774228528
15,7403.60898328421,7412.23936419986,7423.38964786122,7432.216410577,7435.76248406768,7449.40248466456
16,7403.60901504145,7412.24062826337,7423.36655663771,7432.19282099951,7435.73985864782,7449.38007559482
17,7403.60905739265,7412.24180345835,7423.34419436745,7432.17158014392,7435.71967579653,7449.36101815427
18,7403.60911764646,7412.24233379471,7423.35623122284,7432.18685074118,7435.73561623915,7449.3795334138
19,7403.60916586264,7412.24250917564,7423.35900625715,7432.19399437758,7435.74352264978,7449.39118242542
20,7403.60921359386,7412.24375914944,7423.37112537191,7432.21060701517,7435.76117599975,7449.41090151638
21,7403.60928289664,7412.24480664968,7423.38236013371,7432.22645175192,7435.77748778556,7449.43066324744
22,7403.60933649518,7412.2451050644,7423.37945099679,7432.22423947588,7435.7761009092,7449.43080552649
23,7403.6093894544,7412.24574936777,7423.37934209092,7432.2262734124,7435.77876742014,7449.43472102328
24,7403.60944676711,7412.24560265429,7423.36790299767,7432.21813074528,7435.77120719418,7449.42919982329
25,7403.60950156152,7412.24762733082,7423.38043183177,7432.23268247373,7435.78654914797,7449.44656930036
26,7403.60955178037,7412.24902629038,7423.37654949886,7432.22936307897,7435.78403177566,7449.44496533112
27,7403.60961590693,7412.25037421791,7423.37474982415,7432.22920621683,7435.78467379849,7449.44560476347
28,7403.6096674759,7412.25206399325,7423.37405425127,7432.22922953615,7435.78495984214,7449.4474956287
29,7403.60972891889,7412.25316917045,7423.36865278228,7432.22555814334,7435.78211588207,7449.44384048182
