"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7906.01292330379,7926.1270272017,7938.77764912496,7945.32476456066,7959.60733306142,7967.04707121632
2,7906.0128437118,7926.12711171804,7938.77729975746,7945.32405635149,7959.60660069711,7967.04746768131
3,7906.01279399877,7926.12752926579,7938.78673889954,7945.33239401018,7959.61490879439,7967.05724795338
4,7906.01272780968,7926.12745268299,7938.77521590289,7945.32141594912,7959.60561418483,7967.04896957239
5,7906.0126633994,7926.12771844648,7938.78091439145,7945.32622096709,7959.6094584028,7967.05413862553
6,7906.01258634951,7926.12774330818,7938.77091100679,7945.31634895077,7959.60179673167,7967.04889678137
7,7906.01250585511,7926.12799520632,7938.76845098424,7945.31406215107,7959.59988429183,7967.04824612453
8,7906.0124251515,7926.12820250518,7938.76570704121,7945.31146387585,7959.59760220319,7967.04723232856
9,7906.0123452844,7926.12841215354,7938.76255535213,7945.3079938725,7959.59493658087,7967.04676066829
10,7906.01226214485,7926.12876382912,7938.76570765741,7945.31020168234,7959.59774799328,7967.05108331382
11,7906.01218182278,7926.12893300058,7938.75897367767,7945.30386392725,7959.5921458624,7967.04742876646
12,7906.01209690563,7926.12921032973,7938.75878355826,7945.30298847219,7959.59148802421,7967.04915878876
13,7906.01202026655,7926.12957378538,7938.75318328228,7945.29813945687,7959.5883175816,7967.0466177219
14,7906.01192802984,7926.1299318405,7938.75249549058,7945.29655812774,7959.58716861452,7967.04768421882
15,7906.01183509667,7926.1299848368,7938.73836968852,7945.28346402746,7959.57610995133,7967.03907952735
16,7906.01174335169,7926.13057251809,7938.73511983217,7945.2806034571,7959.57451427329,7967.03913612516
17,7906.01164286824,7926.13105619324,7938.73479733505,7945.27940462559,7959.57386935056,7967.04115452436
18,7906.01153405136,7926.1308105661,7938.69659420433,7945.24522175061,7959.54597057389,7967.01731780903
19,7906.01142209927,7926.13094734175,7938.6741719344,7945.22505943224,7959.53040578083,7967.00646747722
20,7906.01129912048,7926.13079719321,7938.64352460442,7945.19737005793,7959.50789565833,7966.98894688461
21,7906.01120715873,7926.13096860786,7938.61251826141,7945.17066456994,7959.48631275174,7966.97040652455
22,7906.0110956468,7926.13108796873,7938.59085581807,7945.15095418544,7959.47119934534,7966.95946319676
23,7906.01097210428,7926.13116507001,7938.56181938986,7945.12599155556,7959.45047768154,7966.94134588161
24,7906.01087577807,7926.1314760023,7938.53963722778,7945.10704485346,7959.43573249338,7966.9303959145
25,7906.01075198324,7926.13165328925,7938.51218372052,7945.08331332617,7959.41652282256,7966.91336249736
26,7906.01064021234,7926.13174366431,7938.48613425649,7945.06113779039,7959.39853942758,7966.89823314849
27,7906.01054482289,7926.13206338452,7938.46282436634,7945.04115209713,7959.38233529632,7966.8849479994
28,7906.0104221867,7926.13224338329,7938.43712991484,7945.01964968653,7959.36452849698,7966.86883387264
29,7906.01031536572,7926.13269852928,7938.41726327599,7945.00318225217,7959.35148447042,7966.85781376838
30,7906.01020359248,7926.13324361677,7938.39940017754,7944.98854511951,7959.34004362896,7966.84851779513
31,7906.01012887312,7926.12695813929,7937.99134211011,7944.70492939714,7959.11969955982,7966.55925448574
32,7906.01008968524,7926.12686700867,7937.99113566594,7944.70499839758,7959.11950209769,7966.55969865833
33,7906.01005304912,7926.1266714516,7937.98994354963,7944.70403256087,7959.1183255141,7966.55944682938
34,7906.01001464447,7926.12629480588,7937.98815349328,7944.70220469532,7959.11601693782,7966.55855841295
35,7906.00997542012,7926.12617975285,7937.98730908121,7944.70166664988,7959.11526436722,7966.55901664535
36,7906.00993688884,7926.12594880009,7937.98584922411,7944.70042504751,7959.11377136913,7966.5583839167
37,7906.00990141331,7926.12584289998,7937.9854328925,7944.70037730674,7959.11344407124,7966.55914475663
38,7906.00984892006,7926.12555525961,7937.98369940013,7944.69869512809,7959.11141251105,7966.55850944004
39,7906.00982774349,7926.12540381896,7937.98279024801,7944.69814726144,7959.11061427951,7966.55822580548
40,7906.00979018154,7926.12513243533,7937.9817122025,7944.69717497112,7959.10934834275,7966.55874531175
41,7906.00973699184,7926.12500796319,7937.9806819479,7944.69645000769,7959.10846043009,7966.558806018
42,7906.009715052,7926.12478673598,7937.97967908173,7944.69566334999,7959.10733334236,7966.55878341754
43,7906.00965934201,7926.12459368182,7937.9778012253,7944.69395663959,7959.1054249279,7966.5579086052
44,7906.00962471548,7926.12426469468,7937.97664603559,7944.69295772787,7959.10400716957,7966.55767351558
45,7906.00960384236,7926.12410687858,7937.97584061163,7944.69241194966,7959.10316213884,7966.55807867956
46,7906.00955088553,7926.12393205813,7937.97497772572,7944.69175373921,7959.10223476757,7966.55825784927
47,7906.00951696556,7926.12371702201,7937.97389064593,7944.69093609859,7959.10113159135,7966.55799282516
48,7906.00949031861,7926.12361089169,7937.97308336892,7944.69045258288,7959.10047129431,7966.55878495645
49,7906.00943897945,7926.12321979816,7937.97054349185,7944.68791222332,7959.09749922899,7966.55709232498
50,7906.00940767138,7926.12300067894,7937.97046144348,7944.68812657944,7959.09735060157,7966.55855330472
51,7906.00937513837,7926.12286424687,7937.96970294547,7944.68772853107,7959.09661649259,7966.55827502131
52,7906.00933966749,7926.12255310532,7937.96699424027,7944.68518907419,7959.09379013839,7966.55670310459
53,7906.00906834357,7926.1226109119,7937.96782584967,7944.68584331598,7959.09420085851,7966.55753277219
54,7906.00823579629,7926.12321123436,7937.97352993872,7944.69040814158,7959.09875068067,7966.56440807914
55,7906.0073606596,7926.12378422644,7937.97955716529,7944.69508499722,7959.10332303197,7966.57061458278
56,7906.00638756526,7926.12442369591,7937.9847405653,7944.69868002167,7959.10685224723,7966.57567509143
57,7906.00533541161,7926.12511079468,7937.99024348218,7944.70251757235,7959.1106753778,7966.58067962932
58,7906.00418426915,7926.12580544818,7937.995518063,7944.70584444788,7959.11401987348,7966.58538571003
59,7906.00290417375,7926.1265944145,7938.00132298333,7944.70951956289,7959.11771840379,7966.59038660343
60,7906.00147996261,7926.12741219394,7938.00682665537,7944.71245606962,7959.12067953958,7966.5947045065
61,7905.99987605868,7926.12830831197,7938.01276866399,7944.71556808841,7959.12389041037,7966.59900922397
62,7905.99805084757,7926.12928497555,7938.01887453864,7944.71834522539,7959.12677601742,7966.60259755971
63,7905.9959398778,7926.13040671174,7938.02491660016,7944.7203720877,7959.12891413463,7966.60536498457
64,7905.99346480542,7926.1317487373,7938.03128757819,7944.72200573259,7959.1307590746,7966.60765187336
65,7905.99051702214,7926.13322657031,7938.03783026542,7944.72279018853,7959.1318106775,7966.60890453741
66,7905.98693175787,7926.13505671114,7938.04539909233,7944.72327758266,7959.13269799023,7966.60979855116
67,7905.98246738849,7926.1373115543,7938.05457581477,7944.7234104088,7959.13328946262,7966.60963107917
68,7905.97657419458,7926.14360464262,7938.06222059029,7944.71975446419,7959.13225617029,7966.6055726624
69,7905.96764975179,7926.17258797441,7938.06420957508,7944.70803572224,7959.13485957533,7966.59128922899
70,7905.9536540247,7926.21811685411,7938.07396037839,7944.69315434842,7959.14045681627,7966.57007830938
71,7905.92953679002,7926.29292637946,7938.10012455947,7944.67242838598,7959.15292109283,7966.53528892119
72,7905.87831264372,7926.42575786152,7938.17519195016,7944.63823070617,7959.19035369704,7966.46887539524
73,7905.69900703155,7926.51604914428,7938.5287505194,7944.54330761243,7959.37039088566,7966.28874807262
74,7905.95049708338,7924.87600893223,7940.96274526187,7944.43158254975,7959.30427875793,7965.23557793301
75,7905.96825543377,7924.83813233476,7940.98562048571,7944.43970699214,7959.30952385644,7965.25346665
76,7905.98692248194,7924.80006057205,7941.00998010741,7944.4490721261,7959.31609668053,7965.03823206504
77,7906.00662401625,7924.7620147308,7941.03462474316,7944.45812347433,7959.32145102497,7965.05558975598
78,7906.02735785176,7924.71973423697,7941.05849538248,7944.46557894022,7959.32633051647,7965.07334299604
79,7906.04927235762,7924.67667416955,7941.08900916343,7944.48038463218,7959.3370144458,7965.0970975759
80,7906.0725431915,7924.63159251236,7941.12507956068,7944.50072735991,7959.35540526156,7965.12950093766
81,7906.0972349572,7924.58374493388,7940.53528538823,7943.87265006223,7958.66490434275,7964.41299948521
82,7906.12345038736,7924.5330554393,7940.56936937698,7943.88964627425,7957.99287740094,7963.53766635156
83,7906.15128551204,7924.48352409202,7940.60575560696,7943.90875309193,7957.9823753496,7963.53795294
84,7906.18082358096,7924.42999965414,7940.6426046016,7943.92724673085,7957.96896481958,7963.53551264877
85,7906.21220908481,7924.37656933395,7940.68201660762,7943.94835442346,7957.95732859677,7963.53588148156
86,7906.24553131609,7924.32134610444,7940.72014511949,7943.9669273909,7957.93920133369,7963.52999626097
87,7906.28094009291,7924.2635872379,7940.76303137702,7943.99010354732,7957.92414444008,7963.5281187378
88,7906.31856371144,7924.20025980241,7940.80821925722,7944.01456031364,7957.90519454002,7963.52243474526
89,7906.35849979058,7924.13763952745,7940.86240868731,7944.04790967133,7957.89121123911,7963.10688028603
90,7906.4009207557,7924.06901296765,7940.92712192961,7944.09065178038,7957.87825052321,7963.09497512881
91,7906.44591752676,7923.99329607066,7941.00936220325,7944.15014169631,7957.87102739785,7963.09080584557
92,7906.49363116376,7923.91071975242,7941.09546459017,7944.20644858735,7957.83240635359,7963.07750371107
93,7906.54414605689,7923.82077031719,7941.18771499664,7944.2700661169,7957.78161974596,7963.04349936077
94,7906.59761797275,7923.72112046879,7941.29035838522,7944.34340482126,7957.39796736554,7962.63471013452
95,7906.65406445959,7923.6045517178,7937.95470925549,7941.2532767895,7954.92617185854,7960.53616216462
96,7906.71353914529,7923.47164702571,7937.94723475926,7941.21193564228,7954.80552718627,7960.45994689013
