"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7190.88936776464,7214.28655081529,7230.86557654132,7239.44517359841,7249.82503760965,7264.97737208517
2,7190.88932962193,7214.28845608007,7230.85061596598,7239.43004368654,7249.80730211577,7264.95938034809
3,7190.88932294145,7214.28897090262,7230.8446952062,7239.42403708665,7249.80001554991,7264.95339805824
4,7190.88931544556,7214.28519748763,7230.84722111085,7239.42873264365,7249.80495547957,7264.95795876063
5,7190.8893034467,7214.28379771878,7230.84541491952,7239.42767039767,7249.80409685091,7264.95825339384
6,7190.88928621979,7214.28034521137,7230.84724168483,7239.43031739424,7249.80685060041,7264.96094365918
7,7190.88926413228,7214.2786783581,7230.84346005349,7239.42707346049,7249.80183073153,7264.95713006483
8,7190.88926948378,7214.27448617674,7230.84719685862,7239.43177226644,7249.80729929136,7264.96285677249
9,7190.88923168885,7214.27566857021,7230.83306663845,7239.41788373971,7249.79137491083,7264.94699941029
10,7190.88920365363,7214.27750025278,7230.82162691285,7239.40683365793,7249.77777086378,7264.93457023811
11,7190.88920227408,7214.27250884659,7230.82607345869,7239.41263089072,7249.78434164607,7264.94088673169
12,7190.88917194837,7214.26638234735,7230.82996133012,7239.41774911958,7249.78972153115,7264.94626596885
13,7190.8891742633,7214.26575317604,7230.82685260877,7239.41550879096,7249.7865935759,7264.94510804558
14,7190.88915071741,7214.26492004519,7230.81606661054,7239.40448949901,7249.77387708912,7264.93312578563
15,7190.88913474296,7214.25741766732,7230.81948657874,7239.40983939225,7249.77894206204,7264.93757781545
16,7190.88911418095,7214.25944941381,7230.805086774,7239.39478527791,7249.76124283649,7264.92231812329
17,7190.88909212915,7214.26139910025,7230.79173845568,7239.38206495489,7249.74562390167,7264.90737310894
18,7190.88908101647,7214.27710268889,7230.77329623741,7239.36407158117,7249.72370866563,7264.88688794016
19,7190.88907187816,7214.29503763776,7230.74601797001,7239.33628085842,7249.69036159497,7264.85598236313
20,7190.88906751171,7214.31153798653,7230.72277833832,7239.31260858424,7249.6615969491,7264.82877049943
21,7190.88905762694,7214.32748247075,7230.70280085148,7239.29229243646,7249.63709221354,7264.80723737294
22,7190.88904841276,7214.34810656841,7230.67492708464,7239.26065463136,7249.59987419908,7264.77198243552
23,7190.8890509602,7214.36455458425,7230.65683467807,7239.24100121393,7249.57602484648,7264.75119767412
24,7190.88901556224,7214.38599315905,7230.62937081409,7239.21024690934,7249.53899514822,7264.71697491171
25,7190.88902877455,7214.40194652936,7230.61495489068,7239.19390376161,7249.51874222829,7264.70004646284
26,7190.88901820551,7214.41428182061,7230.60177348694,7239.17834205017,7249.49964528581,7264.6836070318
27,7190.88898851617,7214.43851082375,7230.57730916047,7239.14832289013,7249.46364993867,7264.65159417036
28,7190.8889950726,7214.45283400344,7230.56508832555,7239.13351743951,7249.44558996552,7264.6365863677
29,7190.88899007297,7214.47356705263,7230.54756192029,7239.11153217432,7249.41863856455,7264.61382238995
30,7190.88897617587,7214.48974654562,7230.53571736297,7239.09642100711,7249.39993893894,7264.59838937868
31,7190.88898771447,7214.49905750624,7230.52655289301,7239.0835154632,7249.38473475309,7264.58587611604
32,7190.88903572068,7214.48836625654,7230.52690886955,7239.08404511494,7249.38566550819,7264.58972068022
33,7190.88908025976,7214.48104698647,7230.52366168502,7239.07917800817,7249.38083565848,7264.58675103302
34,7190.88913787939,7214.46792372354,7230.52280574482,7239.0773735612,7249.37938479935,7264.58665851491
35,7190.88917363502,7214.45602815918,7230.51800609726,7239.07030857337,7249.37157343958,7264.58188656228
36,7190.88922796725,7214.4432361839,7230.51447912408,7239.06501004602,7249.36596767203,7264.57782280435
37,7190.88927430888,7214.42684452792,7230.51214268754,7239.06157575277,7249.36219077619,7264.57692175566
38,7190.88934617513,7214.40583967757,7230.51130478339,7239.05952430359,7249.3605781212,7264.57660094949
39,7190.88938263936,7214.3881321281,7230.50734432885,7239.0538454991,7249.35446011839,7264.57315095628
40,7190.88944067399,7214.36373398413,7230.50521724363,7239.05044434878,7249.35123632265,7264.57131364795
41,7190.88949136042,7214.3366071115,7230.5026425141,7239.04612488051,7249.34664813353,7264.57021420085
42,7190.88955235258,7214.30556630413,7230.50023144956,7239.04224978459,7249.34259172444,7264.56768287103
43,7190.88958799964,7214.27408729729,7230.49687609412,7239.03705739817,7249.33672027077,7264.56418949419
44,7190.8896502295,7214.23472459752,7230.49458636055,7239.03308473788,7249.33248114077,7264.56149253849
45,7190.88969899653,7214.19326929549,7230.49209111415,7239.02880986222,7249.3279664035,7264.5598755105
46,7190.88974809756,7214.14783487191,7230.48928059679,7239.0243684341,7249.32288198522,7264.55642141597
47,7190.88980621213,7214.09576423752,7230.487467035,7239.02092954184,7249.31920872468,7264.55559839898
48,7190.88985390755,7214.04035052322,7230.48544045106,7239.01765694991,7249.31572791062,7264.55393048768
49,7190.88990308112,7213.9781731961,7230.48278235751,7239.01279308744,7249.31005553632,7264.55105557019
50,7190.88997658716,7213.90890252259,7230.48057949202,7239.00874359029,7249.30556632468,7264.54982019571
