"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,9827.15704780858,9837.07896264879,9848.313470539,9858.74738290643,9874.04184812016,9892.18057638346
2,9827.15702525854,9837.07879129614,9848.3133259853,9858.74721336308,9874.04163022539,9892.18038371157
3,9827.15702653143,9837.07848195369,9848.31356406672,9858.74739912898,9874.04175443968,9892.18042651121
4,9827.15701576854,9837.0783694398,9848.31286303583,9858.74673986512,9874.04092435497,9892.17977006389
5,9827.15699660007,9837.07790315288,9848.31275914824,9858.74659240751,9874.04077003088,9892.17956391387
6,9827.15699427769,9837.07774634317,9848.31254869477,9858.74634747133,9874.0403350802,9892.17929382042
7,9827.15697274498,9837.07737391584,9848.31244906578,9858.74623755811,9874.04011272248,9892.17905691372
8,9827.15696321347,9837.0770074006,9848.3120995041,9858.74584891661,9874.03967296238,9892.17864772812
9,9827.15695531759,9837.07672798151,9848.3119306237,9858.74566804783,9874.03939409402,9892.17844604015
10,9827.15694476404,9837.07646109472,9848.31185358862,9858.7455513458,9874.03912495341,9892.17826865564
11,9827.15693453438,9837.07614024264,9848.31149725929,9858.74516474816,9874.03866289309,9892.1778069056
12,9827.15691478539,9837.07579982338,9848.3109049972,9858.74455719758,9874.03792571817,9892.17715434501
13,9827.15690884041,9837.0754269013,9848.31126291931,9858.74488331653,9874.03815263744,9892.17737598199
14,9827.15689605387,9837.07511558129,9848.310775853,9858.74437992691,9874.03749855006,9892.17686415393
15,9827.15687780769,9837.07490067996,9848.3104440592,9858.74400097724,9874.0369301418,9892.17640439501
16,9827.15686461929,9837.07459287493,9848.31078166462,9858.74430540324,9874.03720593446,9892.17658275708
17,9827.15685223882,9837.07415207379,9848.30994551053,9858.74344157751,9874.03607774737,9892.17560645014
18,9827.15682287574,9837.07386157242,9848.3097890133,9858.74319780955,9874.03562952032,9892.17505583017
19,9827.15680791897,9837.07344253915,9848.3091809312,9858.74253626636,9874.03489052824,9892.17414190289
20,9827.15679102875,9837.07333159825,9848.3090694846,9858.74234790612,9874.0343821462,9892.17363401435
21,9827.15676215055,9837.07286980697,9848.30894569955,9858.74216449768,9874.03406359823,9892.17308079598
22,9827.15673332131,9837.07250315931,9848.30842677016,9858.74155441783,9874.03326577177,9892.17223083109
23,9827.15672126437,9837.07214471054,9848.30821777318,9858.74125989458,9874.03280903799,9892.17167145494
24,9827.1566921082,9837.07176937229,9848.30756507068,9858.74058600839,9874.03193783191,9892.17071637439
25,9827.15666877331,9837.07140479202,9848.30718289665,9858.74010942238,9874.03119661853,9892.169896911
26,9827.15665167511,9837.07104050006,9848.30685121385,9858.73970235348,9874.03072982029,9892.16925145498
27,9827.15662608306,9837.07083945089,9848.30673784639,9858.73951278989,9874.0302802629,9892.16870309684
28,9827.15660585156,9837.07037430957,9848.3062597176,9858.73898230297,9874.02952623064,9892.16790621186
29,9827.15657682209,9837.07001389743,9848.30582264524,9858.73846614929,9874.02884581525,9892.16709455604
30,9827.15655170084,9837.06962261041,9848.30558649802,9858.73815381992,9874.0283915828,9892.16643962509
31,9827.15650792426,9837.06930442031,9848.30511110028,9858.73762316315,9874.02753641913,9892.16564695479
32,9827.15643009792,9837.06876596325,9848.30477014294,9858.73722417822,9874.02693824552,9892.16496141419
33,9827.15633716384,9837.06836192865,9848.30443658043,9858.73682804117,9874.02617797687,9892.16425203247
34,9827.15623574561,9837.06777013123,9848.3032522309,9858.73559489004,9874.02450490091,9892.16275165836
35,9827.1561473092,9837.06733056859,9848.30310263662,9858.73537957428,9874.02388242616,9892.16211319662
36,9827.15604460408,9837.06669129383,9848.30233443815,9858.73456977463,9874.02276681589,9892.16099795101
37,9827.15595174142,9837.06627098949,9848.30225278815,9858.73440982485,9874.0221973283,9892.16039900709
38,9827.15586645831,9837.06580928965,9848.30159733931,9858.73369636028,9874.02108945102,9892.15939287644
39,9827.15575437948,9837.06529493696,9848.30119404811,9858.7332364782,9874.02027169508,9892.15856447581
40,9827.15566487553,9837.06481214917,9848.30052171612,9858.73251440576,9874.01918468752,9892.1575338579
41,9827.15556999749,9837.0641752856,9848.2999565539,9858.73190758129,9874.01823450959,9892.15657723838
42,9827.15547734215,9837.06374068603,9848.29963878241,9858.73152488787,9874.01745088531,9892.15578816478
43,9827.15538348769,9837.06320341114,9848.29898494699,9858.73081114872,9874.01637417047,9892.15476390174
44,9827.15528199901,9837.06271177734,9848.29831115391,9858.73006388152,9874.01521330063,9892.15372002426
45,9827.15518919196,9837.06221756013,9848.29810497096,9858.72979462785,9874.01454822435,9892.1530166377
46,9827.15509271274,9837.061662592,9848.29743654852,9858.72909137037,9874.01349832515,9892.15200513764
47,9827.15500177951,9837.06120436123,9848.29694919226,9858.72851967866,9874.01248400602,9892.15102687651
48,9827.15489968121,9837.06059275343,9848.29647404939,9858.72801515964,9874.01168720127,9892.15019425272
49,9827.15480409796,9837.0601834023,9848.29559659695,9858.72703464734,9874.01018055878,9892.1488541717
50,9827.15470448095,9837.05963333351,9848.29523501972,9858.7266312042,9874.00934215377,9892.1480160479
51,9827.15458954334,9837.05900415686,9848.29482637303,9858.72616286423,9874.00846534231,9892.14711124318
52,9827.15447103071,9837.05836960685,9848.29395740748,9858.72524030502,9874.0069789282,9892.14580382288
53,9827.15425559071,9837.05734645492,9848.2926499686,9858.72400598423,9874.00520206343,9892.14370154985
54,9827.15381666318,9837.05565316727,9848.29039439324,9858.72203603203,9874.00262912775,9892.1399717956
55,9827.15333943626,9837.05415659994,9848.2883663616,9858.72032669138,9874.00018575033,9892.1363139972
56,9827.1527791598,9837.05241091122,9848.28537846045,9858.71774795172,9873.9969512126,9892.13177127939
57,9827.15216538994,9837.05072813332,9848.28283484911,9858.71564489123,9873.99407661752,9892.1274265529
58,9827.15145887851,9837.04904010615,9848.27989873366,9858.71325531658,9873.9909014342,9892.1226217991
59,9827.15065361212,9837.04728805738,9848.27670853668,9858.7106723559,9873.987572476,9892.11746915743
60,9827.14973746446,9837.04557652135,9848.2732567381,9858.7079533927,9873.98408855891,9892.1118816461
61,9827.14866103999,9837.0438093859,9848.26948205266,9858.70502491946,9873.98019154407,9892.10567070458
62,9827.14740566402,9837.04211834839,9848.26541939885,9858.701957512,9873.97618946501,9892.0989386679
63,9827.14591838619,9837.04032906146,9848.2609058709,9858.69868108837,9873.97192078765,9892.09147183392
64,9827.14412863521,9837.03838420803,9848.25537389605,9858.69461619645,9873.9667541278,9892.08252015181
65,9827.14195212924,9837.03653664191,9848.24915899585,9858.69020230177,9873.96107379706,9892.0722979862
66,9827.13923860809,9837.034504423,9848.24157645658,9858.68487745618,9873.95439499163,9892.05996131874
67,9827.13578242496,9837.03249854704,9848.23240075404,9858.6786243007,9873.9464946817,9892.04490551503
68,9827.1303561208,9837.02687615346,9848.22106682157,9858.67176724469,9873.93903668628,9892.03410005408
69,9827.11863732006,9837.00108745182,9848.20995494558,9858.67007519783,9873.94310596923,9892.06906677986
70,9827.10239096075,9836.96434243663,9848.19686216212,9858.6702619274,9873.95031022782,9892.12426144745
71,9827.07734404639,9836.91099650734,9848.18479687613,9858.67906217796,9873.9698735754,9892.22411918294
72,9827.02746434404,9836.8364148347,9848.19269531464,9858.72876197982,9874.04985107534,9892.45673474685
73,9826.83640770613,9836.95045943962,9848.47724728169,9859.15958255415,9874.66499403308,9893.26414924699
74,9825.49401454622,9836.25442588323,9847.95912176751,9858.72028768529,9871.10441057142,9886.13250338807
75,9825.46922419298,9836.23214147569,9845.43954625658,9856.26944074857,9868.6332605119,9883.48360831156
76,9825.44481620202,9836.20996214481,9845.4437486654,9856.26403082595,9868.62245957273,9883.47254955776
77,9825.42086766248,9836.18690076488,9845.45761777461,9856.26720878369,9868.62019036145,9883.4704221496
78,9825.3975117016,9836.16488792428,9845.48952558968,9856.28711837561,9868.63473576817,9883.48571475117
79,9825.37366682766,9836.14018295912,9845.5565472381,9856.3390169954,9868.68076623756,9883.53438449256
80,9825.34952532214,9836.11153605864,9844.36026371882,9855.22042245815,9867.53258358827,9882.30264821693
81,9825.32661453568,9836.0820992479,9844.31513491215,9855.16743885488,9867.46808530685,9882.2324087881
82,9825.30520320309,9836.05185827763,9844.26824533048,9855.11264232677,9867.40061617032,9882.15864311713
83,9825.28560678292,9836.01893184007,9844.21669561825,9855.05264318057,9867.32679188024,9882.07773715109
84,9825.26819058838,9835.60255845028,9843.394448233,9853.97613522397,9866.16002868042,9880.99663591442
85,9825.25334985925,9835.53371097136,9843.28664671781,9853.83795586525,9866.01470148561,9880.85006189898
86,9825.24153909452,9835.45774266003,9843.16791184376,9853.68497908443,9865.85542356022,9880.68924255058
87,9825.23328049183,9835.37324027514,9843.0369154287,9853.51577058104,9865.68176119502,9880.51313179914
88,9825.22915957019,9835.28161213411,9842.89585735959,9853.33280767146,9865.49714242079,9880.32432482307
89,9825.22985124363,9835.19103606818,9842.75717443359,9853.15075404954,9865.31740873555,9880.13694014467
90,9825.23610808295,9834.96240377896,9842.51550396149,9852.88603338267,9865.08222797704,9879.86233521609
91,9825.24879374374,9835.01570487917,9842.54482271912,9852.88295958727,9865.07371173593,9879.84710240733
92,9825.26883354234,9835.0780982151,9842.58250251791,9852.88605226584,9865.07144124243,9879.83729354361
93,9825.2972864032,9835.15078173432,9842.6297955962,9852.89643184169,9865.07655467798,9879.83404236539
94,9825.33531961342,9835.23511188043,9842.68801757022,9852.91531105985,9865.09030527063,9879.83847337087
95,9825.38425053568,9835.33225167121,9842.75860058747,9852.9439704413,9865.11407642824,9879.85184723227
96,9825.44545544598,9835.44351236581,9842.84290932465,9852.98371457991,9865.14922465371,9879.87547185009
97,9825.52045248472,9835.57043355632,9842.94275481324,9853.03630211508,9865.19750991802,9879.91107422396
98,9825.61088787305,9835.71453747369,9843.05984543833,9853.10340626125,9865.26073546641,9879.96030317703
99,9825.71844234916,9835.87715502523,9843.19582726341,9853.18667249494,9865.34068520336,9880.02486095262
100,9825.84488156236,9836.0600338456,9843.3527929335,9853.2882586814,9865.43954413828,9880.10684725871
101,9825.99196220908,9836.26458858176,9843.53257499347,9853.41013287238,9865.55950250926,9880.20834248817
102,9826.16138313356,9836.4920028024,9843.73685103917,9853.55422336395,9865.70253602287,9880.33134779549
103,9826.35936184109,9836.7376387641,9843.9693623633,9853.72147003294,9865.86639218438,9880.47296272205
104,9826.59282727385,9836.99802216353,9844.23415377575,9853.91347085175,9866.04990751689,9880.63116893844
105,9825.23405815491,9834.75188588554,9842.45890150088,9852.87926859812,9865.05147707878,9879.83908391751
106,9825.23436854811,9834.75245331617,9842.46004027993,9852.88111006009,9865.05139744879,9879.84064408472
107,9825.23468170009,9834.75308602002,9842.4611943943,9852.88297024228,9865.05132245264,9879.84221976781
108,9825.23498691981,9834.75367424927,9842.46238685477,9852.88485795087,9865.0512265172,9879.84379288517
109,9825.2352952806,9834.7542203611,9842.46348035276,9852.88665469582,9865.05108463079,9879.84532337529
110,9825.23561338756,9834.75479978348,9842.46462325013,9852.88849042797,9865.05095411558,9879.84688547977
111,9825.235921565,9834.75538856349,9842.46579217741,9852.89034974632,9865.05081874349,9879.84844851932
112,9825.23623681973,9834.75607251268,9842.46703669853,9852.8922833107,9865.05076256372,9879.85009833264
113,9825.2365499292,9834.75660520507,9842.46814578204,9852.89408750992,9865.05065703249,9879.85165566702
114,9825.23685474505,9834.75715548697,9842.46925800494,9852.89588737777,9865.05050247891,9879.85320542143
115,9825.23716996929,9834.75776129926,9842.47040741921,9852.89773001162,9865.05037559346,9879.85479053527
116,9829.1239354491,9838.64231926555,9846.71357033639,9856.11647853664,9868.08737662376,9882.47191809759
117,9827.69483889802,9837.08971716481,9845.15385763008,9854.8668317584,9866.78559738051,9881.2901345619
118,9826.87405902313,9836.22538967672,9844.25699784971,9854.16838861258,9866.08958816383,9880.67646069766
119,9826.86769559685,9836.23347354519,9844.26756982357,9854.18494735146,9866.10812011926,9880.69478397608
120,9826.88479909562,9836.2679474802,9844.30601907578,9854.22422654384,9866.14921943951,9880.73322633492
121,9826.90020137377,9836.30214874115,9844.3440091172,9854.26418000146,9866.19137591149,9880.77314572095
122,9826.91351938408,9836.33576553847,9844.38124367005,9854.30470175627,9866.23457121422,9880.81458174575
123,9826.9242041863,9836.36854737783,9844.41737933505,9854.34564214888,9866.27868966503,9880.85755809204
124,9826.93165671539,9836.39982454193,9844.45165992505,9854.38649414695,9866.32339049798,9880.90177505541
125,9826.93749868947,9836.43205040075,9844.48647959921,9854.42970365697,9866.3713581617,9880.94979828591
126,9826.94340249029,9836.46822754779,9844.52479919644,9854.47860682624,9866.42632043402,9881.00537117331
127,9826.94294181851,9836.5003012856,9844.5580213137,9854.52556462083,9866.48068491377,9881.06167017064
128,9826.93478216476,9836.52692358149,9844.58446200878,9854.56932364079,9866.53328001801,9881.11780506346
129,9826.91734914118,9836.54608122875,9844.60174578822,9854.60794223368,9866.58261955349,9881.17244787864
130,9826.88921456556,9836.55601619765,9844.60771908558,9854.63960839813,9866.6269655376,9881.22416816714
131,9825.29389880432,9834.80373398453,9842.5277036942,9852.93150619278,9865.12277614434,9879.91562688149
132,9825.32691177984,9834.81534927122,9842.55345044892,9852.94793959752,9865.15741439832,9879.9460821465
133,9825.35692806726,9834.82450500381,9842.57859394979,9852.96743218218,9865.19476854464,9879.97430103554
134,9825.38307121546,9834.83130783451,9842.60508128369,9852.99385653865,9865.23815163456,9880.00176683407
135,9825.40403272203,9834.83581570449,9842.63644104654,9853.03430805695,9865.29388625857,9880.0319788361
136,9825.4185109644,9834.84094806588,9842.68320317945,9853.10637100392,9865.37738295365,9880.07635242257
137,9825.42928283774,9834.86103147527,9842.7750313831,9853.25525239743,9865.12373745449,9880.01194140928
138,9825.48682798131,9834.9594397024,9842.97173007669,9853.56840257721,9865.3674544234,9880.23733388613
139,9826.35149218296,9835.5079603493,9842.66193357839,9852.98612337017,9864.83850956116,9880.21234454481
140,9826.65983015197,9835.19527054762,9843.3045224121,9852.9706296121,9864.62653813476,9881.32827096525
141,9826.66167157581,9835.52901829253,9843.88710314634,9853.55460727659,9865.15328411293,9877.30491489238
142,9826.66716056377,9835.84541476027,9844.12675558398,9853.8094173372,9865.40539356043,9877.56847341435
143,9826.67267850813,9836.04505867112,9844.22872696606,9853.92537562764,9865.52009558134,9877.69299271995
144,9826.68328582092,9836.20808673913,9844.38158655503,9854.08613541228,9865.67625058134,9877.84219804172
145,9826.70115178705,9836.20180907488,9844.32810206388,9854.05485746689,9865.64542986137,9877.81738696634
146,9826.71990934387,9836.18726729854,9844.26726513347,9854.01747669825,9865.60770296236,9877.78680332439
147,9826.73870149352,9836.17287554701,9844.20187061456,9853.97627200943,9865.5664807826,9877.75315993957
148,9826.75749951297,9836.16053562549,9844.13124170057,9853.93080374894,9865.5217043424,9877.71680609084
149,9826.77630114801,9836.00123291437,9844.0511677265,9853.85679285631,9865.4539773453,9877.64814965677
150,9826.79509491611,9835.97738507185,9843.97190883786,9853.80452505641,9865.40256004259,9877.60560250225
151,9826.81386920687,9835.95459088776,9843.88620935323,9853.74708041296,9865.34715499062,9877.56012076786
152,9826.83261540241,9835.93276190382,9842.5624072774,9852.6778093891,9864.43115390134,9876.84175940639
153,9826.85131883725,9835.91285536905,9842.54155910804,9852.67060351009,9864.41825243739,9876.82898066949
154,9826.86996580483,9835.89533470465,9842.52274010818,9852.66460481793,9864.40681391392,9876.8177304913
155,9826.88853823519,9835.88109650218,9842.50675758797,9852.66035541349,9864.39756532927,9876.80869752688
156,9826.90704501739,9835.87146914824,9842.49490466171,9852.65853611574,9864.39141548899,9876.80281845473
157,9826.92544987973,9835.86759886862,9842.48825541159,9852.65977699608,9864.38916802948,9876.80093877496
158,9826.9437464968,9835.87081343417,9842.48805313386,9852.66480209926,9864.39180244606,9876.80406644929
159,9826.95907125151,9835.88093602735,9842.49481584444,9852.67508384768,9864.40079205517,9876.81381631932
160,9826.96372045953,9835.88158853883,9842.49917135267,9852.68134072518,9864.41147068543,9876.8251767202
161,9826.96861691878,9835.88994180384,9842.5074978834,9852.69997710542,9864.42836330792,9876.84323429956
162,9826.97374006975,9835.89963019961,9842.51715760916,9852.72167778397,9864.44813066259,9876.86424519546
163,9826.97900029957,9835.9102673484,9842.52776030917,9852.74527277811,9864.46981397337,9876.88723174839
164,9826.98434159531,9835.92190511382,9842.53934841135,9852.77089042472,9864.4935673742,9876.91236711302
165,9826.98973191393,9835.93459109663,9842.5519652633,9852.79869530563,9864.51953368871,9876.9397841043
166,9826.9948751277,9835.95014615079,9842.56744472762,9852.83309492599,9864.5516959386,9876.97358394992
167,9826.99937882702,9835.9698137068,9842.58701165775,9852.87703974961,9864.59281658839,9877.01660902698
168,9827.00301656382,9835.99186444324,9842.60892902472,9852.92616790901,9864.63922962906,9877.06511714858
169,9827.00516031916,9836.0167748332,9842.63365951172,9852.98131189312,9864.69200647171,9877.12024142669
170,9827.00264301697,9836.04857271217,9842.66517582167,9853.05345466556,9864.76047799401,9877.19170726092
171,9826.99218286492,9836.08701595014,9842.70315431604,9853.14202491969,9864.84496503816,9877.2799279021
172,9826.96920887907,9836.12895489515,9842.74440093871,9853.23968878019,9864.94011399817,9877.37952526322
173,9826.90023287582,9836.17202457332,9842.78708723161,9853.35052826149,9865.04328638551,9877.48887417925
174,9826.75348752109,9836.19262237074,9842.80632867107,9853.43601480646,9865.12019175635,9877.57406363093
175,9826.46987205615,9836.10790033272,9842.71668331291,9853.35888351012,9865.04315305597,9877.5069176092
176,9826.1185986624,9835.83896071681,9842.43571306012,9852.99357644784,9864.67726953727,9877.15345528391
177,9826.10957363862,9835.82880040503,9842.42222628667,9852.97830281241,9864.65906410106,9877.14637240247
178,9826.09923935294,9835.81573651481,9842.40473283584,9852.95904542994,9864.63636448094,9877.13843717643
179,9826.08693719825,9835.79777633634,9842.38053228063,9852.93316470624,9864.60444435073,9877.12443747622
180,9826.07151701764,9835.77105269798,9842.3443380356,9852.89547735065,9864.56189904438,9877.10605966722
181,9826.05068004527,9835.72558765771,9842.28271324952,9852.83292962397,9864.49277523245,9877.07407706992
182,9826.02099988385,9834.2628858454,9840.79355897319,9851.32973680838,9863.00485762071,9875.61020683135
183,9826.08497092736,9834.14712652324,9840.7328920938,9851.2293055109,9862.89176363387,9875.58402026743
184,9825.89435879378,9833.89949217107,9840.49582284092,9852.1908104274,9862.63118309659,9875.51661070991
185,9825.68907703774,9833.25987990755,9839.89061963844,9850.78270948271,9861.30705102726,9873.39095178801
186,9825.65108841668,9833.23672696083,9839.8451026233,9850.73835544675,9861.25897096797,9873.36261987401
187,9825.62629503052,9832.90323553928,9839.43277774882,9850.28365053982,9860.74900451299,9872.91420292913
188,9825.61468922732,9832.87215900087,9839.41448235141,9850.37170003819,9860.75305594499,9873.87276482924
189,9825.61325319938,9832.85147519101,9839.41106121965,9850.29882099093,9860.71824609363,9873.56467154794
190,9825.61484316574,9832.84552876179,9839.41317537243,9850.27785349958,9860.71853251291,9873.43163413692
191,9825.61572275056,9832.84421259933,9839.41458424291,9850.27242535732,9860.7211753881,9873.38550738659
192,9825.61645095809,9832.84366912955,9839.41581994746,9850.27010443687,9860.72357488493,9873.35926064344
193,9825.61709167996,9832.84349529686,9839.41695051829,9850.26901472196,9860.72570997319,9873.34146077084
194,9825.6176560043,9832.84352347468,9839.41796440401,9850.26858339776,9860.72754826093,9873.32881953669
195,9825.61821031003,9832.84368455884,9839.41898017938,9850.26861729869,9860.72923725802,9873.31951569473
196,9825.61841679279,9832.84507870757,9839.41905389502,9850.26978604163,9860.72997861419,9873.31924361263
197,9825.61919341292,9832.84622065269,9839.42012727956,9850.27177737779,9860.7315390273,9873.3203442745
198,9825.61953923806,9832.84723040932,9839.42074736364,9850.2727741481,9860.73269064025,9873.32111271722
199,9825.61805806125,9832.84790959096,9839.41920224735,9850.2694917654,9860.73214073302,9873.31962555888
200,9825.61672076181,9832.84869446618,9839.4175569437,9850.26659893362,9860.73148554706,9873.31752217346
201,9825.61550882026,9832.95688554228,9839.49639030456,9850.34784410917,9860.82024304001,9873.40662294963
202,9825.61456276381,9833.0096257598,9839.54405373459,9850.39121145794,9860.87476770547,9873.45575468617
203,9825.63055276112,9833.06470807307,9839.57034692268,9850.4073593168,9860.95013866643,9873.47949572947
204,9825.64695759534,9833.11111215363,9839.58747945919,9850.41446513624,9861.00593426647,9873.47376501075
205,9825.66366722478,9833.15215492746,9839.60085855148,9850.41937942317,9861.05568021303,9873.4529478349
206,9825.68193623795,9833.18703161231,9839.60972256757,9850.41921774738,9861.09221737455,9873.41152615821
207,9825.70743675767,9833.21747767262,9839.61619400231,9850.41771408779,9861.13125706317,9873.38880210864
208,9825.77089209188,9833.24416003864,9839.61826303278,9850.41154317546,9861.1411233938,9873.31808818623
209,9826.55933175784,9833.89534920573,9840.37321630881,9851.17835158041,9861.98442828487,9873.67212724214
210,9826.46500727517,9833.73309333987,9840.20150547995,9851.08994627267,9861.70950482918,9873.26758446515
211,9825.65353484125,9832.6527856297,9839.01822520026,9850.0964506917,9860.49471563796,9871.69483403092
