"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,8238.59418339298,8253.68939331031,8271.82442723797,8281.94960162098,8296.19426545145,8315.66550329111
2,8238.59422265491,8253.69255648699,8271.85012516331,8281.98006123909,8296.22260255969,8315.69376939522
3,8238.59426539432,8253.69491459942,8271.85984164835,8281.99177910468,8296.23244686016,8315.70359527909
4,8238.59431803825,8253.69993873704,8271.90027177627,8282.03816349959,8296.27689938591,8315.74591484991
5,8238.5943629701,8253.70133509161,8271.89876413723,8282.03741810312,8296.27540895421,8315.74499346495
6,8238.59441686469,8253.42533628394,8269.47531844366,8279.19091023165,8293.6295706513,8313.28124364641
7,8238.59447270232,8253.42524602071,8269.47514333421,8279.1910224948,8293.62954135994,8313.28189894878
8,8238.59452508414,8253.4252440914,8269.47548940754,8279.19158794062,8293.63015933511,8313.28389501142
9,8238.59458414854,8253.42516300742,8269.47485684662,8279.19119740844,8293.629455127,8313.28433526002
10,8238.59464278968,8253.42520712486,8269.47506748079,8279.1915663834,8293.62971345997,8313.28567440558
11,8238.59469706935,8253.42532043648,8269.47523685963,8279.1919328538,8293.63038548216,8313.28760108734
12,8238.59475486567,8253.42530148069,8269.47473604155,8279.19161658895,8293.62997125668,8313.28862680864
13,8238.59481078523,8253.42532735449,8269.47507092646,8279.1921548887,8293.63033497642,8313.28950431319
14,8238.59487519772,8253.42532050146,8269.47479198212,8279.19214946952,8293.63012379455,8313.29094784453
15,8238.5949444557,8253.42532415951,8269.47429828322,8279.19170849838,8293.62968273043,8313.29199560448
16,8238.59500872033,8253.42529064955,8269.47439913649,8279.19218114675,8293.63004069694,8313.29302188631
17,8238.59507794658,8253.42516917188,8269.47411325633,8279.19226808642,8293.62965528707,8313.29456373303
18,8238.59515729573,8253.42525059974,8269.47321837918,8279.19146523052,8293.62924066643,8313.29596356824
19,8238.59523754582,8253.42515966254,8269.4723582254,8279.19083958637,8293.6286626002,8313.29726935735
20,8238.59532447961,8253.42504367573,8269.47116717338,8279.18980313955,8293.6278554102,8313.29855627176
21,8238.59539921857,8253.42503126727,8269.47086137728,8279.18980824708,8293.62790835517,8313.30037999399
22,8238.59548411716,8253.42513021884,8269.47015102131,8279.18914357567,8293.62744009314,8313.30191340234
23,8238.595564555,8253.4250062759,8269.46887912202,8279.18812428965,8293.62645200742,8313.30290645044
24,8238.59564345096,8253.42476524328,8269.4680092343,8279.18760269786,8293.62580260735,8313.30413463278
25,8238.59572455756,8253.42486073127,8269.46778619524,8279.18746289562,8293.626079744,8313.30663482845
26,8238.59580536368,8253.42482825852,8269.46653070553,8279.18638508994,8293.62530609006,8313.30782117175
27,8238.59588817711,8253.42485560558,8269.46540299391,8279.18542620001,8293.62440243971,8313.30872499947
28,8238.59597271275,8253.42481223734,8269.46487782928,8279.18507471012,8293.62428856674,8313.3107730401
29,8238.5960523512,8253.42475654897,8269.46431354793,8279.18472941446,8293.62397802131,8313.31229245422
30,8238.59613023896,8253.42466707824,8269.46370610316,8279.18438386343,8293.62360041056,8313.3137428861
31,8238.59621160111,8253.42472689835,8269.462862489,8279.18380092048,8293.62297165958,8313.3152039973
32,8238.59628760008,8253.42480920901,8269.46260059488,8279.18381929946,8293.62289837602,8313.31669388695
33,8238.59636809778,8253.42482464226,8269.46157159781,8279.18304581028,8293.62177922572,8313.31725400185
34,8238.59644830977,8253.42489454174,8269.46204082877,8279.18395672115,8293.62236620717,8313.32063231205
35,8238.59653362412,8253.42492714424,8269.46151289534,8279.18372497114,8293.62171818658,8313.32200525791
36,8238.59661862496,8253.42475608396,8269.46122077122,8279.18405073375,8293.62131590604,8313.32348420994
37,8238.59670807581,8253.42493445525,8269.46129599791,8279.18436353863,8293.62139016099,8313.32546500836
38,8238.5967943488,8253.42493898443,8269.46068728992,8279.18413538301,8293.62071549585,8313.32731167681
39,8238.59687953445,8253.42493418806,8269.46090463855,8279.18474435214,8293.62085884699,8313.32918670233
40,8238.59696486379,8253.4248666184,8269.46060846381,8279.18492124589,8293.62050551209,8313.33123345919
41,8238.59704847794,8253.42481235854,8269.46048793886,8279.18528516169,8293.62046833758,8313.33295560487
42,8238.59713630484,8253.42480576307,8269.46012062292,8279.18533420988,8293.62006950849,8313.33470869019
43,8238.59722041435,8253.42475349305,8269.46004493563,8279.18564525478,8293.61981004629,8313.3365469664
44,8238.59730735677,8253.42480174592,8269.46012648657,8279.18606746509,8293.61985148139,8313.33878503237
45,8238.59738979332,8253.42477167802,8269.45942817764,8279.18591717512,8293.61907652113,8313.33983792453
46,8238.5974782925,8253.42481294447,8269.45964080362,8279.18644219807,8293.6192055774,8313.34199856447
47,8238.59756190303,8253.42472130916,8269.45931066978,8279.18651972377,8293.61888317182,8313.34395420238
48,8238.5976512111,8253.42486176713,8269.45911622587,8279.1866801218,8293.61875119239,8313.34560761302
49,8238.59773745898,8253.42473819666,8269.45856382555,8279.18654087696,8293.6180600161,8313.34744158617
50,8238.59782832275,8253.42487214853,8269.4587174823,8279.18713169391,8293.61838495607,8313.34989290141
51,8238.5979197638,8253.4249278618,8269.45858255482,8279.18750990101,8293.6183685409,8313.35205274022
52,8238.59801189872,8253.42492890851,8269.45836364054,8279.18777576164,8293.61796937172,8313.3540002769
53,8238.59798506513,8253.42484003377,8269.45613268808,8279.18776762406,8293.61583673053,8313.35245700054
54,8238.59769306119,8253.42470493262,8269.44982160667,8279.18665948188,8293.60973461018,8313.34362795445
55,8238.5973676034,8253.42462769656,8269.44364010233,8279.18575203438,8293.60384861835,8313.33519302587
56,8238.59699935205,8253.42453018029,8269.43782366073,8279.18523165444,8293.59846657035,8313.32741086394
57,8238.5965838425,8253.424448397,8269.43251443751,8279.18501045116,8293.59345954014,8313.31987156043
58,8238.59610421581,8253.42435784082,8269.42773887229,8279.18532554592,8293.58938737508,8313.31347012718
59,8238.59555340206,8253.42426399321,8269.42336904955,8279.18590078683,8293.58573277222,8313.307333918
60,8238.59492139269,8253.42423637111,8269.41895045509,8279.18632769745,8293.58214912748,8313.30125698625
61,8238.59417992052,8253.42413063476,8269.41557866594,8279.1877202756,8293.5797109089,8313.29618196005
62,8238.59331028857,8253.42423366861,8269.41273584876,8279.18915596377,8293.57825676707,8313.29277369134
63,8238.59227921321,8253.4243481115,8269.41056015811,8279.1911179453,8293.57761596855,8313.28996142483
64,8238.59103702864,8253.42448871515,8269.40929486476,8279.1935895383,8293.57814576138,8313.28840363083
65,8238.58951662881,8253.42467351172,8269.40912588345,8279.19649785694,8293.5802776075,8313.28870691738
66,8238.58763070413,8253.42499424899,8269.41067595604,8279.20045516237,8293.58455309128,8313.29114203199
67,8238.58522880512,8253.42543429438,8269.4136822343,8279.20482900889,8293.59106872976,8313.29645878877
68,8238.58215071389,8253.42820216163,8269.41922935122,8279.210183088,8293.60251839877,8313.30843266161
69,8238.57811427998,8253.44049480348,8269.4287337294,8279.21665823245,8293.62728126834,8313.33897957562
70,8238.57123669731,8253.45330324865,8269.44464870182,8279.22335085918,8293.66820135152,8313.37377232788
71,8238.55865959997,8253.46732129206,8269.47238102464,8279.229112768,8293.7400828913,8313.43836164977
72,8238.53073371156,8253.49134576852,8269.5375420875,8279.23685013905,8293.90109975481,8313.56501216417
73,8238.42934986665,8253.68403208311,8269.87813045285,8279.34712035578,8294.54607399166,8314.06146440739
74,8238.49814776106,8257.2918040457,8272.53345117151,8281.81652863638,8294.80087821128,8306.64158146481
75,8238.50252674772,8257.29453869848,8272.57793168175,8281.77979509043,8294.81054904994,8306.58085214839
76,8238.50709330702,8257.29952311869,8272.62589659388,8281.81797543166,8294.82337689711,8306.5862273503
77,8238.5118571315,8257.30433575805,8272.67596687273,8281.85717486104,8294.83501397205,8306.59047529692
78,8238.51684219987,8257.30753602658,8272.72547224787,8281.89404995807,8294.8439528681,8306.59219464296
79,8238.52085716708,8257.31356681463,8272.77844962235,8281.93423630973,8294.85065441866,8306.5944029502
80,8238.52382196372,8257.31972092839,8272.83229718313,8281.97395801565,8294.85712690308,8306.59730176537
81,8238.52691386108,8257.32705729008,8272.88835000599,8282.01432253952,8294.86041202441,8306.59780871629
82,8238.53012433582,8257.33439895151,8272.94774935672,8282.05622531728,8294.86327383686,8306.59913309595
83,8238.53346866733,8257.34422010833,8272.15289606657,8281.42573400405,8294.28387383061,8305.44817092597
84,8238.53694032307,8257.35527361652,8272.23211928404,8281.48071803146,8294.30058718123,8305.46477849382
85,8238.54054462646,8257.36815804072,8272.31322925491,8281.53563591969,8294.3129137957,8305.47815907939
86,8238.54428375764,8257.38117930749,8272.39721708113,8281.59084278168,8294.32371436684,8305.48846133303
87,8238.54814437231,8257.39836127074,8272.4861060775,8281.64845427776,8294.33058635,8305.4966920173
