"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,10399.315899733,10414.1720460456,10436.4637895678,10441.2381552196,10453.3661060993,10464.6313663781
2,10399.3159035248,10414.1723237444,10436.4622561207,10441.2363815291,10453.3643439969,10464.6297743783
3,10399.315907493,10414.1724427749,10436.4608756532,10441.234806769,10453.3625965166,10464.6281888402
4,10399.3159064575,10414.1725958632,10436.4592782099,10441.2329449707,10453.360730647,10464.6265619284
5,10399.3159107382,10414.1726681371,10436.4576213368,10441.2310382721,10453.3586919196,10464.6247417364
6,10399.3159143762,10414.172663855,10436.4558361675,10441.2289461966,10453.3565448836,10464.6227595676
7,10399.3159192888,10414.1729967457,10436.4539721782,10441.2267990195,10453.3543106154,10464.6207958942
8,10399.3159199366,10414.1731852703,10436.4520307376,10441.2245434879,10453.3519843085,10464.6187128599
9,10399.3159264771,10414.1733299662,10436.4500717709,10441.2222923235,10453.349608181,10464.6166086383
10,10399.3159200156,10414.1736378377,10436.4481035629,10441.2199999976,10453.3472518317,10464.6144908018
11,10399.3159330203,10414.173831815,10436.4462587685,10441.2178424282,10453.3449723239,10464.6124181897
12,10399.3159331654,10414.1737845949,10436.4441821614,10441.2154435078,10453.3425244555,10464.6102300127
13,10399.315941308,10414.1740745414,10436.4424323142,10441.2134496858,10453.3404023258,10464.6083177605
14,10399.315940835,10414.1742717227,10436.4401235321,10441.2107503894,10453.3376397751,10464.6058465961
15,10399.3159447108,10414.1744928664,10436.4378851122,10441.2081214677,10453.3349311395,10464.6034058514
16,10399.3159525832,10414.1748912678,10436.4357460659,10441.2056562012,10453.3323529392,10464.601131731
17,10399.3159465505,10414.1751821962,10436.4332461215,10441.2027332947,10453.3293912644,10464.5984184396
18,10399.3159279726,10414.1756370809,10436.4308654735,10441.1998951495,10453.3263549989,10464.5957021358
19,10399.31591047,10414.1762201915,10436.4284974848,10441.1970672857,10453.323343544,10464.592977493
20,10399.3158952618,10414.1767089292,10436.4259917911,10441.1940740033,10453.3201513444,10464.5901618404
21,10399.3158668021,10414.177239561,10436.4235384008,10441.1911979731,10453.3170117594,10464.5873951166
22,10399.3158501436,10414.1778015865,10436.4211824425,10441.1883499181,10453.3139953539,10464.5846598649
23,10399.3158348159,10414.1782750812,10436.4186870617,10441.1853830267,10453.3108168741,10464.5817721794
24,10399.3158038842,10414.178930327,10436.4163237244,10441.1825766694,10453.3078380204,10464.5791701041
25,10399.3157938201,10414.1794098084,10436.4139690251,10441.1797649102,10453.3048182728,10464.5764148613
26,10399.3157726575,10414.1798079855,10436.4115057233,10441.1768266532,10453.3016796192,10464.5736179419
27,10399.3157446905,10414.1803775385,10436.4089984846,10441.173848906,10453.2985425158,10464.5708136329
28,10399.3157292904,10414.1809555561,10436.406501051,10441.1708801689,10453.2953067197,10464.5679469048
29,10399.3157147969,10414.1814736244,10436.4041961236,10441.1681268585,10453.2923904237,10464.5653495053
30,10399.3156925892,10414.1819105757,10436.4019312457,10441.1654338009,10453.289488901,10464.5626899511
31,10399.3156181238,10414.1820128923,10436.3988072379,10441.1618096246,10453.2857219599,10464.5592664682
32,10399.3154702071,10414.1822463764,10436.3952622985,10441.1578064627,10453.2816923219,10464.5556285571
33,10399.3153110947,10414.1822807075,10436.3915398719,10441.1535988899,10453.277437155,10464.5517467095
34,10399.3151294586,10414.1819845093,10436.387118485,10441.1485584534,10453.2724255614,10464.5470525091
35,10399.3149500634,10414.181950926,10436.3828410761,10441.1437383175,10453.2675482177,10464.5425936696
36,10399.3147775448,10414.1818711289,10436.3786388721,10441.1389915474,10453.2627892352,10464.5381552627
37,10399.3146024471,10414.1816352482,10436.3743189655,10441.1341346114,10453.2579239989,10464.5336463664
38,10399.3144323679,10414.1815517742,10436.3700416017,10441.1292689443,10453.2529836871,10464.5291026563
39,10399.3142487735,10414.1813838042,10436.3657575228,10441.1244527613,10453.2481423778,10464.5246319965
40,10399.3140686928,10414.1813067764,10436.3615078632,10441.1196232245,10453.2433308151,10464.5201605774
41,10399.3138985923,10414.1813798662,10436.3572731116,10441.1148539175,10453.2385147543,10464.5157499387
42,10399.3137182774,10414.1810925239,10436.3531361292,10441.1101698798,10453.2337851881,10464.5113718943
43,10399.3135454471,10414.1812048664,10436.3489088825,10441.1053788988,10453.2290370703,10464.5069814278
44,10399.3133702342,10414.1808663991,10436.344707867,10441.1006262435,10453.2242435151,10464.5025355059
45,10399.3131849113,10414.1807960391,10436.3405575046,10441.0959263561,10453.2194918366,10464.4981607764
46,10399.3130187172,10414.1805932052,10436.3362989891,10441.0911378716,10453.2146736338,10464.4937145302
47,10399.3128392153,10414.1805508696,10436.332165491,10441.0864457796,10453.2099864458,10464.4893889336
48,10399.3126576436,10414.1805291325,10436.3280739305,10441.0818393838,10453.2053295586,10464.4851160053
49,10399.3124756988,10414.1803795676,10436.3237747809,10441.0769285518,10453.2004527166,10464.4805780928
50,10399.3122850999,10414.1801143876,10436.3190325081,10441.0716058409,10453.1950981952,10464.4756096363
51,10399.3120822243,10414.1801383052,10436.3142536733,10441.0662095829,10453.1896792224,10464.4706612786
52,10399.3118755725,10414.1798921293,10436.3094465768,10441.0607335038,10453.1842574906,10464.4655842611
53,10399.312091326,10414.1809843709,10436.3057568782,10441.0562618321,10453.1793595824,10464.461265238
54,10399.3132148039,10414.1842203794,10436.3040860082,10441.0535748585,10453.1751721962,10464.4581638893
55,10399.3144572579,10414.1876646187,10436.3027118888,10441.0511533045,10453.1712629744,10464.4552771698
56,10399.3158507998,10414.1915050931,10436.3016938527,10441.0490633851,10453.1675787317,10464.4527525552
57,10399.3174090717,10414.195797474,10436.3011260846,10441.0473682767,10453.1641894517,10464.4505625663
58,10399.3191635516,10414.2006044555,10436.3009613811,10441.0460527747,10453.1610921982,10464.448777225
59,10399.3211533653,10414.2059376468,10436.3013313631,10441.0451934559,10453.1582496475,10464.4473876532
60,10399.3234326457,10414.2119803121,10436.3025465441,10441.0451477572,10453.1561242421,10464.4468014176
61,10399.3260561554,10414.218802397,10436.304304749,10441.0455326102,10453.1541931332,10464.4466412635
62,10399.3291156887,10414.2266450764,10436.3072606579,10441.0470429759,10453.1531056264,10464.4474967058
63,10399.3327186344,10414.2359773209,10436.3114284866,10441.0496378624,10453.1528552232,10464.4494974306
64,10399.3370238984,10414.2469640459,10436.3170806618,10441.0535289983,10453.1534784962,10464.4527448787
65,10399.342261537,10414.2600622872,10436.3249720417,10441.0594867632,10453.1556427814,10464.4579414673
66,10399.3487492377,10414.2763882969,10436.335691878,10441.0679797692,10453.1596267405,10464.4656926895
67,10399.3569952573,10414.2969287085,10436.3504510298,10441.0801330021,10453.1662891962,10464.4770002614
68,10399.3679833042,10414.3209020867,10436.3732853431,10441.1003990218,10453.1771882974,10464.4899898631
69,10399.3845411073,10414.3378636146,10436.4182584707,10441.1451102914,10453.1950111175,10464.4875174316
70,10399.4112570085,10414.3649425654,10436.4840941456,10441.2089941746,10453.2185806162,10464.4803382731
71,10399.4588887962,10414.4145132611,10436.5909535904,10441.3105706066,10453.2548643494,10464.4647554
72,10399.5659746433,10414.5361892776,10435.6987105342,10440.2276248837,10452.2110080489,10463.6574827924
73,10400.0164767414,10415.2113327714,10436.3089193203,10440.8157059862,10452.607256958,10463.6442035231
74,10403.5506191502,10419.1650011455,10438.2429209864,10443.3578399556,10454.1708515748,10464.3177688675
75,10403.5602734711,10419.1983785722,10438.2714681277,10443.3869550855,10454.2023645444,10464.3505257379
76,10403.5694081295,10419.2327712206,10438.3004277057,10443.4163413055,10454.2344932583,10464.3839418545
77,10403.5779429321,10419.2681989555,10438.3296554274,10443.4458684425,10454.2672017467,10464.4179240789
78,10403.5857631656,10419.3044875913,10438.3590899156,10443.4755231201,10454.3004409886,10464.4524736697
79,10403.5924624822,10419.3428136016,10438.3900482962,10443.5066234465,10454.3360424663,10464.4892877759
80,10403.5976382365,10419.3849302592,10438.4234910542,10443.5400914588,10454.3750712563,10464.5294597042
81,10403.6014490782,10419.429746247,10438.4578610592,10443.5741782932,10454.4152586194,10464.5705930984
82,10403.6037247002,10419.4774520574,10438.4932440031,10443.6089704319,10454.4567988883,10464.6127104983
83,10403.6041806361,10419.5307082084,10438.5313338028,10443.645854178,10454.5010440431,10464.6571474981
84,10403.6025585508,10419.0590544704,10438.2700591743,10443.4597559126,10454.3234704946,10464.4904491602
85,10403.5985496865,10419.0712910051,10438.2839496669,10443.4755753789,10454.349774265,10464.5208089655
86,10403.5917743241,10419.080689504,10438.2950846774,10443.4885609765,10454.3742929275,10464.5497095685
87,10403.5818723723,10419.0862665391,10438.3025908735,10443.4978769177,10454.396237191,10464.5763845796
88,10403.5684828257,10419.0879953075,10438.3062041938,10443.5032522307,10454.4154429654,10464.6006435921
89,10403.5509797487,10419.0850142368,10438.3051084846,10443.5038052801,10454.4310948614,10464.6217196073
90,10403.528852891,10419.0762196177,10438.298385774,10443.4985693595,10454.4422143422,10464.6387270894
91,10403.5015790151,10419.0610842251,10438.2851733542,10443.4867038772,10454.4481720286,10464.6510050576
92,10403.4684539431,10419.0385626441,10438.2646409807,10443.4672910167,10454.4480923446,10464.6577188911
93,10403.4286746529,10419.0074986256,10438.235598843,10443.4391158389,10454.4408419036,10464.657784755
94,10397.6307908108,10410.4773397334,10429.5817704214,10434.5165028054,10445.7791028256,10456.186524477
95,10397.6301974104,10410.4768310573,10429.5808250431,10434.5156785313,10445.7732358798,10456.1793548256
96,10397.6296089432,10410.4761022411,10429.5797066372,10434.5146679436,10445.7670968679,10456.1719633875
97,10397.629019064,10410.4755184706,10429.5787613069,10434.5138545553,10445.761176792,10456.1647483874
98,10397.6284235401,10410.475099888,10429.577905475,10434.5131073656,10445.7553722845,10456.1575726735
99,10397.627826704,10410.4746081814,10429.5770027614,10434.5123166433,10445.7495157386,10456.1503416073
100,10397.6272331739,10410.4741267372,10429.5761977194,10434.5116493548,10445.7437648152,10456.1432143802
101,10397.6266393681,10410.4736216526,10429.5753009165,10434.5108743206,10445.7379121915,10456.135974513
102,10397.626040922,10410.4732939337,10429.5745365756,10434.5102411756,10445.7321936175,10456.1288452555
103,10397.6254826804,10410.4734834616,10429.5737175115,10434.5094776569,10445.7264862517,10456.1221735516
104,10397.6249778313,10410.4744599894,10429.5728131922,10434.5084994895,10445.7207312664,10456.1162106367
105,10397.6244712183,10410.4755308796,10429.5720361066,10434.5076599007,10445.7150699167,10456.1103461086
106,10397.623962915,10410.4765988126,10429.5712303348,10434.5067877809,10445.7094041128,10456.1044405289
107,10397.6234603014,10410.4776591035,10429.5703952634,10434.5058904092,10445.7036575709,10456.0984813287
108,10397.6229511086,10410.4787954428,10429.5696781634,10434.5051255163,10445.6980954058,10456.0926531034
109,10397.6224439359,10410.4799446068,10429.5689342377,10434.5043338442,10445.6924607595,10456.0867669096
110,10397.6219373346,10410.4810102608,10429.5681558951,10434.5034995905,10445.6867794932,10456.080824883
111,10397.6214261392,10410.4822268806,10429.5674909266,10434.5027807895,10445.6811828672,10456.0749482366
112,10397.6209140771,10410.4834643959,10429.5668451376,10434.5020859251,10445.6756220739,10456.0690999612
113,10397.6204029104,10410.4847051363,10429.5661797933,10434.5013764295,10445.6700279842,10456.0632287416
114,10397.6198891232,10410.4860191353,10429.5656350162,10434.5007894844,10445.6645992716,10456.0574514671
115,10397.619378096,10410.4873140004,10429.5650238311,10434.5001345427,10445.6590630439,10456.0515914818
116,10397.6188729898,10410.4891111035,10429.5644101939,10434.4993644176,10445.6537190478,10456.0458236989
117,10397.6183573064,10410.4913286894,10429.5638078673,10434.4985062602,10445.6485646412,10456.0400502366
118,10397.7915653882,10410.7989064669,10429.7107148629,10434.6401278114,10445.9244788825,10456.3515222221
119,10397.7743265658,10410.7804244979,10429.7059375965,10434.6354276158,10445.9151742538,10456.3391721576
120,10397.7593535261,10410.7655727537,10429.7061069393,10434.6356329378,10445.9132125652,10456.3345996657
121,10397.7439663159,10410.7497486998,10429.7060039825,10434.6355424154,10445.9106978193,10456.3294040027
122,10397.7282702088,10410.7328482871,10429.7056244495,10434.6351653898,10445.9076714262,10456.3235310893
123,10397.7124125945,10410.7147796457,10429.704802309,10434.6343364118,10445.9038007129,10456.3167349604
124,10397.6164861244,10410.4884589149,10429.5689417839,10434.5050784591,10445.637108032,10456.014927012
125,10397.6162769388,10410.4876431615,10429.5700118331,10434.5064511833,10445.6363144804,10456.0118707189
126,10397.6161064012,10410.486737073,10429.5712075773,10434.5079809048,10445.6359072245,10456.0091446853
127,10397.615933304,10410.4857505744,10429.5723522427,10434.5094615422,10445.6354172387,10456.0063658764
128,10397.6157629288,10410.4847373021,10429.573460005,10434.510901886,10445.6349196345,10456.0035474033
129,10397.6155886558,10410.4839252092,10429.5747010738,10434.5125019862,10445.6345708719,10456.0008757281
130,10397.6154167685,10410.4830108182,10429.5759246257,10434.5140664368,10445.6342027183,10455.9981481528
131,10397.6173720302,10410.4704787408,10429.5680603477,10434.5104015142,10445.6614977564,10456.047301176
132,10397.6218935206,10410.4553419117,10429.5602156853,10434.5076594842,10445.7046924107,10456.1206665886
133,10397.6300220214,10410.439608288,10429.5551776082,10434.5084721826,10445.7654224092,10456.2171632482
134,10397.6436358518,10410.4230139416,10429.5545798795,10434.5155775083,10445.8535211517,10456.3468607717
135,10397.6661435124,10410.4059477641,10429.5618639534,10434.5354228443,10445.9874071814,10456.5258328724
136,10397.7044165208,10410.3893832249,10429.5833389416,10434.5835645259,10446.1185840963,10456.7758975493
137,10397.7736385471,10410.3781593854,10429.6324601801,10434.7082999922,10446.4816145174,10457.1174367149
138,10397.9037285931,10409.1940379433,10428.2052660103,10433.6252403767,10445.7164527188,10455.8993687268
139,10397.8036096641,10409.2556554847,10428.2463990203,10435.5245300072,10445.870144685,10454.5879234478
140,10397.6192797008,10408.1561431228,10426.3023361481,10434.0750342234,10441.9586093109,10446.7915328877
141,10397.6524017168,10408.1291194974,10426.4360126527,10434.220092131,10442.1462094623,10446.998264571
142,10397.6537371884,10408.1256493487,10426.4150291276,10434.1930110513,10442.113986014,10446.9625665769
143,10397.6550762991,10408.1391259301,10426.5641290073,10434.3274402784,10442.2549100308,10447.1087580469
144,10397.6560188364,10408.1215303997,10426.5291158768,10434.2832371427,10442.4958378127,10447.2287853781
145,10397.6563511072,10408.1097878217,10426.0282580222,10433.6166667184,10441.8601119716,10446.4903045853
146,10397.6564874751,10408.0980993924,10426.0195932776,10433.596182815,10441.8372976197,10446.4682576446
