"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,8296.19907412886,8326.68837197775,8352.14780271453,8362.15400278986,8370.16117311895,8391.14113268744
2,8296.19909734586,8326.5884306926,8349.95864094341,8360.04257409832,8367.74695864902,8389.15515826846
3,8296.19912310038,8326.58817825354,8349.952851685,8360.03636003983,8367.74088870887,8389.15236878758
4,8296.1991400896,8326.58796486459,8349.94919914165,8360.03274410615,8367.73699852802,8389.14947650832
5,8296.1991591549,8326.58770233306,8349.94404098944,8360.0272617175,8367.73156799054,8389.14675730184
6,8296.19919698722,8326.58746727905,8349.93912419662,8360.02197441364,8367.72615583836,8389.14352920561
7,8296.19922243556,8326.58715272368,8349.933049114,8360.01557210315,8367.71977055711,8389.14037700674
8,8296.19924853647,8326.58687185599,8349.92756994551,8360.00972150673,8367.71382866531,8389.13726270103
9,8296.19927838228,8326.58660674735,8349.92217950843,8360.00395797625,8367.70803736235,8389.13435417892
10,8296.19930972941,8326.58633418336,8349.91632106499,8359.99779106634,8367.70184621198,8389.13103316237
11,8296.19933584748,8326.58602200406,8349.9105789207,8359.99173873045,8367.69573019749,8389.12753314442
12,8296.19936819144,8326.58576975923,8349.90561293833,8359.98642927342,8367.69026687185,8389.12449900725
13,8296.19940018996,8326.58548718419,8349.89943338004,8359.97957434312,8367.68349876817,8389.12179990725
14,8296.19942847188,8326.58516930866,8349.89341170067,8359.97335861238,8367.67715778508,8389.11796202769
15,8296.19946132558,8326.58485143432,8349.88728909204,8359.9669854753,8367.67066151504,8389.11392487164
16,8296.19949687332,8326.58451230534,8349.87966357041,8359.95865687378,8367.66239304466,8389.11015916148
17,8296.19953369209,8326.58418491135,8349.87325688846,8359.95210149034,8367.65564085072,8389.10618326908
18,8296.19957802868,8326.58377022928,8349.86470813205,8359.94286918096,8367.64626619641,8389.10249239745
19,8296.19961827249,8326.58330644908,8349.85632912776,8359.93412336376,8367.63732358247,8389.09913471762
20,8296.19965520372,8326.5828540767,8349.84793753782,8359.92542726204,8367.62841978925,8389.09478056715
21,8296.1996901172,8326.58240525564,8349.83793450604,8359.91507204397,8367.61810195895,8389.0911812893
22,8296.19973893214,8326.58198834493,8349.83029287858,8359.90675472866,8367.60949848982,8389.08724445818
23,8296.19978000285,8326.5815434542,8349.82159969033,8359.8976485454,8367.60030964775,8389.08346794932
24,8296.19981424859,8326.5811192889,8349.81318339099,8359.88891888839,8367.59141454012,8389.07996457899
25,8296.19985473025,8326.58065441511,8349.8042399736,8359.87953503531,8367.58190069038,8389.0759678484
26,8296.19989504716,8326.58022929288,8349.7960946757,8359.87089287396,8367.57309437069,8389.07224853056
27,8296.19993630604,8326.5797869115,8349.78748143748,8359.86182480367,8367.56387750765,8389.06836165307
28,8296.19998032001,8326.57934793414,8349.77875448717,8359.85267793842,8367.5546319437,8389.06458164917
29,8296.20001526999,8326.57890214887,8349.77047640442,8359.84397168182,8367.54573553861,8389.06077250626
30,8296.20006219499,8326.57847014584,8349.76172297825,8359.83466642652,8367.53639407321,8389.05745932501
31,8296.20007604893,8326.57778841221,8349.75256986683,8359.82513850121,8367.52659510523,8389.05213361045
32,8296.20006749507,8326.57669679823,8349.74186470244,8359.81395752117,8367.5151095224,8389.04555245911
33,8296.20006654641,8326.57564170631,8349.73141228101,8359.80277708134,8367.50364151688,8389.03859337229
34,8296.20005407691,8326.57449947252,8349.72066274855,8359.79138733716,8367.49165796343,8389.03064164558
35,8296.20004766822,8326.57330104168,8349.7080003863,8359.77800468833,8367.47796431078,8389.02283177804
36,8296.20004025294,8326.57211250704,8349.69651828626,8359.76565400053,8367.46516564821,8389.01516814015
37,8296.20002751851,8326.57091019208,8349.68388571292,8359.75229889667,8367.45155014204,8389.00723147511
38,8296.20002562358,8326.56974155216,8349.67250794201,8359.74030231675,8367.4390611371,8388.99937344216
39,8296.20001280893,8326.56856476949,8349.66051941281,8359.72751851588,8367.42594535082,8388.99170611532
40,8296.20000638006,8326.56739946193,8349.64915007407,8359.71544419627,8367.41342243688,8388.98382589902
41,8296.20000092998,8326.56622128857,8349.63686992164,8359.7024261722,8367.40005355641,8388.97601234912
42,8296.19999009888,8326.56502581408,8349.62506807495,8359.68993960735,8367.38723464279,8388.9681683874
43,8296.19998317399,8326.56385622793,8349.61357722431,8359.67770635142,8367.37458090582,8388.9603651092
44,8296.19997407602,8326.56267481663,8349.60268312822,8359.66605535956,8367.36248298033,8388.95247387179
45,8296.19996999384,8326.56150742245,8349.59022011218,8359.65283031202,8367.3489373249,8388.94456544413
46,8296.19995540924,8326.56029848851,8349.57825935028,8359.64036776987,8367.33616321566,8388.93687598208
