"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,9119.19705473532,9137.08951422987,9154.3466993613,9158.56360659916,9176.33837959478,9188.71067719805
2,9119.19704651966,9137.08947521247,9154.3458480014,9158.56266160901,9176.3373215479,9188.70959662482
3,9119.19709623982,9137.08937142335,9154.34325844411,9158.55994297355,9176.33440939593,9188.7065793919
4,9119.19712737844,9137.08930987265,9154.34215114736,9158.55867594945,9176.33295887562,9188.7051571301
5,9119.19715756823,9137.08921603308,9154.33998885149,9158.55642460422,9176.33066198423,9188.7029030585
6,9119.19718443846,9137.08911722888,9154.33851927251,9158.55471116563,9176.32858666866,9188.70067471076
7,9119.19721725237,9137.08901562505,9154.33571238945,9158.55177183319,9176.32549604181,9188.69755802648
8,9119.19725278639,9137.08890021787,9154.33330697947,9158.54915408674,9176.32275025013,9188.69472730783
9,9119.1972925306,9137.08879802032,9154.33137642995,9158.54707229408,9176.32051692121,9188.69249692587
10,9119.19733130921,9137.08872442307,9154.32953570542,9158.54508497489,9176.31828134025,9188.6902239818
11,9119.19735857449,9137.08862385165,9154.32770546303,9158.54302379853,9176.31614033102,9188.68801999251
12,9119.19738876234,9137.08853575057,9154.32563690485,9158.54075603835,9176.3136692183,9188.6856137381
13,9119.19742785219,9137.0884192311,9154.32214536116,9158.5371311312,9176.3099346724,9188.6818089057
14,9119.19747224871,9137.08831770459,9154.32072671768,9158.53548224921,9176.30800025887,9188.679772879
15,9119.19750807697,9137.08822554936,9154.31856935748,9158.53307926946,9176.30530435742,9188.67708866292
16,9119.19754608855,9137.0880799981,9154.31529328686,9158.52962933579,9176.30168272129,9188.6734380584
17,9119.19760365296,9137.0879286507,9154.31194741825,9158.52609189642,9176.29804659658,9188.66974241844
18,9119.19764220745,9137.08757888834,9154.30761256648,9158.52150754904,9176.29318978655,9188.66472996288
19,9119.19770149387,9137.0871735101,9154.30196233859,9158.51568394051,9176.28715002073,9188.65861178971
20,9119.19773794877,9137.0868216525,9154.29787419346,9158.51134315433,9176.28252602243,9188.65378897144
21,9119.19781607045,9137.08644443046,9154.29209988059,9158.50545941811,9176.27650859187,9188.64749155705
