"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,6971.5004705016,6991.10523482983,7012.85765185535,7021.23937808391,7029.74407831952,7044.57184205504
2,6971.50050501267,6991.10362803298,7012.84809721283,7021.2263894717,7029.73213331954,7044.56212263977
3,6971.50054337361,6991.10297855105,7012.82667392126,7021.20818473728,7029.71459892621,7044.54694867201
4,6971.50058810959,6991.09964236983,7012.79317491228,7021.17502880628,7029.68292996026,7044.51775621805
5,6971.50062549842,6991.10190939576,7012.77956532513,7021.16025312452,7029.66808379952,7044.50259241566
6,6971.50067608024,6991.10113729343,7012.75988465956,7021.14331146771,7029.65238374435,7044.4912792045
7,6971.50072859567,6991.09733153254,7012.71867477131,7021.1021603832,7029.61309038799,7044.45518811672
8,6971.50077804187,6991.0927673145,7012.66628169765,7021.0566592925,7029.56907155609,7044.41864909281
9,6971.50082954785,6991.09190246452,7012.63250123611,7021.02153010625,7029.53575937747,7044.38963429346
10,6971.50088315372,6991.09472735816,7012.60761096422,7020.99640522376,7029.51212932519,7044.37125816645
11,6971.50093529412,6991.08906440218,7012.54241021857,7020.93748349353,7029.45609788699,7044.32463465267
12,6971.50098391239,6991.08699338915,7012.51084528973,7020.9059574797,7029.42640892078,7044.29427285828
13,6971.50103930861,6991.08391831808,7012.46471018285,7020.86422764254,7029.38643941578,7044.26090397307
14,6971.50109443038,6991.08196288453,7012.40769345753,7020.80988329489,7029.33517879293,7044.21901389644
15,6971.50115540396,6991.08077525855,7012.35531340825,7020.76056954492,7029.28926309301,7044.17838157324
16,6971.50121583629,6991.07948842346,7012.29770367229,7020.70775824559,7029.24049754512,7044.13870207835
17,6971.50128228446,6991.07198913534,7012.21434752465,7020.62612057892,7029.16333932175,7044.07153772049
18,6971.50135592195,6991.03811236207,7012.04069541173,7020.46739005641,7029.01811845925,7043.9500718268
19,6971.50142919189,6991.00618188588,7011.87466326828,7020.31020596493,7028.87309269955,7043.82745617953
20,6971.50150404334,6990.97480410881,7011.72601339606,7020.17396106655,7028.75085328992,7043.72670097838
21,6971.501576285,6990.94272743933,7011.57524670615,7020.03469860126,7028.62397875054,7043.62219684151
22,6971.50164935628,6990.91235084427,7011.41947424148,7019.89524013188,7028.49775413658,7043.5158087556
23,6971.50172894664,6990.87762971562,7011.27412772839,7019.76530565541,7028.38078191062,7043.41692500052
24,6971.5018014079,6990.84716519745,7011.16262413644,7019.66409293098,7028.2917120432,7043.34112244611
25,6971.50187876287,6990.81498933035,7011.06414000851,7019.57788320706,7028.21688266364,7043.27712212312
26,6971.50194849655,6990.78502570571,7010.98923237137,7019.51369836451,7028.16269754945,7043.22955001934
27,6971.50202332053,6990.75641956735,7010.93645255787,7019.46895136564,7028.12770524652,7043.19760015044
28,6971.50210000607,6990.72614816301,7010.90461801163,7019.44443670621,7028.11137321845,7043.1807284193
29,6971.50217365417,6990.69959316351,7010.89805407844,7019.44227688245,7028.11592806492,7043.18198317612
30,6971.50224418315,6990.67007687668,7010.90971985906,7019.45682542882,7028.13564236639,7043.19463267074
31,6971.502332571,6990.65461828134,7010.91956804087,7019.46664645166,7028.14802410442,7043.20288441226
32,6971.50243217082,6990.65080038946,7010.91204932065,7019.45926171714,7028.14065758579,7043.19665563965
33,6971.50253366669,6990.64708307024,7010.90198432499,7019.44934998076,7028.13036591164,7043.18719423456
34,6971.50265351973,6990.64482604408,7010.88827331345,7019.43457227533,7028.11501634,7043.17440171676
35,6971.50277017203,6990.64368449138,7010.87221659313,7019.418248324,7028.09763071952,7043.1593387981
36,6971.50289203915,6990.64548959388,7010.85631322926,7019.40147236859,7028.08008365094,7043.14488759385
