"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,8605.45228534008,8620.61374424186,8641.83033377904,8662.76346167638,8673.1422285921,8696.48101796346
2,8605.4522979973,8620.61369696083,8641.82943083567,8662.76295031997,8673.14181000863,8696.4807731444
3,8605.45231298145,8620.6137647511,8641.82911229598,8662.76245624467,8673.14123445707,8696.4812504781
4,8605.45232835856,8620.6135546534,8641.82788586824,8662.76180384548,8673.14071854582,8696.48061212608
5,8605.45234320978,8620.61346273118,8641.82817088529,8662.76230499598,8673.14114730469,8696.48142977082
6,8605.45236522619,8620.61335238653,8641.82729898038,8662.76172973899,8673.14063582867,8696.48128841482
7,8605.45238249323,8620.61314230749,8641.82704253734,8662.76186959596,8673.14075352412,8696.48179054778
8,8605.45240045301,8620.61300314845,8641.82678615529,8662.76203346715,8673.14084315226,8696.48226341913
9,8605.45242087444,8620.61298688782,8641.82555111941,8662.76117995626,8673.14001176839,8696.48197769617
10,8605.45244040381,8620.61290501327,8641.82457083011,8662.76053734873,8673.13942700918,8696.48186264317
11,8605.45245740024,8620.61286592262,8641.82406716361,8662.76031590775,8673.13924057558,8696.48215591694
12,8605.45247829695,8620.61274627133,8641.8227016717,8662.75937825289,8673.1383706761,8696.48157013177
13,8605.45249831577,8620.61257927005,8641.82347901357,8662.76048837294,8673.1392840975,8696.48297827459
14,8605.4525190144,8620.61250114179,8641.82137042383,8662.7587839737,8673.13771107505,8696.48198416559
15,8605.45254380432,8620.61229911429,8641.82082176079,8662.7587887265,8673.13778510166,8696.48225181392
16,8605.45256313835,8620.61222874088,8641.82025989002,8662.7584723183,8673.13735420585,8696.48273540132
17,8605.45259039654,8620.61220620315,8641.81702564946,8662.75594003293,8673.13489412308,8696.48086863104
18,8605.45264082342,8620.61200929712,8641.81575324021,8662.7557378014,8673.13455693468,8696.48080135498
19,8605.45269151331,8620.61191656221,8641.81324982351,8662.75421262775,8673.13296453937,8696.47986644287
20,8605.45273430101,8620.61162177138,8641.81055027046,8662.75270463417,8673.13136648729,8696.47851711069
21,8605.4527867035,8620.61144733565,8641.80908490654,8662.75209017878,8673.13049329584,8696.47857312008
22,8605.45283790829,8620.61140301917,8641.80663419676,8662.75095831993,8673.12927315909,8696.47761358831
23,8605.45288450523,8620.61116722191,8641.80431424674,8662.74960941976,8673.1277961336,8696.47663314702
24,8605.4529351568,8620.61107062126,8641.80120349221,8662.74761962889,8673.12573449162,8696.47529005235
25,8605.45297712604,8620.61092556627,8641.798443548,8662.74585455397,8673.12386850045,8696.47400467498
26,8605.45303364888,8620.61066847644,8641.79691913994,8662.74548179334,8673.123358769,8696.47376156753
27,8605.45308440287,8620.6106316929,8641.79370086016,8662.74329284279,8673.1210812841,8696.47217961498
28,8605.45312863219,8620.61046810475,8641.79139972796,8662.74204508084,8673.11965303735,8696.47142500484
29,8605.45317368715,8620.61033016994,8641.78858154498,8662.74026400494,8673.11787577808,8696.47019063467
30,8605.45322761167,8620.61024058118,8641.78612489851,8662.73888749627,8673.11621661699,8696.46926132561
31,8605.45330045843,8620.60992235311,8641.78407982147,8662.73786516299,8673.11525311855,8696.46863622504
32,8605.45340704589,8620.60965439114,8641.78203563095,8662.73647110084,8673.11394983982,8696.46814175063
