"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,8393.10533242568,8408.83301244594,8419.48501562956,8428.22673734674,8443.19636404434,8452.83696480128
2,8393.10531433733,8408.83289043118,8419.48469694718,8428.22631798995,8443.19632550003,8452.83605233977
3,8393.10529253626,8408.83275908687,8419.48469479381,8428.22616505558,8443.1962644326,8452.83419445605
4,8393.10527086709,8408.83268760241,8419.48469839804,8428.22593190165,8443.19628606756,8452.83399186866
5,8393.10524953568,8408.83252438606,8419.48427731617,8428.22544857917,8443.19602643545,8452.83268540274
6,8393.10522700461,8408.83238467981,8419.48407502535,8428.22498896071,8443.19518582683,8452.83109178781
7,8393.10520170496,8408.83222387482,8419.48367675331,8428.22444032194,8443.19516280769,8452.82931070986
8,8393.10517628623,8408.83209463563,8419.4837516079,8428.22423304072,8443.19473298599,8452.82778014421
9,8393.10514866919,8408.8319136791,8419.48346543174,8428.22379901165,8443.19445495335,8452.82645929612
10,8393.10512414261,8408.83175778537,8419.48350801878,8428.22369533642,8443.19491471989,8452.82601564798
11,8393.10510148371,8408.83161536246,8419.48332407876,8428.22324085152,8443.19392143168,8452.82398363288
12,8393.10507355808,8408.83149090311,8419.48282033265,8428.22254573921,8443.19342022064,8452.82255139978
13,8393.10504856493,8408.83132111413,8419.48285492866,8428.22233615809,8443.19308671371,8452.82016081869
14,8393.10501937458,8408.83114523477,8419.4827788813,8428.22204926744,8443.19311702811,8452.8194397398
15,8393.1049935824,8408.83097477055,8419.48221135698,8428.22128340182,8443.19240008625,8452.81778581512
16,8393.10496536089,8408.83078672709,8419.48233141445,8428.22114538882,8443.19274320861,8452.81598508522
17,8393.10492876488,8408.83055187187,8419.48176223575,8428.2204139763,8443.19231045961,8452.81464548608
18,8393.10490654392,8408.83019560405,8419.48109467728,8428.21944280517,8443.1909092293,8452.81041079232
19,8393.10487630854,8408.8297963102,8419.48011947686,8428.21823900739,8443.18997494753,8452.80630467657
20,8393.10485242019,8408.82937683967,8419.47891397976,8428.21674298532,8443.18812923957,8452.80172756364
21,8393.10482419362,8408.82907201187,8419.47812619184,8428.215795249,8443.18709412814,8452.79714705928
22,8393.10479906414,8408.82866577119,8419.47742507089,8428.21478013999,8443.18589720312,8452.79341459952
23,8393.10477385523,8408.82822077413,8419.47680331295,8428.21386167648,8443.18500355411,8452.78961005172
24,8393.10474019777,8408.82786859539,8419.47557355393,8428.21250408307,8443.18377341992,8452.7856539972
25,8393.10471591423,8408.82748534068,8419.47483573522,8428.21141931484,8443.18231038768,8452.78106221791
26,8393.10469226051,8408.82709343249,8419.47386160771,8428.2101836882,8443.18074224711,8452.77662624783
27,8393.10466349121,8408.82675240701,8419.47296220083,8428.20915261081,8443.18020331133,8452.77317760156
28,8393.10463555403,8408.82633325692,8419.47223600251,8428.20809230887,8443.17845515904,8452.7685255674
29,8393.10460916474,8408.82596814639,8419.47117125478,8428.20681776965,8443.17715710608,8452.76455572355
30,8393.10457864045,8408.8255511137,8419.47012993469,8428.20557681197,8443.1758254514,8452.75999876597
31,8393.10454945058,8408.82522761372,8419.46993118153,8428.20503557007,8443.17531802383,8452.75733935871
32,8393.10451471479,8408.82487398452,8419.46952512764,8428.20432840846,8443.17494219064,8452.7546146778
33,8393.10447851482,8408.82458731434,8419.46926740601,8428.2037671293,8443.17443551646,8452.75208320891
34,8393.10443574288,8408.82421597747,8419.46914587406,8428.20325512901,8443.17436776767,8452.75077878877
35,8393.10439588118,8408.8239048807,8419.46872417543,8428.20245843117,8443.17360132361,8452.74712153939
36,8393.1043518665,8408.82352680768,8419.46835446387,8428.20184416275,8443.17381499882,8452.7453962651
37,8393.10431150637,8408.82318848553,8419.46798310494,8428.20106754966,8443.17331048286,8452.74180772214
38,8393.10427461731,8408.82282649296,8419.46789626322,8428.20062014734,8443.17296439457,8452.73975918502
39,8393.10422945657,8408.8224734523,8419.46769632266,8428.20013354665,8443.17314354684,8452.73756815418
40,8393.10418866648,8408.82212505442,8419.46726910413,8428.19938269433,8443.17264566851,8452.73540395181
41,8393.10414733584,8408.82175406722,8419.46698323466,8428.19879271864,8443.17238195104,8452.73263662909
42,8393.10410786849,8408.82140515783,8419.46695327671,8428.1983480814,8443.17230415943,8452.73024301169
43,8393.10406519611,8408.82103837026,8419.46626168865,8428.1974069271,8443.17173921826,8452.72762881399
44,8393.10402735585,8408.82065494358,8419.46627223262,8428.19695424707,8443.17138993509,8452.72517534642
45,8393.10398548008,8408.82033093123,8419.46580578863,8428.19622425612,8443.17083021131,8452.72232581646
46,8393.10394313002,8408.81993224781,8419.46571816053,8428.1958210183,8443.17112317403,8452.72046406773
47,8393.10390375853,8408.81962409725,8419.46541663501,8428.19516050148,8443.17033238057,8452.71771245629
48,8393.10385851096,8408.81925339831,8419.46508446269,8428.19452270453,8443.17014034136,8452.71499243454
49,8393.1038207121,8408.81889538119,8419.46461833567,8428.19362438334,8443.16931882565,8452.71237006489
50,8393.10377828912,8408.81847908843,8419.4642084245,8428.19290480867,8443.1692771268,8452.70975222869
51,8393.10373730644,8408.81812225505,8419.46378547593,8428.19224911737,8443.16924468982,8452.70730852587
52,8393.10370172259,8408.81769681704,8419.46342245262,8428.19141964223,8443.16850379479,8452.70400236061
53,8393.1036269801,8408.81693364796,8419.46461756349,8428.19265846257,8443.17160234867,8452.70802690329
54,8393.10348329359,8408.81544179867,8419.46780505904,8428.1969592919,8443.18111048834,8452.72546604837
55,8393.10334632803,8408.81383514505,8419.47167345563,8428.20190313574,8443.19155727703,8452.74405716007
56,8393.10321435344,8408.8121770149,8419.47569933893,8428.20693245711,8443.20175731721,8452.76261319194
57,8393.10309171385,8408.81034190172,8419.47963832634,8428.21190855458,8443.21189942499,8452.78096245978
58,8393.10297552298,8408.8084393905,8419.48368256107,8428.21692607686,8443.22166703334,8452.79864507185
59,8393.10287228395,8408.80639277933,8419.48780748773,8428.22203978238,8443.23129013148,8452.81657157012
60,8393.10278311193,8408.80417760134,8419.49182387661,8428.22703536509,8443.24069483807,8452.83424722705
61,8393.10271122912,8408.80169508786,8419.49606681587,8428.23221737654,8443.24981970384,8452.85186494408
62,8393.10266516135,8408.79901166442,8419.50055742378,8428.23736260379,8443.25758840252,8452.86789854321
63,8393.10263936826,8408.79596977413,8419.50514417079,8428.24267244689,8443.26622363283,8452.88505820864
64,8393.10264699007,8408.79252528265,8419.50993164699,8428.2481426264,8443.27420964207,8452.90235791439
65,8393.10270321195,8408.78847310132,8419.51484810521,8428.25353786115,8443.28104438639,8452.91874970725
66,8393.10281946388,8408.78372403239,8419.51947805932,8428.25855774444,8443.28633859465,8452.93412809123
67,8393.10302345431,8408.77792210986,8419.52484203153,8428.2640032954,8443.29079911107,8452.9499677267
68,8393.10311662937,8408.76965447896,8419.53077941335,8428.26899601879,8443.2934136644,8452.96604481385
69,8393.10227022873,8408.75392593111,8419.53989683825,8428.27363496428,8443.30003356217,8452.99101443997
70,8393.10192667842,8408.7331891694,8419.55413998854,8428.28215263595,8443.30600675507,8453.01759177733
71,8393.10271431869,8408.70253731791,8419.57883748609,8428.29888523244,8443.31212427131,8453.0468273767
72,8393.10681717907,8408.64467416599,8419.62967850654,8428.33747338455,8443.31745641599,8453.08108417263
73,8393.13184019124,8408.41780730177,8419.55486916448,8428.13033663481,8442.29876814119,8451.06553450424
