"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,6813.76693693023,6832.19504023774,6854.57108924755,6869.86662946924,6886.51917135251,6899.9997596317
2,6813.76692921432,6832.18997410804,6854.5640157887,6869.86017172782,6886.51132072818,6899.99194269652
3,6813.76692844842,6832.1887811056,6854.56263248314,6869.85950474237,6886.50948754779,6899.98922195768
4,6813.76693006037,6832.18471262063,6854.56075034471,6869.86002133934,6886.50815225205,6899.98751220214
5,6813.76692854882,6832.18337804772,6854.56104443486,6869.8619650036,6886.50912464228,6899.98717708402
6,6813.76692575056,6832.18195090567,6854.55957656687,6869.86241074442,6886.50793371377,6899.98483011414
7,6813.76692137238,6832.1802201716,6854.56399172515,6869.8695972114,6886.51447337403,6899.99157095702
8,6813.76692385886,6832.17777541702,6854.5616235109,6869.86815859338,6886.51194893048,6899.98824820171
9,6813.76691788941,6832.17616286427,6854.5658675762,6869.87536436094,6886.51689874806,6899.99184617761
10,6813.76692048042,6832.17545741808,6854.56670907972,6869.87693062514,6886.5162991487,6899.99117058528
11,6813.76691230889,6832.17080406232,6854.56690683405,6869.87861831412,6886.51596621538,6899.9896168016
12,6813.76690983298,6832.16681806941,6854.5671066254,6869.88214194991,6886.51603739768,6899.98861728424
13,6813.76690912586,6832.16646381891,6854.56989812367,6869.88525730994,6886.51872113744,6899.99130747674
14,6813.76690740087,6832.16206426413,6854.57163020062,6869.88866295318,6886.51869551322,6899.98921236731
15,6813.76690399551,6832.16081802429,6854.58512342036,6869.90508686366,6886.53080475995,6900.00017104098
16,6813.76690268386,6832.15591600068,6854.58092468088,6869.90010336378,6886.52225395641,6899.99160440699
17,6813.76690223546,6832.14985151637,6854.58177824383,6869.90172515888,6886.51891383587,6899.9857496938
18,6813.76688148941,6832.1438366472,6854.58479771044,6869.90427582481,6886.5090069424,6899.97017492934
19,6813.76685789544,6832.13399854306,6854.58114225244,6869.89863594824,6886.49010263683,6899.94530182578
20,6813.76683910848,6832.12848317018,6854.58939567788,6869.90137878908,6886.47987802091,6899.93207687169
21,6813.76682447731,6832.12092472135,6854.58695905808,6869.89310873377,6886.46048837833,6899.90896280548
22,6813.76680294317,6832.11892540284,6854.59425849639,6869.89279345202,6886.44919459063,6899.89572303726
23,6813.76678439488,6832.11443058153,6854.59995051008,6869.88792135366,6886.43460727035,6899.87871010877
24,6813.76676524975,6832.10771369142,6854.59733650359,6869.87428870935,6886.41066166043,6899.85210563645
25,6813.7667446049,6832.10208161379,6854.58494678187,6869.85195577365,6886.38125265598,6899.82050977821
26,6813.76672555738,6832.09890627547,6854.56998820503,6869.82565519565,6886.34897329038,6899.78847951685
27,6813.76670563455,6832.09598283461,6854.57569357692,6869.82083925806,6886.33544300505,6899.77430659883
28,6813.76668526562,6832.09141381085,6854.54160230329,6869.77684311345,6886.29022705462,6899.72802620632
29,6813.76666461665,6832.08993451661,6854.52866023276,6869.7517396574,6886.26250464488,6899.70017591856
30,6813.76664821827,6832.08626651239,6854.4934916685,6869.70886465583,6886.21996422009,6899.65710004656
31,6813.76663528151,6832.08534638218,6854.48587131067,6869.6954578882,6886.20633787367,6899.64256953807
32,6813.76662277314,6832.08402545742,6854.48115756242,6869.69287499169,6886.20365443457,6899.64032016988
33,6813.76661222612,6832.08063971749,6854.48548874399,6869.69743595993,6886.2052821332,6899.64225946548
34,6813.76660212841,6832.07876994298,6854.47960098834,6869.69270421852,6886.20201945401,6899.63889571859
35,6813.76659356291,6832.07604406231,6854.47227222622,6869.68760151591,6886.19646049649,6899.63390122772
36,6813.76657781058,6832.07341061115,6854.46695536234,6869.68322620239,6886.19235908663,6899.62896755228
37,6813.7665700165,6832.07023367842,6854.46486157822,6869.6820448785,6886.18992809998,6899.62733838702
38,6813.76655472197,6832.06919706777,6854.46946456195,6869.68862586295,6886.19536519555,6899.63312808928
39,6813.76654601312,6832.06355478817,6854.4517062891,6869.67228217949,6886.17984212468,6899.61731032816
40,6813.76653787923,6832.06204295296,6854.45393687543,6869.67544199867,6886.18290050005,6899.62130320643
41,6813.76652213765,6832.05799022076,6854.43607438666,6869.6610525223,6886.16974716423,6899.60723250253
42,6813.76651397856,6832.05747555161,6854.44521086747,6869.67024322117,6886.17713255482,6899.61490507185
43,6813.76650212575,6832.05553589763,6854.43620618556,6869.66253847879,6886.17031567661,6899.60837960844
44,6813.7664922604,6832.05385986185,6854.43364214627,6869.66234894642,6886.16974277389,6899.60789225467
45,6813.76648486056,6832.05194179139,6854.42904148218,6869.65848696891,6886.165936404,6899.6046502178
46,6813.76646959146,6832.05021266702,6854.42776676816,6869.65877489503,6886.16527124439,6899.60446379109
47,6813.76645977036,6832.04621808935,6854.41791073518,6869.65072458254,6886.15706151437,6899.59612720282
48,6813.76645063054,6832.04513426252,6854.41279558514,6869.64789423086,6886.15445263502,6899.59316481662
49,6813.76644094795,6832.04452723703,6854.41348259626,6869.64939453554,6886.15517178137,6899.59378040496
50,6813.76642839639,6832.04330604223,6854.40547207462,6869.64330032475,6886.15001063385,6899.5895359468
51,6813.7664194458,6832.04169950066,6854.39911088606,6869.64045039712,6886.14676557435,6899.5867883458
52,6813.7664138401,6832.04115221579,6854.38943319386,6869.63292392285,6886.13948467621,6899.57896648117
53,6813.76642329595,6832.0354411137,6854.35959461881,6869.60371949441,6886.1111723367,6899.54711902759
54,6813.76645775184,6832.01963706591,6854.29933233849,6869.54078672608,6886.04885647272,6899.47782158335
55,6813.76650648629,6832.00209222722,6854.22981572091,6869.46737604483,6885.97725777948,6899.39870915191
56,6813.76655461696,6831.98407567905,6854.16171259824,6869.39603598671,6885.90545663436,6899.31746767219
57,6813.76661962738,6831.96698883766,6854.09671991821,6869.32759250071,6885.83661902559,6899.23973692246
58,6813.76669101737,6831.94848864773,6854.03075954057,6869.25871489787,6885.76534327011,6899.15890258136
59,6813.76678021672,6831.93358012108,6853.97624877378,6869.20095912177,6885.70426095622,6899.08747448597
60,6813.76688547467,6831.91602224971,6853.91740852824,6869.13866032204,6885.63752916874,6899.01004953374
61,6813.76700832658,6831.89828283812,6853.85879164445,6869.0761161617,6885.56943469294,6898.93118956956
62,6813.76716121369,6831.88304156547,6853.80793096498,6869.02098538014,6885.50841703667,6898.859762356
63,6813.76734278496,6831.8673889618,6853.75872363555,6868.96619943846,6885.44714779396,6898.78787561446
64,6813.76756806434,6831.89368435877,6853.71930359288,6868.91410205848,6885.38913423971,6898.71580829519
65,6813.76784940592,6831.86850740478,6853.67504604084,6868.86188620145,6885.32737059823,6898.64197195476
66,6813.76820560711,6831.84439334063,6853.63490150014,6868.80925775024,6885.26341506554,6898.56792971452
67,6813.76866945996,6831.8215412081,6853.59955485566,6868.75571505762,6885.19683363041,6898.49143421989
68,6813.77188505828,6831.80456854476,6853.57209061172,6868.70558486651,6885.13102625407,6898.41557714529
69,6813.78816918963,6831.8077855318,6853.57100820697,6868.66963123097,6885.07292764005,6898.34523269072
70,6813.80546148774,6831.82348391261,6853.54680687523,6868.60943472611,6884.99008471248,6898.2453376334
71,6813.82399608875,6831.86650478846,6853.54735327671,6868.53024943782,6884.87614626206,6898.1204817776
72,6813.84621452563,6831.98122146303,6853.56274301065,6868.37152162207,6884.65257080993,6897.90036056408
73,6813.89426284573,6832.40298442911,6853.54638577857,6867.69845231275,6883.74484589394,6897.07395884252
74,6814.42117801798,6834.84241089734,6854.69212932928,6865.25678491858,6881.10199960851,6894.04799384288
75,6814.43194779648,6834.88030492745,6854.98934016903,6865.50424833974,6881.35402359245,6894.30227517129
76,6814.44303280197,6834.91657781162,6855.20885848444,6865.70555972606,6881.57240833977,6894.4995392103
77,6814.45452183987,6834.95591167026,6855.32669168623,6865.83148921214,6881.71902392318,6894.46069923427
78,6814.46639293373,6834.99346376313,6855.40650369483,6865.92040450808,6881.8297289196,6894.53825536677
79,6814.48064653103,6835.04263534877,6855.46612497277,6865.98955640683,6881.92349565782,6894.5934068033
80,6814.49764730019,6835.10044342327,6855.51219000015,6866.04487698883,6882.00187859076,6894.62925421482
81,6814.51541169024,6835.16348195668,6855.5752795334,6866.11244501214,6882.09454901013,6894.68079269037
82,6814.53396619273,6835.22896554085,6855.64401854586,6866.18419634174,6882.19242464799,6894.73591974337
83,6814.55339476218,6835.29844997071,6855.71589812156,6866.25894694205,6882.29216964873,6894.7876244308
84,6814.57368108732,6835.37459114063,6855.7912914089,6866.33778242288,6882.39654900056,6894.84935796712
85,6814.59484595202,6835.42591944918,6855.70308666832,6866.29128683151,6882.40582768922,6894.80319365923
86,6814.61697333818,6835.50218708092,6855.83977486303,6866.42568387228,6882.5693669982,6894.92680494657
87,6814.64005214952,6835.58879570402,6855.97371550403,6866.55748162329,6882.7283423219,6895.04229477953
88,6814.66415744506,6835.69945311625,6856.1066972358,6866.68543322763,6882.86722674322,6895.12813794393
89,6814.68928554492,6835.83847344415,6856.19045663118,6866.7576016224,6882.90332766453,6895.08188943569
90,6814.71543453451,6836.00683044345,6856.17155452522,6866.72144220529,6882.73564962185,6894.40333866544
91,6814.74264492116,6836.14366227664,6856.09032679866,6866.61981675065,6882.52595241251,6894.03267421541
92,6814.77086590608,6836.24128868118,6856.04187209877,6866.4176359395,6882.40616238108,6893.79525590422
93,6814.80009679188,6836.32014690639,6856.09385920847,6866.50141989043,6882.53709887134,6893.03773280209
94,6814.83032910027,6836.39467435847,6856.14418055428,6866.58411661798,6882.68942103688,6893.16508736796
95,6814.86143555878,6836.46644494417,6856.17724811465,6866.65156694355,6882.84036699044,6893.30729357852
96,6814.8933669541,6836.5303613918,6856.16123190385,6866.67127466052,6882.96216998051,6893.36055822615
97,6814.92599703527,6836.59096523847,6855.09919828306,6865.39105138932,6881.88227966397,6892.24590306078
98,6814.95916398349,6836.636049209,6855.12130414991,6865.46800335197,6882.21679774237,6892.53829197157
99,6814.99262829621,6836.66257262088,6855.12506896552,6865.53494503274,6881.65395335421,6891.68304159736
100,6815.02611891941,6836.66329558674,6855.0869287352,6865.57233490376,6881.55489821835,6891.56758241014
101,6815.05933020291,6836.62464020519,6855.0527443369,6865.6166133252,6881.46372078523,6891.47262411453
102,6815.09194278252,6836.55746919871,6854.98632044987,6865.63734451169,6881.3627980678,6891.38263243077
103,6815.14817974726,6836.61316372155,6855.00223826702,6865.77231355255,6881.40969227875,6891.43007670811
104,6815.24199351006,6836.81994356919,6855.13036974346,6866.07747170965,6881.623335649,6891.64200464321
105,6815.33669319899,6837.01205621242,6855.20458143204,6866.36425333554,6881.63097200771,6891.78754077907
106,6815.42984975016,6837.16281857393,6855.2237937404,6866.62999116878,6881.58845999799,6891.96176575653
107,6815.5183993539,6837.33865141173,6855.18056537524,6866.88458215346,6882.03303589759,6892.32684759813
108,6815.59881456564,6837.48183705714,6854.86683221834,6866.91461718671,6882.48060563905,6892.82790582695
109,6815.66713244901,6837.58822285607,6854.63099182266,6867.07606718058,6882.95760931496,6893.2832297394
110,6815.71977261444,6837.64958018361,6854.29800776276,6867.19169060145,6883.41434686806,6893.75266800556
111,6815.75335970101,6837.65638226251,6853.86755444744,6867.25431963973,6883.86642452681,6894.24592061488
112,6815.76562848507,6837.58712822205,6853.33398978265,6867.24997539893,6884.3067772424,6894.75586936549
113,6815.75571192651,6835.89262414171,6852.37786683716,6866.8340335371,6884.51865074489,6895.21714491352
114,6815.72396793153,6835.73772891287,6851.77101548956,6866.82958817754,6885.00734256869,6895.78251265424
115,6815.67250060993,6835.53228170198,6851.1527740331,6866.77605040067,6885.46258568208,6896.345852603
116,6815.1022166597,6834.3069489949,6848.85170683989,6864.81040587101,6884.7234214521,6896.85938585202
117,6814.49499797302,6832.82719709819,6846.59433820848,6861.93837866875,6882.80054800685,6897.3783949972
118,6814.19494777156,6831.96287187499,6845.51391789464,6859.95932527208,6880.89704989155,6897.81388722505
119,6814.16470645091,6831.86363195974,6845.43416273953,6859.84899863048,6880.70917155529,6897.57952666664
120,6814.1408563442,6831.78189872266,6845.37740947563,6859.79072658514,6880.56149942564,6897.27710659844
121,6814.11622411764,6831.68446410254,6845.30718393659,6859.71159149844,6880.37050895339,6896.83637887374
122,6814.0908900139,6831.51886146373,6845.16741261118,6859.55948114721,6880.08994145296,6896.35936228978
123,6814.06489828317,6831.23090595293,6845.06156806342,6859.47402251714,6879.86121107458,6895.91272228958
124,6814.03840362404,6831.1883500382,6845.04588477038,6859.42076538224,6879.63543153587,6895.43904378908
125,6814.01116751422,6831.10825176343,6845.00051291777,6859.32602671123,6879.33508799223,6894.8500724136
126,6813.98283201933,6831.01401574625,6844.94795635568,6859.21015160084,6878.96935389831,6894.14237357565
127,6813.95462436146,6830.91504789589,6844.89204120071,6859.07309668004,6878.55639692104,6893.35179466806
128,6813.92705047808,6830.81198964078,6844.83187151552,6858.91197826837,6878.60605278472,6893.22866605926
129,6813.90074659799,6830.70652141178,6844.76877377104,6858.7261217967,6878.08839695389,6892.25914649865
130,6813.87650830735,6830.60480055272,6844.70508834493,6858.51850742483,6877.53271080962,6891.22453913516
131,6813.85642104433,6830.45707444187,6844.62632444213,6858.35665138697,6877.07787163864,6890.94053750321
132,6813.83822727005,6830.30662545128,6844.45155557797,6858.17729357958,6876.50240079132,6890.68305457233
133,6813.82334046706,6830.16541595889,6844.35791632228,6857.95143777926,6875.93580904175,6890.43053872951
134,6813.81471317664,6830.04394812132,6844.25275405777,6857.66395201335,6875.27795141874,6890.06142828438
135,6813.81668617355,6829.95617211446,6844.13672006764,6857.30095509328,6874.54243588231,6884.52295869261
136,6813.83465575275,6829.90978628722,6844.0118253792,6856.84732149552,6873.61048142236,6883.789799232
137,6813.87229705523,6829.64967022347,6843.78455775693,6856.30568779143,6872.62829126146,6883.00178287958
138,6813.92205515924,6829.76649777128,6843.93322297274,6855.93543200057,6871.88590297167,6882.36990211951
139,6813.9574225077,6830.06951418433,6844.53704841788,6855.77881168102,6872.08367460901,6882.29839215697
140,6813.9927683894,6828.2661597601,6845.98856931669,6855.58369487225,6869.65994176856,6887.54764337147
141,6813.80951742768,6827.94359533834,6844.92543115844,6854.59902143165,6868.60630426696,6888.89440556663
142,6813.80851299854,6827.93766348457,6844.83335096488,6854.50232527339,6868.58495049812,6888.81154562701
143,6813.80751198684,6827.93180952349,6844.7358846312,6854.39964061686,6868.52643714989,6888.72017262333
144,6813.80414406586,6827.93161582391,6844.88776807412,6854.54134080172,6868.75621213996,6888.51927640655
145,6813.79912096961,6827.93361734925,6844.78771849108,6854.43352832993,6868.63734157577,6888.18510990419
146,6813.79448849232,6827.93643755694,6844.67147673179,6854.30949784748,6868.4943886275,6887.99416279929
