"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7489.48914320789,7508.69053279745,7523.0803575452,7530.55380665984,7544.82972089106,7556.77580698207
2,7489.489142762,7508.69143441513,7523.06814468615,7530.54071078652,7544.81073224881,7556.7570480868
3,7489.48913694497,7508.69059860797,7523.06691316686,7530.53891811485,7544.80864748189,7556.75455261473
4,7489.48913905555,7508.68953226095,7523.06318174039,7530.53476229003,7544.80312652289,7556.74925474259
5,7489.48913702605,7508.68934435615,7523.05690481227,7530.52797874729,7544.79450663077,7556.74067924351
6,7489.48913209105,7508.68875793494,7523.0504833872,7530.52060242297,7544.78461484087,7556.73028488376
7,7489.48913066817,7508.6880158259,7523.04512391239,7530.51475332294,7544.77513124701,7556.72093970998
8,7489.48912624209,7508.68832378239,7523.03496259921,7530.50319440577,7544.75937738367,7556.70520701396
9,7489.48912302439,7508.68721219169,7523.02952091778,7530.49708421037,7544.75149981407,7556.69680674445
10,7489.48912273715,7508.68749073045,7523.02166446074,7530.48830126321,7544.73794906813,7556.6834513648
11,7489.4891161489,7508.68717192983,7523.01342647686,7530.47876173188,7544.72416997514,7556.66981153691
12,7489.48911426256,7508.68504461073,7523.00974052815,7530.4747608085,7544.71967257805,7556.66501290825
13,7489.48910863375,7508.68584206642,7522.99986089546,7530.46355531888,7544.702504637,7556.64779143818
14,7489.48910336683,7508.68578991945,7522.98949246982,7530.45198215713,7544.68633046854,7556.63157659644
15,7489.48910103648,7508.68362380788,7522.98350248146,7530.44491380251,7544.67565108571,7556.62047629
16,7489.48910036243,7508.68521601512,7522.96961493181,7530.42926522548,7544.65185672662,7556.59817770814
17,7489.48910103542,7508.68450208697,7522.96128881193,7530.42002260168,7544.63766861312,7556.58412899657
18,7489.48912779097,7508.68655713544,7522.94741762547,7530.40403376025,7544.61325886973,7556.56708553072
19,7489.48915740535,7508.68683862874,7522.93714164582,7530.39239496851,7544.59502741064,7556.55509212125
20,7489.48918367092,7508.68877125927,7522.92190156965,7530.37499931548,7544.56780849632,7556.53472634783
21,7489.48921169806,7508.69131318569,7522.9072333521,7530.35839346029,7544.54059708482,7556.51548254978
22,7489.48924138394,7508.6934171308,7522.89347762207,7530.34320160692,7544.51592629385,7556.49954720922
23,7489.48926679361,7508.69540565382,7522.88169643255,7530.32959129358,7544.49262762613,7556.48359390453
24,7489.48929150981,7508.69677476277,7522.87006347953,7530.31656334438,7544.46993866923,7556.4690530654
25,7489.48932281139,7508.69779023902,7522.86170086391,7530.30720991982,7544.45299772566,7556.46040670603
26,7489.4893499906,7508.69940072012,7522.85020531644,7530.29419123371,7544.42980341175,7556.44574917304
27,7489.48937670658,7508.70017163828,7522.84178640003,7530.28491795742,7544.41265665678,7556.43721713971
28,7489.48940361259,7508.70168659569,7522.8329343857,7530.27503539445,7544.39424633691,7556.42713819477
29,7489.48943495631,7508.70416277969,7522.82347346485,7530.26442128963,7544.37286118314,7556.41485107101
30,7489.4894587529,7508.70424796813,7522.8178928087,7530.25825804466,7544.3596429633,7556.4093246881
31,7489.48947877115,7508.70407658104,7522.81298298275,7530.25300248667,7544.34952986583,7556.40547429949
32,7489.48948665776,7508.70273720674,7522.80921331036,7530.2493755014,7544.34343752693,7556.40284599186
33,7489.48949444408,7508.70199052828,7522.80568739098,7530.2461871512,7544.33831427178,7556.40122472621
34,7489.48950340764,7508.69943752852,7522.80167038206,7530.24253677871,7544.33268683962,7556.39937118617
35,7489.4895111821,7508.69533797863,7522.79896113699,7530.24010764866,7544.32921173328,7556.39952655325
36,7489.48952161617,7508.69313087938,7522.79549027495,7530.23688732307,7544.32359309388,7556.39746657326
37,7489.48953062154,7508.68869006693,7522.79295209222,7530.23464997584,7544.31997093041,7556.39675616017
38,7489.48954021651,7508.68685322295,7522.78867633623,7530.23044178321,7544.31214753913,7556.39333805712
39,7489.48954855588,7508.68371307684,7522.78554909684,7530.22738307764,7544.30604394107,7556.39107011745
40,7489.48955665166,7508.67879760744,7522.78264185957,7530.22470782942,7544.30128477098,7556.39002241661
41,7489.48956705532,7508.67588512985,7522.77947016936,7530.22137526546,7544.29362166275,7556.38574354444
42,7489.48957742287,7508.67055846962,7522.77671689754,7530.21860196779,7544.2873877615,7556.38417078698
43,7489.48958705702,7508.66575504477,7522.77397972367,7530.2157283745,7544.28049686227,7556.3802031802
44,7489.48960022225,7508.66063570796,7522.77131364812,7530.21292868078,7544.27319506638,7556.3780357502
45,7489.48960537494,7508.65470612048,7522.76957064952,7530.21096811836,7544.26696162299,7556.37558495104
46,7489.48961350438,7508.64754660473,7522.76784058484,7530.20903180554,7544.2607957819,7556.3735721901
47,7489.48962619464,7508.63949074975,7522.76667662749,7530.20771141221,7544.25499902398,7556.37180870388
48,7489.48963465204,7508.6321263196,7522.76574545274,7530.20640735073,7544.24874293935,7556.36908080548
49,7489.48964850848,7508.62184189967,7522.76448614307,7530.20490545113,7544.24251874738,7556.36759455471
50,7489.48966118397,7508.61017751527,7522.76446602829,7530.2046279263,7544.23701226772,7556.36557204244
51,7489.48967788525,7508.59850893858,7522.76492247954,7530.20470773616,7544.23170707368,7556.36448232372
52,7489.48969745616,7508.58749769799,7522.76492284114,7530.20427744726,7544.22551421062,7556.36183736056
53,7489.48961766942,7508.58282953177,7522.76557320796,7530.20443089157,7544.22065060067,7556.36102459212
54,7489.48934378022,7508.58850233128,7522.76419501772,7530.2021421104,7544.21545410551,7556.35806665045
55,7489.48905901482,7508.59419862262,7522.76302922302,7530.2001228776,7544.21037269255,7556.35610287628
56,7489.48876983899,7508.59879934191,7522.7620231944,7530.19842299675,7544.20602237936,7556.35428483087
57,7489.48846585138,7508.60383323856,7522.76112093657,7530.19655374071,7544.20077435457,7556.35182383484
58,7489.4881523459,7508.60663503127,7522.75998259891,7530.19452036815,7544.19586442118,7556.35040435287
59,7489.48782208625,7508.6082211287,7522.75824075258,7530.19191592811,7544.19104834557,7556.34849862086
60,7489.48747336976,7508.60836361707,7522.75643872425,7530.1893114462,7544.18655840476,7556.3468113326
61,7489.48710221469,7508.60682879446,7522.75411219743,7530.18610740714,7544.18182507742,7556.34459136158
62,7489.48670985017,7508.60632824643,7522.75206012068,7530.182845266,7544.17531569938,7556.340991063
63,7489.48628740707,7508.60395862735,7522.74968162822,7530.17931423261,7544.16906060743,7556.33809905627
64,7489.4858170207,7508.59902916498,7522.74623955657,7530.17461755451,7544.16280530208,7556.33532019491
65,7489.48529128717,7508.59267525206,7522.74197697135,7530.16886230469,7544.15526864048,7556.3306855224
66,7489.48469595872,7508.58466192789,7522.73725756152,7530.16238190646,7544.1468540233,7556.32573538782
67,7489.4839969506,7508.57612178586,7522.73211337861,7530.15489102066,7544.1359191558,7556.3194670549
