"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,8618.030572912,8627.25950418755,8632.05856212048,8638.70596253924,8643.27490775143,8658.22529664034
2,8618.03053219483,8627.25965965674,8632.05884116336,8638.70618945278,8643.27522467824,8658.22550016898
3,8618.0304969376,8627.25977746455,8632.05800040574,8638.70549136725,8643.27452160755,8658.22464017949
4,8618.03046695717,8627.26000999541,8632.05930715484,8638.70660715539,8643.27590948473,8658.22621297776
5,8618.03042322027,8627.26014708763,8632.05904561267,8638.70632644761,8643.27570667356,8658.22584813051
6,8618.03038621496,8627.26036705363,8632.05973096196,8638.70686755762,8643.27647604596,8658.22676686661
7,8618.03033517492,8627.26053705317,8632.05951563747,8638.70671197663,8643.2763964979,8658.22654817421
8,8618.03029167282,8627.26074002076,8632.05983073377,8638.70697015226,8643.27678290799,8658.22702088678
9,8618.03025047748,8627.26093508576,8632.06005122767,8638.70712588924,8643.27708132195,8658.22730655448
10,8618.03020885349,8627.26112645574,8632.06026822203,8638.70734418411,8643.27748319151,8658.22766986343
11,8618.0301591659,8627.26133565671,8632.06059398578,8638.70757960506,8643.27787798173,8658.22820815827
12,8618.03011966804,8627.26156234711,8632.06125557102,8638.70810244812,8643.27861356504,8658.22904993476
13,8618.03007525423,8627.2616983081,8632.06056715425,8638.70756271922,8643.27807710037,8658.22829288879
14,8618.03002978583,8627.26194629759,8632.06133954361,8638.7081953222,8643.2789896843,8658.22922057739
15,8618.02997396494,8627.26221679557,8632.06204653045,8638.70870316694,8643.27969298587,8658.23023723168
16,8618.02991646518,8627.26238454694,8632.06149409535,8638.70832134812,8643.27941190484,8658.22972564238
17,8618.02987387233,8627.26263418522,8632.06217742448,8638.70894067855,8643.28027968803,8658.23049105498
18,8618.02983197646,8627.26288215457,8632.0622187187,8638.70897583766,8643.28055424325,8658.23084736077
19,8618.02979206229,8627.26312509734,8632.06230524654,8638.70904889454,8643.28094719896,8658.23094241442
20,8618.02974447367,8627.2633850022,8632.06273726933,8638.70937618762,8643.28158626477,8658.23150898493
21,8618.02970744657,8627.263546273,8632.06172481408,8638.70861989099,8643.28100694381,8658.23061842072
22,8618.02966385856,8627.26380904575,8632.06237180153,8638.70915124934,8643.28186499887,8658.23141573359
23,8618.02962129231,8627.26403734471,8632.06228108046,8638.70907117246,8643.28206917536,8658.23148344313
24,8618.0295868893,8627.26429363001,8632.06237433085,8638.70918023818,8643.28241622444,8658.23171386447
25,8618.02953723911,8627.26451119908,8632.06228630466,8638.70914246684,8643.28267904346,8658.23179250617
26,8618.029500614,8627.26474832398,8632.06242536048,8638.70926240066,8643.28307522357,8658.23208286293
27,8618.0294656607,8627.26499545773,8632.0625223744,8638.70939135875,8643.28345826022,8658.23219329434
28,8618.02941851598,8627.26518330881,8632.06233345095,8638.70926654382,8643.28362643523,8658.23226703988
29,8618.02937111647,8627.26544953075,8632.0624567778,8638.70930751307,8643.28393116744,8658.23241373506
30,8618.0293331549,8627.26562799367,8632.06185547474,8638.70886941263,8643.2836778667,8658.23190010464
31,8618.02928622307,8627.26594496231,8632.06261664318,8638.70953399485,8643.28469733722,8658.23289625723
32,8618.02921985823,8627.26620868821,8632.06251424877,8638.70957023498,8643.28485000523,8658.23306148675
33,8618.02915502852,8627.26652767325,8632.06274910472,8638.7097570946,8643.28521528715,8658.23342018004
34,8618.02908727983,8627.26693092981,8632.06420477358,8638.71111440293,8643.28696871458,8658.23553191965
35,8618.02902039775,8627.26724089497,8632.06405381456,8638.71108083856,8643.28707475285,8658.23556482569
36,8618.02894678673,8627.26758193893,8632.06433733972,8638.71138704592,8643.28762889814,8658.23615408665
37,8618.02887723554,8627.26791596228,8632.06417730273,8638.71132910763,8643.28773516621,8658.23615764149
38,8618.02880003206,8627.26828346171,8632.06509559634,8638.71215193836,8643.28884147356,8658.23741961077
39,8618.02873538779,8627.26859896152,8632.06497783978,8638.71215605801,8643.28901566742,8658.23750773283
40,8618.02866792238,8627.26896754889,8632.06574100766,8638.71289809068,8643.29003853782,8658.23878846631
41,8618.02859354394,8627.26928170142,8632.06566639959,8638.71292122749,8643.29020004336,8658.23870617688
42,8618.02852707438,8627.26961992918,8632.06600525119,8638.71332142749,8643.29091297898,8658.23952575242
43,8618.02844832195,8627.26996523187,8632.06634708469,8638.71366355813,8643.29139240321,8658.24009380117
44,8618.02838169598,8627.2703258584,8632.06705256286,8638.71434620329,8643.29244955225,8658.24126605567
