"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7313.97957502629,7321.35571956808,7344.00619634245,7351.48633325653,7370.30163832308,7393.86645061867
2,7313.9795955322,7321.35575064464,7343.99520006284,7351.47646692303,7370.291552428,7393.85524642882
3,7313.97962288776,7321.35574389899,7343.98714060843,7351.46916451436,7370.28392613585,7393.84746093067
4,7313.97964694657,7321.35578105383,7343.96225606368,7351.44773845338,7370.26437452622,7393.82257379243
5,7313.97967657933,7321.35576337519,7343.9406487072,7351.42744979561,7370.24501372809,7393.79895993999
6,7313.97970448366,7321.35582163954,7343.93402123487,7351.42193984552,7370.23962578337,7393.79331044602
7,7313.97973968447,7321.35582410634,7343.91130996245,7351.40094673999,7370.21894600681,7393.76841941773
8,7313.97976761665,7321.3558250907,7343.88188643387,7351.37441943841,7370.19440819821,7393.73966145498
9,7313.97979848929,7321.35591020245,7343.86067550958,7351.35576676153,7370.17736462033,7393.71861628115
10,7313.97983012864,7321.35592841747,7343.84323223265,7351.34041052862,7370.16224187717,7393.70115320812
11,7313.97986141392,7321.35592954931,7343.82106787319,7351.32046665225,7370.14372829361,7393.67975970509
12,7313.97988759328,7321.35594948206,7343.79918061932,7351.30079901081,7370.12573323022,7393.65572916396
13,7313.97992344854,7321.3559682613,7343.77261459554,7351.27702327584,7370.103783041,7393.62960670883
14,7313.97995395964,7321.35600758816,7343.75119641182,7351.2581614533,7370.08628066013,7393.6083549404
15,7313.97999126687,7321.35603803043,7343.7272855242,7351.23705461985,7370.06673892022,7393.58282774724
16,7313.98003041078,7321.35606838199,7343.69490103292,7351.20793030315,7370.0403041976,7393.55062306226
17,7313.98006888124,7321.35615437432,7343.67407610056,7351.18995518828,7370.02324095515,7393.52794101061
18,7313.98012324645,7321.35630326946,7343.62413662473,7351.14632021023,7369.98504387167,7393.47458065268
19,7313.98018303939,7321.35648464936,7343.57941586911,7351.10794968983,7369.95224462689,7393.4261262532
20,7313.98024122627,7321.35667142424,7343.54936247959,7351.0827432594,7369.93065029537,7393.39199669691
21,7313.98029556106,7321.35690254806,7343.50800179263,7351.04711691262,7369.90158810246,7393.34765557698
22,7313.98035469164,7321.35717846814,7343.47904873877,7351.02288808113,7369.88255872887,7393.3157326847
23,7313.9804134336,7321.35755594757,7343.44679988685,7350.99575264179,7369.86227622326,7393.28076755901
24,7313.98046745107,7321.35784991263,7343.42018856601,7350.97390148505,7369.84632186337,7393.25081888205
25,7313.98052474248,7321.35811132179,7343.39715274808,7350.95503265028,7369.83351264134,7393.22543496937
26,7313.98058434321,7321.35846549318,7343.37784834493,7350.93944957946,7369.82440506047,7393.20361995949
27,7313.98063773747,7321.35886072123,7343.35907161167,7350.92466060965,7369.81668304722,7393.18261228296
28,7313.98069547516,7321.35924882371,7343.34434676002,7350.91342754383,7369.81174547186,7393.16598468553
29,7313.98075609877,7321.35975428919,7343.33086587325,7350.90323856006,7369.8083582515,7393.15047301008
30,7313.98081182693,7321.36007119016,7343.32182426176,7350.89681041213,7369.80796067931,7393.13989290191
31,7313.98084906486,7321.36025679545,7343.31636956215,7350.89289307554,7369.8080018133,7393.1322786524
32,7313.98086749621,7321.35989568832,7343.31221887077,7350.88891647482,7369.80503712793,7393.12623844879
33,7313.98087941809,7321.35947133615,7343.31197613455,7350.88794007098,7369.80275536318,7393.12296494236
34,7313.98089037728,7321.35904747743,7343.30876233572,7350.88498209759,7369.80062798882,7393.1167684104
35,7313.98090318213,7321.35845974227,7343.30623798579,7350.88193953907,7369.79720781722,7393.11137033261
36,7313.98092049343,7321.35814930976,7343.30360752567,7350.87916605386,7369.79489296217,7393.10591112135
37,7313.9809309465,7321.35768994451,7343.3007654047,7350.87589116728,7369.79156319185,7393.10025710098
38,7313.9809454347,7321.35741854833,7343.29893735935,7350.87395070858,7369.7900364871,7393.09539240429
39,7313.98095732418,7321.35705844453,7343.29626017865,7350.87090405802,7369.78675483209,7393.08984917145
40,7313.98097008348,7321.35686950878,7343.29309169135,7350.86778459863,7369.78444793088,7393.08379856306
41,7313.98098401191,7321.3567429688,7343.29152384039,7350.86560904765,7369.7818659989,7393.07929436634
42,7313.98099900902,7321.35666735559,7343.28846111123,7350.86279297196,7369.78034985835,7393.07387522219
43,7313.98101286264,7321.35684372717,7343.28631346541,7350.85999653807,7369.77702715023,7393.06840165944
