"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7326.31317779817,7336.47999989766,7347.45795340975,7349.55086737099,7362.4170148021,7370.86916702514
2,7326.31318312105,7336.47571486794,7347.47034173858,7349.56464212959,7362.42790832953,7370.87940163398
3,7326.31319323367,7336.47144053625,7347.48057592087,7349.57591131364,7362.43608190497,7370.88802263255
4,7326.31321478204,7336.46325889275,7347.50952989024,7349.60656827292,7362.46178015858,7370.91273900063
5,7326.31322440218,7336.45885483597,7347.52039776048,7349.61843389027,7362.47120050499,7370.92183218214
6,7326.31324236473,7336.4499033196,7347.55370106086,7349.6540888835,7362.50027645607,7370.94914454615
7,7326.31326138029,7336.44429699144,7347.565007914,7349.6665438903,7362.50963218849,7370.95823588044
8,7326.31327746103,7336.43622025967,7347.59476644762,7349.69827404459,7362.53635383183,7370.98521818318
9,7326.31329209145,7336.42868234294,7347.61776395884,7349.7231221209,7362.55645493336,7371.00480485803
10,7326.31330568644,7336.42253223439,7347.63184049665,7349.73833451445,7362.56757579202,7371.01489740058
11,7326.31332276432,7336.41353521888,7347.66200131976,7349.7704521939,7362.59457608268,7371.04096623864
12,7326.31334085083,7336.40511367068,7347.68845426722,7349.7988323401,7362.61832012893,7371.06412768151
13,7326.313356461,7336.39646044648,7347.71617434371,7349.82819267674,7362.64192961468,7371.08741085952
14,7326.31337275413,7336.38804334548,7347.73892171032,7349.8523190382,7362.66160309913,7371.10610028948
15,7326.31339431092,7336.37635531088,7347.77773109441,7349.89321603581,7362.69540871564,7371.13798328791
16,7326.31341112072,7336.36640244774,7347.8068493554,7349.92440203052,7362.72086678776,7371.16314141391
17,7326.31342687183,7336.35763586968,7347.83364653954,7349.95301746454,7362.74437327853,7371.18575286308
18,7326.31344641667,7336.34495670427,7347.91397131861,7350.03796329674,7362.81299186851,7371.25465557878
19,7326.31345910019,7336.33653232561,7347.96232118581,7350.08910204673,7362.8534776532,7371.2970763654
20,7326.31347518103,7336.3233545294,7348.03924050884,7350.16982319611,7362.92000035872,7371.36289175085
21,7326.31349195797,7336.31261373619,7348.09885430915,7350.23251122603,7362.97163521326,7371.4159685828
22,7326.31350200771,7336.30298696307,7348.1424951474,7350.2781938441,7363.0070556146,7371.45241789843
23,7326.31352427118,7336.29100629685,7348.20440109047,7350.34252135399,7363.06045555913,7371.50626602699
24,7326.31353465705,7336.27903807831,7348.25640744903,7350.39650020092,7363.10539845758,7371.55328710688
25,7326.31355098354,7336.26836300023,7348.29776286355,7350.43912989141,7363.13947561397,7371.58891345852
26,7326.31356646325,7336.25548149595,7348.34787241822,7350.4904785651,7363.18235875407,7371.63306753781
27,7326.31358231216,7336.24330869993,7348.38806590589,7350.53210764536,7363.21651987291,7371.66752295161
28,7326.31359867926,7336.23117901321,7348.42508046835,7350.5693255766,7363.24811005056,7371.70132383844
29,7326.31361245016,7336.21887462187,7348.45708810521,7350.60188397095,7363.27373891176,7371.72833139667
30,7326.31362882835,7336.20526141715,7348.49990313574,7350.64550907026,7363.31177132023,7371.76870616166
31,7326.31365573858,7336.19154514381,7348.51589351036,7350.66158542302,7363.32377914234,7371.78037847709
32,7326.31370239175,7336.17647479389,7348.52749660539,7350.67442128788,7363.33346018447,7371.78973693627
33,7326.31374557566,7336.16039432236,7348.53994051314,7350.68758855148,7363.34360314683,7371.79885704359
34,7326.31379478874,7336.14283953564,7348.54079690758,7350.68871923429,7363.34309224134,7371.7964647042
35,7326.31384079273,7336.12334104714,7348.55741539157,7350.7067744537,7363.35702043332,7371.80890785122
36,7326.31388537196,7336.10666794628,7348.55311309179,7350.70322399039,7363.35203936297,7371.80282988671
37,7326.31393223594,7336.08834583114,7348.56477617798,7350.71617139848,7363.35995398727,7371.80988517965
38,7326.31398352768,7336.07089420782,7348.57861737634,7350.73114662014,7363.37118186734,7371.81821044091
39,7326.31402607539,7336.05457743274,7348.58888901509,7350.7425560084,7363.37973031356,7371.82673016799
40,7326.31407811702,7336.04066678125,7348.59910365183,7350.75410416393,7363.38768109778,7371.8321572299
41,7326.31412418446,7336.02884283433,7348.61071291017,7350.7669485908,7363.39746517318,7371.84121418741
42,7326.31417144187,7336.02073740553,7348.62509961297,7350.78286875987,7363.40852399571,7371.8501534948
43,7326.31421871033,7336.01761459496,7348.63676665694,7350.79624092858,7363.41810823432,7371.85848043947
44,7326.3142659125,7336.02097579925,7348.6505445213,7350.81107633653,7363.42854424074,7371.86744670916
45,7326.31431240544,7336.03212803276,7348.6671607819,7350.82916264962,7363.44199230042,7371.87879058348
46,7326.31436051296,7336.05293387143,7348.67828777811,7350.84176499967,7363.45053878712,7371.88651865546
47,7326.31441250149,7336.08640672508,7348.70424022769,7350.86950792335,7363.47255631873,7371.9060459057
48,7326.31445987292,7336.13045078028,7348.71756143104,7350.88432231736,7363.48400130368,7371.91772846874
49,7326.31450693773,7336.19363875915,7348.73331195037,7350.90158077896,7363.49574078932,7371.92576098018
50,7326.31455592712,7336.27962464788,7348.75117242962,7350.92122300508,7363.5102175172,7371.93962243224
51,7326.31461675859,7336.38479488352,7348.77079418649,7350.94258684043,7363.52632215657,7371.95392958865
52,7326.31466075241,7336.50617360398,7348.78844076479,7350.96186556144,7363.54125186558,7371.96641405038
53,7326.31471018325,7336.58975382233,7348.79555433111,7350.96970131064,7363.54544072917,7371.972086398
54,7326.31475682932,7336.58146387421,7348.78835216025,7350.9623714836,7363.53491225692,7371.96970421279
55,7326.31479797226,7336.57324001516,7348.78089832249,7350.95477411186,7363.52443149083,7371.96865948419
56,7326.31482041643,7336.56432477608,7348.7652847844,7350.93862713482,7363.50752277515,7371.9626874473
57,7326.3148312589,7336.55595014211,7348.74753285503,7350.91992027375,7363.48844072835,7371.95525779846
58,7326.31481778998,7336.54473815834,7348.71376182203,7350.88508115602,7363.45532111759,7371.9358168812
59,7326.31477777354,7336.53353628988,7348.68114714471,7350.85158066894,7363.42402467587,7371.9193331558
60,7326.31472490523,7336.52699650831,7348.65431635599,7350.82359273269,7363.39825797743,7371.90970341798
61,7326.31462672715,7336.51527120266,7348.60794410221,7350.77572950764,7363.35549541722,7371.88501475037
62,7326.31449876862,7336.50630122886,7348.56860189346,7350.73501440523,7363.31946871081,7371.86840576279
63,7326.31431295947,7336.4940806513,7348.5159116429,7350.68084258008,7363.27166573296,7371.84219101301
64,7326.31405939467,7336.47908972326,7348.45731716892,7350.6205540238,7363.21937889418,7371.81340315631
65,7326.3137217233,7336.46765678648,7348.40306966258,7350.56498261368,7363.17207661865,7371.79212695191
66,7326.31326360459,7336.45226718051,7348.33709849107,7350.4976823084,7363.11532630104,7371.7645814587
67,7326.31263813437,7336.43300283433,7348.26161707261,7350.42099985197,7363.05078083341,7371.73305466577
68,7326.31175126027,7336.41938420769,7348.18990941548,7350.34794630548,7362.99479728903,7371.71782209209
69,7326.31032658662,7336.42677195653,7348.12336113028,7350.27777587526,7362.96592987378,7371.3805764174
70,7326.3079756707,7336.45134216078,7348.05771067506,7350.21042743984,7362.94957269305,7371.42326165993
71,7326.30380243168,7336.47629397001,7348.00970146426,7350.16555783221,7362.96756725444,7371.54537830936
72,7326.29463004053,7336.52803940334,7348.03327914089,7350.20781490434,7363.08906397127,7371.91513171963
73,7326.26078490818,7336.66525206319,7348.49552808709,7350.78107977203,7363.64166130638,7373.66785995833
74,7326.24510493925,7339.21440170525,7351.99834760611,7355.3044507151,7366.80186583777,7380.63297101267
75,7326.23987685876,7336.8293867901,7350.44493666024,7353.44019859254,7365.39056764437,7379.3045797787
76,7326.23478403322,7336.78812877047,7350.35181414802,7353.29804448954,7365.27075764763,7379.22098638645
77,7326.22985126465,7336.75230578465,7350.26030226251,7353.15653977366,7365.15375869883,7379.13985003445
78,7326.22510329625,7336.72763361751,7350.18129541679,7353.02780645913,7365.04686663277,7379.06635892435
79,7326.22039076641,7336.71195298116,7350.11454111051,7352.9084549675,7364.94880364987,7379.00526759728
80,7326.21575235156,7336.7109306659,7350.07513104734,7352.81660011953,7364.87174511359,7378.96731636062
81,7326.21146580887,7336.72396574051,7350.06819477967,7352.76180014337,7364.82009495756,7378.95023993321
82,7326.20760387175,7336.74991873954,7350.09517694604,7352.746059437,7364.79583172679,7378.95444475796
83,7326.20425085623,7336.78469273047,7350.15229787167,7352.76433841301,7364.79567583899,7378.97637808908
84,7326.20148465964,7336.82525670451,7350.23529041653,7352.81196436165,7364.81286096011,7379.00966791789
85,7326.19941976508,7336.87250017215,7350.34195878522,7352.88488186626,7364.85086116063,7379.05426302602
86,7326.19815864177,7336.92370865629,7350.47024404402,7352.98040920383,7364.90573525559,7378.19962110778
87,7326.1978469219,7336.978229819,7350.61855127305,7353.09489778883,7364.97578023978,7378.25834216
88,7326.19861906917,7337.03559389191,7350.6850916164,7353.21267456694,7365.03395289927,7378.30312575475
89,7326.20064526533,7337.10037080238,7350.85458200978,7353.35966322542,7365.12957454691,7378.37718277224
90,7326.20411526938,7337.17161246404,7351.03826371311,7353.52049554832,7365.23779044552,7378.44656953795
91,7326.20924141498,7337.24760380303,7351.22984534771,7353.68834469169,7365.35149871783,7378.49760023741
92,7326.21624759142,7337.33382555535,7351.43059952814,7353.86428636136,7365.47236825107,7378.52155491772
93,7326.22539606055,7337.4325248213,7351.62036647772,7354.02813759597,7365.57710083414,7378.47766017669
94,7326.23696455816,7337.54851907982,7351.79295271171,7354.17411970193,7365.66383347297,7377.12274664195
95,7326.25127003128,7337.67657549717,7351.9277066861,7354.28252371263,7365.7099495694,7377.07864041231
96,7326.2686573184,7337.83466659395,7352.02870505536,7354.35786425608,7365.71739365658,7376.98311251365
97,7326.28947712953,7338.60279853745,7351.77820355345,7354.07743712412,7365.23188645236,7376.46535347663
98,7326.31409702238,7338.81722011878,7351.83731628724,7354.11763471658,7365.1803269915,7376.28381051539
99,7326.34294101751,7339.03682130329,7350.8704644382,7353.19342596866,7364.10080622919,7374.96835698771
100,7326.37640011678,7339.22305707856,7351.08347562001,7353.37047764585,7364.21397350678,7374.90195311008
101,7326.41488293427,7339.26863717908,7351.10497347115,7353.35523069601,7364.15137293554,7374.66743116814
102,7326.45874848903,7337.81594682328,7349.52994734551,7351.69560611805,7362.63597719129,7372.96885772953
103,7326.53256587804,7337.84487851037,7349.59711229807,7351.71607071169,7362.59580584665,7372.77055842756
104,7326.66275640676,7338.02778330921,7348.80752452987,7350.95415283224,7361.74403429333,7371.61050966468
105,7326.82272050233,7338.23773318376,7349.1507649578,7351.20619526678,7361.95954532755,7371.68700464711
106,7327.01450829071,7338.47621102638,7348.62658950439,7350.71104352452,7362.03211349871,7371.76787596997
107,7327.23882666616,7338.73461474237,7349.0005547556,7350.99836752225,7362.36268688893,7371.85756474053
108,7327.49462475578,7339.01986943479,7349.38077902573,7351.29167858248,7362.75426085565,7371.95466424487
109,7327.77868484118,7339.33023426617,7349.76443488415,7351.59385535329,7363.21928123172,7372.07060674325
