"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,9451.64846091916,9461.98150986794,9473.84050273778,9477.23893475062,9495.16435671245,9510.23272797249
2,9451.64846516644,9461.9815247113,9473.83926984856,9477.23776543851,9495.16318534007,9510.23194431414
3,9451.64847173575,9461.98167625396,9473.83657820386,9477.23523863472,9495.16065813175,9510.2300676986
4,9451.64847878399,9461.98163008159,9473.83623890274,9477.2349053922,9495.16037711478,9510.22985141336
5,9451.64847990459,9461.98173514762,9473.83421188382,9477.23299315818,9495.15826895079,9510.22825498726
6,9451.64849134139,9461.98171582672,9473.8329184202,9477.23175796427,9495.15731219578,9510.2276073325
7,9451.64849517053,9461.98182967484,9473.83022202663,9477.2291818444,9495.15471906304,9510.22575136385
8,9451.64849928524,9461.98186692197,9473.82860840863,9477.22766217801,9495.15319238214,9510.22467822625
9,9451.64851348106,9461.9819378198,9473.82675212035,9477.22590844852,9495.15155584473,9510.2234491669
10,9451.648516541,9461.98199583605,9473.82453414727,9477.22378514492,9495.14938749762,9510.22190760204
11,9451.64852397734,9461.98204561603,9473.82260194382,9477.22194672298,9495.14745743985,9510.22056719298
12,9451.64853661391,9461.98204977893,9473.82128530149,9477.22068763256,9495.14632797652,9510.21971419097
13,9451.64853768618,9461.98222433418,9473.81825608368,9477.21782772958,9495.14347585383,9510.21764881388
14,9451.64855083873,9461.98223523576,9473.81668139241,9477.21633733682,9495.141875372,9510.21646584837
15,9451.64855756139,9461.98225244545,9473.81484341008,9477.21455123787,9495.14024491042,9510.21536702427
16,9451.64855818968,9461.98241976749,9473.81161002824,9477.211514046,9495.13708954722,9510.21305716533
17,9451.64856697649,9461.98245256192,9473.80970445481,9477.2097017174,9495.13528051373,9510.21177859466
18,9451.64856955204,9461.98265169548,9473.80669021104,9477.20686821281,9495.13249132,9510.20987139823
19,9451.64857828266,9461.9828120623,9473.80343061144,9477.20377306642,9495.12938472877,9510.20767788426
20,9451.64857751566,9461.98298132215,9473.80069274263,9477.20117556356,9495.12666937469,9510.20580789492
21,9451.64858213961,9461.98334159363,9473.79661601978,9477.19738437485,9495.12253011769,9510.20272671692
