"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,8368.41753396987,8379.50531863809,8393.26247445459,8400.49442657186,8414.61475867623,8430.7951875211
2,8368.41752990867,8379.50535699795,8393.26180152716,8400.49370037846,8414.61367226104,8430.7948646186
3,8368.41754324946,8379.50563645058,8393.26221934323,8400.49407701446,8414.61440877409,8430.79670696586
4,8368.41755990281,8379.50583750008,8393.26136837243,8400.49335810795,8414.61379626546,8430.79787957633
5,8368.41756499423,8379.50597828596,8393.2614685562,8400.49338246865,8414.61388170137,8430.79896998252
6,8368.41757595218,8379.50613758104,8393.2603670839,8400.49240328594,8414.613181792,8430.80011903627
7,8368.41758499058,8379.50637774794,8393.26041053754,8400.49239531826,8414.61315109777,8430.80138251339
8,8368.41760906213,8379.50668823934,8393.26017793464,8400.49224127549,8414.61358404709,8430.8038076377
9,8368.4176159981,8379.50680695279,8393.2595229392,8400.49153884159,8414.61279082085,8430.80428819326
10,8368.41762616142,8379.50695833374,8393.25892793201,8400.49095621065,8414.61233227005,8430.80556505241
11,8368.41763511249,8379.50721001544,8393.25850171118,8400.49055483038,8414.61220127596,8430.80707598416
12,8368.41764777968,8379.50731310782,8393.25754137229,8400.48968040536,8414.61139272288,8430.80799488966
13,8368.41766564553,8379.50765510795,8393.25789747397,8400.4899949147,8414.61200153536,8430.80982214457
14,8368.4176709413,8379.50774074811,8393.25683500655,8400.48890909395,8414.61089669121,8430.81057605033
15,8368.41768406614,8379.50800774465,8393.25600105794,8400.48827703661,8414.61059287206,8430.81273450227
16,8368.41769254685,8379.50823496768,8393.2560427953,8400.48815394661,8414.61059221184,8430.81404972684
17,8368.41771032828,8379.50838457627,8393.25549892029,8400.48752706012,8414.60960273717,8430.81530067212
18,8368.41774229736,8379.50887570164,8393.25737262281,8400.48914507575,8414.6116156497,8430.82071317113
19,8368.417769992,8379.50928826997,8393.25932336891,8400.49079318532,8414.61351021764,8430.82590303789
20,8368.41779478006,8379.50969434916,8393.26068082483,8400.49194774874,8414.61480791825,8430.83100673127
21,8368.41782996127,8379.5100975406,8393.26280842703,8400.4936382666,8414.6165392078,8430.83527073461
22,8368.41786322265,8379.5105547254,8393.26459904556,8400.49522101839,8414.61870660217,8430.8414471724
23,8368.41789881789,8379.51098213091,8393.26624594197,8400.49654686997,8414.62031632519,8430.84628492032
24,8368.41793098841,8379.51148285244,8393.26827191442,8400.49831368797,8414.62199943645,8430.85102796665
25,8368.4179579045,8379.511842205,8393.26988006448,8400.49958640783,8414.62334465153,8430.85565660321
26,8368.41799058573,8379.51225796982,8393.27147406381,8400.5009253042,8414.6251506909,8430.86064102701
27,8368.41802457332,8379.51264049878,8393.27345705904,8400.50259288871,8414.62687679487,8430.86575586639
28,8368.41805242451,8379.51303551477,8393.2751505553,8400.50398724862,8414.62860999004,8430.87100552884
29,8368.41808366838,8379.51354487592,8393.27719173888,8400.50571654735,8414.6305213409,8430.87616654066
30,8368.41811671709,8379.51395943269,8393.27898851867,8400.50720942749,8414.63215228965,8430.88046384102
31,8368.41815173037,8379.51424277389,8393.27925345429,8400.5073209475,8414.63256627754,8430.88412300793
32,8368.41818409191,8379.51464627465,8393.27890286347,8400.50693999241,8414.63238662984,8430.88641442007
33,8368.41821977497,8379.51497300696,8393.27788157283,8400.50594741093,8414.63155594345,8430.88840449276
34,8368.41826785124,8379.51522660086,8393.27601081753,8400.50415874343,8414.62994642332,8430.89020097694
35,8368.41830983159,8379.51554839229,8393.27498964395,8400.50310971101,8414.62904250912,8430.89216247613
36,8368.41835361557,8379.51590211346,8393.2740525981,8400.5021498828,8414.62810364632,8430.89405734641
37,8368.41839602478,8379.51617791265,8393.2729930094,8400.5010006615,8414.62719510991,8430.89578962022
38,8368.41843869236,8379.51657767547,8393.27155524201,8400.49974164576,8414.62646723613,8430.89866842143
39,8368.41848455489,8379.51688488265,8393.27074597858,8400.49881202055,8414.62550529618,8430.90028307081
40,8368.4185307834,8379.51715079634,8393.26904446428,8400.49718012877,8414.62420174489,8430.90238680274
41,8368.41856926876,8379.51752885511,8393.26837266546,8400.49646509004,8414.62365094677,8430.90466897319
42,8368.4186203694,8379.51788116427,8393.26708475139,8400.49522423957,8414.62272681305,8430.90669641432
43,8368.41865674449,8379.51817941013,8393.26571368215,8400.49389681686,8414.62143120556,8430.90820137263
44,8368.41870257021,8379.51845635593,8393.26427917117,8400.49245162649,8414.62017659373,8430.91018948894
45,8368.41874461748,8379.51880932164,8393.26321787349,8400.49138554873,8414.61931118494,8430.91200854387
46,8368.41878349824,8379.51907767866,8393.26193810337,8400.49007271778,8414.61804151296,8430.91331820914
47,8368.41883185502,8379.51941550393,8393.26082221437,8400.48899083775,8414.61712136324,8430.91579245994
48,8368.41887575593,8379.51975215312,8393.25966196984,8400.48776769358,8414.61605974026,8430.91695220735
49,8368.41891848612,8379.52011252407,8393.25811150083,8400.48639664284,8414.61503458994,8430.91997304765
50,8368.41896258675,8379.52045938457,8393.25720036209,8400.48538978301,8414.61429581726,8430.92216800727
51,8368.41900154178,8379.5206900565,8393.256094987,8400.48416326558,8414.61318056261,8430.92433744016
52,8368.41904724787,8379.52105475008,8393.25414421233,8400.48231621018,8414.61140006569,8430.92602480672
53,8368.4190648583,8379.52195465777,8393.25307436964,8400.48177851414,8414.61232208001,8430.93290996128
54,8368.41898659309,8379.52341142799,8393.25181083402,8400.48182169704,8414.61599270916,8430.94631457625
55,8368.41889359317,8379.52489791888,8393.25095869004,8400.48222910306,8414.62003612518,8430.96007558782
56,8368.41877621653,8379.52639178673,8393.24979434029,8400.48237532733,8414.62392024819,8430.97404661181
57,8368.41862428331,8379.5278557738,8393.24884807945,8400.48276012168,8414.6281146598,8430.98829977786
58,8368.4184438891,8379.52925313536,8393.24753660538,8400.48277549517,8414.63176896407,8431.00173948481
59,8368.41821452495,8379.53054080852,8393.24620834427,8400.48270026889,8414.63535082641,8431.01528778334
60,8368.41794057493,8379.53188118929,8393.24463842709,8400.4826080277,8414.63950700151,8431.02976275289
