"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7614.3522379377,7626.43103843761,7643.05467360252,7653.43055161111,7670.25327938012,7682.48784150226
2,7614.35222636113,7626.43018033347,7643.05718507683,7653.43426888951,7670.26120160594,7682.4941905876
3,7614.35222135716,7626.42974845187,7643.05835574168,7653.43494168981,7670.26288915613,7682.49538363519
4,7614.35222340304,7626.42892612631,7643.0597508874,7653.43678973654,7670.26706786651,7682.49760920312
5,7614.35220891908,7626.42828513411,7643.06288835549,7653.44097940044,7670.27492733765,7682.5037390536
6,7614.35220367985,7626.42803725387,7643.06196324428,7653.43919324108,7670.27309675506,7682.50176659996
7,7614.35218714626,7626.42690813449,7643.06488823469,7653.44266619465,7670.2808705959,7682.5073253397
8,7614.35217654426,7626.42589708478,7643.06818869922,7653.44574818761,7670.28808022181,7682.51353349933
9,7614.35217234327,7626.42516160983,7643.06975782218,7653.44753710358,7670.29194751679,7682.51648370084
10,7614.35216134459,7626.42426288649,7643.07277686587,7653.45089570007,7670.29835298914,7682.52162051627
11,7614.3521461382,7626.42353514041,7643.07503068122,7653.45282893584,7670.30357940258,7682.52559700417
12,7614.35214357374,7626.42262601942,7643.07490857338,7653.45268158793,7670.30527635288,7682.5259514486
13,7614.352128273,7626.42180865593,7643.07607160562,7653.45327659996,7670.30779715778,7682.52809336369
14,7614.35212301649,7626.42054101463,7643.08229120597,7653.46021909229,7670.31989841158,7682.53803285611
15,7614.35211162192,7626.41925333026,7643.08598079784,7653.46384530784,7670.32648109337,7682.5432852357
16,7614.35209653775,7626.41776859394,7643.0915577289,7653.46933606921,7670.33726720861,7682.55308590241
17,7614.35209033029,7626.41627304442,7643.09514025495,7653.47327973493,7670.34644223731,7682.561216355
18,7614.35207895612,7626.41468303047,7643.08767184942,7653.46185641885,7670.33504174026,7682.55601612334
19,7614.35206957502,7626.4127872575,7643.08137909421,7653.45316124054,7670.32771170318,7682.55316378213
20,7614.35205478978,7626.4115274441,7643.06828051056,7653.43587191387,7670.30669671104,7682.53904719766
21,7614.35205323838,7626.41037175377,7643.05475261692,7653.41903636922,7670.28717532925,7682.52588624016
22,7614.35203546272,7626.40873826591,7643.04713658712,7653.40807382936,7670.27430977416,7682.5193793169
23,7614.35202106089,7626.40717946731,7643.03610000974,7653.39339202285,7670.25708214088,7682.50751787492
24,7614.35202162578,7626.40546663069,7643.02713559631,7653.38230818152,7670.24501871226,7682.5001327355
25,7614.35200172688,7626.40453371783,7643.0107058624,7653.3621495828,7670.21731899868,7682.47857007323
26,7614.35199539,7626.40352724333,7642.99739314938,7653.34580005292,7670.19524921979,7682.46231903624
27,7614.35198570775,7626.40162031359,7642.98912021308,7653.33528725567,7670.1817037804,7682.45470881822
28,7614.35197243652,7626.4006304126,7642.97535228955,7653.31840958666,7670.1581103157,7682.43621419868
29,7614.35195834406,7626.39965209834,7642.96374274456,7653.30474783183,7670.13910715975,7682.42244942707
30,7614.35195273056,7626.3984180108,7642.95065429834,7653.28919085154,7670.11632778897,7682.40473582487
31,7614.35200986712,7626.39691638409,7642.946979276,7653.28441128995,7670.111491297,7682.40070938462
32,7614.35213555394,7626.39641364686,7642.94189907386,7653.27962644023,7670.10663981006,7682.39305619549
33,7614.35227864092,7626.39577932789,7642.93677645194,7653.27462632136,7670.1011606484,7682.38520032257
34,7614.35244209331,7626.39506705269,7642.93046044974,7653.26814584446,7670.0951842248,7682.3758658735
35,7614.35260326552,7626.39452920852,7642.92505670505,7653.26311343088,7670.08995381099,7682.36791392201
36,7614.35275719871,7626.3938203883,7642.91963603022,7653.25802121999,7670.08582675725,7682.35998690893
37,7614.35292277149,7626.39319044479,7642.91196052544,7653.2501858431,7670.07555475555,7682.34742767197
38,7614.3530744484,7626.39260543219,7642.90605834477,7653.24410484324,7670.06920507534,7682.33791805046
39,7614.3532398681,7626.39179617849,7642.90047087077,7653.23885641482,7670.06454949095,7682.32982224397
40,7614.35340463792,7626.39131395924,7642.8946568486,7653.23333484074,7670.05921754067,7682.32163828902
41,7614.3535568386,7626.3908928241,7642.88778503353,7653.2263577919,7670.05102040297,7682.31053958398
42,7614.35372695164,7626.39042646343,7642.88308497812,7653.22181147219,7670.04703443702,7682.3031051842
43,7614.35387522494,7626.39022047278,7642.87601392014,7653.21480125437,7670.03903066128,7682.29204912063
44,7614.35403653631,7626.38996157441,7642.80456071346,7653.13437274754,7669.77065054618,7682.0721907027
45,7614.35419931926,7626.39049330588,7642.80177059981,7653.13211230249,7669.76885996443,7682.0675024129
46,7614.35435815126,7626.39071478948,7642.79894960283,7653.1295559339,7669.76681774642,7682.06221568981
47,7614.35452258226,7626.39118237339,7642.79595658817,7653.12701166423,7669.76483051073,7682.05793564207
48,7614.3546835804,7626.39159042739,7642.79350691919,7653.12490085343,7669.76316201746,7682.05349074561
49,7614.35484149165,7626.39192103265,7642.79015360206,7653.12173656879,7669.76066728517,7682.04822589791
50,7614.35502472641,7626.39215656825,7642.78710813226,7653.11901762213,7669.75850490043,7682.0435785988
51,7614.35520428242,7626.39270634247,7642.78393832529,7653.11650273801,7669.75651181244,7682.03864673997
52,7614.35537574274,7626.3930564812,7642.7806094441,7653.11334393708,7669.75405360158,7682.03309307356
53,7614.35526051902,7626.39284454661,7642.77366588496,7653.10869767648,7669.74982816485,7682.02386425009
54,7614.35454443308,7626.39181245936,7642.7585714462,7653.10063717131,7669.74160740303,7682.00715369785
55,7614.35375179742,7626.39064005477,7642.74362748152,7653.09257775665,7669.73340609297,7681.99014114957
56,7614.35286029581,7626.38950227649,7642.72850360568,7653.08445399783,7669.72511203187,7681.97345531234
57,7614.3518586262,7626.38819937601,7642.71401215494,7653.07662542496,7669.7167466259,7681.95633316737
58,7614.3507356079,7626.38661702698,7642.69934799312,7653.06856091676,7669.70814399041,7681.93910171201
59,7614.34945679634,7626.38489848159,7642.68469844052,7653.0604538395,7669.69925583164,7681.92149404089
60,7614.34799513165,7626.38316522322,7642.67019015432,7653.05242011414,7669.69024198966,7681.90390378801
61,7614.34630660874,7626.38101804927,7642.65554522976,7653.04394559276,7669.68052408616,7681.88579432854
