"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7529.14836369091,7545.72847598858,7558.57688345162,7567.66230899387,7578.13997517456,7589.6760481592
2,7529.14833271424,7545.72766850555,7558.57554205333,7567.66273568357,7578.14024056594,7589.67599751232
3,7529.1483030935,7545.72203604302,7558.58449544213,7567.66713649081,7578.14462426536,7589.67854931203
4,7529.14826813174,7545.71964889965,7558.58448480729,7567.66714340062,7578.14450010163,7589.67733054774
5,7529.14823599119,7545.71721508197,7558.58605612008,7567.668952568,7578.14647534679,7589.67857727199
6,7529.14820290056,7545.70874145152,7558.59661208407,7567.67286159132,7578.15015352262,7589.6791588828
7,7529.14816037166,7545.70812990968,7558.59523320503,7567.67385876794,7578.15105714974,7589.67994093156
8,7529.1481210674,7545.70460202136,7558.59767690739,7567.67552888511,7578.15267706564,7589.68010988236
9,7529.14808594134,7545.69751722781,7558.60634081344,7567.67935105524,7578.15615163701,7589.68115907214
10,7529.14804955419,7545.69158844944,7558.61139630891,7567.68205370339,7578.15865837584,7589.68204489003
11,7529.1480084246,7545.685307188,7558.61712710934,7567.68481243138,7578.16111158218,7589.68246337681
12,7529.14797170986,7545.68142033271,7558.61898746204,7567.68603838723,7578.16235021838,7589.6823521731
13,7529.14793288063,7545.67680499607,7558.62345231212,7567.68915735439,7578.16514627032,7589.68412230203
14,7529.14789420729,7545.66908490067,7558.6305127251,7567.69228720213,7578.16799680481,7589.68427397442
15,7529.14784476059,7545.66154200744,7558.63699439734,7567.69512753618,7578.17035778997,7589.68426910134
16,7529.1478015087,7545.65379687997,7558.6457020117,7567.70005783099,7578.17500025018,7589.68680812819
17,7529.14776129367,7545.6481309877,7558.64995481716,7567.70217751461,7578.17688378283,7589.68657788495
18,7529.1476966338,7545.64715984719,7558.66069438314,7567.70638694083,7578.18055609444,7589.6862340754
19,7529.1476389487,7545.64877026104,7558.66637205178,7567.70887387239,7578.18287903513,7589.68589620003
20,7529.14757774813,7545.64573216793,7558.67848083358,7567.71324170868,7578.18633274639,7589.68496993216
21,7529.14751567671,7545.64593752936,7558.68644195588,7567.71725170041,7578.18999922773,7589.68575313043
22,7529.14745634374,7545.64584986348,7558.69060244444,7567.71863623811,7578.19136682675,7589.68483747073
23,7529.14739900514,7545.64434703388,7558.69999866766,7567.72251484798,7578.19475222654,7589.68466113894
24,7529.1473367237,7545.64386550826,7558.70535643806,7567.72489282724,7578.19683765361,7589.68409321766
25,7529.1472759137,7545.6434415014,7558.7086358485,7567.72633170917,7578.19836484546,7589.68381202136
26,7529.14721639124,7545.64033971191,7558.71676199966,7567.72989834231,7578.20175387316,7589.68405733059
27,7529.14715950736,7545.63849606283,7558.72197431416,7567.73234279471,7578.20413189235,7589.68377531284
28,7529.14709616328,7545.63629951889,7558.72552798407,7567.73408821943,7578.20594341959,7589.68370385143
29,7529.14703467231,7545.63437484698,7558.72954180215,7567.73604421771,7578.2079924233,7589.68372185962
30,7529.14697463414,7545.63187513992,7558.73378001183,7567.73837925928,7578.21045389733,7589.68440459961
31,7529.14695488842,7545.62417273436,7558.73847916216,7567.74066614322,7578.21294391135,7589.68412742434
32,7529.14697616829,7545.61709737569,7558.73388596562,7567.74067041317,7578.2147607533,7589.68771723135
33,7529.1470033623,7545.60329493857,7558.73793210567,7567.74350462704,7578.21804608088,7589.6891845474
34,7529.14704272249,7545.58789221623,7558.73955615268,7567.74499550313,7578.22066217909,7589.6897753643
35,7529.14707987395,7545.571651573,7558.74236949908,7567.7479676296,7578.22441204668,7589.69254658272
36,7529.14711959146,7545.55535970821,7558.74393415519,7567.75028738785,7578.22792697349,7589.69490571225
37,7529.14715864922,7545.53501929126,7558.74937625517,7567.75390067534,7578.23191824196,7589.6967570094
38,7529.147194987,7545.5171218964,7558.74790230035,7567.75458902051,7578.23397703895,7589.69893248157
39,7529.14722871453,7545.49587458702,7558.750085247,7567.75734843271,7578.23772058996,7589.70167297286
40,7529.14727091448,7545.47267024932,7558.75321328288,7567.75961610928,7578.24090184601,7589.70283434439
41,7529.14731008067,7545.45007070295,7558.75459658264,7567.7623300897,7578.24493711653,7589.70669720072
42,7529.14734587213,7545.42425846744,7558.75792982264,7567.76479577424,7578.24802356245,7589.70812920787
43,7529.1473883707,7545.39814684132,7558.76140467839,7567.76768183164,7578.25189686344,7589.71038833171
44,7529.14742302877,7545.37053919483,7558.76420174668,7567.76965607782,7578.25465516172,7589.71152520345
45,7529.14746109564,7545.34385076311,7558.76819552953,7567.77279349758,7578.25850008753,7589.71385211481
46,7529.14750087109,7545.31757927873,7558.77129514823,7567.77549218542,7578.26211613638,7589.71626396064
47,7529.14753913919,7545.29232714775,7558.77462412649,7567.77827462067,7578.26583818964,7589.7183414138
48,7529.14757562998,7545.20221099132,7558.56446063415,7567.7368978501,7578.24210433292,7589.72210173505
49,7529.14761480651,7545.20375245095,7558.56595991896,7567.73883638916,7578.24501179667,7589.72322069988
50,7529.14765604159,7545.20544322975,7558.56990091365,7567.74300103443,7578.24989919405,7589.72619702356
51,7529.14770275339,7545.20711748883,7558.573727029,7567.74720838923,7578.2551305047,7589.72968875554
52,7529.1477309504,7545.20878720514,7558.57505324104,7567.74879212809,7578.2574129872,7589.73048184331
53,7529.14736285143,7545.21108385491,7558.57819406348,7567.75171853179,7578.26149301428,7589.73273357661
54,7529.14616239087,7545.21432127758,7558.57830134321,7567.75033301597,7578.2612505243,7589.73049148424
55,7529.14488265447,7545.21734434918,7558.57867757845,7567.74913662702,7578.26131552292,7589.72795824693
56,7529.14350871326,7545.22010737515,7558.57822828695,7567.74702095729,7578.26047664709,7589.72455667305
57,7529.14202567313,7545.22255103636,7558.57738722273,7567.74419869376,7578.25862220803,7589.72039709761
58,7529.14041125712,7545.22464998685,7558.57603249584,7567.74055312265,7578.25575676609,7589.71486855608
59,7529.13864298166,7545.22630489209,7558.57504771111,7567.73714343759,7578.25326393049,7589.70919055011
60,7529.13668764712,7545.22745212504,7558.57261167951,7567.73185578667,7578.24854563198,7589.70134817943
61,7529.13450580685,7545.22796068721,7558.56976663945,7567.72567531133,7578.24269415348,7589.69177594924
62,7529.132040865,7545.22772126422,7558.56602871026,7567.71809181901,7578.23509674868,7589.68039747592
63,7529.12922897996,7545.23481937363,7558.74601838378,7567.73519599313,7578.24152774041,7589.66601976699
64,7529.12596454825,7545.23448117295,7558.7309704006,7567.72035182822,7578.22668496736,7589.64906134279
65,7529.12211031902,7545.23270582493,7558.7128494263,7567.70139214936,7578.20701916343,7589.62659433994
66,7529.11746250259,7545.22930368671,7558.69079515892,7567.67816725004,7578.18244624179,7589.59893477543
67,7529.11171402936,7545.22354389738,7558.66446877276,7567.64888382151,7578.15089548438,7589.56244486082
68,7529.10282421873,7545.22141629906,7558.64256744991,7567.62223320919,7578.12091187433,7589.5252568163
69,7529.08350455383,7545.26209744252,7558.66895194577,7567.6398951134,7578.13549194616,7589.52398516794
70,7529.05793298874,7545.33249664059,7558.68747332242,7567.63829586069,7578.12861282771,7589.49135134888
71,7529.02082400367,7545.47565226447,7558.69053861769,7567.59706079523,7578.0795882288,7589.39391065856
72,7528.95388044418,7545.84064075311,7558.66279877455,7567.45898339795,7577.9339346738,7589.13540734843
73,7528.76617943496,7547.31447169057,7558.69660494062,7567.05044375419,7577.6241200255,7588.40688735119
74,7530.36916599709,7554.06138032466,7566.72899536384,7574.13978949609,7586.51847413183,7597.77665615225
75,7530.38747613419,7554.06263576371,7566.7278833266,7574.16563959505,7586.54687424139,7597.79958902869
76,7530.40619262311,7554.06721779628,7566.72924515025,7574.19468827203,7586.57963438306,7597.8261375392
77,7530.42533716856,7554.07661728734,7566.73683314206,7574.22889535041,7586.61657610377,7597.85522706879
78,7530.4448422398,7554.09101090479,7566.75194616458,7574.2685219989,7586.66019689585,7597.88918171275
79,7530.46768623452,7554.11055598075,7566.77559909146,7574.31692294364,7586.71176708085,7597.92916132063
80,7530.49428272093,7554.13955950489,7566.81604029688,7574.37845982707,7586.77047029874,7597.89897596603
81,7530.52163722783,7554.17221063767,7566.86738759039,7574.44604531135,7586.83757648134,7597.95288455093
82,7530.5498563204,7554.20022476443,7566.92181335154,7574.51048592189,7586.89892584331,7597.8920807629
83,7530.57880529047,7554.22795601622,7566.98395629005,7574.57938156418,7586.9635876094,7597.94906167166
84,7530.60855445748,7554.24806367287,7567.04546707686,7574.64475974423,7587.02393552118,7598.00342737429
85,7530.63903921423,7554.2705212645,7567.1090170418,7574.69544277076,7586.95267972133,7597.9257346044
86,7530.67026103183,7554.28110665818,7567.16664711728,7574.75362949516,7587.00333455104,7597.97748486491
87,7530.70219582258,7554.28063271392,7567.2196992431,7574.80806677132,7587.05221394897,7598.03117356081
88,7530.73474556321,7554.27801703283,7567.26880528762,7574.85757357752,7587.09138698653,7598.08024092212
89,7530.76781283897,7554.27206576595,7567.31298819306,7574.90112310671,7587.12401034045,7598.1287194031
90,7530.80134223428,7554.25511717579,7567.33616905006,7574.92184005596,7587.12897730959,7598.15820587963
91,7530.83519630308,7554.223759323,7567.33468055855,7574.9171201982,7587.10336797535,7598.16644907282
92,7530.86919053982,7554.18855643281,7567.30659775867,7574.88186159319,7586.57227907258,7596.23983296164
93,7530.90308479096,7554.14135027272,7567.22694820491,7574.79090783512,7586.42241364622,7596.10751558978
94,7530.93675624641,7554.07662761963,7567.07822484432,7574.62693017287,7586.19511327669,7595.90340962266
95,7530.96982487349,7553.99718516259,7566.87293298545,7574.40497118361,7585.93170288368,7595.6649469434
96,7531.00200942821,7553.88971425931,7566.61042096583,7574.12629061978,7585.6669414081,7595.41713788167
97,7531.03287315833,7553.75018835479,7566.30184611914,7573.80424764842,7585.148042202,7594.88065443771
98,7531.06191766789,7553.57072744705,7565.81225774473,7573.32868430018,7584.61332828176,7594.37085760224
99,7531.08863356294,7553.34900766378,7565.36396193306,7572.87648553088,7584.08638574082,7593.86257901512
100,7531.11238642653,7553.13100268567,7564.77282182514,7572.29161462354,7583.43762738341,7593.2536763148
101,7531.13246701143,7552.49233612332,7563.94742115838,7571.51381223771,7582.63667549199,7592.51348906715
102,7531.14816939085,7552.406819506,7562.62514082848,7570.3932970923,7581.56865274906,7591.60253020712
103,7531.20592895128,7552.38972150729,7562.40650393767,7570.25546260757,7581.4151147269,7591.42757083583
104,7531.32952003402,7552.43224905518,7562.55544411816,7570.49195950903,7581.48729034571,7591.48078344324
105,7531.44807371052,7552.46059069369,7562.68726286617,7570.72666106385,7581.58056675164,7591.55177500737
106,7531.55721652294,7552.23333242238,7562.76899451436,7570.94067789975,7581.69514062541,7591.64906910181
107,7531.65194164983,7552.20150281116,7562.81910472495,7571.12924297374,7581.8263269274,7591.76829482559
108,7531.72676009485,7552.12423516022,7562.82143211017,7571.28815318944,7581.98223846237,7591.9226254066
109,7531.77629673927,7551.90484859404,7562.74351357219,7571.38869436758,7582.13899682086,7592.09354611042
110,7531.7957453419,7547.35635853539,7556.51270486762,7565.70976303323,7576.3346458408,7586.62171256903
111,7531.781790837,7546.94467864863,7555.99399962335,7565.36580874655,7576.12949019626,7586.50433678431
112,7531.73288546503,7546.62653587822,7555.57285033165,7565.09101494339,7576.06357497024,7586.54088764346
113,7531.64981677492,7546.36680989453,7555.2030041924,7564.83441786122,7576.07421651918,7586.67194195147
114,7531.53578974109,7546.14815479499,7554.86281739425,7564.57163323877,7576.11966365766,7586.85615989865
115,7531.39571561581,7545.96147248964,7554.54400960638,7564.29337326686,7576.17154007137,7587.05993317851
116,7530.83465469784,7545.61597959823,7554.23171573122,7564.46049904234,7577.65016901062,7588.88191473068
117,7530.16709413033,7545.34387218267,7553.75652389291,7564.57816658501,7579.91431381072,7592.68372332721
118,7529.75825591684,7545.22756592641,7553.44864823126,7564.4581087116,7581.59797364778,7594.66908393397
119,7529.77886565138,7545.26190964031,7553.44120103191,7564.37096742589,7581.25113626457,7594.15808192345
120,7529.81476564518,7545.30108787314,7553.43927263817,7564.27572513082,7580.79169385854,7593.52165666819
121,7529.85229556872,7545.34415187658,7553.43748707397,7564.16994104427,7580.29641042885,7592.85061369493
122,7529.891385592,7545.38933949319,7553.43293778768,7564.05153317458,7579.77243704309,7592.154751183
123,7529.93189147563,7545.43738903589,7553.42675775995,7563.91973320676,7579.2108281467,7591.42645218586
124,7529.97364756961,7545.48884688505,7553.41909456697,7563.77426897444,7578.618467284,7590.67480272793
125,7530.01765233389,7545.54315206711,7553.40786288414,7563.60861573689,7577.97838355032,7589.87715607521
126,7530.06514921829,7545.60646304976,7553.39407673605,7563.41471948387,7577.26647113489,7589.00657483137
127,7530.11243137605,7545.66943633518,7553.31266027805,7563.09992439793,7576.47494896838,7588.09184124585
128,7530.15850612953,7545.73311429459,7553.29072542402,7562.88419048939,7575.74549962003,7587.22740272993
129,7530.20207002313,7545.79908481309,7553.26481003013,7562.65056453486,7575.02014898134,7586.38384596723
130,7530.24151581704,7545.86226180915,7553.23175853283,7562.39862356529,7574.30553058859,7585.56972398965
131,7530.13099415025,7545.86496744978,7553.17212130526,7562.16780319738,7573.81554113707,7584.99119359604
132,7529.9711040574,7545.86273424896,7553.10959322983,7561.91814226724,7573.3381448044,7584.48567182983
133,7529.78015940224,7545.86107766654,7553.04633458853,7561.63848250146,7573.09165150569,7584.3734377574
134,7529.55531552412,7545.54014202657,7552.39168681436,7561.02844370749,7571.86359644488,7583.01263405027
135,7529.29848087856,7545.5107068082,7552.29246726167,7560.67468994861,7571.52997740713,7582.66672054675
136,7529.02293900945,7545.4611270811,7552.19288058259,7560.32559500232,7571.20944381848,7582.35039819001
137,7528.76222642704,7545.37367020343,7552.1024847647,7560.02025205248,7570.92927274951,7582.07839036371
138,7528.57650481743,7543.18831954115,7550.64257810761,7558.5433524502,7569.64754809301,7581.13542994666
139,7528.52974559452,7541.97150179325,7550.51629785614,7557.45064423104,7567.58056418338,7581.38597867556
140,7528.38451545423,7541.74568888895,7548.85144533349,7555.56672764234,7568.02739171472,7583.37830851651
141,7528.38442312317,7541.69431454566,7547.13436569742,7553.74417311026,7565.95294529541,7582.01591295273
142,7528.38440711713,7541.72211649548,7547.16722131162,7553.77118291146,7565.83038386578,7581.5758300446
143,7528.38440515279,7541.74859078983,7547.19833618553,7553.79587314238,7565.72142916781,7582.21307629829
144,7528.38428915859,7541.76489297844,7547.22741364544,7553.82147178279,7565.5770731416,7580.89698883702
145,7528.38503615454,7541.7811135666,7547.23540861431,7553.83633115917,7565.56525676553,7580.90082976358
146,7528.38642880748,7541.79854523985,7547.24295869384,7553.84994813983,7565.56405093685,7580.90991119551
147,7528.38795409524,7541.81404962904,7547.24898318824,7553.86231755251,7565.56632750583,7580.91812637445
148,7528.38961288563,7541.82736704616,7547.25263076766,7553.87213381862,7565.57021958435,7580.92294321776
149,7528.39141312344,7541.84127060227,7547.25663632803,7553.88276101037,7565.57730259378,7580.92378357408
150,7528.39335316388,7540.50458108414,7547.71521321358,7554.36983621306,7566.10546326102,7581.38667293382
151,7528.39544150132,7540.51510170848,7546.13551830604,7552.67688184559,7564.33873167515,7579.10003610085
152,7528.39767792866,7540.52620133989,7546.12937354489,7552.67988541297,7564.34415152267,7579.063336865
153,7528.40007041005,7540.53802740741,7546.12504611751,7552.6854666983,7564.35232903565,7579.00697564084
154,7528.40261664133,7540.54873440229,7546.12187466827,7552.69325276391,7564.36373563348,7578.88345858264
155,7528.40532397672,7540.56112757256,7546.12473522014,7552.70837132521,7564.38424009844,7578.77959312796
156,7528.40819430432,7540.57235772302,7546.13280378463,7552.73028528802,7564.41049844469,7578.63549983662
157,7528.41122871493,7540.58540529435,7546.15342434526,7552.7669160639,7564.45160883328,7579.03713384849
158,7528.41443033392,7540.59933802994,7546.19048899331,7552.82249302772,7564.51101389487,7578.77241373115
159,7528.41763253102,7540.62803509166,7546.2361445227,7552.88420638785,7564.57788390492,7578.53158969653
160,7528.42038396024,7540.71062841769,7546.24536201829,7552.88991167317,7564.59813466264,7578.51639374446
161,7528.42368546701,7540.80250173522,7546.25316429307,7552.89287786165,7564.6183361735,7578.49184384538
162,7528.42758735875,7540.90011672769,7546.25584833776,7552.88938480721,7564.63410031583,7578.45420651802
163,7528.43196949266,7541.00054089259,7546.2546200994,7552.88121670911,7564.64528289496,7578.3928226917
164,7528.43692415833,7541.09877275031,7546.24767720897,7552.86656581296,7564.65152585807,7578.31475492812
165,7528.44256583335,7541.18906823584,7546.2339811951,7552.84438266926,7564.64834627342,7578.20536474877
166,7528.44963056849,7541.26574799583,7546.21257847173,7552.81073789189,7564.63887696721,7578.06264206692
167,7528.45880610176,7541.32364416516,7546.18066877456,7552.76149937051,7564.61513927476,7577.87550301011
168,7528.46986966765,7541.35387752619,7546.13754759561,7552.69831932411,7564.58021957696,7577.65987017685
169,7528.48342597549,7541.35466288509,7546.08445716076,7552.62211617923,7564.53030860126,7577.40402416631
170,7528.50169028481,7541.32601885924,7546.0195137424,7552.52642194965,7564.47012436203,7577.10630905906
171,7528.52652813006,7541.27160549833,7545.9443778396,7552.41484771913,7564.39918783809,7576.7777102449
172,7529.05542243619,7541.49902118756,7546.19132156904,7552.62219323311,7564.74195649669,7576.87543260798
173,7529.14914664046,7541.41676238048,7546.07545387719,7552.43908444768,7564.59018618768,7576.38648361841
174,7529.29501243841,7541.32964274503,7545.93685813555,7552.25283162858,7564.37757209494,7575.8190600307
175,7529.48797999733,7541.24599189893,7545.82163451158,7552.19867887672,7564.13789402657,7575.28301691911
176,7529.63180871753,7541.15799138313,7545.72734918839,7552.32939842962,7563.29708885765,7573.59750861259
177,7529.72734293445,7541.16133308584,7545.53826945082,7552.16857502145,7562.96175975518,7573.25561935783
178,7528.82388290138,7540.79716036248,7545.50128843496,7552.16456355008,7562.82981188896,7572.94425825643
179,7528.83155991048,7540.80810828469,7545.58059425006,7552.25990690968,7562.84634326201,7573.02374655815
180,7528.84193858677,7540.83738704603,7545.70596598082,7552.40981163183,7562.91649013385,7573.15213989303
181,7528.85686743619,7540.89990116225,7545.8888822584,7552.62302034396,7563.03475540727,7573.32830729637
182,7529.34979748207,7541.09622593163,7546.22956251746,7552.98151152706,7563.27004472647,7573.49699693415
183,7529.40757582582,7541.39118081421,7547.087102364,7553.93153688584,7563.88910373999,7574.18599680782
184,7529.57109263906,7543.00616553946,7547.93456126764,7554.4918546937,7563.39095761035,7573.16791315624
185,7529.63809487897,7540.65608430311,7545.02135127142,7551.5711487449,7560.19410614411,7570.08585591828
186,7529.63231742403,7540.62237885318,7544.72085035378,7551.15484971679,7559.52255913703,7569.28702343265
187,7529.58946475699,7540.60707415008,7544.72494415667,7551.11254791538,7557.43425000316,7566.71188760776
188,7529.52501930868,7540.56022152653,7544.71367194057,7551.06445393102,7557.40739550329,7566.7355015296
189,7529.45379001772,7539.60408689221,7543.89282961136,7550.18135172582,7556.43661170688,7565.7671045368
190,7529.41505491029,7539.44525882163,7543.75479496926,7550.00036481372,7556.24387564642,7565.64716599928
191,7529.39966016798,7539.42467273528,7543.7475872527,7549.99026209958,7556.23236285738,7565.64370214877
192,7529.39072340335,7539.41262978665,7543.74354417617,7549.98454721654,7556.22578402764,7565.64153532048
193,7529.38436168886,7539.40406769199,7543.7407325495,7549.98052013937,7556.22108538298,7565.63988147818
194,7529.37963272168,7539.39772739818,7543.7386891767,7549.97753390505,7556.21755096547,7565.63856453659
195,7529.37612996742,7539.39302926165,7543.73719199249,7549.97529855771,7556.21489233188,7565.63745324262
196,7529.37185959966,7539.38886494881,7543.73626389333,7549.97301757635,7556.2118097881,7565.63737814749
197,7529.37122781912,7539.38871930831,7543.73692513379,7549.97302666689,7556.21188079898,7565.63809081468
198,7529.37184560458,7539.39010499914,7544.01273041664,7550.26010174083,7556.50502550334,7565.93317324264
199,7529.37672956078,7539.85335125305,7544.23176945626,7550.47384387508,7556.71667598171,7566.17201537078
200,7529.38159941244,7539.79165878264,7544.15840265839,7550.39495892259,7557.03374162539,7566.56367180462
